"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"WALSH CONSTRUCTION COMPANY OF ILLINOIS","Walsh Group","$13,000","$0","$13,000","2002","20020806","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Indiana","WEST LAFAYETTE","WASTE WATER PLANT","47906","236220","236220: Commercial and Institutional Building Construction","USA","Illinois","privately held","","construction and engineering","construction & engineering","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"WALSH CONSTRUCTION OF ILLINOIS N.E. DIVISION","Walsh Group","$7,225","$0","$7,225","2002","20020508","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Massachusetts","BOSTON","C19E4, CENTRAL ARTERY","02110","000000","","USA","Illinois","privately held","","construction and engineering","construction & engineering","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"WALSH CONSTRUCTION OF ILLINOIS N.E. DIVISION","Walsh Group","$11,000","$0","$11,000","2001","20011210","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Massachusetts","BOSTON","C19E4, CENTRAL ARTERY","02110","000000","","USA","Illinois","privately held","","construction and engineering","construction & engineering","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"WALSH CONSTRUCTION OF ILLINOIS NORTHEAST DIVISION","Walsh Group","$39,000","$0","$39,000","2001","20011108","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Massachusetts","BOSTON","C01B1, CENTRAL ARTERY","02205","000000","","USA","Illinois","privately held","","construction and engineering","construction & engineering","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"WALSH CONSTRUCTION OF ILLINOIS NORTHEAST DIVISION","Walsh Group","$5,600","$0","$5,600","2001","20010518","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Massachusetts","BOSTON","C01B1, CENTRAL ARTERY","02205","000000","","USA","Illinois","privately held","","construction and engineering","construction & engineering","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"WALSH CONSTRUCTION COMPANY OF ILLINOIS NORTHEAST D","Walsh Group","$25,375","$0","$25,375","2001","20010405","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Massachusetts","BOSTON","C17A3, CENTRAL ARTERY","02127","000000","","USA","Illinois","privately held","","construction and engineering","construction & engineering","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"WALSH CONSTRUCTION COMPANY","Walsh Group","$7,000","$0","$7,000","2001","20011003","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Illinois","CHICAGO","WACKER DRIVE RECONSTRUCTION","60601","000000","","USA","Illinois","privately held","","construction and engineering","construction & engineering","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"WALSH CONSTRUCTION COMPANY","Walsh Group","$15,000","$0","$15,000","2000","20000712","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Missouri","COLUMBIA","1400 S. PROVIDENCE ROAD","65203","000000","","USA","Illinois","privately held","","construction and engineering","construction & engineering","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"WALSH CONSTRUCTION COMPANY OF ILLINOIS NORTHEAST D","Walsh Group","$16,500","$0","$16,500","2000","20000823","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Massachusetts","BOSTON","C17A3, CENTRAL ARTERY","02127","000000","","USA","Illinois","privately held","","construction and engineering","construction & engineering","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"WALSH CONSTRUCTION CO. OF IL, N.E. DIV.","Walsh Group","$6,375","$0","$6,375","2000","20000627","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Massachusetts","CAMBRIDGE","250 FRESH POND PARKWAY","02140","000000","","USA","Illinois","privately held","","construction and engineering","construction & engineering","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"Walsh Construction","Walsh Group","$10,000,000","$0","$10,000,000","2013","20130308","government-contracting-related offenses","False Claims Act and related","","Walsh Construction agreed to pay $10 million to settle its role in litigation stemming from faulty design and construction of a terminal facade project at O'Hare Airport that was supposed to provide more interior space and shield air travelers from the elements.","local","agency action","Chicago (IL) Corporation Counsel","civil","","","","","settlement","Illinois","Chicago","","","","","USA","Illinois","privately held","","construction and engineering","construction & engineering","$21 Million Settlement for Fault O'Hare Work, Chicago Sun-Times, March 8, 2013 (via Nexis).",""
"WALSH CONSTRUCTION COMPANY","Walsh Group","$18,175","$0","$18,175","2019","20191217","employment-related offenses","labor relations violation","","","federal","agency action","National Labor Relations Board","civil","","","09-CA-242714","","","Ohio","Cincinnati","","","","","USA","Illinois","privately held","","construction and engineering","construction & engineering","Extracted from a spreadsheet obtained from the NLRB through a Freedom of Information Act request fulfilled on 5/28/2020.",""
"WALSH CONSTRUCTION","Walsh Group","$12,000","$0","$12,000","2015","20150922","environment-related offenses","environmental violation","","air quality violation","state","agency action","Illinois Environmental Protection Agency","civil","","","15-217","","","Illinois","","","","","","USA","Illinois","privately held","","construction and engineering","construction & engineering","Contained in data received from the agency on October 15, 2020 in response to an open records request. The data is a spreadsheet version of the entries contained in the search engine at http://www.epa.state.il.us/cgi-bin/en/orders/orders.pl",""
"WALSH CONSTRUCTION CO","Walsh Group","$15,000","$0","$15,000","2013","20131106","environment-related offenses","environmental violation","","water pollution violation","state","agency action","Illinois Environmental Protection Agency","civil","","","14-19","","","Illinois","","","","","","USA","Illinois","privately held","","construction and engineering","construction & engineering","Contained in data received from the agency on October 15, 2020 in response to an open records request. The data is a spreadsheet version of the entries contained in the search engine at http://www.epa.state.il.us/cgi-bin/en/orders/orders.pl",""
"WALSH CONSTRUCTION COMPANY","Walsh Group","$7,000","$0","$7,000","2010","20100312","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Connecticut","NEW HAVEN","LONG WHARF & SARGENT DR.","06511","237310","237310: Highway, Street, and Bridge Construction","USA","Illinois","privately held","","construction and engineering","construction & engineering","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"WALSH CONSTRUCTION COMPANY II, LLC","Walsh Group","$7,000","$0","$7,000","2011","20110210","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Illinois","GULFPORT","RAIL ROAD BRIDGE PROJECT","61425","237310","237310: Highway, Street, and Bridge Construction","USA","Illinois","privately held","","construction and engineering","construction & engineering","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"WALSH CONSTRUCTION","Walsh Group","$7,000","$0","$7,000","2012","20120229","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Hawaii","PEARL HARBOR","NOAA PRC MAIN FACILITY, FORD ISLAND1832 WASP BLVD","96860","236210","236210: Industrial Building Construction","USA","Illinois","privately held","","construction and engineering","construction & engineering","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"WALSH GROUP","Walsh Group","$7,000","$0","$7,000","2013","20130610","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Missouri","BRIDGETON","14580 MISSOURI BOTTOM ROAD","63044","237310","237310: Highway, Street, and Bridge Construction","USA","Illinois","privately held","","construction and engineering","construction & engineering","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"WALSH CONSTRUCTION COMPANY II, LLC","Walsh Group","$7,000","$0","$7,000","2015","20150630","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Illinois","ELK GROVE VILLAGE","I-90 & OAKTON ST.","60007","237310","237310: Highway, Street, and Bridge Construction","USA","Illinois","privately held","","construction and engineering","construction & engineering","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"WALSH CONSTRUCTION COMPANY / VINCI CONSTRUCTION GRANDS PROJECT JV","Walsh Group","$12,471","$0","$12,471","2016","20160223","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Kentucky","LOUISVILLE","PROSPECT RD","40201","237310","237310: Highway, Street, and Bridge Construction","USA","Illinois","privately held","","construction and engineering","construction & engineering","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"WALSH CONSTRUCTION COMPANY II LLC","Walsh Group","$5,600","$0","$5,600","2019","20190311","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Washington","TACOMA","315 MARTIN LUTHER KING JR.","98405","236115","236115: New Single-Family Housing Construction (except Operative Builders)","USA","Illinois","privately held","","construction and engineering","construction & engineering","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"WALSH CONSTRUCTION COMPANY","Walsh Group","$5,543","$0","$5,543","2019","20190318","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Iowa","DES MOINES","206 6TH AVE","50306","236220","236220: Commercial and Institutional Building Construction","USA","Illinois","privately held","","construction and engineering","construction & engineering","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
