"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"TRAVEL CENTERS OF AMERICA","TravelCenters of America","$33,000","$0","$33,000","2005","20050527","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Missouri","MATTHEWS","854 STATE HIGHWAY 80","63867","811111","811111: General Automotive Repair","USA","Ohio","publicly traded","TA","miscellaneous services","truck stops","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"TA TRAVEL CENTERS OF AMERICA","TravelCenters of America","$5,355","$0","$5,355","2001","20010112","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Wisconsin","DE FOREST","5901 HWY 51","53532","000000","","USA","Ohio","publicly traded","TA","miscellaneous services","truck stops","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"TRAVEL CENTERS OF AMERICA","TravelCenters of America","$29,000","$0","$29,000","2003","20030827","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Georgia","CORDELE","397 ROCKHOUSE ROAD E.","31015","488490","488490: Other Support Activities for Road Transportation","USA","Ohio","publicly traded","TA","miscellaneous services","truck stops","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"TA OPERATING CORP. (DBA) TRAVELCENTERS OF AMERICA","TravelCenters of America","$24,000","$0","$24,000","2001","20011121","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Georgia","BRUNSWICK","2995 U.S. HIGHWAY 17 SOUTH","31523","000000","","USA","Ohio","publicly traded","TA","miscellaneous services","truck stops","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"TRAVEL CENTERS OF AMERICA","TravelCenters of America","$100,000","$0","$100,000","2008","20080407","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Colorado","LIMON","I-70 & HWY 24 EXIT 359","80828","488999","488999: All Other Support Activities for Transportation","USA","Ohio","publicly traded","TA","miscellaneous services","truck stops","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"TA OPERATING LLC DBA TRAVEL CENTERS OF AMERICA","TravelCenters of America","$5,000","$0","$5,000","2010","20100114","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Connecticut","BRANFORD","4 INDUSTRIAL DRIVE","06405","722211","722211: Limited-Service Restaurants","USA","Ohio","publicly traded","TA","miscellaneous services","truck stops","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"TravelCenters of America, Inc.","TravelCenters of America","$25,000","$0","$25,000","2004","20040226","environment-related offenses","environmental violation","","TravelCenters of America, Inc. agreed to pay $25,000 in settlement of alleged pollution violations relating to the disposal of two drums of spilled fuel without the legally required documentation for special waste.","state","agency action","Illinois Attorney General","civil","","","","","","Illinois","Mt. Vernon","","","","","USA","Ohio","publicly traded","TA","miscellaneous services","truck stops","https://web.archive.org/web/20041019134154/http://www.ag.state.il.us/pressroom/2004_02/20040226.html",""
"TA Operating, LLC","TravelCenters of America","$16,155","$0","$16,155","2018","20180131","employment-related offenses","wage and hour violation","child labor or youth employment violation","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1841887","","","Kentucky","Florence","7777 Burlington Pike","41042","722211","722211: Limited-Service Restaurants","USA","Ohio","publicly traded","TA","miscellaneous services","truck stops","February 7, 2020 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"Travel Centers of America (TA)","TravelCenters of America","$10,000","$0","$10,000","2018","20180725","employment-related offenses","labor relations violation","","","federal","agency action","National Labor Relations Board","civil","","","01-CA-175853","","","Connecticut","Willington","","","","","USA","Ohio","publicly traded","TA","miscellaneous services","truck stops","Extracted from a spreadsheet obtained from the NLRB through a Freedom of Information Act request fulfilled on 5/28/2020.",""
"Travel Centers of America","TravelCenters of America","$8,500","$0","$8,500","2009","20090901","environment-related offenses","environmental violation","","air pollution violation","state","agency action","California Air Resources Board","civil","","","","","","California","","","","","","USA","Ohio","publicly traded","TA","miscellaneous services","truck stops","https://ww2.arb.ca.gov/travel-center-america-settlement",""
"TravelCenters of America","TravelCenters of America","$16,500","$0","$16,500","2005","20050301","environment-related offenses","environmental violation","","air pollution violation","state","agency action","California Air Resources Board","civil","","","","","","California","","","","","","USA","Ohio","publicly traded","TA","miscellaneous services","truck stops","https://ww2.arb.ca.gov/travelcenters-america-settlement",""
"Travel Centers of America","TravelCenters of America","$500,000","$0","$500,000","2017","20171129","environment-related offenses","environmental violation","","underground storage tank violations","state","agency action","California State Water Resources Control Board","civil","","","","","","California","","","","","","USA","Ohio","publicly traded","TA","miscellaneous services","truck stops","https://www.waterboards.ca.gov/press_room/press_releases/2017/pr20171129_travelcenters.pdf",""
"TA Operating LLC and HPT TA Properties Trust and Petro Travel Plaza LLC","TravelCenters of America","$500,000","$0","$500,000","2017","20171128","environment-related offenses","environmental violation","","Travel Centers of America and its affiliates agreed to pay a $500,000 penalty (plus $500,000 suspended) in settlement of allegations it violated several Underground Storage Tank regulations, including failure to perform required testing and monitoring, and not installing leak prevention equipment. ","state","agency action","California State Water Resources Control Board","civil","","","","","","California","","","","","","USA","Ohio","publicly traded","TA","miscellaneous services","truck stops","https://www.waterboards.ca.gov/water_issues/programs/enforcement/docs/2017/2017_11_28_travelcenters_of_america_amended_consent_judgment.pdf",""
"TA Operating LLC and HPT TA Properties Trust and Petro Travel Plaza LLC","TravelCenters of America","$3,800,000","$0","$3,800,000","2014","20140226","environment-related offenses","environmental violation","","Travel Centers of America and its affiliates agreed to pay $4.8 million (of which $1 million was suspended) in settlement of allegations it violated several Underground Storage Tank regulations, included failure to perform timely secondary containment and annual monitoring certification tests; failure to install or repair line leak detectors; and failure of the primary or secondary containment to store a hazardous substance.","state","agency action","California State Water Resources Control Board","civil","","","","","","California","","","","","","USA","Ohio","publicly traded","TA","miscellaneous services","truck stops","https://www.waterboards.ca.gov/press_room/press_releases/2014/ta_jdgemt_pr.pdf",""
"TA Operating Corp.","TravelCenters of America","$102,125","$0","$102,125","2004","20041206","environment-related offenses","environmental violation","","","state","agency action","Connecticut Department of Energy & Environmental Protection","civil","","","","","","Connecticut","Southington","","","","","USA","Ohio","publicly traded","TA","miscellaneous services","truck stops","https://www.depdata.ct.gov/enforcement/createrpt.asp?Programopt=Air&Townopt=Andover&select=all&B1=Submit","Captured from summaries produced by DEP; may not include full details of penalties."
"TA Operating Corp.","TravelCenters of America","$89,960","$0","$89,960","2003","20031014","environment-related offenses","environmental violation","","","state","agency action","Connecticut Department of Energy & Environmental Protection","civil","","","","","","Connecticut","Willington","","","","","USA","Ohio","publicly traded","TA","miscellaneous services","truck stops","https://www.depdata.ct.gov/enforcement/createrpt.asp?Programopt=Air&Townopt=Andover&select=all&B1=Submit","Captured from summaries produced by DEP; may not include full details of penalties."
"TRAVEL CENTERS OF AMERICA","TravelCenters of America","$8,250","$0","$8,250","2004","20040827","environment-related offenses","environmental violation","","petroleum tank violation","state","agency action","Florida Department of Environmental Protection","civil","","","41133","","","Florida","","","","","","USA","Ohio","publicly traded","TA","miscellaneous services","truck stops","Contained in a spreadsheet received from the agency on October 2, 2020 in response to an open records request. The spreadsheet included data from  the agency's Oculus database, which can be searched at https://prodenv.dep.state.fl.us/DepNexus/public/searchPortal","Case number is the designation given by the DEP's Office of General Counsel."
"TRAVEL CENTERS OF AMERICA","TravelCenters of America","$8,000","$0","$8,000","2010","20101006","environment-related offenses","environmental violation","","petroleum storage tank violation","state","agency action","Kentucky Department for Environmental Protection","civil","","","DWM -100229","","","Kentucky","","","","","","USA","Ohio","publicly traded","TA","miscellaneous services","truck stops","Contained in data received from the agency on October 23, 2020 in response to an open records request.",""
"TA Operating Corp.","TravelCenters of America","$76,204","$0","$76,204","2002","20021106","environment-related offenses","environmental violation","","waste management violation","state","agency action","North Carolina Department of Environmental Quality","civil","","","","","","North Carolina","Whitsett","","","","","USA","Ohio","publicly traded","TA","miscellaneous services","truck stops","https://files.nc.gov/ncdeq/Waste%20Management/DWM/UST/Civil%20Penalty/2002.pdf",""
"TA Operating Corp.","TravelCenters of America","$15,992","$0","$15,992","2002","20020723","environment-related offenses","environmental violation","","waste management violation","state","agency action","North Carolina Department of Environmental Quality","civil","","","","","","North Carolina","Whitsett","","","","","USA","Ohio","publicly traded","TA","miscellaneous services","truck stops","https://files.nc.gov/ncdeq/Waste%20Management/DWM/UST/Civil%20Penalty/2002.pdf",""
"TA Operating Corp.","TravelCenters of America","$11,992","$0","$11,992","2002","20020614","environment-related offenses","environmental violation","","waste management violation","state","agency action","North Carolina Department of Environmental Quality","civil","","","","","","North Carolina","Whitsett","","","","","USA","Ohio","publicly traded","TA","miscellaneous services","truck stops","https://files.nc.gov/ncdeq/Waste%20Management/DWM/UST/Civil%20Penalty/2002.pdf",""
"TA Operating Corp.","TravelCenters of America","$5,312","$0","$5,312","2002","20020613","environment-related offenses","environmental violation","","waste management violation","state","agency action","North Carolina Department of Environmental Quality","civil","","","","","","North Carolina","Whitsett","","","","","USA","Ohio","publicly traded","TA","miscellaneous services","truck stops","https://files.nc.gov/ncdeq/Waste%20Management/DWM/UST/Civil%20Penalty/2002.pdf",""
"TA Operating Corp.","TravelCenters of America","$5,286","$0","$5,286","2002","20020613","environment-related offenses","environmental violation","","waste management violation","state","agency action","North Carolina Department of Environmental Quality","civil","","","","","","North Carolina","Whitsett","","","","","USA","Ohio","publicly traded","TA","miscellaneous services","truck stops","https://files.nc.gov/ncdeq/Waste%20Management/DWM/UST/Civil%20Penalty/2002.pdf",""
"TRAVELCENTERS OF AMERICA","TravelCenters of America","$20,000","$0","$20,000","2005","20051121","environment-related offenses","environmental violation","","water quality violation","state","agency action","New Jersey Department of Environmental Protection","civil","","","49761-PEA030002","","","New Jersey","","","","","","USA","Ohio","publicly traded","TA","miscellaneous services","truck stops","Contained in data received from the agency on October 26, 2020 in response to an open records request. The data was a spreadsheet version of information contained in the records in the DEP DataMiner at https://www13.state.nj.us/DataMiner",""
"TA Operating LLC","TravelCenters of America","$6,250","$0","$6,250","2017","20171026","environment-related offenses","environmental violation","","","state","agency action","Rhode Island Department of Environmental Management","civil","","","","","","Rhode Island","West Greenwich","","","","","USA","Ohio","publicly traded","TA","miscellaneous services","truck stops","http://www.dem.ri.gov/programs/benviron/compinsp/pdf/taoperat817.pdf",""
"Travel Centers of America","TravelCenters of America","$50,270","$0","$50,270","2020","20201202","environment-related offenses","environmental violation","","water pollution violation","state","agency action","Tennessee Department of Environment & Conservation","civil","","","WPC19-0130","","","Tennessee","","","","","","USA","Ohio","publicly traded","TA","miscellaneous services","truck stops","Contained in data received from the agency on January 25, 2021 in response to an open records request. The data was a spreadsheet compilation of information in the search engine at http://tdec.tn.gov:8080/pls/enf_reports/f?p=9001:710::::::",""
"TravelCenters of America d/b/a Denmark TravelCenter","TravelCenters of America","$42,000","$0","$42,000","2020","20201013","environment-related offenses","environmental violation","","water pollution violation","state","agency action","Tennessee Department of Environment & Conservation","civil","","","WPC19-0129","","","Tennessee","","","","","","USA","Ohio","publicly traded","TA","miscellaneous services","truck stops","Contained in data received from the agency on January 25, 2021 in response to an open records request. The data was a spreadsheet compilation of information in the search engine at http://tdec.tn.gov:8080/pls/enf_reports/f?p=9001:710::::::",""
"TA Operating LLC","TravelCenters of America","$8,251","$0","$8,251","2019","20191001","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","Ohio","publicly traded","TA","miscellaneous services","truck stops","https://www.tceq.texas.gov/compliance/enforcement/enforcement-reports/annenfreport.html",""
"TA Operating LLC","TravelCenters of America","$8,280","$0","$8,280","2013","20130627","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","Ohio","publicly traded","TA","miscellaneous services","truck stops","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2013.pdf",""
"TA Operating LLC","TravelCenters of America","$5,400","$0","$5,400","2013","20130627","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","Ohio","publicly traded","TA","miscellaneous services","truck stops","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2013.pdf",""
"TA Operating LLC","TravelCenters of America","$5,250","$0","$5,250","2013","20130608","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","Ohio","publicly traded","TA","miscellaneous services","truck stops","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2013.pdf",""
"TA Operating LLC","TravelCenters of America","$35,875","$0","$35,875","2012","20120802","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","Ohio","publicly traded","TA","miscellaneous services","truck stops","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2012.pdf",""
"TA Operating LLC and HPT TA Properties Trust dba Travel Centers of America","TravelCenters of America","$113,740","$0","$113,740","2020","20200415","environment-related offenses","environmental violation","","","state","agency action","Virginia Department of Environmental Quality","civil","","","","","","Virginia","","","","","","USA","Ohio","publicly traded","TA","miscellaneous services","truck stops","https://www.deq.virginia.gov/permits-regulations/enforcement/final-orders",""
"TA Operating Corp.","TravelCenters of America","$33,900","$0","$33,900","2006","20060906","environment-related offenses","environmental violation","","","state","agency action","Virginia Department of Environmental Quality","civil","","","","","","Virginia","","","","","","USA","Ohio","publicly traded","TA","miscellaneous services","truck stops","https://www.deq.virginia.gov/permits-regulations/enforcement/final-orders",""
"TRAVEL CENTERS OF AMERICA, LLC","TravelCenters of America","$11,675","$0","$11,675","2010","20101102","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Georgia","BRUNSWICK","215 DUNGERESS ROAD","31523","811111","811111: General Automotive Repair","USA","Ohio","publicly traded","TA","miscellaneous services","truck stops","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"TRAVEL CENTERS OF AMERICA, LLC","TravelCenters of America","$5,709","$0","$5,709","2011","20110908","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Ohio","DELAWARE","940 SR 42 NORTH","43015","447190","447190: Other Gasoline Stations","USA","Ohio","publicly traded","TA","miscellaneous services","truck stops","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"TA OPERATING LLC","TravelCenters of America","$5,950","$0","$5,950","2012","20120727","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Illinois","RUSSELL","16650 RUSSELL RD.","60075","811111","811111: General Automotive Repair","USA","Ohio","publicly traded","TA","miscellaneous services","truck stops","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"TA OPERATING LLC","TravelCenters of America","$19,250","$0","$19,250","2014","20140227","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","New Jersey","BLOOMSBURY","975 ROUTE 173","08804","447190","447190: Other Gasoline Stations","USA","Ohio","publicly traded","TA","miscellaneous services","truck stops","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"TRAVELCENTERS OF AMERICA LLC","TravelCenters of America","$8,400","$0","$8,400","2014","20140620","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","New York","MONTGOMERY","125 NEELEYTOWN ROAD","12549","447110","447110: Gasoline Stations with Convenience Stores","USA","Ohio","publicly traded","TA","miscellaneous services","truck stops","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"TA OPERATING LLC","TravelCenters of America","$7,350","$0","$7,350","2016","20160126","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","ONTARIO","4325 E GUASTI RD.","91761","447190","447190: Other Gasoline Stations","USA","Ohio","publicly traded","TA","miscellaneous services","truck stops","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"TRAVEL CENTERS OF AMERICA","TravelCenters of America","$16,711","$0","$16,711","2016","20160803","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Ohio","YOUNGSTOWN","5400 76TH DR.","44515","447190","447190: Other Gasoline Stations","USA","Ohio","publicly traded","TA","miscellaneous services","truck stops","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"TA OPERATING CORPORATION","TravelCenters of America","$5,600","$0","$5,600","2017","20170605","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Washington","NORTH BEND","46600 SE NORTH BEND WAY","98045","447190","447190: Other Gasoline Stations","USA","Ohio","publicly traded","TA","miscellaneous services","truck stops","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"T A OPERATING, L.L.C.","TravelCenters of America","$18,000","$0","$18,000","2018","20181108","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Nebraska","YORK","MILE MARKER 368 WESTBOUND I-8015 MILES EAST OF YORK, NEBRASKA","68467","447190","447190: Other Gasoline Stations","USA","Ohio","publicly traded","TA","miscellaneous services","truck stops","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"TA OPERATING, LLC","TravelCenters of America","$13,260","$0","$13,260","2019","20190605","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Illinois","BLOOMINGTON","505 TRUCKERS LANE","61701","811118","811118: Other Automotive Mechanical and Electrical Repair and Maintenance","USA","Ohio","publicly traded","TA","miscellaneous services","truck stops","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"TA OPERATING, LLC","TravelCenters of America","$9,661","$0","$9,661","2019","20191121","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Ohio","SEVILLE","8834 LAKE ROAD","44273","447190","447190: Other Gasoline Stations","USA","Ohio","publicly traded","TA","miscellaneous services","truck stops","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"TA OPERATING LLC","TravelCenters of America","$6,400","$0","$6,400","2021","20210708","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Washington","NORTH BEND","46630 NORTH BEND WAYPO BOX 1970","98045","447190","447190: Other Gasoline Stations","USA","Ohio","publicly traded","TA","miscellaneous services","truck stops","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"TA OPERATING LLC","TravelCenters of America","$12,015","$0","$12,015","2021","20210811","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Wisconsin","HUDSON","601 BRAKKE DRIVE","54016","447190","447190: Other Gasoline Stations","USA","Ohio","publicly traded","TA","miscellaneous services","truck stops","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
