"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"FRESENIUS MEDICAL CARE NORTH AMERICA","Fresenius","$5,355","$0","$5,355","2009","20090407","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Pennsylvania","PITTSBURGH","10922 FRANKSTOWN ROAD","15235","621492","621492: Kidney Dialysis Centers","Germany","","publicly traded","NYSE: FMS","healthcare services","healthcare services","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"SPECTRA LABORATORIES","Fresenius","$7,400","$0","$7,400","2005","20050630","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","FREMONT","48818 KATO ROAD","94538","621511","621511: Medical Laboratories","Germany","","publicly traded","NYSE: FMS","healthcare services","healthcare services","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"RENAL CARE GROUP MIDAMERICA","Fresenius","$6,000","$0","$6,000","2001","20010727","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Illinois","CRESTWOOD","4861 W. CALUMET SAG ROAD","60445","000000","","Germany","","publicly traded","NYSE: FMS","healthcare services","healthcare services","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"FRESENIUS MEDICAL CARE","Fresenius","$12,680","$0","$12,680","2003","20030708","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","CULVER CITY","9808 VENICE BLVD","90232","621492","621492: Kidney Dialysis Centers","Germany","","publicly traded","NYSE: FMS","healthcare services","healthcare services","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"Fresenius Medical Care (fka National Medical Care)","Fresenius","$486,000,000","$0","$486,000,000","2000","20000119","government-contracting-related offenses","False Claims Act and related","kickbacks and bribery","Fresenius Medical Care, formerly known as National Medical Care,  agreed to pay a $101 million criminal fine and a $385 million civil settlement to resolve allegations that the company submitted false claims for laboratory tests and conspired to pay illegal kickbacks.","federal","agency action","Justice Department Civil Division","civil and criminal","","","","","","","","","","","","Germany","","publicly traded","NYSE: FMS","healthcare services","healthcare services","https://www.justice.gov/archive/dag/speeches/2000/nmichaelhealthremarks.htm",""
"Renal Care Group et al.","Fresenius","$82,642,592","$0","$82,642,592","2011","20110526","government-contracting-related offenses","False Claims Act and related","","A federal court found that Renal Care Group, Renal Care Group Supply Company and Fresenius Medical Care Holdings, Inc.  recklessly disregarded federal law when billing the Medicare program for home dialysis supplies and equipment from 1999 to 2005.","federal","agency action","U.S. Attorney-Middle District of Tennessee","civil","","","","","","","","","","","","Germany","","publicly traded","NYSE: FMS","healthcare services","healthcare services","https://www.justice.gov/archive/usao/tnm/pressReleases/2011/5-26-11.html",""
"Fresenius","Fresenius","$980,000","$0","$980,000","2013","20130930","employment-related offenses","wage and hour violation","","overtime violation","federal","private litigation","","civil","","Central District of California","10-cv-0517","Juan Moreyra v. Fresenius Medical Case Holdings Inc et al","settlement","","","","","","","Germany","","publicly traded","NYSE: FMS","healthcare services","healthcare services","https://www.law360.com/articles/393561/fresenius-pays-nearly-1m-to-end-dialysis-clinic-ot-suit",""
"Fresenius Medical Care AG & Co. KGaA","Fresenius","$84,715,273","$0","$84,715,273","2019","20190329","competition-related offenses","Foreign Corrupt Practices Act","","Fresenius Medical Care AG & Co. KGaA, a German-based provider of medical products and services, agreed to pay approximately $84 million to resolve criminal charges of violations of the Foreign Corrupt Practices Act in connection with corrupt schemes to obtain business in multiple foreign countries.","federal","agency action","Justice Department Criminal Division","criminal","non-prosecution agreement","","","","","","","","","","","Germany","","publicly traded","NYSE: FMS","healthcare services","healthcare services","https://www.justice.gov/opa/pr/fresenius-medical-care-agrees-pay-231-million-criminal-penalties-and-disgorgement-resolve",""
"Fresenius Medical Care North America","Fresenius","$3,500,000","$0","$3,500,000","2018","20180201","consumer-protection-related offenses","privacy violation","","health information data breach","federal","agency action","Health & Human Services Department Office for Civil Rights","civil","","","","","","","","","","","","Germany","","publicly traded","NYSE: FMS","healthcare services","healthcare services","https://www.hhs.gov/about/news/2018/02/01/five-breaches-add-millions-settlement-costs-entity-failed-heed-hipaa-s-risk-analysis-and-risk.html",""
"Fresenius Medical Care AG & Co KGaA","Fresenius","$147,000,000","$0","$147,000,000","2019","20190329","competition-related offenses","Foreign Corrupt Practices Act","","Fresenius Medical Care agreed to pay $147 million to resolve SEC allegations of violations of the Foreign Corrupt Practices Act across multiple countries for nearly a decade.","federal","agency action","Securities and Exchange Commission","civil","","","","","","","","","","","","Germany","","publicly traded","NYSE: FMS","healthcare services","healthcare services","https://www.sec.gov/news/press-release/2019-48",""
"Fresenius Medical Care","Fresenius","$69,907","$0","$69,907","2002","20020319","government-contracting-related offenses","False Claims Act and related","kickbacks and bribery","Fresenius Medical Care agreed to pay nearly $70,000 to settle charges that its subsidiaries conspired  submit false, fraudulent, and misleading claims for nutritional therapy for dialysis patients, inflating the number of administration kits used to provide the therapy, and paying kickbacks to dialysis units.","state","agency action","Arkansas Attorney General","criminal","","","","","","Arkansas","","","","","","Germany","","publicly traded","NYSE: FMS","healthcare services","healthcare services","https://web.archive.org/web/20030306183551fw_/http://www.ag.state.ar.us/prrecent69.htm",""
"Fresenius Medical Care Holdings Inc.","Fresenius","$5,000,000","$0","$5,000,000","2019","20190221","safety-related offenses","drug or medical equipment safety violation","","Fresenius agreed to pay more than $5 million in settlement of allegations it violated Medicaid guidelines by failing to warn doctors and dialysis clinics that its dialysis product GrunuFlo could cause dangerously increased bicarbonate levels.","state","agency action","Kentucky Attorney General","civil","","","","","","Kentucky","","","","","","Germany","","publicly traded","NYSE: FMS","healthcare services","healthcare services","https://kentucky.gov/Pages/Activity-stream.aspx?n=AttorneyGeneral&prId=719",""
"Fresenius Medical Care North America","Fresenius","$7,600,000","$7,600,000","$0","2000","20000119","government-contracting-related offenses","False Claims Act and related","kickbacks and bribery","Fresenius Medical Care agreed to pay $7.6 million to settle multistate litigation alleging that it paid illegal kickbacks to healthcare providers and thus caused false claims to be submitted to state Medicaid programs. This was part of a larger $486 million civil and criminal settlement involving the federal government; see the Violation Tracker entry at https://violationtracker.goodjobsfirst.org/violation-tracker/-fresenius-medical-care-fka-national-medi","state","agency action","Multistate Attorneys General Case","civil","","","","","","","","","","","","Germany","","publicly traded","NYSE: FMS","healthcare services","healthcare services","Fresenius Medical Care North America Agrees to Pay $486 Million to Resolve Health Care Fraud Investigation, Reports U.S. Attorney, PR Newswire, January 19, 2000 (via Nexis).",""
"Fresenius Medical Care Holdings, Inc.","Fresenius","$5,200,000","$0","$5,200,000","2019","20191009","government-contracting-related offenses","False Claims Act and related","","Fresenius agreed to pay $5.2 million to resolve allegations that the company tested dialysis patients for Hepatitis B surface antigen more frequently than medically necessary and then billed Medicare for the unnecessary tests.","federal","agency action","U.S. Attorney-District of Massachusetts","civil","","","","","","","","","","","","Germany","","publicly traded","NYSE: FMS","healthcare services","healthcare services","https://www.justice.gov/usao-ma/pr/fresenius-agrees-pay-52-million-resolve-allegations-it-overbilled-medicare-hepatitis-b",""
"Fresenius Kabi Oncology Limited","Fresenius","$50,000,000","$0","$50,000,000","2021","20210209","safety-related offenses","drug or medical equipment safety violation","","Indian drug manufacturer Fresenius Kabi Oncology Limited (FKOL) agreed to plead guilty to concealing and destroying records prior to a 2013 U.S. Food and Drug Administration (FDA) inspection and pay $50 million in fines and forfeiture.","federal","agency action","Justice Department Civil Division","criminal","","","","","","","","","","","","Germany","","publicly traded","NYSE: FMS","healthcare services","healthcare services","https://www.justice.gov/opa/pr/indian-cancer-drug-manufacturer-agrees-plead-guilty-and-pay-50-million-concealing-and",""
"Fresenius Medical Care AG","Fresenius","$250,000,000","$0","$250,000,000","2016","20160217","safety-related offenses","drug or medical equipment safety violation","product safety violation","Fresenius agreed to pay $250 million to settle multi-district litigation alleging that two dialysis drugs caused dangerous side effects: https://www.freseniusmedicalcare.com/en/news/fresenius-medical-care-reaches-agreement-in-principle-to-resolve-the-granuflornaturalyter-product-l/","federal","private litigation","","civil","","District of Massachusetts","1:13md2428","In Re: Fresenius Granuflo/Naturalyte Dialysate Products Liability Litigation","settlement","","","","","","","Germany","","publicly traded","NYSE: FMS","healthcare services","healthcare services","https://www.law360.com/articles/760412/fresenius-strikes-250m-deal-to-settle-dialysis-drug-mdl",""
"FRESENIUS MEDICAL CARE DBA TRUBLU LOGISTICS","Fresenius","$6,000","$0","$6,000","2010","20100125","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Alabama","BIRMINGHAM","103A SHADES CREEK CIRCLE","35211","493110","493110: General Warehousing and Storage","Germany","","publicly traded","NYSE: FMS","healthcare services","healthcare services","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"FRESENIUS USA MFG INC","Fresenius","$5,000","$0","$5,000","2011","20110810","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Utah","OGDEN","475 W 13TH ST","84404","339112","339112: Surgical and Medical Instrument Manufacturing","Germany","","publicly traded","NYSE: FMS","healthcare services","healthcare services","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"FRESENIUS MEDICAL CARE","Fresenius","$8,000","$0","$8,000","2014","20140718","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Connecticut","MERIDEN","377 RESEARCH PARKWAY","06450","621492","621492: Kidney Dialysis Centers","Germany","","publicly traded","NYSE: FMS","healthcare services","healthcare services","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"FRESENIUS USA MANUFACTURING, INC.","Fresenius","$12,920","$0","$12,920","2017","20170811","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Ohio","OREGON","750 N. LALLENDORF","43616","325412","325412: Pharmaceutical Preparation Manufacturing","Germany","","publicly traded","NYSE: FMS","healthcare services","healthcare services","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
