"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"Dick's Sporting Goods","Dick's Sporting Goods","$15,000,000","$0","$15,000,000","2011","20110729","employment-related offenses","wage and hour violation","","overtime violation","federal","private litigation","","civil","","Western District of New York","05-cv-6253","Barrus v. Dick's Sporting Goods, Inc. et al","settlement","","","","","","","USA","Pennsylvania","publicly traded","DKS","retailing","retail-sporting goods","https://www.law360.com/articles/222904/dick-s-to-pay-up-to-15-5m-to-settle-ot-actions",""
"Sports Authority","Dick's Sporting Goods","$1,300,000","$0","$1,300,000","2003","20030421","employment-related offenses","wage and hour violation","","misclassification","state","private litigation","","civil","","Superior Court of State of California, County of Riverside","RIC375156","FREEMAN VS SPORTMART","settlement","California","","","","","","USA","Pennsylvania","publicly traded","DKS","retailing","retail-sporting goods","https://www.sec.gov/Archives/edgar/data/912262/000104746904028371/a2143240z10-q.htm",""
"Dick's Sporting Goods","Dick's Sporting Goods","$6,667","$0","$6,667","2008","20080104","consumer-protection-related offenses","consumer protection violation","","Dick's Sporting Goods, The Sports Authority, and GSI Commerce Solutions agreed to cease all Internet sales of airsoft and BB guns into Massachusetts, and to pay a total of $20,000 in penalties in settlement of alleged violations of selling air-rifles to minors. The announcement did not indicate how much each company would pay. Here we assume the total was divided equally among them.","state","agency action","Massachusetts Attorney General","civil","","","","","","Massachusetts","","","","","","USA","Pennsylvania","publicly traded","DKS","retailing","retail-sporting goods","https://web.archive.org/web/20080719152137/http://www.mass.gov/?pageID=cagopressrelease&L=1&L0=Home&sid=Cago&b=pressrelease&f=2008_01_04_bbgun_judgements&csid=Cago",""
"The Sports Authority","Dick's Sporting Goods","$6,667","$0","$6,667","2008","20080104","consumer-protection-related offenses","consumer protection violation","","Dick's Sporting Goods, The Sports Authority, and GSI Commerce Solutions agreed to cease all Internet sales of airsoft and BB guns into Massachusetts, and to pay a total of $20,000 in penalties in settlement of alleged violations of selling air-rifles to minors. The announcement did not indicate how much each company would pay. Here we assume the total was divided equally among them.","state","agency action","Massachusetts Attorney General","civil","","","","","","Massachusetts","","","","","","USA","Pennsylvania","publicly traded","DKS","retailing","retail-sporting goods","https://web.archive.org/web/20080719152137/http://www.mass.gov/?pageID=cagopressrelease&L=1&L0=Home&sid=Cago&b=pressrelease&f=2008_01_04_bbgun_judgements&csid=Cago",""
"Golf Galaxy, Inc.","Dick's Sporting Goods","$80,000","$0","$80,000","2002","20021223","employment-related offenses","employment discrimination","","sexual harassment","federal","agency action","Equal Employment Opportunity Commission","civil","","","","","","Illinois","","","","","","USA","Pennsylvania","publicly traded","DKS","retailing","retail-sporting goods","https://web.archive.org/web/20090813021824/http://eeoc.gov/litigation/settlements/settlement12-02.html",""
"Dick's Sporting Goods, Inc.","Dick's Sporting Goods","$2,900,000","$0","$2,900,000","2020","20200915","employment-related offenses","wage and hour violation","","","federal","private litigation","","civil","","Eastern District of California","2:15cv1063","Greer v. Dick's Sporting Goods, Inc.","settlement","","","","","","","USA","Pennsylvania","publicly traded","DKS","retailing","retail-sporting goods","https://www.law360.com/articles/1143763/dick-s-workers-reach-2-9m-deal-over-bag-checks-clothing",""
"TSA STORES INC DBA SPORTS AUTHORITY","Dick's Sporting Goods","$13,585","$0","$13,585","2014","20140411","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","FONTANA","13053 SAN BERNARDINO AVENUE","92335","493110","493110: General Warehousing and Storage","USA","Pennsylvania","publicly traded","DKS","retailing","retail-sporting goods","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"DICK'S SPORTING GOODS, INC.","Dick's Sporting Goods","$8,400","$0","$8,400","2013","20130221","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Illinois","GENEVA","618 COMMONS DRIVE","60134","451110","451110: Sporting Goods Stores","USA","Pennsylvania","publicly traded","DKS","retailing","retail-sporting goods","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"DICK'S SPORTING GOODS, INC.","Dick's Sporting Goods","$8,592","$0","$8,592","2015","20150521","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Maine","BANGOR","641 STILLWATER AVENUE","04401","451110","451110: Sporting Goods Stores","USA","Pennsylvania","publicly traded","DKS","retailing","retail-sporting goods","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"DICK'S SPORTING GOODS","Dick's Sporting Goods","$14,351","$0","$14,351","2016","20161220","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","District of Columbia","WASHINGTON","2470 MARKET STREET NE","20018","451110","451110: Sporting Goods Stores","USA","Pennsylvania","publicly traded","DKS","retailing","retail-sporting goods","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"DICK'S SPORTING GOODS","Dick's Sporting Goods","$5,543","$0","$5,543","2018","20180110","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Florida","ORLANDO","8001 S ORANGE BLOSSOM TRAIL","32803","453998","453998: All Other Miscellaneous Store Retailers (except Tobacco Stores)","USA","Pennsylvania","publicly traded","DKS","retailing","retail-sporting goods","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"DICK'S SPORTING GOODS","Dick's Sporting Goods","$6,414","$0","$6,414","2018","20180206","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Wyoming","CASPER","601 SE WYOMING BLVD","82601","451110","451110: Sporting Goods Stores","USA","Pennsylvania","publicly traded","DKS","retailing","retail-sporting goods","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"DICK'S SPORTING GOODS, INC.","Dick's Sporting Goods","$5,560","$0","$5,560","2018","20180802","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","SAN DIEGO","3265 SPORTS AREA BLVD","92109","451110","451110: Sporting Goods Stores","USA","Pennsylvania","publicly traded","DKS","retailing","retail-sporting goods","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"DICK'S SPORTING GOODS, INC","Dick's Sporting Goods","$9,472","$0","$9,472","2019","20191028","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Pennsylvania","CAMP HILL","3595 CAPITAL CITY MALL DRIVE","17011","451110","451110: Sporting Goods Stores","USA","Pennsylvania","publicly traded","DKS","retailing","retail-sporting goods","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"DICK'S SPORTING GOODS #440","Dick's Sporting Goods","$54,653","$0","$54,653","2020","20200615","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Nevada","HENDERSON","1308 WEST SUNSET ROAD","89014","451110","451110: Sporting Goods Stores","USA","Pennsylvania","publicly traded","DKS","retailing","retail-sporting goods","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"DICKS SPORTING GOODS INC","Dick's Sporting Goods","$12,000","$0","$12,000","2020","20201201","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Washington","SPOKANE VALLEY","14014 E INDIANA AVESPOKANE VALLEY MALL","99216","451110","451110: Sporting Goods Stores","USA","Pennsylvania","publicly traded","DKS","retailing","retail-sporting goods","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"DICK'S SPORTING GOOD, INC.","Dick's Sporting Goods","$52,568","$0","$52,568","2021","20210330","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Colorado","BROOMFIELD","31 WEST FLATIRON CROSSING DRIVE","80021","451110","451110: Sporting Goods Stores","USA","Pennsylvania","publicly traded","DKS","retailing","retail-sporting goods","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
