"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"Goldman Sachs & Co.","Goldman Sachs","$7,000,000","$0","$7,000,000","2015","20150630","financial offenses","investor protection violation","securities issuance or trading violation","The Securities and Exchange Commission charged Goldman, Sachs & Co. with violating the market access rule in connection with a trading incident that resulted in erroneous executions of options contracts.","federal","agency action","Securities and Exchange Commission","civil","","","","","","","","","","","","USA","New York","publicly traded","NYSE: GS","financial services","banking & securities","https://www.sec.gov/news/pressrelease/2015-133.html",""
"Goldman Sachs & Co.","Goldman Sachs","$1,500,000","$0","$1,500,000","2006","20060531","financial offenses","investor protection violation","","The Securities and Exchange Commission announced the settlement of proceedings against 15 broker-dealer firms for engaging in violative practices in the auction rate securities market.","federal","agency action","Securities and Exchange Commission","civil","","","","","","","","","","","","USA","New York","publicly traded","NYSE: GS","financial services","banking & securities","https://www.sec.gov/news/press/2006/2006-83.htm",""
"Goldman, Sachs & Co.","Goldman Sachs","$110,000,000","$0","$110,000,000","2003","20030428","financial offenses","investor protection violation","","The SEC -- along with the New York Attorney General, the North American Securities Administrators Association, NASD, the New York Stock Exchange and state securities regulators -- announced the completion of enforcement actions against ten of the nation's top investment firms joint investigations of allegations of undue influence of investment banking interests on securities research at brokerage firms.","federal","agency action","Securities and Exchange Commission","civil","","","","","","","","","","","","USA","New York","publicly traded","NYSE: GS","financial services","banking & securities","https://www.sec.gov/news/press/2003-54.htm",""
"Goldman, Sachs & Co.","Goldman Sachs","$40,000,000","$0","$40,000,000","2005","20050125","financial offenses","investor protection violation","securities issuance or trading violation","Morgan Stanley and Goldman Sachs each agreed to pay $40 million to settle allegations relating to the firms' allocations of stock to institutional customers in initial public offerings (IPOs) underwritten by the firms during 1999 and 2000. ","federal","agency action","Securities and Exchange Commission","civil","","","","","","","","","","","","USA","New York","publicly traded","NYSE: GS","financial services","banking & securities","https://www.sec.gov/news/press/2005-10.htm",""
"Goldman, Sachs & Co.","Goldman Sachs","$5,200,000","$0","$5,200,000","2000","20000406","financial offenses","investor protection violation","securities issuance or trading violation","The SEC brought and settled civil administrative fraud charges against ten Wall Street and regional brokerage firms for overcharging municipalities for government securities in a practice commonly known as yield burning. ","federal","agency action","Securities and Exchange Commission","civil","","","","","","","","","","","","USA","New York","publicly traded","NYSE: GS","financial services","banking & securities","https://www.sec.gov/news/press/2000-45.txt",""
"Goldman, Sachs & Co.","Goldman Sachs","$1,650,000","$0","$1,650,000","2002","20021203","miscellaneous offenses","data submission deficiencies","","","federal","agency action","Securities and Exchange Commission","civil","","","","","","","","","","","","USA","New York","publicly traded","NYSE: GS","financial services","banking & securities","https://www.sec.gov/news/press/2002-173.htm",""
"Goldman, Sachs & Co.","Goldman Sachs","$500,000","$0","$500,000","2015","20150618","financial offenses","investor protection violation","securities issuance or trading violation","The SEC announced enforcement actions against 36 municipal underwriting firms for violations in municipal bond offerings.","federal","agency action","Securities and Exchange Commission","civil","","","","","","","","","","","","USA","New York","publicly traded","NYSE: GS","financial services","banking & securities","https://www.sec.gov/news/pressrelease/2015-125.html",""
"Goldman Sachs Execution & Clearing LP","Goldman Sachs","$7,000,000","$0","$7,000,000","2012","20120313","financial offenses","investor protection violation","financial institution supervision failures","The U.S. Commodity Futures Trading Commission announced that Goldman Sachs Execution & Clearing, L.P. agreed to pay a $5.5 million civil monetary penalty and $1.5 million in disgorgement to settle CFTC charges that it failed to diligently supervise accounts that it carried from about May 2007 to December 2009.","federal","agency action","Commodity Futures Trading Commission","civil","","","","","","","","","","","","USA","New York","publicly traded","NYSE: GS","financial services","banking & securities","http://www.cftc.gov/PressRoom/PressReleases/pr6206-12",""
"Goldman Sachs Execution and Clearing L.P.","Goldman Sachs","$2,000,000","$0","$2,000,000","2007","20070314","financial offenses","investor protection violation","securities issuance or trading violation","Goldman Sachs Execution and Clearing L.P. agreed to pay $2 million to settle allegations that it violated the regulations requiring brokers to accurately mark sales long or short and restricting stock loans on long sales.","federal","agency action","Securities and Exchange Commission","civil","","","","","","","","","","","","USA","New York","publicly traded","NYSE: GS","financial services","banking & securities","https://www.sec.gov/news/press/2007/2007-41.htm",""
"Goldman Sachs Group","Goldman Sachs","$36,300,000","$0","$36,300,000","2016","20160803","financial offenses","banking violation","","The Federal Reserve Board ordered Goldman Sachs Group to pay a $36.3 million civil money penalty for its unauthorized use and disclosure of confidential supervisory information and to implement an enhanced program to ensure the proper use of confidential supervisory information.","federal","agency action","Federal Reserve","civil","","","","","","","","","","","","USA","New York","publicly traded","NYSE: GS","financial services","banking & securities","http://www.federalreserve.gov/newsevents/press/enforcement/20160803a.htm",""
"Spear, Leeds & Kellogg Specialists LLC","Goldman Sachs","$45,272,478","$0","$45,272,478","2004","20040330","financial offenses","investor protection violation","securities issuance or trading violation","","federal","agency action","Securities and Exchange Commission","civil","","","","","","","","","","","","USA","New York","publicly traded","NYSE: GS","financial services","banking & securities","https://www.sec.gov/news/press/2004-42.htm",""
"Goldman Sachs Bank USA","Goldman Sachs","$90,000","$0","$90,000","2018","20180112","financial offenses","banking violation","","National Flood Insurance Program","federal","agency action","Federal Reserve","civil","","","","","","","","","","","","USA","New York","publicly traded","NYSE: GS","financial services","banking & securities","https://www.federalreserve.gov/newsevents/pressreleases/files/enf20180112b1.pdf",""
"Goldman Sachs","Goldman Sachs","$14,000,000","$0","$14,000,000","2018","20180112","consumer-protection-related offenses","mortgage abuses","","","federal","agency action","Federal Reserve","civil","","","","","","","","","","","","USA","New York","publicly traded","NYSE: GS","financial services","banking & securities","https://www.federalreserve.gov/newsevents/pressreleases/files/enf20180112a2.pdf",""
"Goldman Sachs Group, Inc.","Goldman Sachs","$54,750,000","$0","$54,750,000","2018","20180501","financial offenses","investor protection violation","securities issuance or trading violation","The Federal Reserve Board fined The Goldman Sachs Group, Inc., $54.75 million for the firm's unsafe and unsound practices in its foreign exchange (FX) trading business.","federal","agency action","Federal Reserve","civil","","","","","","","","","","","","USA","New York","publicly traded","NYSE: GS","financial services","banking & securities","https://www.federalreserve.gov/newsevents/pressreleases/files/enf20180501b1.pdf",""
"NEOVIA LOGISTICS","Goldman Sachs","$35,000","$0","$35,000","2016","20160817","safety-related offenses","aviation safety violation","","hazardous materials shipping","federal","agency action","Federal Aviation Administration","civil","","","","","","","","","","","","USA","New York","publicly traded","NYSE: GS","financial services","banking & securities","Contained in data obtained on May 23, 2018 in response to a Freedom of Information Act request. ",""
"NEOVIA LOGISTICS","Goldman Sachs","$5,000","$0","$5,000","2015","20150204","safety-related offenses","aviation safety violation","","hazardous materials shipping","federal","agency action","Federal Aviation Administration","civil","","","","","","","","","","","","USA","New York","publicly traded","NYSE: GS","financial services","banking & securities","Contained in data obtained on May 23, 2018 in response to a Freedom of Information Act request. ",""
"Goldman Sachs Execution & Clearing, L.P.","Goldman Sachs","$225,000","$0","$225,000","2010","20100504","financial offenses","investor protection violation","","","federal","agency action","Securities and Exchange Commission","civil","","","","","","","","","","","","USA","New York","publicly traded","NYSE: GS","financial services","banking & securities","https://www.sec.gov/litigation/admin/2010/34-62025.pdf",""
"Goldman Sachs Execution & Clearing, L.P. and SLK-Hull Derivatives LLC","Goldman Sachs","$7,200,000","$0","$7,200,000","2009","20090304","financial offenses","investor protection violation","","","federal","agency action","Securities and Exchange Commission","civil","","","","","","","","","","","","USA","New York","publicly traded","NYSE: GS","financial services","banking & securities","https://www.sec.gov/litigation/admin/2009/34-59505.pdf",""
"Goldman Sachs & Co.","Goldman Sachs","$2,000,000","$0","$2,000,000","2004","20040701","financial offenses","investor protection violation","","","federal","agency action","Securities and Exchange Commission","civil","","","","","","","","","","","","USA","New York","publicly traded","NYSE: GS","financial services","banking & securities","https://www.sec.gov/litigation/admin/33-8434.htm",""
"Spear, Leeds & Kellogg, L.P.","Goldman Sachs","$450,000","$0","$450,000","2003","20030721","financial offenses","investor protection violation","","","federal","agency action","Securities and Exchange Commission","civil","","","","","","","","","","","","USA","New York","publicly traded","NYSE: GS","financial services","banking & securities","https://www.sec.gov/litigation/admin/34-48199.htm",""
"Goldman Sachs","Goldman Sachs","$110,000,000","$110,000,000","$0","2002","20021220","financial offenses","investor protection violation","","Ten major brokerage houses agreed to take steps to address conflicts of interest in their securities research work and pay $1.3 billion in penalties to settle multistate litigation. The penalties were also announced later by the U.S. Securities and Exchange Commission after it had approved the settlements; see the Violation Tracker entry for Goldman Sachs at: https://violationtracker.goodjobsfirst.org/violation-tracker/-goldman-sachs-and-co-8","state","agency action","Multistate Attorneys General Case","civil","","","","","","","","","","","","USA","New York","publicly traded","NYSE: GS","financial services","banking & securities","https://web.archive.org/web/20100214063651/http://www.ag.ny.gov/media_center/2002/dec/dec20b_02.html",""
"Goldman Sachs","Goldman Sachs","$225,000,000","$225,000,000","$0","2016","20160411","financial offenses","toxic securities abuses","","Goldman Sachs agreed to pay $225 million to three states to settle litigation concerning the origination and sale of toxic securities in the period leading up to the financial crisis. The three states and the amounts were: California ($10 million),  Illinois ($25 million), and New York ($190 million). This was part of a larger $5 billion settlement involving the federal government; see the Violation Tracker entry at https://violationtracker.goodjobsfirst.org/violation-tracker/-goldman-sachs-0","state","agency action","Multistate Attorneys General Case","civil","","","","","","","","","","","","USA","New York","publicly traded","NYSE: GS","financial services","banking & securities","https://www.justice.gov/opa/pr/goldman-sachs-agrees-pay-more-5-billion-connection-its-sale-residential-mortgage-backed",""
"Goldman Sachs & Co.","Goldman Sachs","$60,000,000","$0","$60,000,000","2009","20090511","consumer-protection-related offenses","mortgage abuses","","Goldman Sachs & Co. agreed to provide loan restructuring valued at approximately $50 million and pay $10 million to the Commonwealth in settlement of allegations it violated Massachusetts law by providing and securing subprime loans without the required dilligence to ensure they were fair and accurate as legally required.","state","agency action","Massachusetts Attorney General","civil","","","","","","Massachusetts","","","","","","USA","New York","publicly traded","NYSE: GS","financial services","banking & securities","https://web.archive.org/web/20090623224319/http://www.mass.gov/?pageID=cagopressrelease&L=1&L0=Home&sid=Cago&b=pressrelease&f=2009_05_11_goldman_settlement&csid=Cago",""
"Goldman Sachs Group, Inc.","Goldman Sachs","$3,355,833,333","$0","$3,355,833,333","2008","20080821","financial offenses","investor protection violation","","Merrill Lynch, Goldman Sachs and Deutsche Bank agreed to buy back $10 billion in securities as part of the resolution of multistate litigation alleging they misled customers in the marketing and sale of auction rate securities. The announcement did not specify how much each company would buy back. Here we assume the total was divided evenly between them. They also agreed to pay civil penalties; for Goldman Sachs the amount was $22.5 million. ","state","agency action","Multistate Attorneys General Case","civil","","","","","","","","","","","","USA","New York","publicly traded","NYSE: GS","financial services","banking & securities","https://web.archive.org/web/20100215080410/http://www.ag.ny.gov/media_center/2008/aug/aug21d_08.html",""
"Goldman, Sachs & Co.","Goldman Sachs","$2,900,000","$0","$2,900,000","2016","20160122","financial offenses","toxic securities abuses","","misrepresentation of mortgage-backed securities","state","agency action","Virginia Attorney General","civil","","","","","","Virginia","","","","","","USA","New York","publicly traded","NYSE: GS","financial services","banking & securities","https://www.oag.state.va.us/media-center/news-releases/685-january-22-2016-herring-announces-record-settlement-of-mortgage-backed-securities-case-against-banks",""
"Goldman, Sachs & Co.","Goldman Sachs","$959,794","$0","$959,794","2011","20110516","financial offenses","investor protection violation","","failure to disclose the risks of auction-rate securities","state","agency action","New Jersey Attorney General","civil","","","","","","New Jersey","","","","","","USA","New York","publicly traded","NYSE: GS","financial services","banking & securities","http://www.nj.gov/oag/newsreleases11/pr20110516a.html",""
"Goldman Sachs","Goldman Sachs","$9,995,000","$0","$9,995,000","2019","20190927","employment-related offenses","employment discrimination","","","federal","agency action","Office of Federal Contract Compliance Programs","civil","","","","","","New York","New York","","","","","USA","New York","publicly traded","NYSE: GS","financial services","banking & securities","https://www.dol.gov/ofccp/foia/files/GoldmanSachsCA-NE2019-09-27version2019-10-01-1530_Redacted.pdf",""
"Neovia Logistics Services","Goldman Sachs","$116,250","$0","$116,250","2015","20150324","safety-related offenses","aviation safety violation","","hazardous materials shipping","federal","agency action","Federal Aviation Administration","civil","","","","","","","","","","","","USA","New York","publicly traded","NYSE: GS","financial services","banking & securities","https://www.faa.gov/news/press_releases/news_story.cfm?newsId=18474",""
"Goldman Sachs & Co. LLC","Goldman Sachs","$1,000,000","$0","$1,000,000","2019","20191126","financial offenses","investor protection violation","","","federal","agency action","Commodity Futures Trading Commission","civil","","","","","","","","","","","","USA","New York","publicly traded","NYSE: GS","financial services","banking & securities","https://www.cftc.gov/PressRoom/PressReleases/8086-19",""
"Goldman Sachs","Goldman Sachs","$50,000,000","$0","$50,000,000","2015","20151028","financial offenses","investor protection violation","financial institution supervision failures","Goldman Sachs agreed to pay $50 million in an enforcement action concerning an employee who allegedly schemed to steal confidential regulatory and government information for use in advising a Goldman Sachs client and improperly shared that information with other Goldman Sachs employees.","state","agency action","New York Department of Financial Services","civil","","","","","","New York","","","","","","USA","New York","publicly traded","NYSE: GS","financial services","banking & securities","https://www.dfs.ny.gov/reports_and_publications/press_releases/pr1510281",""
"Goldman Sachs Group Inc.","Goldman Sachs","$54,750,000","$0","$54,750,000","2018","20180501","competition-related offenses","foreign exchange market manipulation","","Goldman Sachs Group Inc., parent company of Goldman Sachs Bank USA, agreed to pay a $54,750,000 fine as part of a consent order with the New York State Department of Financial Services for violating New York banking law, including improperly sharing customer information with other global banks, and other unlawful conduct that disadvantaged customers and potentially affected foreign exchange prices.  The violation stemmed from an investigation by DFS determining that from 2008 to early 2013, Goldman engaged in unlawful, unsafe and unsound conduct by failing to implement effective controls over its foreign exchange business.","state","agency action","New York Department of Financial Services","civil","","","","","","New York","","","","","","USA","New York","publicly traded","NYSE: GS","financial services","banking & securities","https://www.dfs.ny.gov/reports_and_publications/press_releases/pr1805011",""
"Goldman Sachs","Goldman Sachs","$22,500,000","$22,500,000","$0","2008","20080821","financial offenses","investor protection violation","","Goldman Sachs agreed to pay $22.5 million to a group of states to resolve litigation alleging it failed to properly inform investors about the risks of auction-rate securities. The settlement was also announced by the New York Attorney General; see the Violation Tracker entry at https://violationtracker.goodjobsfirst.org/violation-tracker/-goldman-sachs-group-inc-0","state","agency action","Multistate Financial  Regulators Case","civil","","","","","","","","","","","","USA","New York","publicly traded","NYSE: GS","financial services","banking & securities","https://www.nasaa.org/2189/state-securities-regulators-announce-settlements-with-merrill-lynch-goldman-sachs-deutsche-bank-in-auction-rate-securities-investigations/?qoid=ars",""
"Goldman Sachs & Co.","Goldman Sachs","$25,000,000","$25,000,000","$0","2003","20030825","financial offenses","investor protection violation","","Goldman Sachs agreed to pay $25 million to a group of states to settle allegations that its investment banking interests had undue influence on its securities research. This was part of a larger $110 million settlement involving the SEC; see the Violation Tracker https://violationtracker.goodjobsfirst.org/violation-tracker/-goldman-sachs-and-co-8","state","agency action","Multistate Financial  Regulators Case","civil","","","","","","","","","","","","USA","New York","publicly traded","NYSE: GS","financial services","banking & securities","https://www.finance.idaho.gov/legal/administrative-actions/securities/enforcement-orders/documents/2003/2003-7-21%20goldman%20sachs.pdf",""
"Goldman Sachs Group Inc.","Goldman Sachs","$2,921,088,000","$0","$2,921,088,000","2020","20201022","competition-related offenses","Foreign Corrupt Practices Act","","The Goldman Sachs Group Inc. and Goldman Sachs (Malaysia) Sdn. Bhd., its Malaysian subsidiary, admitted to conspiring to violate the Foreign Corrupt Practices Act in connection with a scheme to pay over $1 billion in bribes to Malaysian and Abu Dhabi officials to obtain lucrative business for Goldman Sachs, including its role in underwriting approximately $6.5 billion in three bond deals for 1Malaysia Development Bhd., for which the bank earned hundreds of millions in fees.  Goldman Sachs agreed to pay more than $2.9 billion and disgorge $606 million as part of a coordinated resolution with criminal and civil authorities in the United States, the United Kingdom, Singapore, and elsewhere. The U.S. portion, $2.9 billion, is specified in the deferred prosecution agreement posted at https://www.justice.gov/criminal-fraud/file/1329926/download","federal","agency action","Justice Department Criminal Division","criminal","deferred prosecution agreement","","","","","","","","","","","USA","New York","publicly traded","NYSE: GS","financial services","banking & securities","https://www.justice.gov/opa/pr/goldman-sachs-charged-foreign-bribery-case-and-agrees-pay-over-29-billion",""
"Goldman Sachs Group, Inc.","Goldman Sachs","$154,000,000","$0","$154,000,000","2020","20201022","financial offenses","banking violation","","The Federal Reserve Board announced it had fined the Goldman Sachs Group, Inc. $154 million for the firm's failure to maintain appropriate oversight, internal controls, and risk management with respect to Goldman's involvement in a far-reaching scheme to defraud a Malaysian state-owned investment and development company, 1Malaysia Development Berhad (1MDB).","federal","agency action","Federal Reserve","civil","","","","","","","","","","","","USA","New York","publicly traded","NYSE: GS","financial services","banking & securities","https://www.federalreserve.gov/newsevents/pressreleases/enforcement20201022a.htm",""
"Goldman Sachs Group","Goldman Sachs","$150,000,000","$0","$150,000,000","2020","20201022","financial offenses","investor protection violation","","Goldman Sachs agreed to pay $150 million in penalties as part of a Consent Order entered into with the New York State Department of Financial Services to resolve an investigation concerning Goldman's failure to detect or adequately address red flags suggesting wrongdoing in connection with bond transactions for 1Malaysia Development Berhad (1MDB), failures that exposed its affiliate, Goldman Sachs Bank USA, to undue financial and reputational risk and caused unsafe and unsound conduct and reporting deficiencies. ","state","agency action","New York Department of Financial Services","civil","","","","","","New York","","","","","","USA","New York","publicly traded","NYSE: GS","financial services","banking & securities","https://www.dfs.ny.gov/reports_and_publications/press_releases/pr202010221",""
"Goldman Sachs Group Inc.","Goldman Sachs","$1,006,000,000","$1,006,000,000","$0","2020","20201022","competition-related offenses","Foreign Corrupt Practices Act","","The Securities and Exchange Commission announced charges against The Goldman Sachs Group Inc. for violations of the Foreign Corrupt Practices Act in connection with the 1Malaysia Development Berhad bribe scheme, and as part of coordinated resolutions, it has agreed to pay more than $1 billion to settle the SEC's charges. The SEC penalty amount is included in the $2.9 billion criminal case announced by the Justice Department. See the deferred prosecution agreement posted at https://www.justice.gov/criminal-fraud/file/1329926/download","federal","agency action","Securities and Exchange Commission","civil","","","","","","","","","","","","USA","New York","publicly traded","NYSE: GS","financial services","banking & securities","https://www.sec.gov/news/press-release/2020-265",""
"Goldman Sachs Execution & Clearing, L.P.","Goldman Sachs","$1,800,000","$0","$1,800,000","2015","20150727","financial offenses","investor protection violation","financial institution supervision failures","The Financial Industry Regulatory Authority fined Goldman Sachs Execution & Clearing, L.P. $1.8 million for systemic Order Audit Trail System (OATS) reporting violations spanning a period of more than eight years, failure to accurately submit required trade reports to the appropriate FINRA Trade Reporting Facility, and related supervisory failures.","federal","agency action","Financial Industry Regulatory Authority","civil","","","","","","","","","","","","USA","New York","publicly traded","NYSE: GS","financial services","banking & securities","https://www.finra.org/media-center/news-releases/2015/finra-fines-goldman-sachs-execution-clearing-lp-18-million-oats","FINRA is a securities industry self-regulatory body authorized by the federal government."
"Goldman, Sachs & Co.","Goldman Sachs","$5,000,000","$0","$5,000,000","2014","20141211","financial offenses","investor protection violation","financial institution supervision failures","The Financial Industry Regulatory Authority fined 10 firms a total of $43.5 million for allowing their equity research analysts to solicit investment banking business and for offering favorable research coverage in connection with the 2010 planned initial public offering of Toys R Us.","federal","agency action","Financial Industry Regulatory Authority","civil","","","","","","","","","","","","USA","New York","publicly traded","NYSE: GS","financial services","banking & securities","https://www.finra.org/media-center/news-releases/2014/finra-fines-10-firms-total-435-million","FINRA is a securities industry self-regulatory body authorized by the federal government."
"Goldman Sachs Execution & Clearing, L.P.","Goldman Sachs","$800,000","$0","$800,000","2014","20140701","financial offenses","investor protection violation","financial institution supervision failures","The Financial Industry Regulatory Authority fined Goldman Sachs Execution & Clearing, L.P. $800,000 for failing to have reasonably designed written policies and procedures in place to prevent trade-throughs of protected quotations in NMS stocks from November 2008 through August 2011 in connection with trading in its proprietary alternative trading system, SIGMA-X.","federal","agency action","Financial Industry Regulatory Authority","civil","","","","","","","","","","","","USA","New York","publicly traded","NYSE: GS","financial services","banking & securities","https://www.finra.org/media-center/news-releases/2014/finra-fines-goldman-sachs-execution-clearing-lp-800000-failing-prevent","FINRA is a securities industry self-regulatory body authorized by the federal government."
"Goldman, Sachs & Co.","Goldman Sachs","$1,000,000","$0","$1,000,000","2014","20140604","financial offenses","investor protection violation","","The Financial Industry Regulatory Authority censured and fined Barclays Capital Inc.; Goldman, Sachs & Co.; and Merrill Lynch, Pierce, Fenner & Smith, Inc., $1 million each for failing to provide complete and accurate information about trades performed by the firms and their customers, commonly known as blue sheet data, to FINRA, the SEC and other regulators.","federal","agency action","Financial Industry Regulatory Authority","civil","","","","","","","","","","","","USA","New York","publicly traded","NYSE: GS","financial services","banking & securities","https://www.finra.org/media-center/news-releases/2014/finra-fines-barclays-capital-goldman-sachs-and-merrill-lynch-1-million","FINRA is a securities industry self-regulatory body authorized by the federal government."
"Goldman Sachs","Goldman Sachs","$683,997","$0","$683,997","2012","20121227","financial offenses","investor protection violation","financial institution supervision failures","The Financial Industry Regulatory Authority sanctioned five firms for unfairly obtaining the reimbursement of fees they paid to the California Public Securities Association (Cal PSA) from the proceeds of municipal and state bond offerings.","federal","agency action","Financial Industry Regulatory Authority","civil","","","","","","","","","","","","USA","New York","publicly traded","NYSE: GS","financial services","banking & securities","https://www.finra.org/media-center/news-releases/2012/finra-sanctions-five-firms-44-million-using-municipal-and-state-bond","FINRA is a securities industry self-regulatory body authorized by the federal government."
