"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"Stryker Biotech, LLC","Stryker","$167,000","$0","$167,000","2011","20110511","healthcare-related offenses","off-label or unapproved promotion of medical products","","alleged involvement in an unlawful scheme to promote bone growth products","state","agency action","Oregon Attorney General","civil","","","","","","Oregon","","","","","","USA","Michigan","publicly traded","SYK","medical equipment and supplies","medical supplies","https://www.doj.state.or.us/media-home/news-media-releases/pharmaceutical-company-pays-oregon-167000-to-resolve-illegal-marketing-allegations/",""
"Stryker Sustainability Solutions, Inc.","Stryker","$14,995","$0","$14,995","2013","20130716","financial offenses","tax violations","","failure to pay out-of-state business registration fee","state","agency action","Connecticut Attorney General","civil","","","","","","Connecticut","","","","","","USA","Michigan","publicly traded","SYK","medical equipment and supplies","medical supplies","https://portal.ct.gov/AG/Press-Releases-Archived/2013-Press-Releases/Merrill--Jepsen-Collect-13-Million-in-Penalties-from-Companies-Transacting-Business-in-Connecticut-W",""
"Stryker Biotech LLC","Stryker","$15,000,000","$0","$15,000,000","2012","20120117","safety-related offenses","drug or medical equipment safety violation","","","federal","agency action","U.S. Attorney-District of Massachusetts","criminal","","","","","","","","","","","","USA","Michigan","publicly traded","SYK","medical equipment and supplies","medical supplies","https://www.lexisnexis.com/legalnewsroom/litigation/b/litigation-blog/posts/stryker-biotech-pleads-guilty-will-pay-15-million-for-promoting-bone-repair-products",""
"Stryker Corporation","Stryker","$345,000","$0","$345,000","2006","20060525","competition-related offenses","kickbacks and bribery","","","federal","agency action","U.S. Attorney-District of South Dakota","civil","","","","","","","","","","","","USA","Michigan","publicly traded","SYK","medical equipment and supplies","medical supplies","FEDERAL GOVERNMENT RECOVERS $345,000 IN ORTHOPEDIC SURGICAL PRODUCTS KICKBACK SCHEME, US Fed News, May 25, 2006 (via Nexis).",""
"Wright Medical Group","Stryker","$240,000,000","$0","$240,000,000","2016","20161103","safety-related offenses","drug or medical equipment safety violation","product safety violation","Wright Medical Group agreed to pay $240 million to settle multi-district litigation alleging defects in its metal-on-metal hip implants: https://www.lawyersandsettlements.com/legal-news/wright-profemur-total-hip-z-system-implants-alleging/Wright-defective-hip-implant-mdl-settlement-21836.html","federal","private litigation","","civil","","Northern District of Georgia","1:12md2329","In Re: Wright Medical Technology, Inc., Conserve Hip Implant Products Liability Litigation","settlement","","","","","","","USA","Michigan","publicly traded","SYK","medical equipment and supplies","medical supplies","https://www.law360.com/articles/858934/wright-medical-technology-agrees-to-240m-hip-implant-deal-",""
"Stryker Corp.","Stryker","$1,425,000,000","$0","$1,425,000,000","2014","20141103","safety-related offenses","drug or medical equipment safety violation","product safety violation","Stryker announced that it had recorded a charge to earnings of $1.425 billion to cover the costs of settling multi-district litigation concerning allegedly defective metal hip replacement parts: https://www.sec.gov/Archives/edgar/data/310764/000031076414000194/syk110314exhibit991.htm","federal","private litigation","","civil","","District of Minnesota","0:13md2441","In re: Stryker Rejuvenate and ABG II Hip Implant Products Liability Litigation","settlement","","","","","","","USA","Michigan","publicly traded","SYK","medical equipment and supplies","medical supplies","https://www.law360.com/articles/593053/stryker-to-pay-1b-to-settle-hip-implant-mdl-claims",""
"SAGE PRODUCTS, LLC","Stryker","$7,000","$0","$7,000","2015","20150909","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Illinois","CARY","3909 THREE OAKS RD.,","60013","326199","326199: All Other Plastics Product Manufacturing","USA","Michigan","publicly traded","SYK","medical equipment and supplies","medical supplies","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"SAGE PRODUCTS, LLC","Stryker","$25,000","$0","$25,000","2016","20161122","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Illinois","CARY","3909 THREE OAKS RD","60013","339113","339113: Surgical Appliance and Supplies Manufacturing","USA","Michigan","publicly traded","SYK","medical equipment and supplies","medical supplies","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"SAGE PRODUCTS, LLC","Stryker","$5,800","$0","$5,800","2021","20210603","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Illinois","CARY","3909 THREE OAKS ROAD","60013","339113","339113: Surgical Appliance and Supplies Manufacturing","USA","Michigan","publicly traded","SYK","medical equipment and supplies","medical supplies","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"Howmedica Osteonics Corp.","Stryker","$95,040","$0","$95,040","2003","20030620","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","02-2003-4126","","","New Jersey","ALLENDALE","59 ROUTE 17 SOUTH","07401","","","USA","Michigan","publicly traded","SYK","medical equipment and supplies","medical supplies","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
