"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"BLACK & DECKER DE REYNOSA","Stanley Black & Decker","$11,700","$0","$11,700","2015","20150320","safety-related offenses","aviation safety violation","","hazardous materials shipping","federal","agency action","Federal Aviation Administration","civil","","","","","","","","","","","","USA","Connecticut","publicly traded","SWK","miscellaneous manufacturing","tools","Contained in data obtained on May 23, 2018 in response to a Freedom of Information Act request. ",""
"Stanley Black & Decker Inc.","Stanley Black & Decker","$140,000","$0","$140,000","2019","20190305","employment-related offenses","employment discrimination","","disability","federal","agency action","Equal Employment Opportunity Commission","civil","","","","","","Maryland","Towson","","","","","USA","Connecticut","publicly traded","SWK","miscellaneous manufacturing","tools","https://www.eeoc.gov/eeoc/newsroom/release/03-05-19a.cfm","Description field shows type of discrimination that EEOC had alleged."
"Stanley Black & Decker, Inc.","Stanley Black & Decker","$1,869,144","$0","$1,869,144","2019","20190327","financial offenses","economic sanction violation","","","federal","agency action","Office of Foreign Assets Control","civil","","","","","","","","","","","","USA","Connecticut","publicly traded","SWK","miscellaneous manufacturing","tools","https://www.treasury.gov/resource-center/sanctions/CivPen/Documents/20190327_decker.pdf",""
"Powers Fasteners, Inc.","Stanley Black & Decker","$16,000,000","$0","$16,000,000","2008","20081217","government-contracting-related offenses","False Claims Act and related","","Powers Fasteners, Inc. agreed to pay $15.5 million to the Commonwealth and $0.5 million to the City of Boston in settlement of allegations of criminal manslaughter and civil claims over the I-90 tunnel ceiling collapse, when it was claimed the company hid the unsuitablility of its Fast-Set epoxy product for suspending the concrete ceiling used in the tunnel.","state","agency action","Massachusetts Attorney General","criminal","","","","","","Massachusetts","","","","","","USA","Connecticut","publicly traded","SWK","miscellaneous manufacturing","tools","https://web.archive.org/web/20090114194126/http://www.mass.gov/?pageID=cagopressrelease&L=1&L0=Home&sid=Cago&b=pressrelease&f=2008_12_17_powers_resolution&csid=Cago",""
"Black & Decker","Stanley Black & Decker","$30,000","$0","$30,000","2006","20060426","environment-related offenses","environmental violation","","hazardous waste violations","local","agency action","Riverside County (CA) District Attorney","civil","","","","","settlement","California","","","","","","USA","Connecticut","publicly traded","SWK","miscellaneous manufacturing","tools","Tool Company to Pay $30,000 Fine for Waste, Press Enterprise, April 26, 2006 (via Nexis).",""
"Devilbiss Air Power Company","Stanley Black & Decker","$7,500","$0","$7,500","2005","20050710","environment-related offenses","environmental violation","","air quality violation","state","agency action","Arkansas Division of Environmental Quality","civil","","","","","","Arkansas","","","","","","USA","Connecticut","publicly traded","SWK","miscellaneous manufacturing","tools","https://www.adeq.state.ar.us/downloads/Communications/Enforcement_Actions/2005-07-10_Notice_of_Enforcement_Actions.pdf",""
"THE STANLEY WORKS","Stanley Black & Decker","$5,000","$0","$5,000","2009","20091209","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Ohio","SABINA","197 N. JEFFERSON ST.","45169","332111","332111: Iron and Steel Forging","USA","Connecticut","publicly traded","SWK","miscellaneous manufacturing","tools","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"STANLEY ACCESS TECHNOLOGIES, LLC","Stanley Black & Decker","$8,000","$0","$8,000","2015","20150128","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Connecticut","FARMINGTON","65 SCOTT SWAMP ROAD","06032","332321","332321: Metal Window and Door Manufacturing","USA","Connecticut","publicly traded","SWK","miscellaneous manufacturing","tools","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"INTERNATIONAL EQUIPMENT SOLUTIONS","Stanley Black & Decker","$5,000","$0","$5,000","2015","20150630","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Ohio","AKRON","820 GLASER PARKWAY","44306","333120","333120: Construction Machinery Manufacturing","USA","Connecticut","publicly traded","SWK","miscellaneous manufacturing","tools","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"STANLEY BLACK & DECKER INC","Stanley Black & Decker","$6,600","$0","$6,600","2015","20151113","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Tennessee","JACKSON","4825 HIGHWAY 45 NORTH","38305","333912","333912: Air and Gas Compressor Manufacturing","USA","Connecticut","publicly traded","SWK","miscellaneous manufacturing","tools","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"STANLEY BLACK & DECKER","Stanley Black & Decker","$8,908","$0","$8,908","2016","20160315","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Connecticut","NEW BRITAIN","600 MYRTLE STREET","06053","332212","332212: Hand and Edge Tool Manufacturing","USA","Connecticut","publicly traded","SWK","miscellaneous manufacturing","tools","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"STANLEY BLACK & DECKER, INC","Stanley Black & Decker","$32,000","$0","$32,000","2019","20190529","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Maine","GORHAM","37 BARTLETT RD","04038","332212","332212: Hand and Edge Tool Manufacturing","USA","Connecticut","publicly traded","SWK","miscellaneous manufacturing","tools","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"STANLEY BLACK & DECKER, INC.","Stanley Black & Decker","$10,000","$0","$10,000","2019","20190912","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Connecticut","NEW BRITAIN","600 MYRTLE STREET","06053","332212","332212: Hand and Edge Tool Manufacturing","USA","Connecticut","publicly traded","SWK","miscellaneous manufacturing","tools","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"INTERNATIONAL EQUIPMENT SOLUTIONS","Stanley Black & Decker","$14,629","$0","$14,629","2020","20201216","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Ohio","AKRON","820 GLASER PARKWAY","44306","333120","333120: Construction Machinery Manufacturing","USA","Connecticut","publicly traded","SWK","miscellaneous manufacturing","tools","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"STANLEY BLACK & DECKER, INC","Stanley Black & Decker","$20,704","$0","$20,704","2021","20210115","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Pennsylvania","ALLENTOWN","11 GRAMMES RD","18103","332999","332999: All Other Miscellaneous Fabricated Metal Product Manufacturing","USA","Connecticut","publicly traded","SWK","miscellaneous manufacturing","tools","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"STANLEY ACCESS TECHNOLOGIES","Stanley Black & Decker","$6,300","$0","$6,300","2021","20211203","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Indiana","GREENFIELD","6825 WEST 400 N SUITE 120","46140","444190","444190: Other Building Material Dealers","USA","Connecticut","publicly traded","SWK","miscellaneous manufacturing","tools","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"Black & Decker (US) Inc.","Stanley Black & Decker","$11,648","$0","$11,648","2012","20120926","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","02-2011-7104","","","New York","BROCKPORT","200 STATE STREET","14420-2028","","","USA","Connecticut","publicly traded","SWK","miscellaneous manufacturing","tools","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"Black & Decker (US) Inc.","Stanley Black & Decker","$87,958","$0","$87,958","2012","20120926","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","02-2012-7105","","","New York","BROCKPORT","200 STATE STREET","14420-2028","","","USA","Connecticut","publicly traded","SWK","miscellaneous manufacturing","tools","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"STANLEY BLACK & DECKER, INC","Stanley Black & Decker","$20,000","$0","$20,000","2012","20120525","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","03-2012-0145","","","","","","","","","USA","Connecticut","publicly traded","SWK","miscellaneous manufacturing","tools","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"BLACK AND DECKER","Stanley Black & Decker","$5,000","$0","$5,000","2000","20000929","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","09-2000-0226","","","","","","","","","USA","Connecticut","publicly traded","SWK","miscellaneous manufacturing","tools","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
