"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"Schering-Plough","Merck","$8,200","$0","$8,200","2007","20070514","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","05-CA-33531-001","","","Pennsylvania","Lewisberry","","17339","325411","325411: Medicinal and Botanical Manufacturing","USA","New Jersey","publicly traded","MRK","pharmaceuticals","pharmaceuticals","Extracted from an NLRB dataset covering 1999-2011 downloaded at https://catalog.data.gov/dataset/nlrb-cats-final-c-case-data-bulk-19990101-20110930-in-xml",""
"Schering-Plough Corporation","Merck","$345,000,000","$0","$345,000,000","2004","20040730","competition-related offenses","kickbacks and bribery","False Claims Act and related","The Justice Department announced that Schering Sales Corp., the sales and marketing subsidiary of drug manufacturer Schering-Plough Corporation, had agreed to plead guilty to criminal charges and pay a fine of $52.5 million, while Schering-Plough Corporation was to pay more than $292 million to resolve civil liabilities stemming from its fraudulent pricing of Claritin, its blockbuster allergy medication.","federal","agency action","Justice Department Civil Division","civil and criminal","","","","","","","","","","","","USA","New Jersey","publicly traded","MRK","pharmaceuticals","pharmaceuticals","https://www.justice.gov/archive/opa/pr/2004/July/04_civ_523.htm",""
"Schering-Plough Corporation","Merck","$1,000,000","$0","$1,000,000","2003","20030909","financial offenses","investor protection violation","","Schering-Plough Corporation agreed to pay $1 million to settle alleged violations of the disclosure requirements of Regulation FD and Section 13(a) of the Securities Exchange Act of 1934.","federal","agency action","Securities and Exchange Commission","civil","","","","","","","","","","","","USA","New Jersey","publicly traded","MRK","pharmaceuticals","pharmaceuticals","https://www.sec.gov/news/press/2003-109.htm",""
"Schering-Plough Corporation","Merck","$500,000","$0","$500,000","2004","20040609","competition-related offenses","Foreign Corrupt Practices Act","","","federal","agency action","Securities and Exchange Commission","civil","","","","","","","","","","","","USA","New Jersey","publicly traded","MRK","pharmaceuticals","pharmaceuticals","https://www.sec.gov/litigation/litreleases/lr18740.htm",""
"Schering-Plough Corporation","Merck","$500,000,000","$0","$500,000,000","2002","20020501","safety-related offenses","drug or medical equipment safety violation","","Schering-Plough agreed to pay $500 million to resolve allegations that the company did not comply with Food and Drug Administration regulations in its manufacture of drugs.","federal","agency action","Justice Department Civil Division","civil","","","","","","","","","","","","USA","New Jersey","publicly traded","MRK","pharmaceuticals","pharmaceuticals","https://webcache.googleusercontent.com/search?q=cache:esnmNa5Sfp4J:https://www.justice.gov/sites/default/files/opa/legacy/2010/03/08/doj-accomplishments.pdf+&cd=8&hl=en&ct=clnk&gl=us",""
"Schering-Plough Corporation","Merck","$435,000,000","$0","$435,000,000","2006","20060829","healthcare-related offenses","off-label or unapproved promotion of medical products","fraud","Schering-Plough agreed to pay $435 million to resolve criminal charges and civil liabilities in connection with illegal sales and marketing programs for its drugs Temodar (used in the treatment of brain tumors and metastases) and Intron A (used in treatment of superficial bladder cancer and hepatitis C).  The resolution also pertained to Medicaid fraud involving Schering's drugs Claritin RediTabs, a non-sedating antihistamine, and K-Dur, used in treating stomach conditions.","federal","agency action","U.S. Attorney-District of Massachusetts","civil and criminal","","","","","","","","","","","","USA","New Jersey","publicly traded","MRK","pharmaceuticals","pharmaceuticals","https://www.justice.gov/usao-ma/file/846656/download",""
"MERCK & CO.","Merck","$65,000","$0","$65,000","2015","20151217","safety-related offenses","aviation safety violation","","hazardous materials shipping","federal","agency action","Federal Aviation Administration","civil","","","","","","","","","","","","USA","New Jersey","publicly traded","MRK","pharmaceuticals","pharmaceuticals","Contained in data obtained on May 23, 2018 in response to a Freedom of Information Act request. ",""
"MERCK & CO. INC.","Merck","$65,000","$0","$65,000","2015","20151217","safety-related offenses","aviation safety violation","","hazardous materials shipping","federal","agency action","Federal Aviation Administration","civil","","","","","","","","","","","","USA","New Jersey","publicly traded","MRK","pharmaceuticals","pharmaceuticals","Contained in data obtained on May 23, 2018 in response to a Freedom of Information Act request. ",""
"Schering-Plough Corporation","Merck","$12,250,000","$0","$12,250,000","2012","20120531","employment-related offenses","benefit plan administrator violation","pension ERISA violation","","federal","private litigation","","civil","","District of New Jersey","2:08-cv-1432","Gradone v. Schering-Plough Corporation et al","settlement","","","","","","","USA","New Jersey","publicly traded","MRK","pharmaceuticals","pharmaceuticals","https://www.law360.com/articles/311492/schering-plough-strikes-12-5m-deal-in-erisa-suit",""
"Merck & Co., Inc.","Merck","$10,400,000","$0","$10,400,000","2012","20121026","employment-related offenses","benefit plan administrator violation","pension ERISA violation","","federal","private litigation","","civil","","District of New Jersey","2:08-cv-1974","Cobb v. Merck & Co., Inc. et al","settlement","","","","","","","USA","New Jersey","publicly traded","MRK","pharmaceuticals","pharmaceuticals","https://www.law360.com/articles/353752/merck-pays-10m-to-exit-erisa-class-action-over-vytorin",""
"Merck & Co., Inc.","Merck","$49,500,000","$0","$49,500,000","2011","20111129","employment-related offenses","benefit plan administrator violation","pension ERISA violation","","federal","private litigation","","civil","","District of New Jersey","2:05-cv-2369","Merck & Co., Inc. ERISA Litigation - in re Mdl1658","settlement","","","","","","","USA","New Jersey","publicly traded","MRK","pharmaceuticals","pharmaceuticals","https://ikrlaw.com/file/merck-co-inc-erisa-litigation/",""
"Schering-Plough Corporation","Merck","$8,500,000","$0","$8,500,000","2010","20101216","employment-related offenses","benefit plan administrator violation","pension ERISA violation","","federal","private litigation","","civil","","District of New Jersey","2:03-cv-1204","ZHU, et al v. SCHERING PLOUGH CORP, et al","settlement","","","","","","","USA","New Jersey","publicly traded","MRK","pharmaceuticals","pharmaceuticals","https://www.law360.com/newjersey/articles/34030/schering-employees-to-face-off-over-benefit-plan",""
"Inspire Pharmaceuticals","Merck","$6,000,000","$5,900,000","$100,000","2015","20150618","healthcare-related offenses","off-label or unapproved promotion of medical products","","Inspire Pharmaceuticals agreed to pay $6 million to settle multistate allegations that it violated state and federal False Claims Act laws by illegally marketing the drug Azasite for off-label uses not approved by the U.S. Food and Drug Administration. Also involved in the settlement was the federal government, which issued its own announcement; see the Violation Tracker entry at https://violationtracker.goodjobsfirst.org/violation-tracker/-inspire-pharmaceuticals-inc","state","agency action","Multistate Attorneys General Case","civil","","","","","","","","","","","","USA","New Jersey","publicly traded","MRK","pharmaceuticals","pharmaceuticals","https://web.archive.org/web/20160820025956/http://ag.ny.gov/press-release/ag-schneiderman-announces-6-million-settlement-illinois-based-inspire-pharmaceuticals",""
"Merck","Merck","$290,000,000","$290,000,000","$0","2008","20080207","government-contracting-related offenses","False Claims Act and related","kickbacks and bribery","Merck agreed to pay $290 million to resolve multistate allegations that it failed to pay proper rebates to state Medicaid programs and that it paid illegal remuneration to health care providers to induce them to prescribe the company's products. This was part of a larger $650 million settlement involving the federal government; see the Violation Tracker entry at https://violationtracker.goodjobsfirst.org/violation-tracker/-merck-and-company","state","agency action","Multistate Attorneys General Case","civil","","","","","","","","","","","","USA","New Jersey","publicly traded","MRK","pharmaceuticals","pharmaceuticals","https://www.justice.gov/archive/opa/pr/2008/February/08_civ_094.html",""
"Merck","Merck","$8,250,000","$0","$8,250,000","2013","20130222","safety-related offenses","drug or medical equipment safety violation","False Claims Act and related","Pennsylvania's lawsuit against Merck alleged that the company failed to disclose its studies, which showed the use of the drug Vioxx increased the user's risk of serious illnesses, such as heart attack and stroke. The Commonwealth stated that it would not have purchased the quantities of Vioxx it did had Merck properly disclosed the studies revealing the associated health risks.","state","agency action","Pennsylvania Attorney General","civil","","","","","","Pennsylvania","","","","","","USA","New Jersey","publicly traded","MRK","pharmaceuticals","pharmaceuticals","$8.25 Million Settlement Reached with Merck on Vioxx Lawsuit by Pennsylvania Attorney General, Targeted News Service, February 22, 2013 (via Nexis).",""
"Merck & Co. Inc.","Merck","$5,400,000","$0","$5,400,000","2009","20090715","consumer-protection-related offenses","consumer protection violation","","Merck, Schering-Plough and their joint venture MSP Singapore Company agreed to pay a total of $5.4 million as part of the settlement of multistate litigation alleging that they delayed releasing negative results from a clinical trial while they promoted their cholesterol-lowering drug Vytorin. ","state","agency action","Multistate Attorneys General Case","civil","","","","","","","","","","","","USA","New Jersey","publicly traded","MRK","pharmaceuticals","pharmaceuticals","https://web.archive.org/web/20100202214310/http:/www.azag.gov/press_releases/july/2009/Vytorin%20Release.pdf",""
"Merck & Co.","Merck","$58,000,000","$0","$58,000,000","2008","20080520","consumer-protection-related offenses","consumer protection violation","","Merck agreed to pay $58 million to settle multistate litigation alleging that its television ads for Vioxx did not adequately disclose the cardiovascular risks of the anti-inflammatory drug.","state","agency action","Multistate Attorneys General Case","civil","","","","","","","","","","","","USA","New Jersey","publicly traded","MRK","pharmaceuticals","pharmaceuticals","https://www.oag.ca.gov/news/press-releases/58-million-merck-settlement-change-deceptive-tv-drug-advertisements",""
"Merck & Co., Inc.","Merck","$24,000,000","$0","$24,000,000","2011","20111220","government-contracting-related offenses","False Claims Act and related","","Merck & Co. agreed to pay $24 million in settlement of alleged improper reporting of the average wholesale price of its drugs, causing Medicaid to pay inflated amounts.","state","agency action","Massachusetts Attorney General","civil","","","","","","Massachusetts","","","","","","USA","New Jersey","publicly traded","MRK","pharmaceuticals","pharmaceuticals","https://web.archive.org/web/20120107124107/http://www.mass.gov/ago/news-and-updates/press-releases/2011/2011-12-20-merk-lawsuit.html","This was a settlement over post-verdict motions to withdraw an appeal and end the litigation."
"Merck and Company, Inc.","Merck","$4,250,000","$0","$4,250,000","2011","20110328","government-contracting-related offenses","False Claims Act and related","","Merck & Company, Schering Corporation and Warrick Pharmaceuticals Corporation agreed to pay a total of $4.25 million to settle allegations that it misreported average wholesale drug prices to the state and thus inflated Medicaid costs.","state","agency action","Wisconsin Attorney General","civil","","","","","","Wisconsin","","","","","","USA","New Jersey","publicly traded","MRK","pharmaceuticals","pharmaceuticals","Attorney General Van Hollen Announces Settlement Against Pharmaceutical Manufacturers Alleging Average Wholesale Price Manipulation, Targeted News Service, March 28, 2011 (via Nexis).",""
"Merck Sharp & Dohme Corp","Merck","$28,000,000","$0","$28,000,000","2010","20101006","government-contracting-related offenses","False Claims Act and related","","Merck agreed to pay $28 million as part of a series of settlements between pharmaceutical companies and Hawaii of allegations that they published inflated prices for drugs and thus increased Medicaid costs.","state","agency action","Hawaii Attorney General","civil","","","","","","Hawaii","","","","","","USA","New Jersey","publicly traded","MRK","pharmaceuticals","pharmaceuticals","http://ag.hawaii.gov/wp-content/uploads/2012/12/2010-21.pdf",""
"Merck Sharp & Dohme Corp.","Merck","$201,975,000","$201,975,000","$0","2012","20120420","healthcare-related offenses","off-label or unapproved promotion of medical products","drug or medical equipment safety violation","Merck agreed to pay $201 million to resolve multistate litigation alleging that it marketed its drug Vioxx for uses not approved by the United States Food and Drug Administration and misrepresented the cardiovascular safety of the drug, causing false claims to be submitted to state Medicaid programs. This was part of a larger $950 million civil and criminal settlement involving the federal government; see the Violation Tracker entry at https://violationtracker.goodjobsfirst.org/violation-tracker/-merck-sharp-and-dohme","state","agency action","Multistate Attorneys General Case","civil","","","","","","","","","","","","USA","New Jersey","publicly traded","MRK","pharmaceuticals","pharmaceuticals","https://www.justice.gov/opa/pr/us-pharmaceutical-company-merck-sharp-dohme-pay-nearly-one-billion-dollars-over-promotion",""
"Merck Sharp & Dohme Corp.","Merck","$1,600,000","$0","$1,600,000","2011","20110929","government-contracting-related offenses","False Claims Act and related","","Merck Sharp & Dohme Corp. agreed to pay $1.6 million in settlement of allegations  it misreported the average wholesale price of its drugs.","state","agency action","Idaho Attorney General","civil","","","","","","Idaho","","","","","","USA","New Jersey","publicly traded","MRK","pharmaceuticals","pharmaceuticals","https://web.archive.org/web/20120513203830/http://www.ag.idaho.gov/media/newsReleases/2011/nr_09292011.html",""
"Merck Sharp & Dohme Corp.","Merck","$6,000,000","$0","$6,000,000","2012","20120515","government-contracting-related offenses","False Claims Act and related","","Merck Sharp & Dohme Corp. agreed to pay $6 million in settlement of alleged improper reporting of the average wholesale price of its drugs, causing Medicaid to overpay.","state","agency action","Kentucky Attorney General","civil","","","","","","Kentucky","","","","","","USA","New Jersey","publicly traded","MRK","pharmaceuticals","pharmaceuticals","https://web.archive.org/web/20140901204137/http://migration.kentucky.gov/Newsroom/ag/sixmillionmercksettlement.htm",""
"Schering-Plough","Merck","$5,000,000","$0","$5,000,000","2012","20120207","government-contracting-related offenses","False Claims Act and related","","The Louisiana Attorney General's Office announced that it had obtained a total of $25.2 million in settlements from five pharmaceutical companies to resolve allegations they overcharged the state's Medicaid program.","state","agency action","Louisiana Attorney General","civil","","","","","","Louisiana","","","","","","USA","New Jersey","publicly traded","MRK","pharmaceuticals","pharmaceuticals","http://s3.amazonaws.com/fcmd/documents/documents/000/002/620/original/glaxo-et-al-defrauding-la-medicaid_laagpr.pdf?1423021174",""
"Schering-Plough","Merck","$31,000,000","$0","$31,000,000","2008","20081031","government-contracting-related offenses","False Claims Act and related","","Schering-Plough agreed to pay $31 million in settlement of alleged improper reporting of the average wholesale price of its drugs, causing Medicaid to pay inflated amounts.","state","agency action","Missouri Attorney General","civil","","","","","","Missouri","","","","","","USA","New Jersey","publicly traded","MRK","pharmaceuticals","pharmaceuticals","https://web.archive.org/web/20120514151142/http://ago.mo.gov/newsreleases/2008/Nixon_obtains_31_million_for_Missouri_taxpayers_from_Schering_Plough/",""
"Schering-Plough Corp.","Merck","$27,000,000","$27,000,000","$0","2004","20040503","government-contracting-related offenses","False Claims Act and related","","Schering-Plough agreed to pay $27 million to Texas and the federal government to settle allegations that it engaged in falsification of wholesale drug price reporting. The settlement was also reported by the Justice Department; see the Violation Tracker entry at https://violationtracker.goodjobsfirst.org/violation-tracker/-schering-plough","state","agency action","Texas Attorney General","civil","","","","","","Texas","","","","","","USA","New Jersey","publicly traded","MRK","pharmaceuticals","pharmaceuticals","Texas settles Medicaid fraud case for $27 million, Associated Press, May 3, 2004 (via Nexis).",""
"Schering-Plough Corporation","Merck","$292,969,482","$292,969,482","$0","2004","20040730","competition-related offenses","kickbacks and bribery","False Claims Act and related","Schering-Plough Corporation agreed to pay more than $292 million to state attorneys general and the U.S. Justice Department to resolve allegations that it violated the False Claims Act in connection with its allergy medication Claritin by failing to report its best prices to the federal government and failing to pay quarterly rebates to Medicaid. This was part of a larger $345 million civil and criminal settlement; see the Violation Tracker entry at https://violationtracker.goodjobsfirst.org/violation-tracker/-schering-plough-corporation ","state","agency action","Multistate Attorneys General Case","civil","","","","","","","","","","","","USA","New Jersey","publicly traded","MRK","pharmaceuticals","pharmaceuticals","https://www.justice.gov/archive/opa/pr/2004/July/04_civ_523.htm",""
"Schering-Plough Corporation","Merck","$91,602,000","$91,602,000","$0","2006","20060829","healthcare-related offenses","off-label or unapproved promotion of medical products","False Claims Act and related","Schering-Plough agreed to pay $91.6 million to settle multistate litigation alleging it engaged in illegal sales and marketing programs of its drugs Temodar and Intron A and that it engaged in Medicaid fraud irelating to its Claritin RediTabs and K-Dur products. This was part of a larger $435 million civil and criminal settlement involving the federal government; see the Violation Tracker entry at https://violationtracker.goodjobsfirst.org/violation-tracker/-schering-plough-corporation-3","state","agency action","Multistate Attorneys General Case","civil","","","","","","","","","","","","USA","New Jersey","publicly traded","MRK","pharmaceuticals","pharmaceuticals","https://www.justice.gov/usao-ma/file/846656/download",""
