"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"PSE&G ESSEX SWITCHING STATION","Public Service Enterprise","$5,250","$0","$5,250","2020","20200210","environment-related offenses","environmental violation","","water quality violation","state","agency action","New Jersey Department of Environmental Protection","civil","","","716110-NEA190001","","","New Jersey","","","","","","USA","New Jersey","publicly traded","PEG","utilities and power generation","utilities","Contained in data received from the agency on October 26, 2020 in response to an open records request. The data was a spreadsheet version of information contained in the records in the DEP DataMiner at https://www13.state.nj.us/DataMiner",""
"PSE&G CENTRAL DIV HDQTRS","Public Service Enterprise","$6,000","$0","$6,000","2018","20181115","environment-related offenses","environmental violation","","hazardous waste violation","state","agency action","New Jersey Department of Environmental Protection","civil","","","NJ0000939561-NEA180001","","","New Jersey","","","","","","USA","New Jersey","publicly traded","PEG","utilities and power generation","utilities","Contained in data received from the agency on October 26, 2020 in response to an open records request. The data was a spreadsheet version of information contained in the records in the DEP DataMiner at https://www13.state.nj.us/DataMiner",""
"PSE&G PENHORN SUBSTATION","Public Service Enterprise","$10,000","$0","$10,000","2017","20170315","environment-related offenses","environmental violation","","hazardous waste violation","state","agency action","New Jersey Department of Environmental Protection","civil","","","NJR986649358-NEA170001","","","New Jersey","","","","","","USA","New Jersey","publicly traded","PEG","utilities and power generation","utilities","Contained in data received from the agency on October 26, 2020 in response to an open records request. The data was a spreadsheet version of information contained in the records in the DEP DataMiner at https://www13.state.nj.us/DataMiner",""
"PSE&G","Public Service Enterprise","$10,000","$0","$10,000","2016","20160223","environment-related offenses","environmental violation","","hazardous waste violation","state","agency action","New Jersey Department of Environmental Protection","civil","","","NJN986646198-PEA150003","","","New Jersey","","","","","","USA","New Jersey","publicly traded","PEG","utilities and power generation","utilities","Contained in data received from the agency on October 26, 2020 in response to an open records request. The data was a spreadsheet version of information contained in the records in the DEP DataMiner at https://www13.state.nj.us/DataMiner",""
"PSE&G HUDSON","Public Service Enterprise","$14,500","$0","$14,500","2015","20151127","environment-related offenses","environmental violation","","air quality violation","state","agency action","New Jersey Department of Environmental Protection","civil","","","12202-NEA150001","","","New Jersey","","","","","","USA","New Jersey","publicly traded","PEG","utilities and power generation","utilities","Contained in data received from the agency on October 26, 2020 in response to an open records request. The data was a spreadsheet version of information contained in the records in the DEP DataMiner at https://www13.state.nj.us/DataMiner",""
"PSE&G MERCER","Public Service Enterprise","$5,000","$0","$5,000","2013","20130521","environment-related offenses","environmental violation","","air quality violation","state","agency action","New Jersey Department of Environmental Protection","civil","","","61057-NEA130001","","","New Jersey","","","","","","USA","New Jersey","publicly traded","PEG","utilities and power generation","utilities","Contained in data received from the agency on October 26, 2020 in response to an open records request. The data was a spreadsheet version of information contained in the records in the DEP DataMiner at https://www13.state.nj.us/DataMiner",""
"PSE&G HUDSON","Public Service Enterprise","$6,200","$0","$6,200","2012","20120301","environment-related offenses","environmental violation","","air quality violation","state","agency action","New Jersey Department of Environmental Protection","civil","","","12202-NEA110001","","","New Jersey","","","","","","USA","New Jersey","publicly traded","PEG","utilities and power generation","utilities","Contained in data received from the agency on October 26, 2020 in response to an open records request. The data was a spreadsheet version of information contained in the records in the DEP DataMiner at https://www13.state.nj.us/DataMiner",""
"PSEG NUCLEAR LLC  SALEM GENERATING STATION","Public Service Enterprise","$12,106","$0","$12,106","2010","20100504","environment-related offenses","environmental violation","","water quality violation","state","agency action","New Jersey Department of Environmental Protection","civil","","","46814-NEA100001","","","New Jersey","","","","","","USA","New Jersey","publicly traded","PEG","utilities and power generation","utilities","Contained in data received from the agency on October 26, 2020 in response to an open records request. The data was a spreadsheet version of information contained in the records in the DEP DataMiner at https://www13.state.nj.us/DataMiner",""
"PSE&G HUDSON","Public Service Enterprise","$1,750,000","$0","$1,750,000","2010","20100302","environment-related offenses","environmental violation","","air quality violation","state","agency action","New Jersey Department of Environmental Protection","civil","","","12202-NEA070002","","","New Jersey","","","","","","USA","New Jersey","publicly traded","PEG","utilities and power generation","utilities","Contained in data received from the agency on October 26, 2020 in response to an open records request. The data was a spreadsheet version of information contained in the records in the DEP DataMiner at https://www13.state.nj.us/DataMiner",""
"PSEG FOSSIL LLC SEWAREN GENERATING STATION","Public Service Enterprise","$16,000","$0","$16,000","2009","20091116","environment-related offenses","environmental violation","","air quality violation","state","agency action","New Jersey Department of Environmental Protection","civil","","","18068-NEA090002","","","New Jersey","","","","","","USA","New Jersey","publicly traded","PEG","utilities and power generation","utilities","Contained in data received from the agency on October 26, 2020 in response to an open records request. The data was a spreadsheet version of information contained in the records in the DEP DataMiner at https://www13.state.nj.us/DataMiner",""
"PSEG FOSSIL LLC SEWAREN GENERATING STATION","Public Service Enterprise","$5,400","$0","$5,400","2009","20090612","environment-related offenses","environmental violation","","air quality violation","state","agency action","New Jersey Department of Environmental Protection","civil","","","18068-NEA080001","","","New Jersey","","","","","","USA","New Jersey","publicly traded","PEG","utilities and power generation","utilities","Contained in data received from the agency on October 26, 2020 in response to an open records request. The data was a spreadsheet version of information contained in the records in the DEP DataMiner at https://www13.state.nj.us/DataMiner",""
"PSEG BERGEN GENERATING STATION","Public Service Enterprise","$15,000","$0","$15,000","2009","20090608","environment-related offenses","environmental violation","","air quality violation","state","agency action","New Jersey Department of Environmental Protection","civil","","","02488-NEA090001","","","New Jersey","","","","","","USA","New Jersey","publicly traded","PEG","utilities and power generation","utilities","Contained in data received from the agency on October 26, 2020 in response to an open records request. The data was a spreadsheet version of information contained in the records in the DEP DataMiner at https://www13.state.nj.us/DataMiner",""
"PSEG NUCLEAR LLC  SALEM GENERATING STATION","Public Service Enterprise","$15,000","$0","$15,000","2008","20080429","environment-related offenses","environmental violation","","water quality violation","state","agency action","New Jersey Department of Environmental Protection","civil","","","46814-NEA070001","","","New Jersey","","","","","","USA","New Jersey","publicly traded","PEG","utilities and power generation","utilities","Contained in data received from the agency on October 26, 2020 in response to an open records request. The data was a spreadsheet version of information contained in the records in the DEP DataMiner at https://www13.state.nj.us/DataMiner",""
"PSEG FOSSILL LLC KEARNY GENERATING STATION","Public Service Enterprise","$13,000","$0","$13,000","2008","20080331","environment-related offenses","environmental violation","","air quality violation","state","agency action","New Jersey Department of Environmental Protection","civil","","","10022-NEA080001","","","New Jersey","","","","","","USA","New Jersey","publicly traded","PEG","utilities and power generation","utilities","Contained in data received from the agency on October 26, 2020 in response to an open records request. The data was a spreadsheet version of information contained in the records in the DEP DataMiner at https://www13.state.nj.us/DataMiner",""
"PSEG FOSSIL LLC LINDEN GEN ST & PSE&G SNG PLT","Public Service Enterprise","$8,000","$0","$8,000","2007","20070306","environment-related offenses","environmental violation","","air quality violation","state","agency action","New Jersey Department of Environmental Protection","civil","","","41810-PEA070001","","","New Jersey","","","","","","USA","New Jersey","publicly traded","PEG","utilities and power generation","utilities","Contained in data received from the agency on October 26, 2020 in response to an open records request. The data was a spreadsheet version of information contained in the records in the DEP DataMiner at https://www13.state.nj.us/DataMiner",""
"PSE&G HOPE CREEK GENERATING STATION","Public Service Enterprise","$8,250","$0","$8,250","2007","20070220","environment-related offenses","environmental violation","","hazardous waste violation","state","agency action","New Jersey Department of Environmental Protection","civil","","","NJD077070811-NEA070001","","","New Jersey","","","","","","USA","New Jersey","publicly traded","PEG","utilities and power generation","utilities","Contained in data received from the agency on October 26, 2020 in response to an open records request. The data was a spreadsheet version of information contained in the records in the DEP DataMiner at https://www13.state.nj.us/DataMiner",""
"PSE&G MERCER","Public Service Enterprise","$22,200","$0","$22,200","2006","20060712","environment-related offenses","environmental violation","","air quality violation","state","agency action","New Jersey Department of Environmental Protection","civil","","","61057-NEA060001","","","New Jersey","","","","","","USA","New Jersey","publicly traded","PEG","utilities and power generation","utilities","Contained in data received from the agency on October 26, 2020 in response to an open records request. The data was a spreadsheet version of information contained in the records in the DEP DataMiner at https://www13.state.nj.us/DataMiner",""
"PSE&G MERCER","Public Service Enterprise","$5,000","$0","$5,000","2006","20060327","environment-related offenses","environmental violation","","air quality violation","state","agency action","New Jersey Department of Environmental Protection","civil","","","61057-PEA060001","","","New Jersey","","","","","","USA","New Jersey","publicly traded","PEG","utilities and power generation","utilities","Contained in data received from the agency on October 26, 2020 in response to an open records request. The data was a spreadsheet version of information contained in the records in the DEP DataMiner at https://www13.state.nj.us/DataMiner",""
"PSE&G HOPE CREEK GENERATING STATION","Public Service Enterprise","$7,500","$0","$7,500","2005","20050928","environment-related offenses","environmental violation","","hazardous waste violation","state","agency action","New Jersey Department of Environmental Protection","civil","","","NJD077070811-PEA050002","","","New Jersey","","","","","","USA","New Jersey","publicly traded","PEG","utilities and power generation","utilities","Contained in data received from the agency on October 26, 2020 in response to an open records request. The data was a spreadsheet version of information contained in the records in the DEP DataMiner at https://www13.state.nj.us/DataMiner",""
"PSE&G CENTRAL GAS PLANT","Public Service Enterprise","$12,000","$0","$12,000","2004","20040914","environment-related offenses","environmental violation","","air quality violation","state","agency action","New Jersey Department of Environmental Protection","civil","","","17824-NEA030001","","","New Jersey","","","","","","USA","New Jersey","publicly traded","PEG","utilities and power generation","utilities","Contained in data received from the agency on October 26, 2020 in response to an open records request. The data was a spreadsheet version of information contained in the records in the DEP DataMiner at https://www13.state.nj.us/DataMiner",""
"PSEG FOSSILL LLC SEWAREN GENERATING STATION","Public Service Enterprise","$23,000","$0","$23,000","2004","20040505","environment-related offenses","environmental violation","","air quality violation","state","agency action","New Jersey Department of Environmental Protection","civil","","","15008-NEA030001","","","New Jersey","","","","","","USA","New Jersey","publicly traded","PEG","utilities and power generation","utilities","Contained in data received from the agency on October 26, 2020 in response to an open records request. The data was a spreadsheet version of information contained in the records in the DEP DataMiner at https://www13.state.nj.us/DataMiner",""
"PSEG FOSSILL LLC SEWAREN GENERATING STATION","Public Service Enterprise","$5,000","$0","$5,000","2003","20031121","environment-related offenses","environmental violation","","air quality violation","state","agency action","New Jersey Department of Environmental Protection","civil","","","15008-PEA030003","","","New Jersey","","","","","","USA","New Jersey","publicly traded","PEG","utilities and power generation","utilities","Contained in data received from the agency on October 26, 2020 in response to an open records request. The data was a spreadsheet version of information contained in the records in the DEP DataMiner at https://www13.state.nj.us/DataMiner",""
"PSE&G MERCER","Public Service Enterprise","$8,400","$0","$8,400","2003","20030627","environment-related offenses","environmental violation","","air quality violation","state","agency action","New Jersey Department of Environmental Protection","civil","","","60001-PEA030001","","","New Jersey","","","","","","USA","New Jersey","publicly traded","PEG","utilities and power generation","utilities","Contained in data received from the agency on October 26, 2020 in response to an open records request. The data was a spreadsheet version of information contained in the records in the DEP DataMiner at https://www13.state.nj.us/DataMiner",""
"PSEG Long Island","Public Service Enterprise","$10,000,000","$0","$10,000,000","2020","20200819","consumer-protection-related offenses","utility service violation","","To resolve allegations that it failed to adequately prepare for Tropical Storm Isaias in 2020, PSEG Long Island agreed to to forfeit its 2020 incentive compensation of approximately $10 million and to use the proceeds toward compensating families and small businesses which lost food and medicine as a result of the extensive outages.","state","agency action","New York Public Service Commission","civil","","","","","","New York","","","","","","USA","New Jersey","publicly traded","PEG","utilities and power generation","utilities","https://www3.dps.ny.gov/pscweb/WebFileRoom.nsf/ArticlesByCategory/C189A09AA16C9541852585C90064BD7A/$File/gov_announces_corrective_actions_utilities_ts%20isaias_081920.pdf?OpenElement",""
"Public Service Electric & Gas Company","Public Service Enterprise","$40,000","$0","$40,000","2008","20081217","safety-related offenses","utility safety violation","gas pipeline safety violation","","state","agency action","New Jersey Board of Public Utilities","civil","","","GO08121030","","","New Jersey","","","","","","USA","New Jersey","publicly traded","PEG","utilities and power generation","utilities","https://www.state.nj.us/bpu/pdf/boardorders/12-17-08-6A.pdf",""
"Public Service Electric & Gas Company","Public Service Enterprise","$150,000","$0","$150,000","2012","20120210","safety-related offenses","utility safety violation","gas pipeline safety violation","Damaged natural gas pipeline during excavation and improperly reported incident","state","agency action","New Jersey Board of Public Utilities","civil","","","GO11110825","","","New Jersey","","","","","","USA","New Jersey","publicly traded","PEG","utilities and power generation","utilities","https://www.bpu.state.nj.us/bpu/pdf/boardorders/2012/20120210/2-10-12-6A.pdf",""
"Public Service Electric & Gas Company","Public Service Enterprise","$275,000","$0","$275,000","2015","20150318","safety-related offenses","utility safety violation","gas pipeline safety violation","Failure to comply with gas pipeline markout requirements","state","agency action","New Jersey Board of Public Utilities","civil","","","GS15020142K","","","New Jersey","","","","","","USA","New Jersey","publicly traded","PEG","utilities and power generation","utilities","https://www.bpu.state.nj.us/bpu/pdf/boardorders/2015/20150318/3-18-15-6C.pdf",""
"PUBLIC SERVICE ELECTRIC & GAS","Public Service Enterprise","$5,000","$0","$5,000","2010","20100524","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","New Jersey","JERSEY CITY","DUFFIELD & VAN KEUREN AVENUES","07306","221112","221112: Fossil Fuel Electric Power Generation","USA","New Jersey","publicly traded","PEG","utilities and power generation","utilities","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PUBLIC SERVICE ELECTRIC AND GAS COMPANY","Public Service Enterprise","$7,000","$0","$7,000","2011","20111021","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","New Jersey","ENGLEWOOD","NORTH ANNEX BUILDING ENGLEWOOD HOSPITAL","07631","221122","221122: Electric Power Distribution","USA","New Jersey","publicly traded","PEG","utilities and power generation","utilities","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PSE&G METROPOLITAN DIVISION","Public Service Enterprise","$9,564","$0","$9,564","2013","20130319","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","New Jersey","NEWARK","310 NORFOLK ST.","07103","221122","221122: Electric Power Distribution","USA","New Jersey","publicly traded","PEG","utilities and power generation","utilities","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PSE & G NUCLEAR, LLC","Public Service Enterprise","$5,250","$0","$5,250","2015","20150402","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","New Jersey","HANCOCKS BRIDGE","END OF HANCOCK BRIDGE ROAD","08038","221113","221113: Nuclear Electric Power Generation","USA","New Jersey","publicly traded","PEG","utilities and power generation","utilities","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PSEG NUCLEAR LLC HOPE CREEK","Public Service Enterprise","$5,500","$0","$5,500","2016","20160104","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","New Jersey","HANCOCKS BRIDGE","HANCOCKS BRIDGE ROADPO BOX 236, MAIL CODE N-21","08038","221113","221113: Nuclear Electric Power Generation","USA","New Jersey","publicly traded","PEG","utilities and power generation","utilities","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PSE&G METROPOLITAN DIVISION","Public Service Enterprise","$6,338","$0","$6,338","2016","20160923","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","New Jersey","CLIFTON","150 CIRCLE AVE.","07105","221122","221122: Electric Power Distribution","USA","New Jersey","publicly traded","PEG","utilities and power generation","utilities","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PSE&G","Public Service Enterprise","$12,934","$0","$12,934","2017","20170824","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","New Jersey","FORT LEE","1036 ANDERSON AVE","07024","221122","221122: Electric Power Distribution","USA","New Jersey","publicly traded","PEG","utilities and power generation","utilities","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PUBLIC SERVICE ENTERPRISE GROUP INC.","Public Service Enterprise","$39,000","$0","$39,000","2018","20180601","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","New Jersey","KEARNY","118 HACKENSACK AVE.","07032","221112","221112: Fossil Fuel Electric Power Generation","USA","New Jersey","publicly traded","PEG","utilities and power generation","utilities","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PSEG POWER LLC","Public Service Enterprise","$11,366","$0","$11,366","2019","20190507","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","New Jersey","SEWAREN","751 CLIFF ROAD","07077","221118","221118: Other Electric Power Generation","USA","New Jersey","publicly traded","PEG","utilities and power generation","utilities","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PSE&G ELECTRIC DIST. CENTRAL DIVISION","Public Service Enterprise","$9,000","$0","$9,000","2019","20191209","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","New Jersey","ELIZABETH","CHERRY ST & ELM ST","07208","221122","221122: Electric Power Distribution","USA","New Jersey","publicly traded","PEG","utilities and power generation","utilities","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PSE&G FOSSIL LLC","Public Service Enterprise","$13,400,000","$0","$13,400,000","2007","20070502","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","02-2001-0020","","","","","","","","","USA","New Jersey","publicly traded","PEG","utilities and power generation","utilities","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"PUBLIC SERVICE ELECTRIC AND GAS COMPANY","Public Service Enterprise","$17,160","$0","$17,160","2001","20010719","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","02-2001-9111","","","","","","","","","USA","New Jersey","publicly traded","PEG","utilities and power generation","utilities","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"PSE&G Services Corporation","Public Service Enterprise","$11,375","$0","$11,375","2005","20050420","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","02-2005-9104","","","New Jersey","HARRISON","2000 FRANK E RODGERS BLVD","70290000","999999","","USA","New Jersey","publicly traded","PEG","utilities and power generation","utilities","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"PSE&G","Public Service Enterprise","$13,670","$0","$13,670","2011","20110504","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","02-2011-9103","","","New Jersey","NEWARK","80 PARK PLAZA","07101","","","USA","New Jersey","publicly traded","PEG","utilities and power generation","utilities","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"Public Service Electric and Gas (PSE&G)","Public Service Enterprise","$14,460","$0","$14,460","2012","20120326","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","02-2012-9103","","","New Jersey","NEWARK","80 PARK PLAZA","07101","","","USA","New Jersey","publicly traded","PEG","utilities and power generation","utilities","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
