"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"KRISPY KREME","JAB Holding Co.","$6,570","$0","$6,570","2001","20011115","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","HAYWARD","2606 BARRINGTON CT","94545","311812","311812: Commercial Bakeries","Luxembourg","","privately held","","diversified","consumer products","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"KRISPY KREME DOUGHNUT CORPORATION","JAB Holding Co.","$6,000","$0","$6,000","2001","20011018","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Iowa","CEDAR RAPIDS","2635 BLAIRS FERRY ROAD N.E.","52402","000000","","Luxembourg","","privately held","","diversified","consumer products","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"Coty Middle East FZCO (UAE)","JAB Holding Co.","$238,000","$0","$238,000","2016","20160929","competition-related offenses","export control violation","antiboycott violation","","federal","agency action","Bureau of Industry and Security","civil","","","","","","","","","","","","Luxembourg","","privately held","","diversified","consumer products","https://efoia.bis.doc.gov/index.php/documents/antiboycott/alleged-antiboycott-violations-2015/1083-a748/file",""
"COTY INC HEADQUARTERS","JAB Holding Co.","$40,000","$0","$40,000","2010","20100315","safety-related offenses","aviation safety violation","","hazardous materials shipping","federal","agency action","Federal Aviation Administration","civil","","","2009SW700253","","","","","","","","","Luxembourg","","privately held","","diversified","consumer products","from a spreadsheet posted on the FAA website at https://www.faa.gov/about/office_org/headquarters_offices/ash/ash_programs/hazmat/compliance_enforcement/",""
"COTY INC.","JAB Holding Co.","$50,000","$0","$50,000","2010","20100908","safety-related offenses","aviation safety violation","","hazardous materials shipping","federal","agency action","Federal Aviation Administration","civil","","","2010NM710033","","","","","","","","","Luxembourg","","privately held","","diversified","consumer products","from a spreadsheet posted on the FAA website at https://www.faa.gov/about/office_org/headquarters_offices/ash/ash_programs/hazmat/compliance_enforcement/",""
"Panera Bread","JAB Holding Co.","$5,000","$0","$5,000","2006","20060814","employment-related offenses","wage and hour violation","child labor or youth employment violation","","state","agency action","California Labor Commissioner's Office","civil","","","35-64859","","","California","","","","","","Luxembourg","","privately held","","diversified","consumer products","Contained in data obtained on August 17, 2017 in response to an open records request. ",""
"Panera","JAB Holding Co.","$4,774,022","$0","$4,774,022","2016","20160324","employment-related offenses","wage and hour violation","","","federal","private litigation","","civil","","Eastern District of Missouri","14-cv-1833","Boswell et al v. Panera Bread Company et al","verdict","","","","","","","Luxembourg","","privately held","","diversified","consumer products","https://www.law360.com/articles/999262","The case concerned a challenge to parts of Panera's profit-sharing program for those hired as so-called joint venture general managers."
"Pret a Manger","JAB Holding Co.","$910,000","$0","$910,000","2014","20140929","employment-related offenses","wage and hour violation","","","federal","private litigation","","civil","","Southern District of New York","12-cv-6094","Trinidad v. Pret A Manger (Usa) Limited et al","settlement","","","","","","","Luxembourg","","privately held","","diversified","consumer products","",""
"Panera","JAB Holding Co.","$5,000,000","$0","$5,000,000","2012","20121221","employment-related offenses","wage and hour violation","","overtime violation","state","private litigation","","civil","","Superior Court of State of California, County of San Bernardino","CIVDS1108914","Carter -V- Panera Bread","settlement","California","","","","","","Luxembourg","","privately held","","diversified","consumer products","https://www.sec.gov/Archives/edgar/data/724606/000072460613000033/a2013092410q.htm","The settlement also covered a case brought by Nick Sotoudeh in Contra Costa County Superior Court."
"Pret a Manger","JAB Holding Co.","$299,000","$0","$299,000","2012","20120725","employment-related offenses","wage and hour violation","","overtime violation","federal","private litigation","","civil","","Southern District of New York","11-cv-5677","Ludwig v. Pret A Manger (Usa), Ltd","settlement","","","","","","","Luxembourg","","privately held","","diversified","consumer products","https://www.law360.com/employment/articles/314733/pret-a-manger-gets-green-light-to-settle-trainee-ot-suit",""
"Krispy Kreme","JAB Holding Co.","$950,000","$0","$950,000","2010","20100101","employment-related offenses","wage and hour violation","","","state","private litigation","","civil","","Superior Court of State of California, County of Alameda","RG06255910","Avina VS Krispy Kreme Doughnut Corporation, a North Carolina","settlement","California","","","","","","Luxembourg","","privately held","","diversified","consumer products","https://www.sec.gov/Archives/edgar/data/1100270/000120677410001395/krispykreme_10q.htm",""
"Panera","JAB Holding Co.","$679,387","$0","$679,387","2009","20090430","employment-related offenses","wage and hour violation","","misclassification","federal","private litigation","","civil","","Eastern District of Missouri","08-cv-1105","Johns v. Panera Bread Company et al","settlement","","","","","","","Luxembourg","","privately held","","diversified","consumer products","",""
"Einstein Noah Restaurant Group","JAB Holding Co.","$2,500,000","$0","$2,500,000","2008","20080827","employment-related offenses","wage and hour violation","","overtime violation","state","private litigation","","civil","","Superior Court of State of California, County of San Diego","37-2007-00074998-CU-OE-CTL","ERIK MATHISTAD VS. EINSTEIN NOAH'S RESTAURANT GROUP, INC.","settlement","California","","","","","","Luxembourg","","privately held","","diversified","consumer products","https://www.sec.gov/Archives/edgar/data/949373/000110465908056767/a08-22874_18k.htm","This case was settled together with two others in the same court."
"Caribou Coffee","JAB Holding Co.","$2,700,000","$0","$2,700,000","2008","20080512","employment-related offenses","wage and hour violation","","misclassification","federal","private litigation","","civil","","District of Minnesota","05-cv-1847","Nerland et al v. Caribou Coffee Company, Inc.","settlement","","","","","","","Luxembourg","","privately held","","diversified","consumer products","https://www.bigclassaction.com/settlement/coffeehouse-managers.php",""
"Peet's Coffee","JAB Holding Co.","$2,700,000","$0","$2,700,000","2004","20040218","employment-related offenses","wage and hour violation","","misclassification","state","private litigation","","civil","","Superior Court of State of California, County of Orange","03CC03743","Brian Taraz, et al vs. Peet's Coffee & Tea, Inc. ","settlement","California","","","","","","Luxembourg","","privately held","","diversified","consumer products","https://www.sec.gov/Archives/edgar/data/917968/000091796804000023/peets_10q3.htm","The settlement also covered another case in the same court: Tracy Coffee, et al. vs. Peet's Coffee & Tea, Inc."
"Krispy Kreme Doughnut Corporation","JAB Holding Co.","$4,750,000","$0","$4,750,000","2007","20070110","employment-related offenses","benefit plan administrator violation","pension ERISA violation","","federal","private litigation","","civil","","Middle District of North Carolina","1:05-cv-0187","Smith v. Krispy Kreme Doughnut Corporation et al","settlement","","","","","","","Luxembourg","","privately held","","diversified","consumer products","https://www.businessinsurance.com/article/20060517/story/20007747/krispy-kreme-settles-erisa-class-action",""
"Caribou Coffee Company Inc & Subsidiaries","JAB Holding Co.","$5,295","$0","$5,295","2018","20180614","employment-related offenses","wage and hour violation","child labor or youth employment violation","","federal","agency action","Labor Department Wage and Hour Division","civil","","","","","","New Mexico","Rio Rancho","1908 Wellspring Ave SE","87124","722211","722211: Limited-Service Restaurants","Luxembourg","","privately held","","diversified","consumer products","May 30, 2019 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. "
"Caribou Coffee Company Inc & Subsidiaries","JAB Holding Co.","$5,482","$0","$5,482","2018","20180614","employment-related offenses","wage and hour violation","child labor or youth employment violation","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1856211","","","New Mexico","Rio Rancho","1908 Wellspring Ave SE","87124","722211","722211: Limited-Service Restaurants","Luxembourg","","privately held","","diversified","consumer products","February 7, 2020 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"COTY US LLC","JAB Holding Co.","$15,680","$0","$15,680","2010","20100604","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","North Carolina","SANFORD","1400 BROADWAY ROAD","27330","325620","325620: Toilet Preparation Manufacturing","Luxembourg","","privately held","","diversified","consumer products","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"COTY US LLC","JAB Holding Co.","$9,100","$0","$9,100","2010","20100521","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","North Carolina","SANFORD","1400 BROADWAY ROAD","27330","325620","325620: Toilet Preparation Manufacturing","Luxembourg","","privately held","","diversified","consumer products","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"KRISPY KREME DOUGHNUT CORPORATION","JAB Holding Co.","$8,400","$0","$8,400","2011","20110211","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Ohio","AKRON","354 S. MAPLE ST","44302","311812","311812: Commercial Bakeries","Luxembourg","","privately held","","diversified","consumer products","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"EINSTEIN NOAH RESTAURANT GROUP INC.","JAB Holding Co.","$7,135","$0","$7,135","2013","20131021","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","WHITTIER","10050 E MISSION MILL RD","90660","311812","311812: Commercial Bakeries","Luxembourg","","privately held","","diversified","consumer products","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"KRISPY KREME DOUGHNUT CORPORATION","JAB Holding Co.","$5,800","$0","$5,800","2014","20140304","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","North Carolina","CONCORD","315 WILSHIRE AVENUE, SW","28025","311812","311812: Commercial Bakeries","Luxembourg","","privately held","","diversified","consumer products","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"KRISPY KREME DOUGHNUTS CORPORATION STORE 245","JAB Holding Co.","$13,200","$0","$13,200","2014","20140630","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Florida","PENSACOLA","980 N 9TH AVE","32501","722511","722511: Full-Service Restaurants","Luxembourg","","privately held","","diversified","consumer products","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PANERA, LLC","JAB Holding Co.","$6,376","$0","$6,376","2016","20160316","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Missouri","SAINT LOUIS","2511 S. HANLEY RD.","63144","311822","311822: Flour Mixes and Dough Manufacturing from Purchased Flour","Luxembourg","","privately held","","diversified","consumer products","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PANERA BREAD","JAB Holding Co.","$19,014","$0","$19,014","2016","20161206","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Connecticut","ENFIELD","90 ELM ST.","06082","722211","722211: Limited-Service Restaurants","Luxembourg","","privately held","","diversified","consumer products","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PANERA BREAD, LLC","JAB Holding Co.","$16,931","$0","$16,931","2017","20170428","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Pennsylvania","LEBANON","1451 QUENTIN RDSTE 500","17042","722511","722511: Full-Service Restaurants","Luxembourg","","privately held","","diversified","consumer products","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PANERA BREAD LLC","JAB Holding Co.","$6,630","$0","$6,630","2019","20190215","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Massachusetts","FRANKLIN","290 BEAVER ST.","02038","311824","311824: Dry Pasta, Dough, and Flour Mixes Manufacturing from Purchased Flour","Luxembourg","","privately held","","diversified","consumer products","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PANERA LLC (CAFE 6072)","JAB Holding Co.","$10,603","$0","$10,603","2020","20200130","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Pennsylvania","TEMPLE","4229 N. 5TH STREET HIGHWAY","19560","722513","722513: Limited-Service Restaurants","Luxembourg","","privately held","","diversified","consumer products","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PANERA, LLC","JAB Holding Co.","$6,270","$0","$6,270","2020","20200610","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","ONTARIO","1505 DUPONT AVE.STE. H","91761","311812","311812: Commercial Bakeries","Luxembourg","","privately held","","diversified","consumer products","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"KRISPY KREME DOUGHNUT CORPORATION","JAB Holding Co.","$9,000","$0","$9,000","2020","20201216","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","North Carolina","WILMINGTON","2822 SOUTH COLLEGE RD.","28412","311812","311812: Commercial Bakeries","Luxembourg","","privately held","","diversified","consumer products","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PANERA BREAD","JAB Holding Co.","$15,000","$0","$15,000","2021","20210504","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Pennsylvania","LEWISBURG","6951 WEST BRANCH HIGHWAY","17837","722513","722513: Limited-Service Restaurants","Luxembourg","","privately held","","diversified","consumer products","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PEET'S COFFEE, INC.","JAB Holding Co.","$23,625","$0","$23,625","2021","20210518","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","ALAMEDA","2001 HARBOR BAY PARKWAY","94502","311920","311920: Coffee and Tea Manufacturing","Luxembourg","","privately held","","diversified","consumer products","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
