"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"Mosaic Fertilizer LLC","Mosaic Co.","$7,500","$0","$7,500","2016","20160927","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","USA","Minnesota","publicly traded","MOS","chemicals","chemicals","https://www.fra.dot.gov/Elib/Document/16831","Year is fiscal year."
"Mosaic Fertilizer LLC","Mosaic Co.","$6,000","$0","$6,000","2016","20160927","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","USA","Minnesota","publicly traded","MOS","chemicals","chemicals","https://www.fra.dot.gov/Elib/Document/16831","Year is fiscal year."
"Mosaic Fertilizer LLC","Mosaic Co.","$5,000","$0","$5,000","2015","20151117","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","USA","Minnesota","publicly traded","MOS","chemicals","chemicals","https://railroads.dot.gov/elibrary/fiscal-year-2016-enforcement-report",""
"Mosaic Fertilizer LLC","Mosaic Co.","$5,000","$0","$5,000","2010","20100126","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","USA","Minnesota","publicly traded","MOS","chemicals","chemicals","https://www.fra.dot.gov/eLib/details/L01493#p1_z5_gD_lEA",""
"Mosaic Fertilizer, LLC","Mosaic Co.","$810,200,000","$0","$810,200,000","2015","20151001","environment-related offenses","environmental violation","","The U.S. Environmental Protection Agency (EPA) and the U.S. Department of Justice (DOJ) announced a settlement with Mosaic Fertilizer, LLC tol ensure the proper treatment, storage, and disposal of an estimated 60 billion pounds of hazardous waste at six Mosaic facilities in Florida and two in Louisiana.Under the settlement, Mosaic Fertilizer agreed to establish a $630 million trust fund, which would be invested until it reached full funding of $1.8 billion. Mosaic also agreed to also spend $170 million on projects to reduce the environmental impact of manufacturing and waste management programs at its facilities and $2.2 million on two local environmental projects. It also agreed to pay a $5 million civil penalty to the United States and $1.55 million to the State of Louisiana and $1.45 million to the State of Florida, who joined EPA and DOJ as plaintiffs in this case.","federal","agency action","Environmental Protection Agency","civil","","","","","","","","","","","","USA","Minnesota","publicly traded","MOS","chemicals","chemicals","https://www.epa.gov/enforcement/mosaic-fertilizer-llc-settlement#civil",""
"MOSAIC FERTILIZER, LLC","Mosaic Co.","$6,300","$0","$6,300","2006","20060112","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Florida","BARTOW","4390 CR 640 W.","33830","325312","325312: Phosphatic Fertilizer Manufacturing","USA","Minnesota","publicly traded","MOS","chemicals","chemicals","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"IMC PHOSPHATE COMPANY","Mosaic Co.","$23,400","$0","$23,400","2002","20020204","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Kentucky","MELBOURNE","ROUTE 8","41059","325312","325312: Phosphatic Fertilizer Manufacturing","USA","Minnesota","publicly traded","MOS","chemicals","chemicals","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"IMC FERTILIZER, INC. (NEW WALES)","Mosaic Co.","$5,600","$0","$5,600","2000","20001218","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Florida","MULBERRY","3095 COUNTY ROAD 640, WEST","33860","000000","","USA","Minnesota","publicly traded","MOS","chemicals","chemicals","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"Mosaic Fertilizer LLC","Mosaic Co.","$6,400","$0","$6,400","2018","20180202","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","ZMFQ 2017-4(HMT)","","","","","","","","","USA","Minnesota","publicly traded","MOS","chemicals","chemicals","https://www.fra.dot.gov/eLib/Find#p1_z5_lEA",""
"Mosaic Fertilizer, LLC","Mosaic Co.","$3,000,000","$3,000,000","$0","2015","20151001","environment-related offenses","environmental violation","","Mosaic agreed to pay $1.55 million to Louisiana and $1.45 million to Florida to resolve hazardous waste violations. This was part of a larger $810 million settlement involving the federal government; see the Violation Tracker entry at https://violationtracker.goodjobsfirst.org/violation-tracker/-mosaic-fertilizer-llc-1","state","agency action","Multistate Attorneys General Case","civil","","","","","","","","","","","","USA","Minnesota","publicly traded","MOS","chemicals","chemicals","https://www.epa.gov/enforcement/major-fertilizer-producer-mosaic-fertilizer-llc-ensure-proper-handling-storage-and",""
"MOSAIC FERTILIZER LLC","Mosaic Co.","$22,340","$0","$22,340","2021","20210115","environment-related offenses","environmental violation","","air quality violation","state","agency action","Florida Department of Environmental Protection","civil","","","","","","Florida","","","","","","USA","Minnesota","publicly traded","MOS","chemicals","chemicals","https://prodenv.dep.state.fl.us/DepStaging/api/dms/75.240978.1",""
"MOSAIC FERTILIZER, LLC","Mosaic Co.","$11,000","$0","$11,000","2019","20191223","environment-related offenses","environmental violation","","","state","agency action","Florida Department of Environmental Protection","civil","","","191823","","","Florida","","","","","","USA","Minnesota","publicly traded","MOS","chemicals","chemicals","Contained in a spreadsheet received from the agency on October 2, 2020 in response to an open records request. The spreadsheet included data from  the agency's Oculus database, which can be searched at https://prodenv.dep.state.fl.us/DepNexus/public/searchPortal","Case number is the designation given by the DEP's Office of General Counsel."
"MOSAIC FERTILIZIER, LLC","Mosaic Co.","$1,450,000","$0","$1,450,000","2016","20160805","environment-related offenses","environmental violation","","hazardous waste violation","state","agency action","Florida Department of Environmental Protection","civil","","","121041","","","Florida","","","","","","USA","Minnesota","publicly traded","MOS","chemicals","chemicals","Contained in a spreadsheet received from the agency on October 2, 2020 in response to an open records request. The spreadsheet included data from  the agency's Oculus database, which can be searched at https://prodenv.dep.state.fl.us/DepNexus/public/searchPortal","Case number is the designation given by the DEP's Office of General Counsel."
"MOSAIC FERTILIZER, LLC","Mosaic Co.","$10,000","$0","$10,000","2014","20140623","environment-related offenses","environmental violation","","mine reclamation violation","state","agency action","Florida Department of Environmental Protection","civil","","","140250","","","Florida","","","","","","USA","Minnesota","publicly traded","MOS","chemicals","chemicals","Contained in a spreadsheet received from the agency on October 2, 2020 in response to an open records request. The spreadsheet included data from  the agency's Oculus database, which can be searched at https://prodenv.dep.state.fl.us/DepNexus/public/searchPortal","Case number is the designation given by the DEP's Office of General Counsel."
"MOSAIC FERTILIZER, LLC","Mosaic Co.","$9,200","$0","$9,200","2010","20101215","environment-related offenses","environmental violation","","mine reclamation violation","state","agency action","Florida Department of Environmental Protection","civil","","","102827","","","Florida","","","","","","USA","Minnesota","publicly traded","MOS","chemicals","chemicals","Contained in a spreadsheet received from the agency on October 2, 2020 in response to an open records request. The spreadsheet included data from  the agency's Oculus database, which can be searched at https://prodenv.dep.state.fl.us/DepNexus/public/searchPortal","Case number is the designation given by the DEP's Office of General Counsel."
"MOSAIC FERTILIZER, LLC","Mosaic Co.","$88,000","$0","$88,000","2010","20101207","environment-related offenses","environmental violation","","air quality violation","state","agency action","Florida Department of Environmental Protection","civil","","","103335","","","Florida","","","","","","USA","Minnesota","publicly traded","MOS","chemicals","chemicals","Contained in a spreadsheet received from the agency on October 2, 2020 in response to an open records request. The spreadsheet included data from  the agency's Oculus database, which can be searched at https://prodenv.dep.state.fl.us/DepNexus/public/searchPortal","Case number is the designation given by the DEP's Office of General Counsel."
"MOSAIC FERTILIZER, LLC","Mosaic Co.","$23,800","$0","$23,800","2010","20100813","environment-related offenses","environmental violation","","air quality violation","state","agency action","Florida Department of Environmental Protection","civil","","","102028","","","Florida","","","","","","USA","Minnesota","publicly traded","MOS","chemicals","chemicals","Contained in a spreadsheet received from the agency on October 2, 2020 in response to an open records request. The spreadsheet included data from  the agency's Oculus database, which can be searched at https://prodenv.dep.state.fl.us/DepNexus/public/searchPortal","Case number is the designation given by the DEP's Office of General Counsel."
"MOSAIC FERTILIZER, LLC","Mosaic Co.","$5,000","$0","$5,000","2010","20100723","environment-related offenses","environmental violation","","air quality violation","state","agency action","Florida Department of Environmental Protection","civil","","","93522","","","Florida","","","","","","USA","Minnesota","publicly traded","MOS","chemicals","chemicals","Contained in a spreadsheet received from the agency on October 2, 2020 in response to an open records request. The spreadsheet included data from  the agency's Oculus database, which can be searched at https://prodenv.dep.state.fl.us/DepNexus/public/searchPortal","Case number is the designation given by the DEP's Office of General Counsel."
"MOSAIC FERTILIZER, LLC","Mosaic Co.","$5,000","$0","$5,000","2010","20100609","environment-related offenses","environmental violation","","mine reclamation violation","state","agency action","Florida Department of Environmental Protection","civil","","","101560","","","Florida","","","","","","USA","Minnesota","publicly traded","MOS","chemicals","chemicals","Contained in a spreadsheet received from the agency on October 2, 2020 in response to an open records request. The spreadsheet included data from  the agency's Oculus database, which can be searched at https://prodenv.dep.state.fl.us/DepNexus/public/searchPortal","Case number is the designation given by the DEP's Office of General Counsel."
"MOSAIC FERTILIZER, L.L.C.","Mosaic Co.","$76,481","$0","$76,481","2008","20080523","environment-related offenses","environmental violation","","mine reclamation violation","state","agency action","Florida Department of Environmental Protection","civil","","","70725","","","Florida","","","","","","USA","Minnesota","publicly traded","MOS","chemicals","chemicals","Contained in a spreadsheet received from the agency on October 2, 2020 in response to an open records request. The spreadsheet included data from  the agency's Oculus database, which can be searched at https://prodenv.dep.state.fl.us/DepNexus/public/searchPortal","Case number is the designation given by the DEP's Office of General Counsel."
"MOSAIC FERTILIZER, L.L.C.","Mosaic Co.","$14,540","$0","$14,540","2008","20080523","environment-related offenses","environmental violation","","","state","agency action","Florida Department of Environmental Protection","civil","","","80160","","","Florida","","","","","","USA","Minnesota","publicly traded","MOS","chemicals","chemicals","Contained in a spreadsheet received from the agency on October 2, 2020 in response to an open records request. The spreadsheet included data from  the agency's Oculus database, which can be searched at https://prodenv.dep.state.fl.us/DepNexus/public/searchPortal","Case number is the designation given by the DEP's Office of General Counsel."
"MOSAIC FERTILIZER LLC","Mosaic Co.","$173,100","$0","$173,100","2006","20060915","environment-related offenses","environmental violation","","","state","agency action","Florida Department of Environmental Protection","civil","","","61027","","","Florida","","","","","","USA","Minnesota","publicly traded","MOS","chemicals","chemicals","Contained in a spreadsheet received from the agency on October 2, 2020 in response to an open records request. The spreadsheet included data from  the agency's Oculus database, which can be searched at https://prodenv.dep.state.fl.us/DepNexus/public/searchPortal","Case number is the designation given by the DEP's Office of General Counsel."
"MOSAIC FERTILIZER, LLC","Mosaic Co.","$6,000","$0","$6,000","2006","20060308","environment-related offenses","environmental violation","","mine reclamation violation","state","agency action","Florida Department of Environmental Protection","civil","","","52213","","","Florida","","","","","","USA","Minnesota","publicly traded","MOS","chemicals","chemicals","Contained in a spreadsheet received from the agency on October 2, 2020 in response to an open records request. The spreadsheet included data from  the agency's Oculus database, which can be searched at https://prodenv.dep.state.fl.us/DepNexus/public/searchPortal","Case number is the designation given by the DEP's Office of General Counsel."
"MOSAIC FERTILIZER, LLC","Mosaic Co.","$16,500","$0","$16,500","2006","20060308","environment-related offenses","environmental violation","","mine reclamation violation","state","agency action","Florida Department of Environmental Protection","civil","","","52819","","","Florida","","","","","","USA","Minnesota","publicly traded","MOS","chemicals","chemicals","Contained in a spreadsheet received from the agency on October 2, 2020 in response to an open records request. The spreadsheet included data from  the agency's Oculus database, which can be searched at https://prodenv.dep.state.fl.us/DepNexus/public/searchPortal","Case number is the designation given by the DEP's Office of General Counsel."
"MOSAIC FERTILIZERS, LLC","Mosaic Co.","$15,748","$0","$15,748","2006","20060308","environment-related offenses","environmental violation","","mine reclamation violation","state","agency action","Florida Department of Environmental Protection","civil","","","52723","","","Florida","","","","","","USA","Minnesota","publicly traded","MOS","chemicals","chemicals","Contained in a spreadsheet received from the agency on October 2, 2020 in response to an open records request. The spreadsheet included data from  the agency's Oculus database, which can be searched at https://prodenv.dep.state.fl.us/DepNexus/public/searchPortal","Case number is the designation given by the DEP's Office of General Counsel."
"MOSAIC PHOSPHATES COMPANY","Mosaic Co.","$6,000","$0","$6,000","2005","20050829","environment-related offenses","environmental violation","","air quality violation","state","agency action","Florida Department of Environmental Protection","civil","","","50842","","","Florida","","","","","","USA","Minnesota","publicly traded","MOS","chemicals","chemicals","Contained in a spreadsheet received from the agency on October 2, 2020 in response to an open records request. The spreadsheet included data from  the agency's Oculus database, which can be searched at https://prodenv.dep.state.fl.us/DepNexus/public/searchPortal","Case number is the designation given by the DEP's Office of General Counsel."
"IMC PHOSPHATES COMPANY","Mosaic Co.","$10,000","$0","$10,000","2005","20050413","environment-related offenses","environmental violation","","air quality violation","state","agency action","Florida Department of Environmental Protection","civil","","","41782","","","Florida","","","","","","USA","Minnesota","publicly traded","MOS","chemicals","chemicals","Contained in a spreadsheet received from the agency on October 2, 2020 in response to an open records request. The spreadsheet included data from  the agency's Oculus database, which can be searched at https://prodenv.dep.state.fl.us/DepNexus/public/searchPortal","Case number is the designation given by the DEP's Office of General Counsel."
"MOSAIC PHOSPHATES COMPANY, INC.","Mosaic Co.","$7,000","$0","$7,000","2005","20050331","environment-related offenses","environmental violation","","mine reclamation violation","state","agency action","Florida Department of Environmental Protection","civil","","","50320","","","Florida","","","","","","USA","Minnesota","publicly traded","MOS","chemicals","chemicals","Contained in a spreadsheet received from the agency on October 2, 2020 in response to an open records request. The spreadsheet included data from  the agency's Oculus database, which can be searched at https://prodenv.dep.state.fl.us/DepNexus/public/searchPortal","Case number is the designation given by the DEP's Office of General Counsel."
"MOSAIC FERTILIZER, L.L.C.","Mosaic Co.","$15,995","$0","$15,995","2005","20050304","environment-related offenses","environmental violation","","mine reclamation violation","state","agency action","Florida Department of Environmental Protection","civil","","","42000","","","Florida","","","","","","USA","Minnesota","publicly traded","MOS","chemicals","chemicals","Contained in a spreadsheet received from the agency on October 2, 2020 in response to an open records request. The spreadsheet included data from  the agency's Oculus database, which can be searched at https://prodenv.dep.state.fl.us/DepNexus/public/searchPortal","Case number is the designation given by the DEP's Office of General Counsel."
"MOSAIC PHOSPHATES COMPANY","Mosaic Co.","$5,000","$0","$5,000","2005","20050208","environment-related offenses","environmental violation","","","state","agency action","Florida Department of Environmental Protection","civil","","","40726","","","Florida","","","","","","USA","Minnesota","publicly traded","MOS","chemicals","chemicals","Contained in a spreadsheet received from the agency on October 2, 2020 in response to an open records request. The spreadsheet included data from  the agency's Oculus database, which can be searched at https://prodenv.dep.state.fl.us/DepNexus/public/searchPortal","Case number is the designation given by the DEP's Office of General Counsel."
"IMC PHOSPHATES COMPANY","Mosaic Co.","$9,198","$0","$9,198","2001","20011012","environment-related offenses","environmental violation","","mine reclamation violation","state","agency action","Florida Department of Environmental Protection","civil","","","2364","","","Florida","","","","","","USA","Minnesota","publicly traded","MOS","chemicals","chemicals","Contained in a spreadsheet received from the agency on October 2, 2020 in response to an open records request. The spreadsheet included data from  the agency's Oculus database, which can be searched at https://prodenv.dep.state.fl.us/DepNexus/public/searchPortal","Case number is the designation given by the DEP's Office of General Counsel."
"Mosaic Fertilizer, LLC","Mosaic Co.","$6,625","$0","$6,625","2020","20201109","environment-related offenses","environmental violation","","","state","agency action","Louisiana Department of Environmental Quality","civil","","","","","","Louisiana","","","","","","USA","Minnesota","publicly traded","MOS","chemicals","chemicals","https://deq.louisiana.gov/assets/docs/General/Settlement_Agreements/2020/Mosaic0056.pdf",""
"Mosaic Potash Carlsbad, Inc.","Mosaic Co.","$22,080","$0","$22,080","2015","20151202","environment-related offenses","environmental violation","","","state","agency action","New Mexico Environment Department","civil","","","","","","New Mexico","","","","","","USA","Minnesota","publicly traded","MOS","chemicals","chemicals","https://cloud.env.nm.gov/air/?r=8376&k=1048d30e16",""
"Mosaic Potash Carlsbad Inc.","Mosaic Co.","$28,800","$0","$28,800","2013","20130509","environment-related offenses","environmental violation","","","state","agency action","New Mexico Environment Department","civil","","","","","","New Mexico","","","","","","USA","Minnesota","publicly traded","MOS","chemicals","chemicals","https://cloud.env.state.nm.us/air/?c=308&k=b74ab5f34f",""
"Mosaic Potash Carlsbad, Inc.","Mosaic Co.","$41,856","$0","$41,856","2012","20120330","environment-related offenses","environmental violation","","","state","agency action","New Mexico Environment Department","civil","","","","","","New Mexico","","","","","","USA","Minnesota","publicly traded","MOS","chemicals","chemicals","https://cloud.env.state.nm.us/air/?c=307&k=cb89d8afa5",""
"Mosaic Potash Carlsbad, Inc.","Mosaic Co.","$9,600","$0","$9,600","2011","20110705","environment-related offenses","environmental violation","","","state","agency action","New Mexico Environment Department","civil","","","","","","New Mexico","","","","","","USA","Minnesota","publicly traded","MOS","chemicals","chemicals","https://cloud.env.state.nm.us/air/?c=306&k=f163c7b0d3",""
"MOSAIC FERTILIZER, LLC - BARTOW CHEMICAL PLANT","Mosaic Co.","$13,000","$0","$13,000","2021","20210217","environment-related offenses","environmental violation","","","state","agency action","Florida Department of Environmental Protection","civil","","","","","","Florida","","","","","","USA","Minnesota","publicly traded","MOS","chemicals","chemicals","https://prodenv.dep.state.fl.us/DepNexus/public/searchPortal",""
"Mosaic Fertilizer, LLC","Mosaic Co.","$32,400","$0","$32,400","2021","20211119","environment-related offenses","environmental violation","","","state","agency action","Florida Department of Environmental Protection","civil","","","","","","Florida","Riverview","","","","","USA","Minnesota","publicly traded","MOS","chemicals","chemicals","https://prodenv.dep.state.fl.us/DepStaging/api/dms/75.262991.1",""
"MOSAIC FERTILIZER, LLC","Mosaic Co.","$10,000","$0","$10,000","2013","20131126","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Florida","RIVERVIEW","8813 US HWY 41 S.","33569","325311","325311: Nitrogenous Fertilizer Manufacturing","USA","Minnesota","publicly traded","MOS","chemicals","chemicals","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"MOSAIC COMPANY","Mosaic Co.","$19,401","$0","$19,401","2018","20180207","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Florida","TAMPA","4873 PORT SUTTON RD.","33619","424690","424690: Other Chemical and Allied Products Merchant Wholesalers","USA","Minnesota","publicly traded","MOS","chemicals","chemicals","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"IMC PHOSPHATE CO. (NEW WALES FACILITY)","Mosaic Co.","$4,100,000","$0","$4,100,000","2016","20160805","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","04-2004-9035","","","","","","","","","USA","Minnesota","publicly traded","MOS","chemicals","chemicals","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"MOSAIC FERTILIZER, LLC","Mosaic Co.","$245,000","$0","$245,000","2013","20130109","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","04-2007-9023","","","","","","","","","USA","Minnesota","publicly traded","MOS","chemicals","chemicals","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"MOSAIC FERTILIZER, LLC","Mosaic Co.","$10,000","$0","$10,000","2009","20090327","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","04-2009-4005","","","","","","","","","USA","Minnesota","publicly traded","MOS","chemicals","chemicals","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"MOSAIC FERTILIZER, LLC","Mosaic Co.","$21,000","$0","$21,000","2012","20120717","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","04-2012-5131","","","","","","","","","USA","Minnesota","publicly traded","MOS","chemicals","chemicals","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"MOSAIC CROP NUTRITION, LLC","Mosaic Co.","$92,400","$0","$92,400","2017","20170314","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","04-2017-8006","","","Kentucky","HENDERSON","2051 GENEVA RD","42420","424910","424910: Farm Supplies Merchant Wholesalers","USA","Minnesota","publicly traded","MOS","chemicals","chemicals","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"Mosaic Phosphates, Inc.","Mosaic Co.","$3,900,000","$0","$3,900,000","2016","20160624","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","06-2006-0905","","","","","","","","","USA","Minnesota","publicly traded","MOS","chemicals","chemicals","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"Mosaic Fertilizer","Mosaic Co.","$2,400,000","$2,400,000","$0","2009","20091224","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","06-2006-3408","","","","","","","","","USA","Minnesota","publicly traded","MOS","chemicals","chemicals","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads","Note: This penalty is a duplicate of an amount shown in another record (either because it applies to a multi-location settlement or because Violation Tracker contains an agency record and a settlement announcement for the same case)."
"Mosaic Fertilizer LLC","Mosaic Co.","$70,000","$0","$70,000","2016","20161103","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","06-2017-3302","","","","","","","","","USA","Minnesota","publicly traded","MOS","chemicals","chemicals","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
