"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"Shell Oil Company","Shell PLC","$316,667","$0","$316,667","2019","20190215","environment-related offenses","environmental violation","","MTBE water pollution","state","agency action","Vermont Attorney General","civil","","","","","","Vermont","","","","","","United Kingdom","","publicly traded","","oil and gas","oil & gas","http://s3.amazonaws.com/fcmd/documents/documents/000/005/009/original/BP_Chevron_Exxon_Shell_Total_Valero_-_Vermont_MTBE_SETTLEMENT.pdf?1553095883",""
"SWEPI LP","Shell PLC","$23,100","$0","$23,100","2011","20110428","environment-related offenses","environmental violation","","","state","agency action","Pennsylvania Department of Environmental Protection","civil","","","","","","Pennsylvania","","","","","","United Kingdom","","publicly traded","","oil and gas","oil & gas","Contained in data received from the agency on February 25, 2021 in response to an open records request. The data -- which in some cases merged penalty amounts from multiple violations --was a spreadsheet version of information contained in individual case documents that can be retrieved at https://www.ahs.dep.pa.gov/eFACTSWeb/default.aspx",""
"SHELL CHEM APPALACHIA LLC","Shell PLC","$10,000","$0","$10,000","2019","20191025","environment-related offenses","environmental violation","","","state","agency action","Pennsylvania Department of Environmental Protection","civil","","","","","","Pennsylvania","","","","","","United Kingdom","","publicly traded","","oil and gas","oil & gas","Contained in data received from the agency on February 25, 2021 in response to an open records request. The data -- which in some cases merged penalty amounts from multiple violations --was a spreadsheet version of information contained in individual case documents that can be retrieved at https://www.ahs.dep.pa.gov/eFACTSWeb/default.aspx",""
"Pennzoil Quaker State Company dba SOPUS","Shell PLC","$42,352","$0","$42,352","2005","20050821","employment-related offenses","wage and hour violation","Fair Labor Standards Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1406954","","","West Virginia","Newell","","26050","324191","324191: Petroleum Lubricating Oil and Grease Manufacturing","United Kingdom","","publicly traded","","oil and gas","oil & gas","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"Royal Dutch Petroleum Company","Shell PLC","$120,000,000","$0","$120,000,000","2004","20040824","financial offenses","accounting fraud or deficiencies","","Royal Dutch Petroleum Company agreed to pay $120 million to settle allegations relating to the overstatement of 4.47 billion barrels of previously reported proved hydrocarbon reserves.","federal","agency action","Securities and Exchange Commission","civil","","","","","","","","","","","","United Kingdom","","publicly traded","","oil and gas","oil & gas","https://www.sec.gov/news/press/2004-116.htm",""
"Royal Dutch Shell","Shell PLC","$18,149,459","$0","$18,149,459","2010","20101104","competition-related offenses","Foreign Corrupt Practices Act","","","federal","agency action","Securities and Exchange Commission","civil","","","","","","","","","","","","United Kingdom","","publicly traded","","oil and gas","oil & gas","https://www.sec.gov/news/press/2010/2010-214.htm",""
"Shell Canada Ltd.","Shell PLC","$6,750","$0","$6,750","2008","20080117","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","United Kingdom","","publicly traded","","oil and gas","oil & gas","Taken from the Federal Railroad Administration's FY2008 safety penalty report obtained through a Freedom of Information Act request. A copy is available upon request. ",""
"Shell Canada Ltd.","Shell PLC","$6,500","$0","$6,500","2008","20080117","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","United Kingdom","","publicly traded","","oil and gas","oil & gas","Taken from the Federal Railroad Administration's FY2008 safety penalty report obtained through a Freedom of Information Act request. A copy is available upon request. ",""
"Shell Canada Ltd.","Shell PLC","$5,000","$0","$5,000","2008","20080117","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","United Kingdom","","publicly traded","","oil and gas","oil & gas","Taken from the Federal Railroad Administration's FY2008 safety penalty report obtained through a Freedom of Information Act request. A copy is available upon request. ",""
"Shell Canada, Ltd.","Shell PLC","$22,000","$0","$22,000","2012","20120615","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","United Kingdom","","publicly traded","","oil and gas","oil & gas","https://www.fra.dot.gov/eLib/details/L04190#p1_z5_gD_lEA",""
"Shell Canada, Ltd.","Shell PLC","$15,000","$0","$15,000","2010","20100223","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","United Kingdom","","publicly traded","","oil and gas","oil & gas","https://www.fra.dot.gov/eLib/details/L01493#p1_z5_gD_lEA",""
"Shell Canada, Ltd.","Shell PLC","$5,000","$0","$5,000","2010","20100816","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","United Kingdom","","publicly traded","","oil and gas","oil & gas","https://www.fra.dot.gov/eLib/details/L01493#p1_z5_gD_lEA",""
"Shell Canada Products","Shell PLC","$27,500","$0","$27,500","2012","20121024","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","United Kingdom","","publicly traded","","oil and gas","oil & gas","https://www.fra.dot.gov/eLib/details/L04899#p1_z5_gD_lEA",""
"Shell Canada Products","Shell PLC","$10,000","$0","$10,000","2013","20130204","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","United Kingdom","","publicly traded","","oil and gas","oil & gas","https://www.fra.dot.gov/eLib/details/L04899#p1_z5_gD_lEA",""
"Shell Canada Products","Shell PLC","$8,000","$0","$8,000","2014","20140730","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","United Kingdom","","publicly traded","","oil and gas","oil & gas","https://www.fra.dot.gov/eLib/details/L16190#p1_z5_gD_lEA",""
"Shell Canada Products","Shell PLC","$7,500","$0","$7,500","2012","20120615","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","United Kingdom","","publicly traded","","oil and gas","oil & gas","https://www.fra.dot.gov/eLib/details/L04190#p1_z5_gD_lEA",""
"Shell Canada Products","Shell PLC","$6,000","$0","$6,000","2015","20150326","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","United Kingdom","","publicly traded","","oil and gas","oil & gas","https://www.fra.dot.gov/eLib/details/L17311#p1_z5_gD_lEA",""
"Shell Canada Products","Shell PLC","$6,000","$0","$6,000","2011","20111012","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","United Kingdom","","publicly traded","","oil and gas","oil & gas","https://www.fra.dot.gov/eLib/details/L04190#p1_z5_gD_lEA",""
"Shell Canada Products","Shell PLC","$5,000","$0","$5,000","2012","20120328","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","United Kingdom","","publicly traded","","oil and gas","oil & gas","https://www.fra.dot.gov/eLib/details/L04190#p1_z5_gD_lEA",""
"SHELL CHEMICAL COMPANY","Shell PLC","$17,500","$0","$17,500","2013","20130910","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","United Kingdom","","publicly traded","","oil and gas","oil & gas","https://www.fra.dot.gov/eLib/details/L04899#p1_z5_gD_lEA",""
"SHELL CHEMICAL COMPANY","Shell PLC","$15,000","$0","$15,000","2012","20121121","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","United Kingdom","","publicly traded","","oil and gas","oil & gas","https://www.fra.dot.gov/eLib/details/L04899#p1_z5_gD_lEA",""
"SHELL CHEMICAL COMPANY","Shell PLC","$12,500","$0","$12,500","2012","20120615","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","United Kingdom","","publicly traded","","oil and gas","oil & gas","https://www.fra.dot.gov/eLib/details/L04190#p1_z5_gD_lEA",""
"SHELL CHEMICAL COMPANY","Shell PLC","$12,000","$0","$12,000","2013","20130415","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","United Kingdom","","publicly traded","","oil and gas","oil & gas","https://www.fra.dot.gov/eLib/details/L04899#p1_z5_gD_lEA",""
"SHELL CHEMICAL COMPANY","Shell PLC","$12,000","$0","$12,000","2010","20100816","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","United Kingdom","","publicly traded","","oil and gas","oil & gas","https://www.fra.dot.gov/eLib/details/L01493#p1_z5_gD_lEA",""
"SHELL CHEMICAL COMPANY","Shell PLC","$11,000","$0","$11,000","2010","20100816","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","United Kingdom","","publicly traded","","oil and gas","oil & gas","https://www.fra.dot.gov/eLib/details/L01493#p1_z5_gD_lEA",""
"SHELL CHEMICAL COMPANY","Shell PLC","$10,000","$0","$10,000","2012","20120117","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","United Kingdom","","publicly traded","","oil and gas","oil & gas","https://www.fra.dot.gov/eLib/details/L04190#p1_z5_gD_lEA",""
"SHELL CHEMICAL COMPANY","Shell PLC","$10,000","$0","$10,000","2011","20110928","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","United Kingdom","","publicly traded","","oil and gas","oil & gas","https://www.fra.dot.gov/eLib/details/L01494#p1_z5_gD_lEA",""
"SHELL CHEMICAL COMPANY","Shell PLC","$10,000","$0","$10,000","2010","20100816","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","United Kingdom","","publicly traded","","oil and gas","oil & gas","https://www.fra.dot.gov/eLib/details/L01493#p1_z5_gD_lEA",""
"SHELL CHEMICAL COMPANY","Shell PLC","$8,750","$0","$8,750","2013","20130516","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","United Kingdom","","publicly traded","","oil and gas","oil & gas","https://www.fra.dot.gov/eLib/details/L04899#p1_z5_gD_lEA",""
"SHELL CHEMICAL COMPANY","Shell PLC","$8,000","$0","$8,000","2010","20100816","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","United Kingdom","","publicly traded","","oil and gas","oil & gas","https://www.fra.dot.gov/eLib/details/L01493#p1_z5_gD_lEA",""
"SHELL CHEMICAL COMPANY","Shell PLC","$7,500","$0","$7,500","2010","20100816","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","United Kingdom","","publicly traded","","oil and gas","oil & gas","https://www.fra.dot.gov/eLib/details/L01493#p1_z5_gD_lEA",""
"SHELL CHEMICAL COMPANY","Shell PLC","$7,000","$0","$7,000","2010","20100816","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","United Kingdom","","publicly traded","","oil and gas","oil & gas","https://www.fra.dot.gov/eLib/details/L01493#p1_z5_gD_lEA",""
"SHELL CHEMICAL COMPANY","Shell PLC","$7,000","$0","$7,000","2010","20100816","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","United Kingdom","","publicly traded","","oil and gas","oil & gas","https://www.fra.dot.gov/eLib/details/L01493#p1_z5_gD_lEA",""
"SHELL CHEMICAL COMPANY","Shell PLC","$6,500","$0","$6,500","2012","20120912","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","United Kingdom","","publicly traded","","oil and gas","oil & gas","https://www.fra.dot.gov/eLib/details/L04190#p1_z5_gD_lEA",""
"SHELL CHEMICAL COMPANY","Shell PLC","$6,500","$0","$6,500","2012","20120615","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","United Kingdom","","publicly traded","","oil and gas","oil & gas","https://www.fra.dot.gov/eLib/details/L04190#p1_z5_gD_lEA",""
"SHELL CHEMICAL COMPANY","Shell PLC","$6,000","$0","$6,000","2010","20100816","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","United Kingdom","","publicly traded","","oil and gas","oil & gas","https://www.fra.dot.gov/eLib/details/L01493#p1_z5_gD_lEA",""
"SHELL CHEMICAL COMPANY","Shell PLC","$5,000","$0","$5,000","2013","20130916","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","United Kingdom","","publicly traded","","oil and gas","oil & gas","https://www.fra.dot.gov/eLib/details/L04899#p1_z5_gD_lEA",""
"SHELL CHEMICAL COMPANY","Shell PLC","$5,000","$0","$5,000","2013","20130926","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","United Kingdom","","publicly traded","","oil and gas","oil & gas","https://www.fra.dot.gov/eLib/details/L04899#p1_z5_gD_lEA",""
"Shell Chemical LP","Shell PLC","$491,945","$0","$491,945","2014","20140131","employment-related offenses","wage and hour violation","Fair Labor Standards Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1703828","","","Louisiana","Norco","","70079","324110","324110: Petroleum Refineries","United Kingdom","","publicly traded","","oil and gas","oil & gas","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"Shell Chemical LP","Shell PLC","$210,579","$0","$210,579","2014","20140131","employment-related offenses","wage and hour violation","Fair Labor Standards Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1706863","","","Louisiana","Geismar","","70734","324110","324110: Petroleum Refineries","United Kingdom","","publicly traded","","oil and gas","oil & gas","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"Shell Chemical LP","Shell PLC","$87,065","$0","$87,065","2014","20140131","employment-related offenses","wage and hour violation","Fair Labor Standards Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1707306","","","Alabama","Saraland","","36571","324110","324110: Petroleum Refineries","United Kingdom","","publicly traded","","oil and gas","oil & gas","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"Shell Chemical LP","Shell PLC","$12,000","$0","$12,000","2003","20031208","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","United Kingdom","","publicly traded","","oil and gas","oil & gas","Taken from the Federal Railroad Administration's FY2004 safety penalty report obtained through a Freedom of Information Act request. A copy is available upon request. ",""
"SHELL CHEMICAL LP","Shell PLC","$10,000","$0","$10,000","2014","20141112","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","United Kingdom","","publicly traded","","oil and gas","oil & gas","https://www.fra.dot.gov/eLib/details/L17311#p1_z5_gD_lEA",""
"Shell Chemical LP","Shell PLC","$7,750","$0","$7,750","2004","20040326","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","United Kingdom","","publicly traded","","oil and gas","oil & gas","Taken from the Federal Railroad Administration's FY2004 safety penalty report obtained through a Freedom of Information Act request. A copy is available upon request. ",""
"Shell Chemical LP","Shell PLC","$7,750","$0","$7,750","2004","20041115","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","United Kingdom","","publicly traded","","oil and gas","oil & gas","Taken from the Federal Railroad Administration's FY2005 safety penalty report obtained through a Freedom of Information Act request. A copy is available upon request. ",""
"Shell Chemical LP","Shell PLC","$7,500","$0","$7,500","2003","20030401","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","United Kingdom","","publicly traded","","oil and gas","oil & gas","Taken from the Federal Railroad Administration's FY2003 safety penalty report obtained through a Freedom of Information Act request. A copy is available upon request. ",""
"Shell Chemical LP","Shell PLC","$7,000","$0","$7,000","2004","20041115","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","United Kingdom","","publicly traded","","oil and gas","oil & gas","Taken from the Federal Railroad Administration's FY2005 safety penalty report obtained through a Freedom of Information Act request. A copy is available upon request. ",""
"SHELL CHEMICAL LP","Shell PLC","$5,000","$0","$5,000","2014","20141112","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","United Kingdom","","publicly traded","","oil and gas","oil & gas","https://www.fra.dot.gov/eLib/details/L17311#p1_z5_gD_lEA",""
"SHELL CHEMICAL LP","Shell PLC","$5,000","$0","$5,000","2014","20141112","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","United Kingdom","","publicly traded","","oil and gas","oil & gas","https://www.fra.dot.gov/eLib/details/L17311#p1_z5_gD_lEA",""
"Shell Chemical L.P. and Shell Chemical Yabucoa","Shell PLC","$9,500,000","$0","$9,500,000","2010","20100331","environment-related offenses","environmental violation","","Shell Chemical L.P. and Shell Chemical Yabucoa agreed to install pollution reduction equipment on two petroleum refining facilities at an estimated cost of $6 million as part of two comprehensive Clean Air Act settlements. The two companies agreed to pay a combined $3.3 million civil penalty to the United States as well as Alabama and Louisiana and $200,000 to Louisiana organizations for environmental education and emergency operations.","federal","agency action","Environmental Protection Agency referral to the Justice Department","civil","","","","","","","","","","","","United Kingdom","","publicly traded","","oil and gas","oil & gas","http://www.justice.gov/opa/pr/two-shell-chemical-companies-agree-reduce-harmful-emissions-under-comprehensive-clean-air-act",""
"Shell Gulf of Mexico, Inc. and Shell Offshore, Inc.","Shell PLC","$1,100,000","$0","$1,100,000","2013","20130905","environment-related offenses","environmental violation","","The U.S. Environmental Protection Agency announced settlements with Shell Gulf of Mexico, Inc. and Shell Offshore, Inc. for violations of their Clean Air Act permits for arctic oil and gas exploration drilling in the Chukchi and Beaufort Seas, off the North Slope of Alaska.","federal","agency action","Environmental Protection Agency","civil","","","","","","Alaska","","","","","","United Kingdom","","publicly traded","","oil and gas","oil & gas","https://archive.epa.gov/epapages/newsroom_archive/newsreleases/095964532154b9a285257bdd00812eaf.html",""
"Shell Offshore","Shell PLC","$15,000","$0","$15,000","2001","20010710","government-contracting-related offenses","federal leasing royalty violation","","CL99-009","federal","agency action","Interior Department Office of Natural Resources Revenue","civil","","","","","","","","","","","","United Kingdom","","publicly traded","","oil and gas","oil & gas","FOIA266","Source document obtained through a Freedom of Information Act request to the agency."
"Shell Offshore","Shell PLC","$15,000","$0","$15,000","2001","20010710","government-contracting-related offenses","federal leasing royalty violation","","CL99-022","federal","agency action","Interior Department Office of Natural Resources Revenue","civil","","","","","","","","","","","","United Kingdom","","publicly traded","","oil and gas","oil & gas","FOIA267","Source document obtained through a Freedom of Information Act request to the agency."
"Shell Offshore","Shell PLC","$15,000","$0","$15,000","2010","20100818","environment-related offenses","environmental violation","offshore drilling violation","During the course of an inspection, it was discovered that two sections on the (+12) walkway were missing grating, creating an open hole hazard that was left unprotected and not barricaded.","federal","agency action","Bureau of Safety and Environmental Enforcement","civil","","","","","","","","","","","","United Kingdom","","publicly traded","","oil and gas","oil & gas","https://www.bsee.gov/Inspection-and-Enforcement/Civil-Penalties-and-Appeals/2010-Civil/Criminal-Penalties",""
"Shell Offshore Inc.","Shell PLC","$10,000","$0","$10,000","2001","20010525","environment-related offenses","offshore drilling violation","","","federal","agency action","Bureau of Safety and Environmental Enforcement","civil","","","","","","","","","","","","United Kingdom","","publicly traded","","oil and gas","oil & gas","https://www.bsee.gov/site-page/2001-civil-penalties",""
"Shell Offshore Inc.","Shell PLC","$27,000","$0","$27,000","2005","20050302","environment-related offenses","offshore drilling violation","","","federal","agency action","Bureau of Safety and Environmental Enforcement","civil","","","","","","","","","","","","United Kingdom","","publicly traded","","oil and gas","oil & gas","https://www.bsee.gov/site-page/2005-civil-penalties",""
"Shell Offshore Inc.","Shell PLC","$12,000","$0","$12,000","2002","20021209","environment-related offenses","offshore drilling violation","","","federal","agency action","Bureau of Safety and Environmental Enforcement","civil","","","","","","","","","","","","United Kingdom","","publicly traded","","oil and gas","oil & gas","https://www.bsee.gov/site-page/2002-civil-penalties",""
"Shell Offshore, Inc","Shell PLC","$20,000","$0","$20,000","2001","20011220","environment-related offenses","offshore drilling violation","","","federal","agency action","Bureau of Safety and Environmental Enforcement","civil","","","","","","","","","","","","United Kingdom","","publicly traded","","oil and gas","oil & gas","https://www.bsee.gov/site-page/2001-civil-penalties",""
"Shell Offshore, Inc.","Shell PLC","$21,839,472","$0","$21,839,472","2003","20030924","government-contracting-related offenses","federal leasing royalty violation","","CL98-306","federal","agency action","Interior Department Office of Natural Resources Revenue","civil","","","","","","","","","","","","United Kingdom","","publicly traded","","oil and gas","oil & gas","FOIA268","Source document obtained through a Freedom of Information Act request to the agency."
