"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"SCHWANS GLOBAL SUPPLY CHAIN, INC.","Schwan Food","$27,100","$0","$27,100","2013","20130911","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Georgia","ATLANTA","ONE LEMON LANE","30307","311813","311813: Frozen Cakes, Pies, and Other Pastries Manufacturing","USA","Minnesota","privately held","","food products","food products","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"THE SCHWAN FOOD COMPANY","Schwan Food","$12,000","$0","$12,000","2015","20150504","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Texas","PASADENA","1251 SCARBOROUGH","77506","722310","722310: Food Service Contractors","USA","Minnesota","privately held","","food products","food products","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"SCHWANS GLOBAL SUPPLY CHAIN, INC.","Schwan Food","$95,325","$0","$95,325","2015","20150715","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Georgia","ATLANTA","ONE LEMON LANE","30307","311813","311813: Frozen Cakes, Pies, and Other Pastries Manufacturing","USA","Minnesota","privately held","","food products","food products","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"SCHWAN'S GLOBAL SUPPLY CHAIN, INC.","Schwan Food","$27,000","$0","$27,000","2015","20150812","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Kansas","SALINA","3019 SCANLAN AVE.","67401","311999","311999: All Other Miscellaneous Food Manufacturing","USA","Minnesota","privately held","","food products","food products","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"SCHWAN'S GLOBAL SUPPLY CHAIN INC.","Schwan Food","$33,000","$0","$33,000","2015","20151006","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Kansas","SALINA","3019 SCANLAN AVE","67401","311412","311412: Frozen Specialty Food Manufacturing","USA","Minnesota","privately held","","food products","food products","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"SCHWAN'S GLOBAL SUPPLY CHAIN INC.","Schwan Food","$40,000","$0","$40,000","2015","20151029","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Kansas","SALINA","3019 SCANLAN AVE","67401","311412","311412: Frozen Specialty Food Manufacturing","USA","Minnesota","privately held","","food products","food products","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"SCHWAN'S GLOBAL SUPPLY CHAIN INC.","Schwan Food","$68,985","$0","$68,985","2017","20170301","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Kansas","SALINA","3019 SCANLAN AVE","67401","311412","311412: Frozen Specialty Food Manufacturing","USA","Minnesota","privately held","","food products","food products","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"SFC GLOBAL SUPPLY CHAIN, INC.","Schwan Food","$16,298","$0","$16,298","2017","20170404","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Texas","DEER PARK","612 GEORGIA AVE","77536","311412","311412: Frozen Specialty Food Manufacturing","USA","Minnesota","privately held","","food products","food products","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"SCHWAN'S GLOBAL SUPPLY CHAIN","Schwan Food","$6,172","$0","$6,172","2018","20180125","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Texas","PASADENA","1251 SCARBOROUGH LN","77506","311412","311412: Frozen Specialty Food Manufacturing","USA","Minnesota","privately held","","food products","food products","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"SFC GLOBAL SUPPLY CHAIN, INC.","Schwan Food","$8,638","$0","$8,638","2018","20180507","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Pennsylvania","POTTSTOWN","255 SOUTH STREET","19464","332999","332999: All Other Miscellaneous Fabricated Metal Product Manufacturing","USA","Minnesota","privately held","","food products","food products","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"SFC GLOBAL SUPPLY CHAIN, INC.","Schwan Food","$9,898","$0","$9,898","2019","20190307","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Georgia","SUWANEE","2900 ROLLING PIN LANESUITE A","30024","424420","424420: Packaged Frozen Food Merchant Wholesalers","USA","Minnesota","privately held","","food products","food products","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"SFC GLOBAL SUPPLY CHAIN, INC.","Schwan Food","$55,102","$0","$55,102","2019","20190319","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Georgia","SUWANEE","2900 ROLLING PIN LANESUITE A","30024","424420","424420: Packaged Frozen Food Merchant Wholesalers","USA","Minnesota","privately held","","food products","food products","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"SFC GLOBAL SUPPLY CHAIN, INC.","Schwan Food","$79,777","$0","$79,777","2020","20201020","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Kansas","SALINA","3019 SCANLAN AVE.","67401","311412","311412: Frozen Specialty Food Manufacturing","USA","Minnesota","privately held","","food products","food products","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"SCHWANS GLOBAL SUPPLY CHAIN, INC.","Schwan Food","$78,024","$0","$78,024","2021","20210809","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Oklahoma","STILWELL","5 E. WALNUT","74960","311813","311813: Frozen Cakes, Pies, and Other Pastries Manufacturing","USA","Minnesota","privately held","","food products","food products","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"SCHWANS GLOBAL SUPPLY CHAIN, INC.","Schwan Food","$93,624","$0","$93,624","2021","20210809","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Oklahoma","STILWELL","5 E. WALNUT","74960","311813","311813: Frozen Cakes, Pies, and Other Pastries Manufacturing","USA","Minnesota","privately held","","food products","food products","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"SCHWANS GLOBAL SUPPLY CHAIN, INC","Schwan Food","$33,760","$0","$33,760","2007","20070919","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","07-2007-0239","","","","","","","","","USA","Minnesota","privately held","","food products","food products","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"SCHWAN'S GLOBAL SUPPLY CHAIN, INC","Schwan Food","$5,800","$0","$5,800","2015","20151116","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","07-2016-0012","","","","","","","","","USA","Minnesota","privately held","","food products","food products","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
