"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"Universal Health Services, Inc.","Universal Health Services Inc.","$7,800","$0","$7,800","2010","20100213","employment-related offenses","Family and Medical Leave Act","","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1571021","","","Pennsylvania","Centre Hall","","16828","622210","622210: Psychiatric and Substance Abuse Hospitals","USA","Pennsylvania","publicly traded","UHS","healthcare services","hospitals (for-profit)","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"Universal Health Systems/Valley Hospital","Universal Health Services Inc.","$1,984,733","$0","$1,984,733","2007","20070326","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","28-CA-21098-001","","","Nevada","Las Vegas","","89106","622110","622110: General Medical and Surgical Hospitals","USA","Pennsylvania","publicly traded","UHS","healthcare services","hospitals (for-profit)","Extracted from an NLRB dataset covering 1999-2011 downloaded at https://catalog.data.gov/dataset/nlrb-cats-final-c-case-data-bulk-19990101-20110930-in-xml",""
"Universal Health Systems/Valley Hospital","Universal Health Services Inc.","$165,000","$0","$165,000","2010","20100513","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","28-CA-21047-001","","","Nevada","Las Vegas","","89106","622110","622110: General Medical and Surgical Hospitals","USA","Pennsylvania","publicly traded","UHS","healthcare services","hospitals (for-profit)","Extracted from an NLRB dataset covering 1999-2011 downloaded at https://catalog.data.gov/dataset/nlrb-cats-final-c-case-data-bulk-19990101-20110930-in-xml",""
"Valley Hospital Medical Center","Universal Health Services Inc.","$21,000","$0","$21,000","2003","20030220","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","28-CA-16252-001","","","Nevada","Las Vegas","","89134","622310","622310: Specialty (except Psychiatric and Substance Abuse) Hospitals","USA","Pennsylvania","publicly traded","UHS","healthcare services","hospitals (for-profit)","Extracted from an NLRB dataset covering 1999-2011 downloaded at https://catalog.data.gov/dataset/nlrb-cats-final-c-case-data-bulk-19990101-20110930-in-xml",""
"Valley Hospital Medical Center","Universal Health Services Inc.","$21,000","$0","$21,000","2000","20000724","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","28-CA-15868-001","","","Nevada","Las Vegas","","89106","622110","622110: General Medical and Surgical Hospitals","USA","Pennsylvania","publicly traded","UHS","healthcare services","hospitals (for-profit)","Extracted from an NLRB dataset covering 1999-2011 downloaded at https://catalog.data.gov/dataset/nlrb-cats-final-c-case-data-bulk-19990101-20110930-in-xml",""
"MCALLEN HOSPITAL L.P.","Universal Health Services Inc.","$14,310","$0","$14,310","2003","20031112","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Texas","MCALLEN","301 WEST EXPRESSWAY 83","78501","622110","622110: General Medical and Surgical Hospitals","USA","Pennsylvania","publicly traded","UHS","healthcare services","hospitals (for-profit)","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"ARDENT HEALTH SERVICES DBA BHC FAIRFAX HOSPITAL IN","Universal Health Services Inc.","$5,200","$0","$5,200","2002","20020419","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Washington","KIRKLAND","10200 NE 132ND ST","98034","000000","","USA","Pennsylvania","publicly traded","UHS","healthcare services","hospitals (for-profit)","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"Universal Health Services","Universal Health Services Inc.","$9,000,000","$0","$9,000,000","2007","20071001","employment-related offenses","wage and hour violation","","meal/rest break violation","state","private litigation","","civil","","Superior Court of State of California, County of Los Angeles","BC342312","BARBARA LASKO HOELLINGER ET AL VS UHS OF DELAWARE INC ET AL","settlement","California","","","","","","USA","Pennsylvania","publicly traded","UHS","healthcare services","hospitals (for-profit)","https://www.sec.gov/Archives/edgar/data/352915/000119312507240306/d10q.htm#tx47682_10","In an SEC filing the company said it paid $10.4 million to settlement this and a related case but did not identify that other case."
"Universal Health Services Inc.","Universal Health Services Inc.","$3,300,000","$3,300,000","$0","2012","20121023","government-contracting-related offenses","False Claims Act and related","","Universal Health Services paid the state $3.3 million to the state to settle allegation it provided sub-standard psychiatric care to adolescents in violation of federal and state Medicaid requirements, falsified records to cover up their serious violations and filed false Medicaid claims. This was part of a larger $6.85 million settlement involving the federal government; see the Violation Tracker entry at https://violationtracker.goodjobsfirst.org/violation-tracker/va-universal-health-services-inc","state","agency action","Virginia Attorney General","civil","","","","","","Virginia","","","","","","USA","Pennsylvania","publicly traded","UHS","healthcare services","hospitals (for-profit)","https://web.archive.org/web/20140110201707/http://www.oag.state.va.us/Media%20and%20News%20Releases/News_Releases/Cuccinelli/102312_UHS.html",""
"UHS-CORONA, INC. D/B/A CORONA REGIONAL MEDICAL CENTER","Universal Health Services Inc.","$210,000","$0","$210,000","2018","20180720","employment-related offenses","labor relations violation","","","federal","agency action","National Labor Relations Board","civil","","","21-CA-105489","","","California","Corona","","","","","USA","Pennsylvania","publicly traded","UHS","healthcare services","hospitals (for-profit)","Extracted from a spreadsheet obtained from the NLRB through a Freedom of Information Act request fulfilled on 5/28/2020.",""
"Universal Health Services, Inc.","Universal Health Services Inc.","$122,000,000","$0","$122,000,000","2020","20200710","government-contracting-related offenses","False Claims Act and related","kickbacks and bribery","Universal Health Services, Inc., UHS of Delaware, Inc., and Turning Point Care Center, LLC, a UHS facility located in Moultrie, Georgia, agreed to pay a combined total of $122 million to resolve alleged violations of the False Claims Act for billing for medically unnecessary inpatient behavioral health services, failing to provide adequate and appropriate services, and paying illegal inducements to federal healthcare beneficiaries.","federal","agency action","Justice Department Civil Division","civil","","","","","","","","","","","","USA","Pennsylvania","publicly traded","UHS","healthcare services","hospitals (for-profit)","https://www.justice.gov/opa/pr/universal-health-services-inc-and-related-entities-pay-122-million-settle-false-claims-act",""
"UHS, Inc. and  UHS of Delaware, Inc, and HRI Clinics, Inc.","Universal Health Services Inc.","$10,000,000","$0","$10,000,000","2020","20200713","government-contracting-related offenses","False Claims Act and related","","UHS and subsidiaries agreed to pay $10 million in settlement of allegations the companies caused false claims to be made for unsuitable Medicaid services provided at psychiatric and behavioral health facilities. This settlement was for two cases separate from a multistate and federal case.","state","agency action","Massachusetts Attorney General","civil","","","","","","Massachusetts","","","","","","USA","Pennsylvania","publicly traded","UHS","healthcare services","hospitals (for-profit)","https://www.mass.gov/news/universal-health-services-to-pay-massachusetts-more-than-15-million-to-resolve-whistleblower",""
"UHS, Inc and UHS of Delaware, Inc.","Universal Health Services Inc.","$117,000,000","$117,000,000","$0","2020","20200713","government-contracting-related offenses","False Claims Act and related","","UHS agreed to pay $117 million to settle multistate allegations the companies caused false claims to be made for unsuitable Medicaid services provided at psychiatric and behavioral health facilities. The settlement also involved the U.S. Justice Department, which issued its own announcement (see separate entry).","state","agency action","Multistate Attorneys General Case","civil","","","","","","","","","","","","USA","Pennsylvania","publicly traded","UHS","healthcare services","hospitals (for-profit)","https://ncdoj.gov/attorney-general-josh-stein-reaches-117-million-settlement-with-universal-health-services/",""
"WELLINGTON REGIONAL MEDICAL CENTER, INC.","Universal Health Services Inc.","$5,000","$0","$5,000","2001","20010907","environment-related offenses","environmental violation","","hazardous waste violation","state","agency action","Florida Department of Environmental Protection","civil","","","11362","","","Florida","","","","","","USA","Pennsylvania","publicly traded","UHS","healthcare services","hospitals (for-profit)","Contained in a spreadsheet received from the agency on October 2, 2020 in response to an open records request. The spreadsheet included data from  the agency's Oculus database, which can be searched at https://prodenv.dep.state.fl.us/DepNexus/public/searchPortal","Case number is the designation given by the DEP's Office of General Counsel."
"Universal Health Services, Inc.","Universal Health Services Inc.","$8,573","$0","$8,573","2016","20160809","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","Pennsylvania","publicly traded","UHS","healthcare services","hospitals (for-profit)","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2016.pdf",""
"McAllen Hospitals, L.P. dba McAllen Heart Hospital","Universal Health Services Inc.","$5,625","$0","$5,625","2003","20030217","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","Pennsylvania","publicly traded","UHS","healthcare services","hospitals (for-profit)","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2003.pdf",""
"Centennial Hills Hospital Medical Center","Universal Health Services Inc.","$145,402","$0","$145,402","2021","20210608","employment-related offenses","wage and hour violation","","","federal","agency action","Labor Department Wage and Hour Division","civil","","","","","","Nevada","Las Vegas","","","","","USA","Pennsylvania","publicly traded","UHS","healthcare services","hospitals (for-profit)","https://www.dol.gov/newsroom/releases/whd/whd20210608",""
"Uhs Corona Inc.","Universal Health Services Inc.","$15,000","$0","$15,000","2013","20130604","environment-related offenses","environmental violation","","air pollution","local","agency action","South Coast (CA) Air Quality Management District ","civil","","","","","","California","","","","","","USA","Pennsylvania","publicly traded","UHS","healthcare services","hospitals (for-profit)","http://www.aqmd.gov/docs/default-source/Agendas/Governing-Board/2013/2013-sep6-018.pdf?sfvrsn=0",""
"Uhs-Corona Inc.","Universal Health Services Inc.","$7,500","$0","$7,500","2014","20140521","environment-related offenses","environmental violation","","air pollution","local","agency action","South Coast (CA) Air Quality Management District ","civil","","","","","","California","","","","","","USA","Pennsylvania","publicly traded","UHS","healthcare services","hospitals (for-profit)","http://www.aqmd.gov/docs/default-source/Agendas/Governing-Board/2014/2014-jul11-022.pdf?sfvrsn=2",""
"VALLEY HOSPITAL MEDICAL CENTER","Universal Health Services Inc.","$5,000","$0","$5,000","2012","20120330","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Nevada","LAS VEGAS","620 SHADOW LANE","89106","622110","622110: General Medical and Surgical Hospitals","USA","Pennsylvania","publicly traded","UHS","healthcare services","hospitals (for-profit)","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"DESERT SPRINGS HOSPITAL","Universal Health Services Inc.","$9,800","$0","$9,800","2012","20121022","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Nevada","LAS VEGAS","2075 EAST FLAMINGO ROAD","89119","622110","622110: General Medical and Surgical Hospitals","USA","Pennsylvania","publicly traded","UHS","healthcare services","hospitals (for-profit)","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"DESERT SPRINGS HOSPITAL","Universal Health Services Inc.","$12,500","$0","$12,500","2014","20140228","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Nevada","LAS VEGAS","2075 EAST FLAMINGO ROAD","89119","622110","622110: General Medical and Surgical Hospitals","USA","Pennsylvania","publicly traded","UHS","healthcare services","hospitals (for-profit)","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"UHS OF CENTENNIAL PEAKS LLC","Universal Health Services Inc.","$7,500","$0","$7,500","2016","20160121","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Colorado","LOUISVILLE","2255 S 88TH STREET","80027","622210","622210: Psychiatric and Substance Abuse Hospitals","USA","Pennsylvania","publicly traded","UHS","healthcare services","hospitals (for-profit)","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"UHS OF DOYLESTOWN, L.L.C.","Universal Health Services Inc.","$15,144","$0","$15,144","2016","20160513","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Pennsylvania","DOYLESTOWN","833 EAST BUTLER AVE","18901","622210","622210: Psychiatric and Substance Abuse Hospitals","USA","Pennsylvania","publicly traded","UHS","healthcare services","hospitals (for-profit)","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"BHC NORTHWEST PSYCHIATRIC HOSPITAL LLC","Universal Health Services Inc.","$27,615","$0","$27,615","2016","20160711","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Pennsylvania","FORT WASHINGTON","7170 LAFAYETTE AVE.","19048","622210","622210: Psychiatric and Substance Abuse Hospitals","USA","Pennsylvania","publicly traded","UHS","healthcare services","hospitals (for-profit)","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"UHS OF WESTWOOD PEMBROKE, INC.","Universal Health Services Inc.","$12,675","$0","$12,675","2016","20161011","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Massachusetts","PEMBROKE","199 OAK STREET","02359","622210","622210: Psychiatric and Substance Abuse Hospitals","USA","Pennsylvania","publicly traded","UHS","healthcare services","hospitals (for-profit)","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"UHS OF DELAWARE, INC. AND PREMIER BEHAVIORAL HEALTH SOLUTIONS OF FLORIDA, INC.","Universal Health Services Inc.","$71,137","$0","$71,137","2017","20171108","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Florida","BRADENTON","4480 51ST ST W","34210","622210","622210: Psychiatric and Substance Abuse Hospitals","USA","Pennsylvania","publicly traded","UHS","healthcare services","hospitals (for-profit)","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"UHS OF DENVER, INC.","Universal Health Services Inc.","$11,934","$0","$11,934","2018","20181002","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Colorado","LITTLETON","8565 POPLAR WAY","80130","623220","623220: Residential Mental Health and Substance Abuse Facilities","USA","Pennsylvania","publicly traded","UHS","healthcare services","hospitals (for-profit)","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"UHS OF CENTENNIAL PEAKS LLC","Universal Health Services Inc.","$27,729","$0","$27,729","2018","20181207","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Colorado","LOUISVILLE","2255 S 88TH STREET","80027","622210","622210: Psychiatric and Substance Abuse Hospitals","USA","Pennsylvania","publicly traded","UHS","healthcare services","hospitals (for-profit)","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"UHS OF FULLER INC; UHS OF DELAWARE INC.","Universal Health Services Inc.","$75,015","$0","$75,015","2019","20190612","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Massachusetts","ATTLEBORO","200 MAY ST","02703","622210","622210: Psychiatric and Substance Abuse Hospitals","USA","Pennsylvania","publicly traded","UHS","healthcare services","hospitals (for-profit)","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"UHS OF SAVANNAH, L.L.C.","Universal Health Services Inc.","$14,502","$0","$14,502","2021","20210722","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Georgia","SAVANNAH","1150 CORNELL AVE","31406","623220","623220: Residential Mental Health and Substance Abuse Facilities","USA","Pennsylvania","publicly traded","UHS","healthcare services","hospitals (for-profit)","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"Northwest Texas Healthcare System, Inc.","Universal Health Services Inc.","$101,970","$0","$101,970","2015","20150812","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","06-2015-0920","","","Texas","AMARILLO","1501 COULTER ROAD","79106-1770","","","USA","Pennsylvania","publicly traded","UHS","healthcare services","hospitals (for-profit)","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"McAllen Hospitals, L.P.","Universal Health Services Inc.","$79,310","$0","$79,310","2015","20150909","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","06-2015-0921","","","","","","","","","USA","Pennsylvania","publicly traded","UHS","healthcare services","hospitals (for-profit)","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"UHS of Texoma Medical, Inc.","Universal Health Services Inc.","$79,310","$0","$79,310","2015","20150923","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","06-2015-0923","","","Texas","DENISON","5016 S US HIGHWAY 75","75020-4584","","","USA","Pennsylvania","publicly traded","UHS","healthcare services","hospitals (for-profit)","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"McAllen Hospitals, L.P.","Universal Health Services Inc.","$79,310","$0","$79,310","2015","20150812","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","06-2015-0938","","","Texas","EDINBURG","1102 W TRENTON RD","78539-9105","","","USA","Pennsylvania","publicly traded","UHS","healthcare services","hospitals (for-profit)","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"McAllen Hospital","Universal Health Services Inc.","$79,310","$0","$79,310","2015","20150812","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","06-2015-0939","","","Texas","MCALLEN","1900 S D ST","78503-1507","","","USA","Pennsylvania","publicly traded","UHS","healthcare services","hospitals (for-profit)","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
