"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"Time Warner Cable Inc.","Charter Communications","$14,103","$0","$14,103","2013","20130228","employment-related offenses","wage and hour violation","Fair Labor Standards Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1669635","","","New York","Albany","","12205","515210","515210: Cable and Other Subscription Programming","USA","Connecticut","publicly traded","CHTR","telecommunications","telecommunications","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"CHARTER COMMUNICATIONS","Charter Communications","$5,000","$0","$5,000","2009","20090701","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Alabama","GUNTERSVILLE","SCOTT & GUNTERS AVENUE","35976","811211","811211: Consumer Electronics Repair and Maintenance","USA","Connecticut","publicly traded","CHTR","telecommunications","telecommunications","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"TIME WARNER ENTERTAINMENT DBA TIME WARNER CABLE","Charter Communications","$5,000","$0","$5,000","2010","20100104","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","New Jersey","FORT LEE","260 BELLEMEADE AVE.","07024","238210","238210: Electrical Contractors","USA","Connecticut","publicly traded","CHTR","telecommunications","telecommunications","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"CHARTER COMMUNICATIONS","Charter Communications","$12,250","$0","$12,250","2010","20100430","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Oregon","COOS BAY","1245 FULTON AVE","97420","238210","238210: Electrical Contractors","USA","Connecticut","publicly traded","CHTR","telecommunications","telecommunications","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"BRIGHT HOUSE NETWORKS, INC.","Charter Communications","$10,000","$0","$10,000","2007","20070717","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Alabama","BIRMINGHAM","85TH STREET & 1ST AVE NORTH","35209","515210","515210: Cable and Other Subscription Programming","USA","Connecticut","publicly traded","CHTR","telecommunications","telecommunications","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"TIME WARNER CABLE","Charter Communications","$5,000","$0","$5,000","2007","20070904","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Ohio","COSHOCTON","25238 STATE RT. 83 NORTH","43812","515210","515210: Cable and Other Subscription Programming","USA","Connecticut","publicly traded","CHTR","telecommunications","telecommunications","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"CHARTER COMMUNICATIONS, INC.","Charter Communications","$5,000","$0","$5,000","2002","20020408","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Texas","BURLESON","109 ELLISON DRIVE","76028","000000","","USA","Connecticut","publicly traded","CHTR","telecommunications","telecommunications","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"TIME WARNER COMMUNICATIONS, INC.","Charter Communications","$45,000","$0","$45,000","2000","20001213","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Ohio","HILLIARD","DUBLIN AND CEMETARY RDS.","43026","000000","","USA","Connecticut","publicly traded","CHTR","telecommunications","telecommunications","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"TIME WARNER CABLE","Charter Communications","$6,000","$0","$6,000","2000","20000225","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Ohio","CINCINNATI","460 LINN STREET","45203","000000","","USA","Connecticut","publicly traded","CHTR","telecommunications","telecommunications","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"Time Warner Cable","Charter Communications","$3,500,000","$0","$3,500,000","2016","20160825","employment-related offenses","wage and hour violation","","overtime violation","federal","private litigation","","civil","","Central District of California","13-cv-02276","Gregory Hildebrandt v. TWC Administration LLC et al","settlement","","","","","","","USA","Connecticut","publicly traded","CHTR","telecommunications","telecommunications","https://www.law360.com/articles/721780/twc-to-pay-3-5m-to-settle-technician-wages-class-action",""
"Time Warner Cable","Charter Communications","$1,250,000","$0","$1,250,000","2016","20160609","employment-related offenses","wage and hour violation","","overtime violation","federal","private litigation","","civil","","Central District of California","10-cv-05565","Eve Nercia Gillings et al v. Time Warner Cable LLC et al","settlement","","","","","","","USA","Connecticut","publicly traded","CHTR","telecommunications","telecommunications","https://www.law360.com/articles/741603/time-warner-cable-to-pay-1-25m-to-settle-ot-row",""
"Time Warner Cable","Charter Communications","$3,750,000","$0","$3,750,000","2014","20141030","employment-related offenses","wage and hour violation","","off-the-clock work","federal","private litigation","","civil","","Southern District of New York","12-cv-03971","Oleniak et al v. Time Warner Cable Inc. et al","settlement","","","","","","","USA","Connecticut","publicly traded","CHTR","telecommunications","telecommunications","https://www.law360.com/articles/463025/time-warner-pays-3-8m-to-exit-call-center-workers-suit",""
"Charter Communications","Charter Communications","$18,000,000","$0","$18,000,000","2010","20100924","employment-related offenses","wage and hour violation","","overtime violation","federal","private litigation","","civil","","Western District of Wisconsin","08-cv-00512","Goodell v. CHARTER COMMUNICATIONS, LLC et al","settlement","","","","","","","USA","Connecticut","publicly traded","CHTR","telecommunications","telecommunications","https://www.law360.com/articles/174192/charter-settles-cable-techs-ot-action-for-18m",""
"Time Warner Cable, Inc.","Charter Communications","$99,500","$0","$99,500","2019","20190530","employment-related offenses","employment discrimination","","disability","federal","agency action","Equal Employment Opportunity Commission","civil","","","","","","California","","","","","","USA","Connecticut","publicly traded","CHTR","telecommunications","telecommunications","https://www.eeoc.gov/eeoc/newsroom/release/5-30-19a.cfm","Description field shows type of discrimination that EEOC had alleged."
"Charter Communications","Charter Communications","$225,000","$0","$225,000","2017","20170828","consumer-protection-related offenses","privacy violation","consumer protection violation","Charter Communications agreed to pay $225,000 in settlement of allegations it violated state and federal No-Call and telemarketing laws.","state","agency action","Missouri Attorney General","civil","","","","","","Missouri","","","","","","USA","Connecticut","publicly traded","CHTR","telecommunications","telecommunications","https://web.archive.org/web/20181228153154/http://ago.mo.gov/home/news-archives/2017-news-archives/ag-hawley-announces-resolution-of-no-call-disputes-with-charter-communications",""
"Charter Communications","Charter Communications","$75,000","$0","$75,000","2005","20050715","consumer-protection-related offenses","privacy violation","consumer protection violation","Do Not Call violation","state","agency action","Missouri Attorney General","civil","","","","","","Missouri","St. Louis","","","","","USA","Connecticut","publicly traded","CHTR","telecommunications","telecommunications","https://web.archive.org/web/20060208002655/http://www.ago.mo.gov/newsreleases/2005/071505b.htm",""
"Charter Communications, Inc.","Charter Communications","$73,460","$0","$73,460","2007","20070622","consumer-protection-related offenses","consumer protection violation","","","state","agency action","Oregon Attorney General","civil","","","","","","Oregon","","","","","","USA","Connecticut","publicly traded","CHTR","telecommunications","telecommunications","https://web.archive.org/web/20110918215913/http://www.doj.state.or.us/releases/2007/rel062207.shtml",""
"Charter Communications, Inc.","Charter Communications","$174,200,000","$0","$174,200,000","2018","20181218","consumer-protection-related offenses","consumer protection violation","fraud","The New York Attorney announced a $174.2 million consumer fraud settlement with Charter Communications, Inc. for defrauding internet subscribers. The agreement settled a consumer fraud action alleging that the state's largest internet service provider, which operated initially as Time Warner Cable and later under Charter's Spectrum brand name, denied customers the reliable and fast internet service it had promised.","state","agency action","New York Attorney General","civil","","","","","","New York","","","","","","USA","Connecticut","publicly traded","CHTR","telecommunications","telecommunications","https://web.archive.org/web/20190106032256/https://ag.ny.gov/press-release/ag-underwood-announces-record-1742-million-consumer-fraud-settlement-charter",""
"Time Warner Cable","Charter Communications","$2,200,000","$0","$2,200,000","2013","20130307","consumer-protection-related offenses","consumer protection violation","","","state","agency action","New York Attorney General","civil","","","","","","New York","","","","","","USA","Connecticut","publicly traded","CHTR","telecommunications","telecommunications","https://web.archive.org/web/20160729014412/http://www.ag.ny.gov/press-release/ag-schneiderman-obtains-22-million-refunds-18000-time-warner-cable-consumers-upstate",""
"Time Warner Cable","Charter Communications","$375,000","$0","$375,000","2008","20080610","consumer-protection-related offenses","consumer protection violation","","The New York State Attorney General announced agreements with Verizon, Time Warner Cable, and Sprint to shut down major sources of online child pornography. The three companies agreed to pay a total of $1.125 million to fund additional efforts by the Attorney General's office and the National Center for Missing & Exploited Children to remove child pornography from the Internet.  The announcement did not specify how that amount would be divided among the companies. Here we assume it was split evenly among them.","state","agency action","New York Attorney General","civil","","","","","","New York","","","","","","USA","Connecticut","publicly traded","CHTR","telecommunications","telecommunications","https://web.archive.org/web/20101109021837/http://www.ag.ny.gov/media_center/2008/jun/june10a_08.html",""
"Time Warner Cable Enterprises LLC","Charter Communications","$6,900","$0","$6,900","2015","20150715","financial offenses","tax violations","","failure to pay out-of-state business registration fee","state","agency action","Connecticut Attorney General","civil","","","","","","Connecticut","","","","","","USA","Connecticut","publicly traded","CHTR","telecommunications","telecommunications","https://portal.ct.gov/AG/Press-Releases-Archived/2015-Press-Releases/Merrill--Jepsen-Collect-Nearly-18-Million-in-Penalties-from-Companies-Transacting-Business-in-CT-wit",""
"Time Warner Cable, Inc.","Charter Communications","$350,500","$0","$350,500","2005","20050518","consumer-protection-related offenses","consumer protection violation","","","state","agency action","New York Attorney General","civil","","","","","","New York","","","","","","USA","Connecticut","publicly traded","CHTR","telecommunications","telecommunications","https://web.archive.org/web/20101113161725/http://www.ag.ny.gov/media_center/2005/may/may18a_05.html",""
"Time Warner Cable LCC","Charter Communications","$745,000","$0","$745,000","2020","20200219","employment-related offenses","employment discrimination","","","federal","agency action","Office of Federal Contract Compliance Programs","civil","","","","","","","","","","","","USA","Connecticut","publicly traded","CHTR","telecommunications","telecommunications","https://www.dol.gov/newsroom/releases/ofccp/ofccp20200219",""
"Time Warner Cable LLC","Charter Communications","$18,800,000","$0","$18,800,000","2020","20200220","consumer-protection-related offenses","consumer protection violation","","Time Warner Cable agreed to pay $18.8 million in a settlement with the district attorneys of Los Angeles, San Diego and Riverside counties of allegations that it used misleading advertising practices to lure consumers to pay for high-speed internet services the company could not deliver.","local","agency action","California Multi-Jurisdiction Case","civil","","","","","","California","","","","","","USA","Connecticut","publicly traded","CHTR","telecommunications","telecommunications","http://da.lacounty.gov/media/news/district-attorney-jackie-lacey-announces-historic-18-8-million-settlement-time-warner-cable-over-internet-speeds",""
"Charter Communications, LLC","Charter Communications","$229,847","$0","$229,847","2020","20200210","employment-related offenses","labor relations violation","","","federal","agency action","National Labor Relations Board","civil","","","07-CA-140170","","","Michigan","Bay City","","","","","USA","Connecticut","publicly traded","CHTR","telecommunications","telecommunications","Extracted from a spreadsheet obtained from the NLRB through a Freedom of Information Act request fulfilled on 5/28/2020.",""
"Charter Communications, Inc.","Charter Communications","$995,060","$0","$995,060","2020","20200722","consumer-protection-related offenses","consumer protection violation","","Charter Communications agreed to pay $739,400 to the Attorney General's Office and $255,660 in restitution in settlement of allegations it did not clearly disclose its Broadcast TV Surcharge to subscribers.","state","agency action","Washington Attorney General","civil","","","","","","Washington","","","","","","USA","Connecticut","publicly traded","CHTR","telecommunications","telecommunications","https://agportal-s3bucket.s3.amazonaws.com/uploadedfiles/Another/News/Press_Releases/2020_07_21CharterCDecree_Complaint.pdf",""
"Charter Communications, Inc.","Charter Communications","$800,000","$0","$800,000","2020","20201002","employment-related offenses","employment discrimination","","disability","federal","agency action","Equal Employment Opportunity Commission","civil","","","","","","Hawaii","","","","","","USA","Connecticut","publicly traded","CHTR","telecommunications","telecommunications","https://www.eeoc.gov/newsroom/oceanic-time-warner-cable-charter-communications-inc-settle-eeoc-disability-lawsuit",""
"Time Warner Cable","Charter Communications","$8,500","$0","$8,500","2009","20090801","environment-related offenses","environmental violation","","air pollution violation","state","agency action","California Air Resources Board","civil","","","","","","California","","","","","","USA","Connecticut","publicly traded","CHTR","telecommunications","telecommunications","https://ww2.arb.ca.gov/time-warner-cable-settlement",""
"BRIGHT HOUSE NETWORKS","Charter Communications","$20,700","$0","$20,700","2006","20060413","environment-related offenses","environmental violation","","petroleum tank violation","state","agency action","Florida Department of Environmental Protection","civil","","","42033","","","Florida","","","","","","USA","Connecticut","publicly traded","CHTR","telecommunications","telecommunications","Contained in a spreadsheet received from the agency on October 2, 2020 in response to an open records request. The spreadsheet included data from  the agency's Oculus database, which can be searched at https://prodenv.dep.state.fl.us/DepNexus/public/searchPortal","Case number is the designation given by the DEP's Office of General Counsel."
"Charter Communications","Charter Communications","$13,000,000","$0","$13,000,000","2017","20170914","consumer-protection-related offenses","utility service violation","","The New York State Public Service Commission announced approval of a $13 million settlement agreement with Charter Communications Inc. after the cable company failed to build-out its cable network as required in the approval of Charter's acquisition of Time Warner Cable Inc.","state","agency action","New York Public Service Commission","civil","","","","","","New York","","","","","","USA","Connecticut","publicly traded","CHTR","telecommunications","telecommunications","https://www3.dps.ny.gov/pscweb/WebFileRoom.nsf/ArticlesByCategory/FC31FCB65488550B8525819B006125E8/$File/pr17067.pdf?OpenElement",""
"SPECTRUM NEW YORK METRO, LLC F/K/A TIME WARNER CABLE NEW YORK CITY LLC","Charter Communications","$156,000","$0","$156,000","2020","20201014","consumer-protection-related offenses","consumer protection violation","","Failure to conform to requirements of New Jersey State Cable Television Act","state","agency action","New Jersey Board of Public Utilities","civil","","","CO20100636","","","New Jersey","","","","","","USA","Connecticut","publicly traded","CHTR","telecommunications","telecommunications","https://www.bpu.state.nj.us/bpu/pdf/boardorders/2020/20201014/3B%20-%20ORDER%20Charter%20Communications%20Offer%20of%20Settlement.pdf",""
"Time Warner Cable","Charter Communications","$6,500","$0","$6,500","2012","20121224","safety-related offenses","utility safety violation","underground facilities protection violation","","state","agency action","Maine Public Utilities Commission","civil","","","","","","Maine","","","","","","USA","Connecticut","publicly traded","CHTR","telecommunications","telecommunications","https://mpuc-cms.maine.gov/CQM.Public.WebUI/Common/AdvanceSearch.aspx",""
"Time Warner Cable","Charter Communications","$5,000","$0","$5,000","2013","20130827","safety-related offenses","utility safety violation","underground facilities protection violation","","state","agency action","Maine Public Utilities Commission","civil","","","","","","Maine","","","","","","USA","Connecticut","publicly traded","CHTR","telecommunications","telecommunications","https://mpuc-cms.maine.gov/CQM.Public.WebUI/Common/AdvanceSearch.aspx",""
"Time Warner Cable","Charter Communications","$6,500","$0","$6,500","2015","20150409","safety-related offenses","utility safety violation","underground facilities protection violation","","state","agency action","Maine Public Utilities Commission","civil","","","","","","Maine","","","","","","USA","Connecticut","publicly traded","CHTR","telecommunications","telecommunications","https://mpuc-cms.maine.gov/CQM.Public.WebUI/Common/AdvanceSearch.aspx",""
"Time Warner Cable","Charter Communications","$5,500","$0","$5,500","2016","20160115","safety-related offenses","utility safety violation","underground facilities protection violation","","state","agency action","Maine Public Utilities Commission","civil","","","","","","Maine","","","","","","USA","Connecticut","publicly traded","CHTR","telecommunications","telecommunications","https://mpuc-cms.maine.gov/CQM.Public.WebUI/Common/AdvanceSearch.aspx",""
"Charter Communications","Charter Communications","$12,500","$0","$12,500","2016","20161229","safety-related offenses","utility safety violation","underground facilities protection violation","","state","agency action","Maine Public Utilities Commission","civil","","","","","","Maine","","","","","","USA","Connecticut","publicly traded","CHTR","telecommunications","telecommunications","https://mpuc-cms.maine.gov/CQM.Public.WebUI/Common/AdvanceSearch.aspx",""
"Charter Communications","Charter Communications","$5,000","$0","$5,000","2017","20170210","safety-related offenses","utility safety violation","underground facilities protection violation","","state","agency action","Maine Public Utilities Commission","civil","","","","","","Maine","","","","","","USA","Connecticut","publicly traded","CHTR","telecommunications","telecommunications","https://mpuc-cms.maine.gov/CQM.Public.WebUI/Common/AdvanceSearch.aspx",""
"Charter Communications","Charter Communications","$9,500","$0","$9,500","2017","20171214","safety-related offenses","utility safety violation","underground facilities protection violation","","state","agency action","Maine Public Utilities Commission","civil","","","","","","Maine","","","","","","USA","Connecticut","publicly traded","CHTR","telecommunications","telecommunications","https://mpuc-cms.maine.gov/CQM.Public.WebUI/Common/AdvanceSearch.aspx",""
"Charter Communications","Charter Communications","$10,000","$0","$10,000","2018","20180307","safety-related offenses","utility safety violation","underground facilities protection violation","","state","agency action","Maine Public Utilities Commission","civil","","","","","","Maine","","","","","","USA","Connecticut","publicly traded","CHTR","telecommunications","telecommunications","https://mpuc-cms.maine.gov/CQM.Public.WebUI/Common/AdvanceSearch.aspx",""
"Charter Communications","Charter Communications","$10,000","$0","$10,000","2018","20181120","safety-related offenses","utility safety violation","underground facilities protection violation","","state","agency action","Maine Public Utilities Commission","civil","","","","","","Maine","","","","","","USA","Connecticut","publicly traded","CHTR","telecommunications","telecommunications","https://mpuc-cms.maine.gov/CQM.Public.WebUI/Common/AdvanceSearch.aspx",""
