"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"Genesis Health Care","Genesis HealthCare","$9,000","$0","$9,000","2008","20080624","employment-related offenses","wage and hour violation","","","state","agency action","California Labor Commissioner's Office","civil","","","35-79024","","","California","","","","","","USA","Pennsylvania","publicly traded","GEN","healthcare services","skilled nursing facilities","Contained in data obtained on August 17, 2017 in response to an open records request. ",""
"Genesis Health Care","Genesis HealthCare","$30,000","$0","$30,000","2019","20190313","safety-related offenses","nursing home violation","","The Wakefield Center, owned by Genesis Health Care, agreed to pay $30,000 to resolve allegations that a lack of training led to the death of a patient.","state","agency action","Massachusetts Attorney General","civil","","","","","","Massachusetts","Wakefield","","","","","USA","Pennsylvania","publicly traded","GEN","healthcare services","skilled nursing facilities","https://www.mass.gov/news/ag-healey-announces-seven-settlements-following-major-investigation-into-nursing-home",""
"Genesis Healthcare","Genesis HealthCare","$1,000,000","$0","$1,000,000","2012","20120326","employment-related offenses","wage and hour violation","","Genesis Healthcare agreed to pay $800,000 in vacation pay to former employees, $100,000 in penalties and $100,000 to a trust for wage law education and enforcement, in settlement of allegations it failed to treat paid vacation pay as any other wages.","state","agency action","Massachusetts Attorney General","civil","","","","","","Massachusetts","","","","","","USA","Pennsylvania","publicly traded","GEN","healthcare services","skilled nursing facilities","https://web.archive.org/web/20120414111400/http://www.mass.gov/ago/news-and-updates/press-releases/2012/2012-03-26-genesis-settlement.html",""
"Genesis HealthCare Corp.","Genesis HealthCare","$75,000","$0","$75,000","2007","20071120","safety-related offenses","workplace safety or health violation","","","state","agency action","Massachusetts Attorney General","civil","","","","","","Massachusetts","Gardner","","","","","USA","Pennsylvania","publicly traded","GEN","healthcare services","skilled nursing facilities","https://web.archive.org/web/20080719151921/http://www.mass.gov/?pageID=cagopressrelease&L=1&L0=Home&sid=Cago&b=pressrelease&f=2007_11_20_genesis_settlement&csid=Cago",""
"Genesis Health Care, Inc.","Genesis HealthCare","$19,952","$0","$19,952","2014","20140527","employment-related offenses","wage and hour violation","Fair Labor Standards Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1730481","","","California","Claremont","2123 Aquinas Ave","91711","623312","623312: Homes for the Elderly","USA","Pennsylvania","publicly traded","GEN","healthcare services","skilled nursing facilities","February 7, 2020 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"Genesis Health Care, Inc.","Genesis HealthCare","$15,809","$0","$15,809","2014","20140527","employment-related offenses","wage and hour violation","Fair Labor Standards Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1730490","","","California","Rancho Cucamonga","6936 Amethyst Ave","91701","623312","623312: Homes for the Elderly","USA","Pennsylvania","publicly traded","GEN","healthcare services","skilled nursing facilities","February 7, 2020 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"Genesis Health Care, Inc.","Genesis HealthCare","$11,107","$0","$11,107","2014","20140527","employment-related offenses","wage and hour violation","Fair Labor Standards Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1730487","","","California","Claremont","550 Bethany Circle","91711","623312","623312: Homes for the Elderly","USA","Pennsylvania","publicly traded","GEN","healthcare services","skilled nursing facilities","February 7, 2020 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"Genesis Health Care, Inc.","Genesis HealthCare","$9,489","$0","$9,489","2014","20140527","employment-related offenses","wage and hour violation","Fair Labor Standards Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1730483","","","California","Rancho Cucamonga","6440 Opal St","91701","623312","623312: Homes for the Elderly","USA","Pennsylvania","publicly traded","GEN","healthcare services","skilled nursing facilities","February 7, 2020 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"Genesis Health Care, Inc.","Genesis HealthCare","$7,379","$0","$7,379","2014","20140527","employment-related offenses","wage and hour violation","Fair Labor Standards Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1720870","","","California","La Verne","1691 Genesee Avenue","91750","623312","623312: Homes for the Elderly","USA","Pennsylvania","publicly traded","GEN","healthcare services","skilled nursing facilities","February 7, 2020 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"Genesis Healthcare","Genesis HealthCare","$740,143","$0","$740,143","2020","20200220","safety-related offenses","nursing home violation","","","state","agency action","Vermont Attorney General","civil","","","","","","Vermont","","","","","","USA","Pennsylvania","publicly traded","GEN","healthcare services","skilled nursing facilities","https://ago.vermont.gov/blog/2020/02/20/vermont-settles-allegations-of-neglect-and-false-claims-with-three-genesis-healthcare-nursing-homes/",""
"Genesis HealthCare Inc,","Genesis HealthCare","$60,000","$0","$60,000","2021","20210809","consumer-protection-related offenses","Americans with Disabilities Act","","","federal","agency action","Health & Human Services Department Office for Civil Rights","civil","","","","","","","","","","","","USA","Pennsylvania","publicly traded","GEN","healthcare services","skilled nursing facilities","https://www.hhs.gov/about/news/2021/08/09/ri-ma-healthcare-provider-resolves-allegations-of-discriminatory-practices.html",""
"GENESIS HEALTHCARE NEW LEXINGTON CENTER","Genesis HealthCare","$15,000","$0","$15,000","2014","20141105","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Ohio","NEW LEXINGTON","920 S MAIN ST","43764","623110","623110: Nursing Care Facilities","USA","Pennsylvania","publicly traded","GEN","healthcare services","skilled nursing facilities","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"GENESIS HEALTHCARE LLC","Genesis HealthCare","$7,578","$0","$7,578","2018","20181031","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Massachusetts","GARDNER","32 HOSPITAL HILL RD","01440","623110","623110: Nursing Care Facilities","USA","Pennsylvania","publicly traded","GEN","healthcare services","skilled nursing facilities","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"GENESIS HEALTHCARE","Genesis HealthCare","$11,366","$0","$11,366","2018","20181029","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Texas","ABILENE","1751 N. 15TH STREET","79603","623110","623110: Nursing Care Facilities","USA","Pennsylvania","publicly traded","GEN","healthcare services","skilled nursing facilities","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"GENESIS HEALTHCARE","Genesis HealthCare","$5,683","$0","$5,683","2018","20181029","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Texas","ABILENE","1751 N. 15TH STREET","79603","623110","623110: Nursing Care Facilities","USA","Pennsylvania","publicly traded","GEN","healthcare services","skilled nursing facilities","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
