"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"TOYOTA MOTOR MANUFACTURING OF KENTUCKY AND STAFFING ALTERNATIVES","Toyota","$26,122","$0","$26,122","2004","20040623","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","09-CA-41092-001","","","Kentucky","Georgetown","","40324","336111","336111: Automobile Manufacturing","Japan","","publicly traded","TM","motor vehicles","motor vehicles","Extracted from an NLRB dataset covering 1999-2011 downloaded at https://catalog.data.gov/dataset/nlrb-cats-final-c-case-data-bulk-19990101-20110930-in-xml",""
"MICHIGAN AUTOMOTIVE COMPRESSOR INC","Toyota","$9,567","$0","$9,567","2006","20060315","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Michigan","PARMA","2400 N DEARING RD","49269","333415","333415: Air-Conditioning and Warm Air Heating Equipment and Commercial and Industrial Refrigeration Equipmen","Japan","","publicly traded","TM","motor vehicles","motor vehicles","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"TOYOTA MOTOR SALES USA","Toyota","$10,000","$0","$10,000","2012","20120508","safety-related offenses","aviation safety violation","","hazardous materials shipping","federal","agency action","Federal Aviation Administration","civil","","","2011NM730087","","","","","","","","","Japan","","publicly traded","TM","motor vehicles","motor vehicles","from a spreadsheet posted on the FAA website at https://www.faa.gov/about/office_org/headquarters_offices/ash/ash_programs/hazmat/compliance_enforcement/",""
"TOYOTA MOTOR MANUFACTURING KENTUCKY INC","Toyota","$4,636,961","$0","$4,636,961","2015","20150625","employment-related offenses","wage and hour violation","","overtime violation","state","agency action","Kentucky Department of Workplace Standards","civil","","","10500610","","","Kentucky","","","","","","Japan","","publicly traded","TM","motor vehicles","motor vehicles","Contained in data obtained on April 11, 2017 in response to an open records request. ",""
"Toyota Motor Company","Toyota","$29,000,000","$0","$29,000,000","2013","20130214","safety-related offenses","motor vehicle safety violation","","Toyota agreed to pay $29 million to settle a multistate lawsuit  alleging that it concealed safety issues related to sudden, unintended acceleration in vehicles it manufactured and sold.","state","agency action","Multistate Attorneys General Case","civil","","","","","","","","","","","","Japan","","publicly traded","TM","motor vehicles","motor vehicles","https://www.nj.gov/oag/newsreleases13/pr20130214b.html",""
"Toyota Motor Credit Corporation","Toyota","$23,400","$0","$23,400","2013","20130425","financial offenses","economic sanction violation","","","federal","agency action","Office of Foreign Assets Control","civil","","","","","","","","","","","","Japan","","publicly traded","TM","motor vehicles","motor vehicles","https://www.treasury.gov/resource-center/sanctions/CivPen/Documents/20130425_toyota.pdf",""
"Toyota Motor Corp.","Toyota","$16,000,000","$0","$16,000,000","2013","20130405","safety-related offenses","motor vehicle safety violation","","Toyota Motor Corporation agreed to pay $16 million to settle a lawsuit by the Orange County District Attorney alleging that the automaker concealed safety issues related to unintended acceleration in some vehicles.","local","agency action","Orange County (CA) District Attorney","civil","","","","","settlement","California","","","","","","Japan","","publicly traded","TM","motor vehicles","motor vehicles","https://www.ocregister.com/2013/04/05/toyota-settles-with-oc-da-for-16-million/",""
"Toyota Motor Credit","Toyota","$11,445,000","$0","$11,445,000","2006","20061113","consumer-protection-related offenses","discriminatory practices (non-employment)","","To resolve allegations that it discriminated against minority customers, Toyota agreed to reform its practices and implement a diversity marketing initiatives that included offers of credit and financial incentives to affected parties, but no value was put on the program. The company also agreed to pay $95,000 to class representatives, $750,000 for consumer education and $10.6 million for plaintiff's legal fees and expenses.","federal","private litigation","","civil","","Central District of California","2:01-cv-5564","Baltimore, et al v. Toyota Motor Credit, et al","settlement","","","","","","","Japan","","publicly traded","TM","motor vehicles","motor vehicles","https://www.nclc.org/litigation/case-index-closed-cases.html#ral",""
"Hino Motors Manufacturing U.S.A., Inc","Toyota","$6,500","$0","$6,500","2018","20180325","environment-related offenses","environmental violation","","land resources violation","state","agency action","Arkansas Division of Environmental Quality","civil","","","","","","Arkansas","","","","","","Japan","","publicly traded","TM","motor vehicles","motor vehicles","https://www.adeq.state.ar.us/downloads/Communications/Enforcement_Actions/2018-03-25_Notice_of_Enforcement_Actions.pdf",""
"Toyota","Toyota","$7,900,000","$0","$7,900,000","2002","20020305","environment-related offenses","environmental violation","","Toyota agreed to a $7.9 million settlement stemming from a 1998 recall order for potential defects in evaporative emission system monitors.","state","agency action","California Air Resources Board","civil","","","","","","California","","","","","","Japan","","publicly traded","TM","motor vehicles","motor vehicles","https://ww2.arb.ca.gov/toyota-settlement",""
"Toyota Motor Corporation","Toyota","$180,000,000","$0","$180,000,000","2021","20210114","environment-related offenses","environmental violation","","The Department of Justice and the Environmental Protection Agency announced a settlement with Toyota for alleged failures to comply with its obligations under the Clean Air Act to monitor the vehicles for potential defects in emissions controls and report to the EPA, as well as failing to file reports describing the substance and progress of recalls. Under the terms of the settlement, Toyota will take steps to ensure compliance and pay a civil penalty of $180 million.","federal","agency action","Environmental Protection Agency referral to the Justice Department","civil","","","","","","","","","","","","Japan","","publicly traded","TM","motor vehicles","motor vehicles","https://www.epa.gov/enforcement/toyota-clean-air-act-emissions-defect-reporting-settlement-information-sheet",""
"Toyota Industries Compressor Parts America Co.","Toyota","$30,294","$0","$30,294","2016","20160330","environment-related offenses","environmental violation","","Air Quality Act","state","agency action","Georgia Environmental Protection Division","civil","","","EPD-AQC-6811","","","Georgia","","","","","","Japan","","publicly traded","TM","motor vehicles","motor vehicles","Contained in a spreadsheet obtained from the agency on October 7, 2020 in response to an open records request. The spreadsheet contains cases from the enforcement database accessible at https://enfo.gaepd.org/Orders/Search",""
"TOYOTA TSUSHO AMERICA INC.","Toyota","$20,700","$0","$20,700","2008","20080606","environment-related offenses","environmental violation","","air pollution violation","state","agency action","Indiana Department of Environmental Management","civil","","","","","","Indiana","Columbus","","","","","Japan","","publicly traded","TM","motor vehicles","motor vehicles","http://www.in.gov/idem/oe/cause/AO/17525-A.htm",""
"TOYOTA MOTOR MFG INDIANA INC","Toyota","$21,500","$0","$21,500","2001","20011227","environment-related offenses","environmental violation","","hazardous waste violation","state","agency action","Indiana Department of Environmental Management","civil","","","","","","Indiana","Princeton","","","","","Japan","","publicly traded","TM","motor vehicles","motor vehicles","http://www.in.gov/idem/oe/cause/AO/9562-H.htm",""
"GREEN METALS INC","Toyota","$12,000","$0","$12,000","2012","20120417","environment-related offenses","environmental violation","","waste management violation","state","agency action","Kentucky Department for Environmental Protection","civil","","","DAQ -110182","","","Kentucky","","","","","","Japan","","publicly traded","TM","motor vehicles","motor vehicles","Contained in data received from the agency on October 23, 2020 in response to an open records request.",""
"TRIM MASTERS INC.","Toyota","$7,500","$0","$7,500","2009","20090909","environment-related offenses","environmental violation","","air quality violation","state","agency action","Kentucky Department for Environmental Protection","civil","","","DAQ -090166","","","Kentucky","","","","","","Japan","","publicly traded","TM","motor vehicles","motor vehicles","Contained in data received from the agency on October 23, 2020 in response to an open records request.",""
"TBDN Tennessee Company","Toyota","$24,249","$0","$24,249","2016","20160831","environment-related offenses","environmental violation","","solid waste violation","state","agency action","Tennessee Department of Environment & Conservation","civil","","","HWM16-0009","","","Tennessee","","","","","","Japan","","publicly traded","TM","motor vehicles","motor vehicles","Contained in data received from the agency on January 25, 2021 in response to an open records request. The data was a spreadsheet compilation of information in the search engine at http://tdec.tn.gov:8080/pls/enf_reports/f?p=9001:710::::::",""
"TOYOTA MOTOR MANUFACTURING, WEST VIRGINIA, INC.","Toyota","$33,300","$0","$33,300","2010","20100621","environment-related offenses","environmental violation","","air pollution violation","state","agency action","West Virginia Department of Environmental Protection","civil","","","","","","West Virginia","","","","","","Japan","","publicly traded","TM","motor vehicles","motor vehicles","https://documents.dep.wv.gov/AppXtender",""
"Toyota Motor Corp.","Toyota","$278,500,000","$0","$278,500,000","2017","20171101","safety-related offenses","product safety violation","","Toyota agreed to pay over $275 million to settle its involvement in multi-district litigation connected to the use of dangerously defective Takata Corp. air bags.","federal","private litigation","","civil","","Southern District of Florida","1:15md2599","In Re: Takata Airbag Products Liability Litigation","settlement","","","","","","","Japan","","publicly traded","TM","motor vehicles","motor vehicles","https://www.law360.com/articles/925781/4-automakers-pay-553m-to-exit-takata-air-bag-mdl",""
"Toyota Motors Sales U.S.A. Inc.","Toyota","$3,400,000,000","$0","$3,400,000,000","2017","20170521","safety-related offenses","product safety violation","","Toyota agreed to a settlement estimated to be worth at least $3.4 billion to resolve class action litigation concerning trucks with frames that were prone to rest corrosion and perforation.","federal","private litigation","","civil","","Central District of California","2:15cv2171","Brian Warner Et Al V. Toyota Motor Sales, U.S.A., Inc.","settlement","","","","","","","Japan","","publicly traded","TM","motor vehicles","motor vehicles","https://www.law360.com/articles/861439/toyota-to-pay-3-4b-to-settle-rusty-truck-frame-action",""
"Toyota Motor Corp.","Toyota","$1,600,000,000","$0","$1,600,000,000","2013","20130724","safety-related offenses","product safety violation","","Toyota agreed to a $1.6 billion settlement of multi-district claims that its vehicles were prone to sudden, unintended acceleration.","federal","private litigation","","civil","","Central District of California","8:10ml2151","In Re: Toyota Motor Corp. Unintended Acceleration Marketing, Sales Practices, And Products Liability Litigation","settlement","","","","","","","Japan","","publicly traded","TM","motor vehicles","motor vehicles","https://www.hbsslaw.com/press/toyota-sudden-unintended-acceleration-sua/hagens-berman-judge-grants-approval-of-16-billion-toyota-sua-settlement",""
"TOYOTA MOTOR MANUFACTURING KENTUCKY, INC.","Toyota","$10,750","$0","$10,750","2012","20120709","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Kentucky","GEORGETOWN","1001 CHERRY BLOSSOM WAY","40324","336111","336111: Automobile Manufacturing","Japan","","publicly traded","TM","motor vehicles","motor vehicles","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"MOST INC.","Toyota","$7,875","$0","$7,875","2011","20110726","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Missouri","TROY","50 CHERRY BLOSSOM WAY","63379","331314","331314: Secondary Smelting and Alloying of Aluminum","Japan","","publicly traded","TM","motor vehicles","motor vehicles","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"RAYMOND CORPORATION","Toyota","$14,150","$0","$14,150","2015","20150820","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Iowa","MUSCATINE","3305 IA 39","52761","333924","333924: Industrial Truck, Tractor, Trailer, and Stacker Machinery Manufacturing","Japan","","publicly traded","TM","motor vehicles","motor vehicles","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"TOYOTA INDUSTRIES COMPRESSOR PARTS AMERICA, CO.","Toyota","$7,854","$0","$7,854","2016","20160204","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Georgia","PENDERGRASS","500 VALENTINE INDUSTRIAL PARKWAY","30567","336310","336310: Motor Vehicle Gasoline Engine and Engine Parts Manufacturing","Japan","","publicly traded","TM","motor vehicles","motor vehicles","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"TOYOTA INDUSTRIES COMPRESSOR PARTS AMERICA, CO.","Toyota","$39,936","$0","$39,936","2017","20170406","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Georgia","PENDERGRASS","500 VALENTINE INDUSTRIAL PARKWAY","30567","336310","336310: Motor Vehicle Gasoline Engine and Engine Parts Manufacturing","Japan","","publicly traded","TM","motor vehicles","motor vehicles","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"TOYOTA INDUSTRIES COMPRESSOR PARTS AMERICA, CO.","Toyota","$25,350","$0","$25,350","2017","20170816","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Georgia","PENDERGRASS","500 VALENTINE INDUSTRIAL PARKWAY","30567","336310","336310: Motor Vehicle Gasoline Engine and Engine Parts Manufacturing","Japan","","publicly traded","TM","motor vehicles","motor vehicles","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"RAYMOND - MUSCATINE, INC.","Toyota","$7,500","$0","$7,500","2017","20170918","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Iowa","MUSCATINE","3305 IA 38","52761","333924","333924: Industrial Truck, Tractor, Trailer, and Stacker Machinery Manufacturing","Japan","","publicly traded","TM","motor vehicles","motor vehicles","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"TBDN TENNESSEE COMPANY","Toyota","$5,250","$0","$5,250","2017","20171130","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Tennessee","JACKSON","1410 U.S. HWY 70 BYPASS","38301","336399","336399: All Other Motor Vehicle Parts Manufacturing","Japan","","publicly traded","TM","motor vehicles","motor vehicles","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"HINO MOTORS MANUFACTURING USA INC","Toyota","$5,000","$0","$5,000","2018","20180424","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Arkansas","MARION","100 HINO BLVD.","72364","336390","336390: Other Motor Vehicle Parts Manufacturing","Japan","","publicly traded","TM","motor vehicles","motor vehicles","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"MOST, INC.","Toyota","$6,338","$0","$6,338","2018","20180412","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Missouri","TROY","50 CHERRY BLOSSOM WAY","63379","331314","331314: Secondary Smelting and Alloying of Aluminum","Japan","","publicly traded","TM","motor vehicles","motor vehicles","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"MOST INC.","Toyota","$14,525","$0","$14,525","2019","20190716","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Missouri","TROY","50 CHERRY BLOSSOM WAY","63379","331314","331314: Secondary Smelting and Alloying of Aluminum","Japan","","publicly traded","TM","motor vehicles","motor vehicles","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"TOYOTA MOTOR MANUFACTURING KENTUCKY INC","Toyota","$7,000","$0","$7,000","2019","20191011","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Kentucky","GEORGETOWN","1001 CHERRY BLOSSOM WAY","40324","336111","336111: Automobile Manufacturing","Japan","","publicly traded","TM","motor vehicles","motor vehicles","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"TOYOTA MOTOR MANUFACTURING, KENTUCKY, IN","Toyota","$45,206","$0","$45,206","2001","20010924","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","04-2001-9060","","","Kentucky","GEORGETOWN","1001 CHERRY BLOSSOM WAY","40324","336111","336111: Automobile Manufacturing","Japan","","publicly traded","TM","motor vehicles","motor vehicles","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"MOST, INC.","Toyota","$35,350","$0","$35,350","2011","20110804","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","04-2011-1530","","","","","","","","","Japan","","publicly traded","TM","motor vehicles","motor vehicles","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"TOYOTA MOTOR MANUFACTURING","Toyota","$5,850","$0","$5,850","2015","20150923","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","06-2015-0506","","","Texas","SAN ANTONIO","1 LONE STAR PASS","78264","336111","336111: Automobile Manufacturing","Japan","","publicly traded","TM","motor vehicles","motor vehicles","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"TOYOTA LOGISTICS SERVICES INC.","Toyota","$15,000","$0","$15,000","2001","20011115","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","09-2002-0009","","","California","FREMONT","45250 FREMONT BLVD","94538","","","Japan","","publicly traded","TM","motor vehicles","motor vehicles","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"Toyota Industries Corporation","Toyota","$37,000","$0","$37,000","2008","20080911","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","EF-2008-7276","","","","KARIYA-SHI AICHI-KEN","211 TOYODA-CHO","448-8671","","","Japan","","publicly traded","TM","motor vehicles","motor vehicles","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"TOYOTA MOTOR SALES USA INC","Toyota","$20,500,000","$20,500,000","$0","2003","20030627","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","HQ-1999-1049","","","California","TORRANCE","19001 S WESTERN AVE","90509","","","Japan","","publicly traded","TM","motor vehicles","motor vehicles","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads","Note: This penalty is a duplicate of an amount shown in another record (either because it applies to a multi-location settlement or because Violation Tracker contains an agency record and a settlement announcement for the same case)."
