"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"Starbucks","Starbucks","$3,000,000","$0","$3,000,000","2013","20131029","employment-related offenses","wage and hour violation","","meal/rest break violation","federal","private litigation","","civil","","Central District of California","08-cv-7919","Summer York v. Starbucks Corporation et al","settlement","","","","","","","USA","Washington","publicly traded","SBUX","restaurants and foodservice","restaurants","https://www.law360.com/articles/448887/judge-backs-starbucks-3m-meal-break-settlement",""
"Starbucks","Starbucks","$23,500,000","$0","$23,500,000","2013","20130523","employment-related offenses","wage and hour violation","","tip dispute","federal","private litigation","","civil","","District of Massachusetts","08-cv-10772","Matamoros et al v. Starbucks Corporation","settlement","","","","","","","USA","Washington","publicly traded","SBUX","restaurants and foodservice","restaurants","",""
"Starbucks","Starbucks","$1,564,000","$0","$1,564,000","2011","20110812","employment-related offenses","wage and hour violation","","overtime violation","federal","private litigation","","civil","","Southern District of Florida","09-cv-60073","Hernandez v. Starbucks Coffee Company","settlement","","","","","","","USA","Washington","publicly traded","SBUX","restaurants and foodservice","restaurants","https://www.law360.com/articles/264856/starbucks-pays-1-6m-to-settle-managers-ot-action",""
"Starbucks","Starbucks","$18,000,000","$0","$18,000,000","2002","20020419","employment-related offenses","wage and hour violation","","misclassification","federal","private litigation","","civil","","Northern District of California; Central District of California","01-cv-2922; 01-cv-6446","Carr et al v. Starbucks Corporation; Olivia Shields, et al v. Starbucks Corp, et al","settlement","","","","","","","USA","Washington","publicly traded","SBUX","restaurants and foodservice","restaurants","https://www.sec.gov/Archives/edgar/data/829224/000089102002000519/v80964ex99.txt","On April 19, 2002 Starbucks issued a press release saying it had agreed to pay $18 million to settle two lawsuits challenging the status of Starbucks California store managers and assistant store managers as exempt employees under California wage and hour laws."
"Starbucks","Starbucks","$225,000","$0","$225,000","2009","20090818","consumer-protection-related offenses","consumer protection violation","","Starbucks agreed to pay $225,000 to the District Attorneys of Monterey, Shasta and Sonoma counties to resolve allegations it failed to refund gift card balances to customers. ","local","agency action","California Multi-Jurisdiction Case","civil","","","","","settlement","California","","","","","","USA","Washington","publicly traded","SBUX","restaurants and foodservice","restaurants","NorCal DAs reach settlement with Starbucks, Associated Press, August 18, 2009 (via Nexis).",""
"Starbucks","Starbucks","$176,000","$0","$176,000","2019","20191219","employment-related offenses","wage and hour violation","","violations of the New York City Paid Safe and Sick Leave Law","state","agency action","New York Attorney General","civil","","","","","","New York","","","","","","USA","Washington","publicly traded","SBUX","restaurants and foodservice","restaurants","https://ag.ny.gov/press-release/2019/attorney-general-james-and-mayor-de-blasio-announce-settlement-starbucks",""
"Starbucks Corporation","Starbucks","$1,305,000","$0","$1,305,000","2020","20200716","employment-related offenses","Fair Credit Reporting Act violation","","Starbucks agreed to settle this suit alleging that it systematically violated the Fair Credit Reporting Act by failing to give job applicants timely notice that consumer credit reports might be used against them in the hiring process. The settlement involved payments ranging from a $125 gift card to $840 in cash plus the gift card for each class member. No estimate of the total cost to the company was cited in the court documents. Starbucks also paid $20,000 to the class representatives and $1,285,000 for the plaintiffs' legal fees.","federal","private litigation","","civil","","Northern District of Georgia","1:17-cv-3654; 1:17-cv-01730","Wills v. Starbucks Corporation; Rosario v. Starbucks Corporation","settlement","","","","","","","USA","Washington","publicly traded","SBUX","restaurants and foodservice","restaurants","https://www.prweb.com/releases/francis_mailman_soumilas_wins_settlement_approval_in_nationwide_class_action_suit_against_starbucks/prweb17269458.htm",""
"Starbucks Manufacturing Company","Starbucks","$36,000","$0","$36,000","2020","20201109","environment-related offenses","environmental violation","","air pollution violation","state","agency action","Nevada Division of Environmental Protection","civil","","","","","","Nevada","","","","","","USA","Washington","publicly traded","SBUX","restaurants and foodservice","restaurants","https://documentviewerpublic.ndep.nv.gov/AppExtender/ViewDocument.aspx",""
"STARBUCKS COFFEE CO","Starbucks","$5,000","$0","$5,000","2010","20100205","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Washington","SEATTLE","1912 PIKE PLACE","98101","722213","722213: Snack and Nonalcoholic Beverage Bars","USA","Washington","publicly traded","SBUX","restaurants and foodservice","restaurants","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"STARBUCKS","Starbucks","$8,605","$0","$8,605","2012","20120607","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","SAN DIEGO","3895 FAIRMOUNT AVE","92105","722213","722213: Snack and Nonalcoholic Beverage Bars","USA","Washington","publicly traded","SBUX","restaurants and foodservice","restaurants","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"STARBUCKS COFFEE COMPANY","Starbucks","$6,500","$0","$6,500","2015","20150218","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","New York","VICTOR","7979 PITTSFORD-VICTOR ROAD","14564","722213","722213: Snack and Nonalcoholic Beverage Bars","USA","Washington","publicly traded","SBUX","restaurants and foodservice","restaurants","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"STARBUCKS CORPORATION","Starbucks","$10,420","$0","$10,420","2015","20150127","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Oregon","SPRINGFIELD","1661 MOHAWK BLVD","97477","722213","722213: Snack and Nonalcoholic Beverage Bars","USA","Washington","publicly traded","SBUX","restaurants and foodservice","restaurants","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"STARBUCKS CORP","Starbucks","$12,000","$0","$12,000","2016","20160922","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Washington","SEATTLE","600 PINE STREET","98104","722213","722213: Snack and Nonalcoholic Beverage Bars","USA","Washington","publicly traded","SBUX","restaurants and foodservice","restaurants","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"STARBUCKS CORPORATION","Starbucks","$31,884","$0","$31,884","2017","20170523","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Florida","MIAMI GARDENS","1690 NE MIAMI GARDENS DR","33179","722211","722211: Limited-Service Restaurants","USA","Washington","publicly traded","SBUX","restaurants and foodservice","restaurants","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"THE NEW FRENCH BAKERY LLC","Starbucks","$10,710","$0","$10,710","2020","20200213","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Minnesota","MINNEAPOLIS","2609 26TH AVE S","55406","311811","311811: Retail Bakeries","USA","Washington","publicly traded","SBUX","restaurants and foodservice","restaurants","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
