"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"Mckesson Health Solutions","McKesson","$29,720","$0","$29,720","2004","20040806","employment-related offenses","wage and hour violation","Fair Labor Standards Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1291806","","","Massachusetts","Auburndale","","02466","446199","446199: All Other Health and Personal Care Stores","USA","California","publicly traded","NYSE: MCK","wholesalers","wholesalers-medical supplies","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"PSS World Medical Inc","McKesson","$224,868","$0","$224,868","2011","20110812","employment-related offenses","wage and hour violation","Fair Labor Standards Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1637593","","","Florida","Jacksonville","","32216","423450","423450: Medical, Dental, and Hospital Equipment and Supplies Merchant Wholesalers","USA","California","publicly traded","NYSE: MCK","wholesalers","wholesalers-medical supplies","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"PSS World Medical Inc","McKesson","$33,059","$0","$33,059","2011","20110801","employment-related offenses","wage and hour violation","Fair Labor Standards Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1622684","","","Florida","Orlando","","32824","42345","42345: Medical, Dental, and Hospital Equipment and Supplies Merchant Wholesalers","USA","California","publicly traded","NYSE: MCK","wholesalers","wholesalers-medical supplies","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"MCKESSON CORPORATION","McKesson","$5,935","$0","$5,935","2011","20110428","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","SANTA FE SPRINGS","9501 NORWALK BLVD","90670","424210","424210: Drugs and Druggists' Sundries Merchant Wholesalers","USA","California","publicly traded","NYSE: MCK","wholesalers","wholesalers-medical supplies","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"MCKESSON CORPORATION","McKesson","$7,332","$0","$7,332","2009","20090212","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Connecticut","ROCKY HILL","280 DIVIDEND ROAD","06067","424210","424210: Drugs and Druggists' Sundries Merchant Wholesalers","USA","California","publicly traded","NYSE: MCK","wholesalers","wholesalers-medical supplies","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PSS WORLD MEDICAL","McKesson","$30,000","$0","$30,000","2011","20111012","safety-related offenses","aviation safety violation","","hazardous materials shipping","federal","agency action","Federal Aviation Administration","civil","","","2010SO700084","","","","","","","","","USA","California","publicly traded","NYSE: MCK","wholesalers","wholesalers-medical supplies","from a spreadsheet posted on the FAA website at https://www.faa.gov/about/office_org/headquarters_offices/ash/ash_programs/hazmat/compliance_enforcement/",""
"McKesson","McKesson","$787,188","$0","$787,188","2013","20130624","employment-related offenses","wage and hour violation","","overtime violation","federal","private litigation","","civil","","District of Connecticut","11-cv-01585","Jacocks v. Moore Medical, LLC et al","settlement","","","","","","","USA","California","publicly traded","NYSE: MCK","wholesalers","wholesalers-medical supplies","",""
"PSS World Medical","McKesson","$2,875,000","$0","$2,875,000","2004","20041105","employment-related offenses","wage and hour violation","","misclassification","federal","private litigation","","civil","","Middle District of Florida","02-cv-0854","Angione, et al v. PSS World Medical, et al","settlement","","","","","","","USA","California","publicly traded","NYSE: MCK","wholesalers","wholesalers-medical supplies","http://gbdhlegal.com/cases/angione-v-pss-world-medical/",""
"MCKESSON MEDICA-SURGICAL","McKesson","$48,000","$0","$48,000","2015","20150604","safety-related offenses","aviation safety violation","","hazardous materials shipping","federal","agency action","Federal Aviation Administration","civil","","","","","","","","","","","","USA","California","publicly traded","NYSE: MCK","wholesalers","wholesalers-medical supplies","Contained in data obtained on May 23, 2018 in response to a Freedom of Information Act request. ",""
"McKesson Corporation","McKesson","$495,000","$0","$495,000","2001","20010831","employment-related offenses","employment discrimination","gender discrimination","The verdict in this gender discrimination case was upheld by the Seventh Circuit Court of Appeals in ruling No. 04-3816.","federal","private litigation","","civil","","Northern District of Illinois","1:95-cv-5425","Naeem v. McKesson Drug Co.","verdict","","","","","","","USA","California","publicly traded","NYSE: MCK","wholesalers","wholesalers-medical supplies","https://caselaw.findlaw.com/us-7th-circuit/1377549.html",""
"McKesson HBOC, Inc.","McKesson","$19,000,000","$0","$19,000,000","2006","20060901","employment-related offenses","benefit plan administrator violation","pension ERISA violation","","federal","private litigation","","civil","","Northern District of California","5:00-cv-20030","Chang, et al v. McKesson HBOC, Inc., et al","settlement","","","","","","","USA","California","publicly traded","NYSE: MCK","wholesalers","wholesalers-medical supplies","https://www.sec.gov/Archives/edgar/data/927653/000095013407010894/f29988e10vk.htm",""
"McKesson Specialty Distribution LLC","McKesson","$1,650,452","$0","$1,650,452","2019","20190419","employment-related offenses","wage and hour violation","","","federal","agency action","Labor Department Wage and Hour Division","civil","","","","","","","","","","","","USA","California","publicly traded","NYSE: MCK","wholesalers","wholesalers-medical supplies","https://www.dol.gov/newsroom/releases/whd/whd20190419",""
"McKesson Corp.","McKesson","$15,000,000","$0","$15,000,000","2010","20101019","government-contracting-related offenses","False Claims Act and related","","McKesson Corp. agreed to pay $15 million in settlement of allegations it conspired to inflate the average wholesale prices of drugs it distributed, resulting in greater costs for Medicaid.","state","agency action","Connecticut Attorney General","civil","","","","","","Connecticut","","","","","","USA","California","publicly traded","NYSE: MCK","wholesalers","wholesalers-medical supplies","https://portal.ct.gov/AG/Press-Releases-Archived/2010-Press-Releases/Attorney-General-Announces-15-Million-Settlement-With-Pharmaceutical-Company-For-Inflating-Drug-Pric",""
"McKesson Corp.","McKesson","$9,840,000","$0","$9,840,000","2012","20121206","government-contracting-related offenses","False Claims Act and related","","McKesson Corp agreed to pay $9.84 million in settlement of alleged improper reporting of the average wholesale price of its drugs, causing Medicaid to overpay.","state","agency action","Kentucky Attorney General","civil","","","","","","Kentucky","","","","","","USA","California","publicly traded","NYSE: MCK","wholesalers","wholesalers-medical supplies","https://web.archive.org/web/20130708195205/http://migration.kentucky.gov/Newsroom/ag/mckessonsettlement.htm",""
"McKesson Corporation","McKesson","$151,000,000","$0","$151,000,000","2012","20120726","government-contracting-related offenses","False Claims Act and related","","McKesson, one of the largest drug wholesalers, agreed to pay $151 million to settle multistate litigation alleging that the company inflated the price of prescription drugs by as much as 25 percent, causing the states' Medicaid programs to overpay millions of dollars in pharmacy reimbursements. This was separate from a $190 million settlement the company reached with the federal government on the same issue; see the Violation Tracker entry at https://violationtracker.goodjobsfirst.org/violation-tracker/-mckesson-corporation-0","state","agency action","Multistate Attorneys General Case","civil","","","","","","","","","","","","USA","California","publicly traded","NYSE: MCK","wholesalers","wholesalers-medical supplies","https://www.oag.ca.gov/news/press-releases/attorney-general-kamala-d-harris-recovers-235-million-settlement-mckesson-over",""
"McKesson Corporation","McKesson","$18,325,000","$0","$18,325,000","2014","20140311","government-contracting-related offenses","False Claims Act and related","","settlement of allegations that McKesson inflated the price of drugs prescribed for beneficiaries of two Ohio public pension funds and the state's workers compensation system.","state","agency action","Ohio Attorney General","civil","","","","","","Ohio","","","","","","USA","California","publicly traded","NYSE: MCK","wholesalers","wholesalers-medical supplies","https://www.ohioattorneygeneral.gov/Media/News-Releases/March-2014/Ohio-Attorney-General-DeWine-Announces-Settlement",""
"McKesson Corporation","McKesson","$37,000,000","$0","$37,000,000","2013","20131018","government-contracting-related offenses","False Claims Act and related","","McKesson agreed to pay $37 million to settle allegations that it violated the Virginia Fraud Against Taxpayers Act by conspiring to inflate prices for more than 400 brand-named prescription drugs.","state","agency action","Virginia Attorney General","civil","","","","","","Virginia","","","","","","USA","California","publicly traded","NYSE: MCK","wholesalers","wholesalers-medical supplies","https://web.archive.org/web/20140110201010/http://www.oag.state.va.us/Media%20and%20News%20Releases/News_Releases/Cuccinelli/101813_McKesson_Corp.html",""
"McKesson Corporation","McKesson","$13,916,115","$0","$13,916,115","2013","20131105","government-contracting-related offenses","False Claims Act and related","fraud","inflating reported drug prices","state","agency action","Wisconsin Attorney General","civil","","","","","","Wisconsin","","","","","","USA","California","publicly traded","NYSE: MCK","wholesalers","wholesalers-medical supplies","https://web.archive.org/web/20141101222853/http://www.doj.state.wi.us/media-center/2013-news-releases/november-5-2013",""
"McKesson Corporation","McKesson","$37,000,000","$0","$37,000,000","2019","20190502","healthcare-related offenses","Controlled Substances Act violation","","Drug distributor McKesson agreed to pay $37 million to settle state allegations that it failed to appropriately monitor the distribution of painkillers to pharmacies, exacerbating the opioid epidemic in West Virginia.","state","agency action","West Virginia Attorney General","civil","","","","","","West Virginia","","","","","","USA","California","publicly traded","NYSE: MCK","wholesalers","wholesalers-medical supplies","https://mailchi.mp/wvago/gov-ags-office-reach-largest-pharmaceutical-settlement-in-state-history",""
"McKesson Provider Technologies","McKesson","$225,000","$0","$225,000","2019","20190828","employment-related offenses","employment discrimination","","","federal","agency action","Office of Federal Contract Compliance Programs","civil","","","","","","South Carolina","North Charleston","","","","","USA","California","publicly traded","NYSE: MCK","wholesalers","wholesalers-medical supplies","https://www.dol.gov/ofccp/foia/files/McKesson-R00202348-PA-CA-Redacted.pdf",""
"McKesson Specialty Distribution, LLC","McKesson","$16,665","$0","$16,665","2017","20170325","employment-related offenses","wage and hour violation","Service Contract Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1867983","","","Tennessee","Memphis","4100 Quest Way","38115","424210","424210: Drugs and Druggists' Sundries Merchant Wholesalers","USA","California","publicly traded","NYSE: MCK","wholesalers","wholesalers-medical supplies","February 7, 2020 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"McKesson Specialty Distribution, LLC","McKesson","$1,633,745","$0","$1,633,745","2017","20170128","employment-related offenses","wage and hour violation","Service Contract Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1858929","","","Tennessee","Memphis","4100 Quest Way","38115","424210","424210: Drugs and Druggists' Sundries Merchant Wholesalers","USA","California","publicly traded","NYSE: MCK","wholesalers","wholesalers-medical supplies","February 7, 2020 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"McKesson Corporation","McKesson","$8,001,000,000","$0","$8,001,000,000","2021","20210721","healthcare-related offenses","off-label or unapproved promotion of medical products","","The three major pharmaceutical distributors--McKesson, AmerisourceBergen and Cardinal Health--reached a $21 billion settlement with a group of states to resolve litigation alleging the improper sale of pain medications, contributing to the national opioid epidemic. McKesson agreed to pay 38.1 percent of the total, while AmerisourceBergen paid 31 percent and Cardinal Health 30.9 percent.","state","agency action","Multistate Attorneys General Case","civil","","","","","","","","","","","","USA","California","publicly traded","NYSE: MCK","wholesalers","wholesalers-medical supplies","https://ncdoj.gov/attorney-general-josh-stein-announces-26-billion-agreement-with-opioid-distributors-manufacturer/",""
"MCKESSON CORPORATION","McKesson","$24,635","$0","$24,635","2010","20100811","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","WEST SACRAMENTO","970 RIVERSIDE PKWY, STE 20","95603","424210","424210: Drugs and Druggists' Sundries Merchant Wholesalers","USA","California","publicly traded","NYSE: MCK","wholesalers","wholesalers-medical supplies","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"MCKESSON CORPORATION","McKesson","$7,349","$0","$7,349","2016","20160615","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Mississippi","OLIVE BRANCH","8313 POLK LANE","38654","493190","493190: Other Warehousing and Storage","USA","California","publicly traded","NYSE: MCK","wholesalers","wholesalers-medical supplies","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"MCKESSON CORPORATION","McKesson","$23,350","$0","$23,350","2016","20161206","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Georgia","SUWANEE","1005 SATELLITE BLVD NW","30024","424210","424210: Drugs and Druggists' Sundries Merchant Wholesalers","USA","California","publicly traded","NYSE: MCK","wholesalers","wholesalers-medical supplies","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"MCKESSON CORPORATION","McKesson","$7,500","$0","$7,500","2021","20210611","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Illinois","MANTENO","1125 SYCAMORE ROAD","60950","541614","541614: Process, Physical Distribution, and Logistics Consulting Services","USA","California","publicly traded","NYSE: MCK","wholesalers","wholesalers-medical supplies","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
