"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"Hot Topic Inc","Sycamore Partners Management","$5,280","$0","$5,280","2005","20050531","employment-related offenses","wage and hour violation","child labor or youth employment violation","child labor penalties included","federal","agency action","Labor Department Wage and Hour Division","civil","","","1420799","","","New York","Middletown","","10941","44811","44811: Men's Clothing Stores","USA","New York","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"Hot Topic Inc.","Sycamore Partners Management","$23,850","$0","$23,850","2005","20050531","employment-related offenses","wage and hour violation","child labor or youth employment violation","child labor penalties included","federal","agency action","Labor Department Wage and Hour Division","civil","","","1409732","","","New York","West Nyack","","10994","448110","448110: Men's Clothing Stores","USA","New York","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"Hot Topic, Inc.","Sycamore Partners Management","$5,940","$0","$5,940","2009","20090319","employment-related offenses","wage and hour violation","child labor or youth employment violation","child labor penalties included","federal","agency action","Labor Department Wage and Hour Division","civil","","","1539153","","","Florida","Jacksonville","","32225","44815","44815: Clothing Accessories Stores","USA","New York","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"Hot Topic, Inc.","Sycamore Partners Management","$13,200","$0","$13,200","2010","20100101","employment-related offenses","wage and hour violation","child labor or youth employment violation","child labor penalties included","federal","agency action","Labor Department Wage and Hour Division","civil","","","1599937","","","New York","West Nyack","","10994","448190","448190: Other Clothing Stores","USA","New York","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"Hot Topic, Inc.","Sycamore Partners Management","$11,880","$0","$11,880","2008","20080202","employment-related offenses","wage and hour violation","child labor or youth employment violation","child labor penalties included","federal","agency action","Labor Department Wage and Hour Division","civil","","","1504349","","","North Carolina","Pineville","","28134","448150","448150: Clothing Accessories Stores","USA","New York","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"Hot Topic, Incorporated","Sycamore Partners Management","$10,560","$0","$10,560","2008","20081226","employment-related offenses","wage and hour violation","child labor or youth employment violation","child labor penalties included","federal","agency action","Labor Department Wage and Hour Division","civil","","","1533093","","","Kansas","Wichita","","67207","448140","448140: Family Clothing Stores","USA","New York","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"Jones Apparel Group","Sycamore Partners Management","$300,000","$0","$300,000","2002","20020402","consumer-protection-related offenses","consumer protection violation","","The Federal Trade Commission announced a settlement with Jones Apparel Group, Inc. resolving allegations that the company violated the FTC's Care Labeling Rule on various occasions between 1998 and 2000.","federal","agency action","Federal Trade Commission","civil","","","","","","","","","","","","USA","New York","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","https://www.ftc.gov/news-events/press-releases/2002/04/jones-apparel-group-agrees-pay-300000-civil-penalty-settle-ftc",""
"The Jones Group, LLC","Sycamore Partners Management","$85,332","$0","$85,332","2007","20070429","employment-related offenses","wage and hour violation","Service Contract Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1466147","","","Mississippi","Jackson","","39213","541611","541611: Administrative Management and General Management Consulting Services","USA","New York","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"Staples, Inc.","Sycamore Partners Management","$850,000","$0","$850,000","2003","20030522","consumer-protection-related offenses","consumer protection violation","","The Federal Trade Commission settled a complaint accusing office superstore Staples, Inc. with misleading customers on its website about the ""real time"" availability of its products and its ability to deliver purchases in the time promised.","federal","agency action","Federal Trade Commission","civil","","","","","","","","","","","","USA","New York","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","https://www.ftc.gov/news-events/press-releases/2003/05/staples-inc-pay-850000-penalty-alleged-mail-order-rule-violations",""
"Staples, Inc.","Sycamore Partners Management","$18,000","$0","$18,000","2005","20051031","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","01-CA-42725-001","","","Massachusetts","Framingham","","01702","453210","453210: Office Supplies and Stationery Stores","USA","New York","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","Extracted from an NLRB dataset covering 1999-2011 downloaded at https://catalog.data.gov/dataset/nlrb-cats-final-c-case-data-bulk-19990101-20110930-in-xml",""
"Staples Contract and Commercial","Sycamore Partners Management","$7,400,000","$0","$7,400,000","2005","20051018","government-contracting-related offenses","False Claims Act and related","","Staples Contract and Commercial, a division of office products giant Staples, Inc., paid the United States $7.4 million to settle allegations that it submitted false claims when it sold office supply products manufactured in countries not permitted by the Trade Agreements Act to United States government agencies.","federal","agency action","Justice Department Civil Division","civil","","","","","","","","","","","","USA","New York","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","https://www.justice.gov/archive/opa/pr/2005/October/05_civ_549.html",""
"Staples Contract and Commercial, Inc.","Sycamore Partners Management","$275,000","$0","$275,000","2015","20150604","employment-related offenses","Family and Medical Leave Act","","","federal","agency action","Labor Department Wage and Hour Division","civil","","","","","","South Carolina","Columbia","","","","","USA","New York","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","https://www.dol.gov/newsroom/releases/whd/whd20150540",""
"STAPLES","Sycamore Partners Management","$8,075","$0","$8,075","2006","20060906","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Massachusetts","CAMBRIDGE","186 ALEWIFE BROOK PARKWAY","02138","453210","453210: Office Supplies and Stationery Stores","USA","New York","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"STAPLES NORTHEAST DISTRIBUTION CENTER","Sycamore Partners Management","$29,000","$0","$29,000","2007","20070928","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Connecticut","DAYVILLE","155 TRACY ROAD","06241","493110","493110: General Warehousing and Storage","USA","New York","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"STAPLES, INC.","Sycamore Partners Management","$11,250","$0","$11,250","2007","20070130","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Connecticut","SOUTHINGTON","672 QUEEN STREET","06489","453210","453210: Office Supplies and Stationery Stores","USA","New York","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"COLDWATER CREEK","Sycamore Partners Management","$7,650","$0","$7,650","2004","20040608","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Wisconsin","WAUWATOSA","2500 N. MAYFAIR RD.","53226","448120","448120: Women's Clothing Stores","USA","New York","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"STAPLES","Sycamore Partners Management","$14,500","$0","$14,500","2001","20010816","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","New Jersey","PARSIPPANY","760 ROUTE 46 WEST ARLINGTON PLAZA","07054","000000","","USA","New York","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"STAPLES/CONTRACT & COMMERCIAL","Sycamore Partners Management","$5,600","$0","$5,600","2001","20010416","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","North Carolina","CHARLOTTE","13327 CAROWINDS BLVD.","28273","000000","","USA","New York","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"STAPLES","Sycamore Partners Management","$16,685","$0","$16,685","2000","20001011","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","LOS ANGELES","3334 SAN FERNANDO RD","90065","000000","","USA","New York","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"UNITED STATIONERS SUPPLY CO INC","Sycamore Partners Management","$5,350","$0","$5,350","2003","20030730","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","SACRAMENTO","5440 STATIONERS WY","95840","424120","424120: Stationery and Office Supplies Merchant Wholesalers","USA","New York","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"STAPLES THE OFFICE SUPERSTORE EAST INC","Sycamore Partners Management","$76,699","$0","$76,699","2015","20150630","employment-related offenses","wage and hour violation","","overtime violation","state","agency action","Kentucky Department of Workplace Standards","civil","","","5902236","","","Kentucky","","","","","","USA","New York","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","Contained in data obtained on April 11, 2017 in response to an open records request. ",""
"Talbots","Sycamore Partners Management","$2,950,000","$0","$2,950,000","2018","20180131","employment-related offenses","wage and hour violation","","meal/rest break violation","state","private litigation","","civil","","Superior Court of State of California, County of Alameda","RG15785672","Lopez v. The Talbots, Inc.","settlement","California","","","","","","USA","New York","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","https://www.law360.com/articles/991623/talbots-2-95m-wage-settlement-nears-approval",""
"Staples","Sycamore Partners Management","$5,000,000","$0","$5,000,000","2012","20120621","employment-related offenses","wage and hour violation","","","state","private litigation","","civil","","Superior Court of State of California, County of Los Angeles","BC449815","VIKKI PARK vs. STAPLES THE OFFICE SUPERSTORE LLC ET AL","settlement","California","","","","","","USA","New York","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","https://www.law360.com/articles/302803/staples-settles-wage-and-hour-action-for-5m",""
"Staples","Sycamore Partners Management","$42,000,000","$0","$42,000,000","2011","20111104","employment-related offenses","wage and hour violation","","overtime violation","federal","private litigation","","civil","","District of New Jersey","08-cv-5746","In Re Staples, Inc. Wage & Hour Employment Practices Litigation","settlement","","","","","","","USA","New York","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","https://www.law360.com/articles/146529/staples-settles-assistant-manager-ot-suits-for-42m","The settlement also covered Ronald Stillman et al. v. Staples Inc. (2:07-cv-00849, District of New Jersey)."
"Staples","Sycamore Partners Management","$790,000","$0","$790,000","2010","20100223","employment-related offenses","wage and hour violation","","misclassification","federal","private litigation","","civil","","District of Massachusetts","07-cv-11850","McCandless v. Staples, Inc.","settlement","","","","","","","USA","New York","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","",""
"Staples","Sycamore Partners Management","$38,000,000","$0","$38,000,000","2008","20080410","employment-related offenses","wage and hour violation","","misclassification","state","private litigation","","civil","","Superior Court of State of California, County of Orange","816121","Williams v. Staples Inc.","settlement","California","","","","","","USA","New York","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","https://www.law360.com/articles/39289/staples-pays-38m-to-settle-flsa-suit",""
"ORS NASCO","Sycamore Partners Management","$20,000","$0","$20,000","2015","20150616","safety-related offenses","aviation safety violation","","hazardous materials shipping","federal","agency action","Federal Aviation Administration","civil","","","","","","","","","","","","USA","New York","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","Contained in data obtained on May 23, 2018 in response to a Freedom of Information Act request. ",""
"STAPLES","Sycamore Partners Management","$8,000","$0","$8,000","2014","20141031","safety-related offenses","aviation safety violation","","hazardous materials shipping","federal","agency action","Federal Aviation Administration","civil","","","","","","","","","","","","USA","New York","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","Contained in data obtained on May 23, 2018 in response to a Freedom of Information Act request. ",""
"Corporate Express","Sycamore Partners Management","$2,900,000","$0","$2,900,000","2002","20020523","employment-related offenses","employment discrimination","age discrimination","","state","private litigation","","civil","","Hudson County (New Jersey) Superior Court","HUD-L-614-00","Robert Heyman v. Corporate Express","verdict","","","","","","","USA","New York","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","2002 Jury Verdicts LEXIS 55832",""
"Staples Contract & Commercial Inc.","Sycamore Partners Management","$16,200,000","$0","$16,200,000","2014","20140226","employment-related offenses","employment discrimination","age discrimination","A jury awarded the plaintiff $26 million but that amount was reduced to $16 million and upheld by the state court of appeals: B257420.","state","private litigation","","civil","","Superior Court of State of California, County of Los Angeles","BC481391","BOBBY DEAN NICKEL vs. STAPLES CONTRACT & COMMERCIAL INC ET AL","verdict","","","","","","","USA","New York","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","https://www.law360.com/articles/801143/ex-staples-worker-s-16m-age-bias-win-upheld-on-appeal",""
"Office Superstore East LLC fka Staples","Sycamore Partners Management","$165,000","$0","$165,000","2019","20190129","employment-related offenses","wage and hour violation","","","state","agency action","Massachusetts Attorney General","civil","","","","","","Massachusetts","","","","","","USA","New York","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","https://www.mass.gov/doc/ags-fair-labor-division-enforcement",""
"Hot Topic Inc.","Sycamore Partners Management","$25,000","$0","$25,000","2006","20060127","environment-related offenses","environmental violation","","A group of major retailers and a group of jewelry manufacturers joined a settlement involving the presence of lead in costume jewelry sold to children.","state","agency action","California Attorney General","civil","","","","","","California","","","","","","USA","New York","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","https://www.oag.ca.gov/news/press-releases/attorney-general-lockyer-announces-settlement-major-us-companies-reduce-lead",""
"Staples","Sycamore Partners Management","$968,157","$0","$968,157","2012","20120815","consumer-protection-related offenses","consumer protection violation","","Staples agreed to pay $968,157 to the District Attorneys of Contra Costa, Marin and Napa counties to resolve allegations that it violated a state law prohibiting a company from charging more than the lowest posted or advertised price.","local","agency action","California Multi-Jurisdiction Case","civil","","","","","settlement","California","","","","","","USA","New York","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","Staples Settles Consumer Protection Case for Price Scanner Overcharges, Targeted News Service, August 15, 2012 (via Nexis).",""
"Hot Topic, Inc.","Sycamore Partners Management","$5,600","$0","$5,600","2016","20160401","environment-related offenses","environmental violation","","air pollution violation","state","agency action","California Air Resources Board","civil","","","","","","California","","","","","","USA","New York","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","https://ww2.arb.ca.gov/hot-topic-inc-settlement",""
"Staples Incorporated","Sycamore Partners Management","$47,000","$0","$47,000","2015","20151201","environment-related offenses","environmental violation","","air pollution violation","state","agency action","California Air Resources Board","civil","","","","","","California","","","","","","USA","New York","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","https://ww2.arb.ca.gov/staples-incorporated-settlement",""
"Essendant Co.","Sycamore Partners Management","$6,216","$0","$6,216","2020","20200212","environment-related offenses","environmental violation","","pesticide violation","state","agency action","California Department of Pesticide Regulation","civil","","","","","","California","","","","","","USA","New York","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","https://www.cdpr.ca.gov/docs/mill/actions/fines.htm",""
"Staples Inc.","Sycamore Partners Management","$89,552","$0","$89,552","2016","20161216","environment-related offenses","environmental violation","","pesticide violation","state","agency action","California Department of Pesticide Regulation","civil","","","","","","California","","","","","","USA","New York","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","https://www.cdpr.ca.gov/docs/mill/actions/fines.htm",""
"Staples","Sycamore Partners Management","$7,500","$0","$7,500","2013","20130425","environment-related offenses","environmental violation","","air pollution","local","agency action","South Coast (CA) Air Quality Management District ","civil","","","","","","California","","","","","","USA","New York","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","http://www.aqmd.gov/docs/default-source/Agendas/Governing-Board/2013/2013-jun7-018.pdf?sfvrsn=0",""
"STAPLES, INC.","Sycamore Partners Management","$15,000","$0","$15,000","2011","20110727","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Texas","SAN ANTONIO","4036 BINZ ENGLEMAN, SUITE 208","78219","453998","453998: All Other Miscellaneous Store Retailers (except Tobacco Stores)","USA","New York","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"STAPLES PRINT SOLUTIONS WAREHOUSE","Sycamore Partners Management","$9,000","$0","$9,000","2013","20130109","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Texas","HUTCHINS","601 I-45 SOUTH","75141","453210","453210: Office Supplies and Stationery Stores","USA","New York","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"STAPLES CONTRACT & COMMERCIAL, INC.","Sycamore Partners Management","$17,800","$0","$17,800","2015","20151117","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Connecticut","PUTNAM","15 RIDGE ROAD","06260","454111","454111: Electronic Shopping","USA","New York","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
