"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"The Ritz Carlton Hotel","Marriott International","$50,359","$0","$50,359","2003","20031225","employment-related offenses","wage and hour violation","Fair Labor Standards Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1323723","","","Hawaii","Kapalua","","96761","72111","72111: Hotels (except Casino Hotels) and Motels","USA","Maryland","publicly traded","Nasdaq: MAR","hotels","hotels","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"The Ritz-Carlton Philadelphia","Marriott International","$15,834","$0","$15,834","2004","20040610","employment-related offenses","wage and hour violation","Fair Labor Standards Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1342360","","","Pennsylvania","Philadelphia","","19102","72111","72111: Hotels (except Casino Hotels) and Motels","USA","Maryland","publicly traded","Nasdaq: MAR","hotels","hotels","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"Sheraton Chicago Northwest","Marriott International","$10,000","$0","$10,000","2009","20090707","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","13-CA-45364-001","","","Illinois","Arlington Heights","","60005","721110","721110: Hotels (except Casino Hotels) and Motels","USA","Maryland","publicly traded","Nasdaq: MAR","hotels","hotels","Extracted from an NLRB dataset covering 1999-2011 downloaded at https://catalog.data.gov/dataset/nlrb-cats-final-c-case-data-bulk-19990101-20110930-in-xml",""
"Sheraton Commander Hotel","Marriott International","$10,000","$0","$10,000","2004","20040528","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","01-CA-40243-001","","","Massachusetts","Cambridge","","02139","721110","721110: Hotels (except Casino Hotels) and Motels","USA","Maryland","publicly traded","Nasdaq: MAR","hotels","hotels","Extracted from an NLRB dataset covering 1999-2011 downloaded at https://catalog.data.gov/dataset/nlrb-cats-final-c-case-data-bulk-19990101-20110930-in-xml",""
"Sheraton Crystal City Hotel","Marriott International","$24,800","$0","$24,800","2010","20100928","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","05-CA-35105-001","","","Virginia","Arlington","","22203","721310","721310: Rooming and Boarding Houses","USA","Maryland","publicly traded","Nasdaq: MAR","hotels","hotels","Extracted from an NLRB dataset covering 1999-2011 downloaded at https://catalog.data.gov/dataset/nlrb-cats-final-c-case-data-bulk-19990101-20110930-in-xml",""
"Sheraton Kansas City Sports Complex Hotel","Marriott International","$5,280","$0","$5,280","2008","20080726","employment-related offenses","wage and hour violation","child labor or youth employment violation","child labor penalties included","federal","agency action","Labor Department Wage and Hour Division","civil","","","1504640","","","Missouri","Kansas City","","64133","721110","721110: Hotels (except Casino Hotels) and Motels","USA","Maryland","publicly traded","Nasdaq: MAR","hotels","hotels","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"Sheraton Maui Hotel","Marriott International","$25,000","$0","$25,000","2006","20060711","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","37-CA-06794-001","","","Hawaii","Honolulu","","96850","721110","721110: Hotels (except Casino Hotels) and Motels","USA","Maryland","publicly traded","Nasdaq: MAR","hotels","hotels","Extracted from an NLRB dataset covering 1999-2011 downloaded at https://catalog.data.gov/dataset/nlrb-cats-final-c-case-data-bulk-19990101-20110930-in-xml",""
"Sheraton Puerto Rico Hotel & Casino","Marriott International","$7,497","$0","$7,497","2012","20121102","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","24-CA-065888","","","Puerto Rico","San Juan","","","","","USA","Maryland","publicly traded","Nasdaq: MAR","hotels","hotels","Extracted from a spreadsheet obtained from the NLRB through a Freedom of Information Act request fulfilled on 5/16/2017.",""
"Sheraton Universal Hotel","Marriott International","$50,000","$0","$50,000","2005","20050803","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","21-CA-36576-001","","","California","Universal City","","91608","721110","721110: Hotels (except Casino Hotels) and Motels","USA","Maryland","publicly traded","Nasdaq: MAR","hotels","hotels","Extracted from an NLRB dataset covering 1999-2011 downloaded at https://catalog.data.gov/dataset/nlrb-cats-final-c-case-data-bulk-19990101-20110930-in-xml",""
"Sheraton Universal Hotel","Marriott International","$45,000","$0","$45,000","2005","20050930","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","21-CA-36776-001","","","California","Universal City","","91608","721110","721110: Hotels (except Casino Hotels) and Motels","USA","Maryland","publicly traded","Nasdaq: MAR","hotels","hotels","Extracted from an NLRB dataset covering 1999-2011 downloaded at https://catalog.data.gov/dataset/nlrb-cats-final-c-case-data-bulk-19990101-20110930-in-xml",""
"Sheraton Universal Hotel","Marriott International","$13,000","$0","$13,000","2003","20031204","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","31-CA-25475-001","","","California","Universal City","","91608","721310","721310: Rooming and Boarding Houses","USA","Maryland","publicly traded","Nasdaq: MAR","hotels","hotels","Extracted from an NLRB dataset covering 1999-2011 downloaded at https://catalog.data.gov/dataset/nlrb-cats-final-c-case-data-bulk-19990101-20110930-in-xml",""
"Sheraton Vermont Corporation","Marriott International","$73,641","$0","$73,641","2012","20120428","employment-related offenses","wage and hour violation","Fair Labor Standards Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1646349","","","Vermont","South Burlington","","05403","72111","72111: Hotels (except Casino Hotels) and Motels","USA","Maryland","publicly traded","Nasdaq: MAR","hotels","hotels","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"Starwood Hotels & Resorts Worldwide, Inc.","Marriott International","$86,768","$0","$86,768","2013","20130701","employment-related offenses","wage and hour violation","work visa violations","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1687675","","","Arizona","Scottsdale","","85254","721110","721110: Hotels (except Casino Hotels) and Motels","USA","Maryland","publicly traded","Nasdaq: MAR","hotels","hotels","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"Starwood Hotels & Resorts Worldwide, Inc.","Marriott International","$5,938","$0","$5,938","2016","20160313","employment-related offenses","wage and hour violation","Fair Labor Standards Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1785446","","","Colorado","Denver","","80202","721110","721110: Hotels (except Casino Hotels) and Motels","USA","Maryland","publicly traded","Nasdaq: MAR","hotels","hotels","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"Starwood Hotels & Resorts Worldwide, Inc., d/b/a The Westin Los Angeles Airport","Marriott International","$6,739","$0","$6,739","2007","20070517","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","31-CA-27916-001","","","California","Los Angeles","","90045","721110","721110: Hotels (except Casino Hotels) and Motels","USA","Maryland","publicly traded","Nasdaq: MAR","hotels","hotels","Extracted from an NLRB dataset covering 1999-2011 downloaded at https://catalog.data.gov/dataset/nlrb-cats-final-c-case-data-bulk-19990101-20110930-in-xml",""
"THE RITZ CARLTON HOTEL COMPANY, LLC","Marriott International","$10,375","$0","$10,375","2009","20090616","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","District of Columbia","WASHINGTON","1150 22ND STREET, NW","20037","721110","721110: Hotels (except Casino Hotels) and Motels","USA","Maryland","publicly traded","Nasdaq: MAR","hotels","hotels","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"RITZ CARLTON HOTEL CO LLC","Marriott International","$21,735","$0","$21,735","2011","20110509","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Hawaii","LAHAINA","ONE RITZ CARLTON DR","96761","721110","721110: Hotels (except Casino Hotels) and Motels","USA","Maryland","publicly traded","Nasdaq: MAR","hotels","hotels","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"MARRIOTT INTERNATIONAL  INC  DBA ASPEN WYE RIVER C","Marriott International","$12,000","$0","$12,000","2008","20080221","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Maryland","QUEENSTOWN","201 WYE WOODS WAY","21658","721199","721199: All Other Traveler Accommodation","USA","Maryland","publicly traded","Nasdaq: MAR","hotels","hotels","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"JW MARRIOTT & RITZ CARLTON HOTEL GRANDE LAKES","Marriott International","$8,101","$0","$8,101","2007","20070927","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Florida","ORLANDO","4040 CENTRAL FLORIDA PKWY","32837","721110","721110: Hotels (except Casino Hotels) and Motels","USA","Maryland","publicly traded","Nasdaq: MAR","hotels","hotels","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"JW MARRIOT HOTEL SERVICES INC, DBA. IHILANI RESORT","Marriott International","$10,125","$0","$10,125","2004","20041027","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Hawaii","KAPOLEI","92-1001 OLANI STREET","96707","721110","721110: Hotels (except Casino Hotels) and Motels","USA","Maryland","publicly traded","Nasdaq: MAR","hotels","hotels","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"THE WESTIN ST. JOHN RESORT & VILLAS","Marriott International","$12,375","$0","$12,375","2007","20070829","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Virgin Islands of the U.S.","ST JOHN","300-A CHOCOLATE HOLE","00831","721110","721110: Hotels (except Casino Hotels) and Motels","USA","Maryland","publicly traded","Nasdaq: MAR","hotels","hotels","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"STARWOOD HOTELS & RESORTS","Marriott International","$9,763","$0","$9,763","2002","20020729","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Hawaii","KAMUELA","ONE NORTH KANIKU DR","96743","000000","","USA","Maryland","publicly traded","Nasdaq: MAR","hotels","hotels","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"J. W. MARRIOTT LAS VEGAS RESORT","Marriott International","$9,045","$0","$9,045","2001","20011015","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Nevada","LAS VEGAS","221 NORTH RAMPART BLVD.","89145","000000","","USA","Maryland","publicly traded","Nasdaq: MAR","hotels","hotels","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"SHERATON EL CONQUISTADOR RESORT & COUNTRY CLUB","Marriott International","$12,750","$0","$12,750","2001","20010207","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Arizona","ORO VALLEY","10700 NORTH LA CANADA","85737","000000","","USA","Maryland","publicly traded","Nasdaq: MAR","hotels","hotels","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"WESTIN MAUI CORP","Marriott International","$9,000","$0","$9,000","2001","20010501","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Hawaii","LAHAINA","2365 KAANAPALI PARKWAY","96761","000000","","USA","Maryland","publicly traded","Nasdaq: MAR","hotels","hotels","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"THE WESTIN","Marriott International","$5,813","$0","$5,813","2000","20000111","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","New Jersey","MORRISTOWN","2 WHIPPANY RD.","07960","000000","","USA","Maryland","publicly traded","Nasdaq: MAR","hotels","hotels","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"THE RITZ CARLTON SAN JUAN HOTEL, SPA & CASINO","Marriott International","$15,688","$0","$15,688","2002","20020314","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Puerto Rico","CAROLINA","6961 AVENUE OF THE GOVERNORS, ISLA VERDE,","00979","000000","","USA","Maryland","publicly traded","Nasdaq: MAR","hotels","hotels","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"MARRIOTT INTERNATIONAL INC","Marriott International","$5,060","$0","$5,060","2010","20100623","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","LOS ANGELES","900 W. OLYMPIC BLVD.","90015","721110","721110: Hotels (except Casino Hotels) and Motels","USA","Maryland","publicly traded","Nasdaq: MAR","hotels","hotels","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"MARRIOTT HOTEL","Marriott International","$24,935","$0","$24,935","2003","20030205","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","SAN DIEGO","333 W HARBOR DR","92101","532412","532412: Construction, Mining, and Forestry Machinery and Equipment Rental and Leasing","USA","Maryland","publicly traded","Nasdaq: MAR","hotels","hotels","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"RESIDENCE INN BY MARRIOTT","Marriott International","$7,700","$0","$7,700","2000","20000218","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Ohio","COLUMBUS","6191 ZUMSTEIN DRIVE","43229","000000","","USA","Maryland","publicly traded","Nasdaq: MAR","hotels","hotels","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"RITZ CARLTON","Marriott International","$6,000","$0","$6,000","2000","20000420","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","PASADENA","1401 SOUTH OAK KNOLL AVENUE","91106","000000","","USA","Maryland","publicly traded","Nasdaq: MAR","hotels","hotels","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"THE WESTIN RESORT, GUAM","Marriott International","$5,625","$0","$5,625","2000","20000629","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Guam","TUMON","SOMNAK KITCHEN, THE WESTIN RESORT, GUAM","96911","000000","","USA","Maryland","publicly traded","Nasdaq: MAR","hotels","hotels","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"Westin Rio Mar Beach","Marriott International","$47,600","$0","$47,600","2004","20040602","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","24-CA-09371-001","","","Puerto Rico","Rio Grande","","","721120","721120: Casino Hotels","USA","Maryland","publicly traded","Nasdaq: MAR","hotels","hotels","Extracted from an NLRB dataset covering 1999-2011 downloaded at https://catalog.data.gov/dataset/nlrb-cats-final-c-case-data-bulk-19990101-20110930-in-xml",""
"Westin St. Francis","Marriott International","$5,000","$0","$5,000","2004","20040728","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","20-CA-31112-001","","","California","San Francisco","","94110","721110","721110: Hotels (except Casino Hotels) and Motels","USA","Maryland","publicly traded","Nasdaq: MAR","hotels","hotels","Extracted from an NLRB dataset covering 1999-2011 downloaded at https://catalog.data.gov/dataset/nlrb-cats-final-c-case-data-bulk-19990101-20110930-in-xml",""
"Starwood Hotel & Resorts Worldwide, Inc.","Marriott International","$75,000","$0","$75,000","2014","20140910","financial offenses","investor protection violation","","","federal","agency action","Securities and Exchange Commission","civil","","","","","","","","","","","","USA","Maryland","publicly traded","Nasdaq: MAR","hotels","hotels","https://www.sec.gov/litigation/admin/2014/34-73041.pdf",""
"Residence Inn by Marriott","Marriott International","$7,000","$0","$7,000","2002","20020506","employment-related offenses","wage and hour violation","","","state","agency action","California Labor Commissioner's Office","civil","","","35-32824","","","California","","","","","","USA","Maryland","publicly traded","Nasdaq: MAR","hotels","hotels","Contained in data obtained on August 17, 2017 in response to an open records request. ",""
"Starwood Hotels & Resorts Worldwide, Inc.","Marriott International","$6,035","$0","$6,035","2016","20160623","employment-related offenses","wage and hour violation","","","state","agency action","Massachusetts Attorney General","civil","","","","","","Massachusetts","","","","","","USA","Maryland","publicly traded","Nasdaq: MAR","hotels","hotels","https://www.mass.gov/service-details/fair-labor-division-data",""
"Starwood Hotels and Resorts Worldwide LLC","Marriott International","$16,124","$0","$16,124","2017","20170817","employment-related offenses","wage and hour violation","","overtime violation","federal","agency action","Labor Department Wage and Hour Division","civil","","","1827089","","","New Jersey","Hoboken","225 River Street","07030","721110","721110: Hotels (except Casino Hotels) and Motels","USA","Maryland","publicly traded","Nasdaq: MAR","hotels","hotels","May 1, 2018 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"Starwood Hotels","Marriott International","$850,000","$0","$850,000","2016","20160804","employment-related offenses","wage and hour violation","","","state","private litigation","","civil","","Superior Court of State of California, County of Los Angeles","BC536399","JOSEPH SYLVESTER ET AL vs. STARWOOD HOTELS AND RESORTS MANAGE","settlement","California","","","","","","USA","Maryland","publicly traded","Nasdaq: MAR","hotels","hotels","https://www.law360.com/articles/824694/starwood-s-deal-to-end-la-hotel-workers-wage-claims-ok-d",""
"Starwood Hotels","Marriott International","$940,000","$0","$940,000","2014","20141203","employment-related offenses","wage and hour violation","","tip dispute","federal","private litigation","","civil","","District of Hawaii","09-cv-0016","Rodriguez et al v. Starwood Hotels & Resorts Worldwide, Inc.","settlement","","","","","","","USA","Maryland","publicly traded","Nasdaq: MAR","hotels","hotels","https://www.law360.com/articles/560579/starwood-pays-nearly-1m-to-settle-worker-tip-suit",""
