"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"Wheelabrator Air Pollution Control Inc.","Siemens","$111,414","$0","$111,414","2007","20070602","employment-related offenses","wage and hour violation","Fair Labor Standards Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1464339","","","Pennsylvania","Pittsburgh","","15222","541330","541330: Engineering Services","Germany","","publicly traded","","diversified","diversified","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"Siemens Medical Solutions USA, Inc.","Siemens","$5,900,000","$0","$5,900,000","2015","20150513","government-contracting-related offenses","False Claims Act and related","","","federal","agency action","U.S. Attorney-Eastern District of Pennsylvania","civil","","","","","","","","","","","","Germany","","publicly traded","","diversified","diversified","https://www.justice.gov/usao-edpa/pr/siemens-medical-solutions-usa-inc-pay-59-million-resolve-civil-false-claims-act",""
"Siemens Medical Solutions USA, Inc.","Siemens","$1,000,000","$0","$1,000,000","2007","20070208","competition-related offenses","kickbacks and bribery","","","federal","agency action","U.S. Attorney-Northern District of Illinois","criminal","","","","","","","","","","","","Germany","","publicly traded","","diversified","diversified","http://lib.law.virginia.edu/Garrett/corporate-prosecution-registry/agreements/SiemansMedical.pdf",""
"SIEMENS INDUSTRY INC","Siemens","$19,000","$0","$19,000","2014","20140303","safety-related offenses","aviation safety violation","","hazardous materials shipping","federal","agency action","Federal Aviation Administration","civil","","","2012SO700208","","","","","","","","","Germany","","publicly traded","","diversified","diversified","from a spreadsheet posted on the FAA website at https://www.faa.gov/about/office_org/headquarters_offices/ash/ash_programs/hazmat/compliance_enforcement/",""
"Siemens","Siemens","$425,000","$0","$425,000","2014","20140718","employment-related offenses","wage and hour violation","","meal/rest break violation","federal","private litigation","","civil","","Northern District of California","11-cv-4838","Ching v. Siemens Industry, Inc.","settlement","","","","","","","Germany","","publicly traded","","diversified","diversified","",""
"Siemens","Siemens","$18,730,000","$0","$18,730,000","2005","20050214","employment-related offenses","wage and hour violation","","","state","private litigation","","civil","","Philadelphia Court of Common Pleas","2003-0885","Street v. Siemens Medical Solutions Health Services Corp.","settlement","Pennsylvania","","","","","","Germany","","publicly traded","","diversified","diversified","https://millerlawpc.com/medical-software-company-to-pay-14-4-million-to-end-suit-over-bonuses-law-com-february-14-2005/",""
"Siemens Corporation","Siemens","$375,000","$0","$375,000","2006","20060920","employment-related offenses","wage and hour violation","","","federal","private litigation","","civil","","Northern District of California","4:05-cv-4697","Rios v. Siemens Corporation","settlement","","","","","","","Germany","","publicly traded","","diversified","diversified","https://casetext.com/case/rios-v-siemens-corporation",""
"Siemens Industry, Inc.","Siemens","$11,021","$0","$11,021","2019","20190113","employment-related offenses","wage and hour violation","","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1867708","","","Florida","Tampa","8010 Woodland Corporate Blvd #1800","33614","236220","236220: Commercial and Institutional Building Construction","Germany","","publicly traded","","diversified","diversified","September 3, 2019 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. "
"Siemens Healthcare Diagnostics, Inc.","Siemens","$9,665","$0","$9,665","2011","20110728","environment-related offenses","environmental violation","","","state","agency action","Delaware Department of Natural Resources and Environmental Control","civil","","","","","","Delaware","Newark","","","","","Germany","","publicly traded","","diversified","diversified","http://www.dnrec.delaware.gov/Info/Documents/Secretary%27s%20Order%20No.%202011-A-0015.pdf",""
"SIEMENS HEALTHCARE DIAGNOSTICS INC","Siemens","$8,630","$0","$8,630","2014","20140417","environment-related offenses","environmental violation","","","state","agency action","Massachusetts Executive Office of Energy and Environmental Affairs","civil","","","","","","Massachusetts","Walpole","","","","","Germany","","publicly traded","","diversified","diversified","https://eeaonline.eea.state.ma.us/Portal/#!/search/enforcements/results?FacilityName=SIEMENS HEALTHCARE DIAGNOSTICS INC","Captured from records in EEA database with basic enforcement information; may not include full details of penalties."
"Siemens Industry Inc.","Siemens","$61,867","$0","$61,867","2014","20141120","environment-related offenses","environmental violation","","","state","agency action","Mississippi Department of Environmental Quality","civil","","","648014","","","Mississippi","Columbus ","","","","","Germany","","publicly traded","","diversified","diversified","https://opc.deq.state.ms.us/ensearchonline/get_doc?datatype=order&id=1046019",""
"SIEMENS INDUSTRY, INC.","Siemens","$14,000","$0","$14,000","2010","20101119","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Alabama","CALVERT","1 THYSEENKRUPP DRIVE","36513","238290","238290: Other Building Equipment Contractors","Germany","","publicly traded","","diversified","diversified","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"SIEMENS ROAD AND CITY MOBILITY CUSTOMER SERVICE","Siemens","$5,000","$0","$5,000","2012","20120830","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","BUENA PARK","CABALLERO & VALLEY VIEW ST.","90623","238210","238210: Electrical Contractors","Germany","","publicly traded","","diversified","diversified","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"SIEMENS INDUSTRY, INC.","Siemens","$12,000","$0","$12,000","2011","20110613","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Arizona","PHOENIX","510 S 3RD AVE","85003","238220","238220: Plumbing, Heating, and Air-Conditioning Contractors","Germany","","publicly traded","","diversified","diversified","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"SIEMENS INDUSTRY, INC.","Siemens","$7,000","$0","$7,000","2011","20111104","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Maine","BATH","115 FRONT STREET","04530","238220","238220: Plumbing, Heating, and Air-Conditioning Contractors","Germany","","publicly traded","","diversified","diversified","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"SIEMENS INDUSTRY INC","Siemens","$6,930","$0","$6,930","2013","20130429","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Hawaii","MOUNTAIN VIEW","OLAA NO. 6 WELL","96771","334513","334513: Instruments and Related Products Manufacturing for Measuring, Displaying, and Controlling Industrial","Germany","","publicly traded","","diversified","diversified","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"SIEMENS INDUSTRY, INC.","Siemens","$5,625","$0","$5,625","2013","20130802","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","WEST SACRAMENTO","STONEGATE DR NEAR INTERSECTION OF EGRET RD","95691","238210","238210: Electrical Contractors","Germany","","publicly traded","","diversified","diversified","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"SIEMENS INDUSTRY INC","Siemens","$12,600","$0","$12,600","2015","20150625","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Kentucky","ASHLAND","170 ARMCO ROAD","41101","221122","221122: Electric Power Distribution","Germany","","publicly traded","","diversified","diversified","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"SIEMENS INDUSTRY, INC.","Siemens","$5,000","$0","$5,000","2012","20121126","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Massachusetts","WORCESTER","40 CRESCENT STREET","01605","333516","333516: Rolling Mill Machinery and Equipment Manufacturing","Germany","","publicly traded","","diversified","diversified","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"SIEMENS INDUSTRY, INC.","Siemens","$7,000","$0","$7,000","2016","20160317","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","District of Columbia","WASHINGTON","3001 CONNECTICUT AVENUE, NW","20013","541330","541330: Engineering Services","Germany","","publicly traded","","diversified","diversified","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"SIEMENS INDUSTRY, INC.","Siemens","$8,100","$0","$8,100","2016","20160614","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Pennsylvania","MC DONALD","2213 QUICKSILVER ROAD","15057","335312","335312: Motor and Generator Manufacturing","Germany","","publicly traded","","diversified","diversified","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"SIEMENS INDUSTRY INC","Siemens","$20,800","$0","$20,800","2018","20180123","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Minnesota","SAINT PAUL","340 BROADWAY ST","55101","336510","336510: Railroad Rolling Stock Manufacturing","Germany","","publicly traded","","diversified","diversified","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"SIEMENS MEDICAL SOLUTIONS USA, INC","Siemens","$9,054","$0","$9,054","2018","20180802","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","New Jersey","FLANDERS","62 FLANDERS-BARTLEY RD","07836","335999","335999: All Other Miscellaneous Electrical Equipment and Component Manufacturing","Germany","","publicly traded","","diversified","diversified","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"SIEMENS INDUSTRY, INC., ET. AL. (INTERNATIONAL PETROLEUM CORPORATION SITE)","Siemens","$300,000","$0","$300,000","2012","20120802","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","03-2007-0350","","","","","","","","","Germany","","publicly traded","","diversified","diversified","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"SIEMENS INDUSTRY, INC.","Siemens","$5,785","$0","$5,785","2012","20120214","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","04-2012-2016","","","Florida","SARASOTA","2650 TALLEVAST RD","34243","","","Germany","","publicly traded","","diversified","diversified","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
