"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"CORNING PHARMACEUTICAL GLASS LLC","Corning Inc.","$13,650","$0","$13,650","2007","20070227","environment-related offenses","environmental violation","","air quality violation","state","agency action","New Jersey Department of Environmental Protection","civil","","","75503-NEA070001","","","New Jersey","","","","","","USA","New York","publicly traded","GLW","miscellaneous manufacturing","glass & ceramic products","Contained in data received from the agency on October 26, 2020 in response to an open records request. The data was a spreadsheet version of information contained in the records in the DEP DataMiner at https://www13.state.nj.us/DataMiner",""
"CORNING PHARMACEUTICAL GLASS LLC","Corning Inc.","$5,850","$0","$5,850","2006","20061215","environment-related offenses","environmental violation","","air quality violation","state","agency action","New Jersey Department of Environmental Protection","civil","","","75503-NEA060006","","","New Jersey","","","","","","USA","New York","publicly traded","GLW","miscellaneous manufacturing","glass & ceramic products","Contained in data received from the agency on October 26, 2020 in response to an open records request. The data was a spreadsheet version of information contained in the records in the DEP DataMiner at https://www13.state.nj.us/DataMiner",""
"CORNING PHARMACEUTICAL GLASS LLC","Corning Inc.","$5,400","$0","$5,400","2006","20060816","environment-related offenses","environmental violation","","air quality violation","state","agency action","New Jersey Department of Environmental Protection","civil","","","75503-NEA060005","","","New Jersey","","","","","","USA","New York","publicly traded","GLW","miscellaneous manufacturing","glass & ceramic products","Contained in data received from the agency on October 26, 2020 in response to an open records request. The data was a spreadsheet version of information contained in the records in the DEP DataMiner at https://www13.state.nj.us/DataMiner",""
"CORNING PHARMACEUTICAL GLASS LLC","Corning Inc.","$46,800","$0","$46,800","2006","20060531","environment-related offenses","environmental violation","","air quality violation","state","agency action","New Jersey Department of Environmental Protection","civil","","","75503-NEA060003","","","New Jersey","","","","","","USA","New York","publicly traded","GLW","miscellaneous manufacturing","glass & ceramic products","Contained in data received from the agency on October 26, 2020 in response to an open records request. The data was a spreadsheet version of information contained in the records in the DEP DataMiner at https://www13.state.nj.us/DataMiner",""
"CORNING PHARMACEUTICAL GLASS LLC","Corning Inc.","$9,150","$0","$9,150","2006","20060522","environment-related offenses","environmental violation","","air quality violation","state","agency action","New Jersey Department of Environmental Protection","civil","","","75503-NEA060002","","","New Jersey","","","","","","USA","New York","publicly traded","GLW","miscellaneous manufacturing","glass & ceramic products","Contained in data received from the agency on October 26, 2020 in response to an open records request. The data was a spreadsheet version of information contained in the records in the DEP DataMiner at https://www13.state.nj.us/DataMiner",""
"CORNING PHARMACEUTICAL GLASS LLC","Corning Inc.","$13,600","$0","$13,600","2006","20060516","environment-related offenses","environmental violation","","air quality violation","state","agency action","New Jersey Department of Environmental Protection","civil","","","75503-NEA060004","","","New Jersey","","","","","","USA","New York","publicly traded","GLW","miscellaneous manufacturing","glass & ceramic products","Contained in data received from the agency on October 26, 2020 in response to an open records request. The data was a spreadsheet version of information contained in the records in the DEP DataMiner at https://www13.state.nj.us/DataMiner",""
"CORNING PHARMACEUTICAL GLASS LLC","Corning Inc.","$23,250","$0","$23,250","2006","20060420","environment-related offenses","environmental violation","","air quality violation","state","agency action","New Jersey Department of Environmental Protection","civil","","","75503-NEA060001","","","New Jersey","","","","","","USA","New York","publicly traded","GLW","miscellaneous manufacturing","glass & ceramic products","Contained in data received from the agency on October 26, 2020 in response to an open records request. The data was a spreadsheet version of information contained in the records in the DEP DataMiner at https://www13.state.nj.us/DataMiner",""
"CORNING PHARMACEUTICAL GLASS LLC","Corning Inc.","$17,100","$0","$17,100","2006","20060131","environment-related offenses","environmental violation","","air quality violation","state","agency action","New Jersey Department of Environmental Protection","civil","","","75503-NEA050002","","","New Jersey","","","","","","USA","New York","publicly traded","GLW","miscellaneous manufacturing","glass & ceramic products","Contained in data received from the agency on October 26, 2020 in response to an open records request. The data was a spreadsheet version of information contained in the records in the DEP DataMiner at https://www13.state.nj.us/DataMiner",""
"CORNING PHARMACEUTICAL GLASS LLC","Corning Inc.","$10,000","$0","$10,000","2005","20050921","environment-related offenses","environmental violation","","air quality violation","state","agency action","New Jersey Department of Environmental Protection","civil","","","75503-PEA050006","","","New Jersey","","","","","","USA","New York","publicly traded","GLW","miscellaneous manufacturing","glass & ceramic products","Contained in data received from the agency on October 26, 2020 in response to an open records request. The data was a spreadsheet version of information contained in the records in the DEP DataMiner at https://www13.state.nj.us/DataMiner",""
"CORNING PHARMACEUTICAL GLASS LLC","Corning Inc.","$59,200","$0","$59,200","2005","20050706","environment-related offenses","environmental violation","","air quality violation","state","agency action","New Jersey Department of Environmental Protection","civil","","","75503-NEA050001","","","New Jersey","","","","","","USA","New York","publicly traded","GLW","miscellaneous manufacturing","glass & ceramic products","Contained in data received from the agency on October 26, 2020 in response to an open records request. The data was a spreadsheet version of information contained in the records in the DEP DataMiner at https://www13.state.nj.us/DataMiner",""
"CORNING PHARMACEUTICAL GLASS LLC","Corning Inc.","$77,250","$0","$77,250","2004","20040112","environment-related offenses","environmental violation","","air quality violation","state","agency action","New Jersey Department of Environmental Protection","civil","","","75503-NEA030001","","","New Jersey","","","","","","USA","New York","publicly traded","GLW","miscellaneous manufacturing","glass & ceramic products","Contained in data received from the agency on October 26, 2020 in response to an open records request. The data was a spreadsheet version of information contained in the records in the DEP DataMiner at https://www13.state.nj.us/DataMiner",""
"Corning Inc.","Corning Inc.","$5,196","$0","$5,196","2021","20210729","environment-related offenses","environmental violation","","","state","agency action","North Carolina Department of Environmental Quality","civil","","","","","","North Carolina","","","","","","USA","New York","publicly traded","GLW","miscellaneous manufacturing","glass & ceramic products","https://files.nc.gov/ncdeq/Air%20Quality/compliance/penalty/jul_enf.pdf",""
"CORNING","Corning Inc.","$15,750","$0","$15,750","2011","20110503","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Virginia","CHRISTIANSBURG","3050 NORTH FRANKLIN STREET","24073","327999","327999: All Other Miscellaneous Nonmetallic Mineral Product Manufacturing","USA","New York","publicly traded","GLW","miscellaneous manufacturing","glass & ceramic products","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"CORNING INCORPORATED","Corning Inc.","$26,520","$0","$26,520","2019","20190228","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Maine","KENNEBUNK","2 ALFRED ROAD","04043","326199","326199: All Other Plastics Product Manufacturing","USA","New York","publicly traded","GLW","miscellaneous manufacturing","glass & ceramic products","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"CORNING INCORPORATED","Corning Inc.","$8,290","$0","$8,290","2021","20210217","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","New York","ONEONTA","275 RIVER ROAD","13820","326160","326160: Plastics Bottle Manufacturing","USA","New York","publicly traded","GLW","miscellaneous manufacturing","glass & ceramic products","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"Corning Tropel Corporation","Corning Inc.","$16,525","$0","$16,525","2008","20080929","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","02-2008-4202","","","New York","FAIRPORT","60 O'CONNOR RD","14450-1328","","","USA","New York","publicly traded","GLW","miscellaneous manufacturing","glass & ceramic products","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"Corning Inc.","Corning Inc.","$10,285","$0","$10,285","2008","20080929","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","02-2008-4208","","","New York","CANTON","334 COUNTY ROUTE 16","13617","327212","327212: Other Pressed and Blown Glass and Glassware Manufacturing","USA","New York","publicly traded","GLW","miscellaneous manufacturing","glass & ceramic products","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"Corning Incorporated-Integrated Die Manufacturing","Corning Inc.","$56,368","$0","$56,368","2013","20130903","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","02-2013-4202","","","","","","","","","USA","New York","publicly traded","GLW","miscellaneous manufacturing","glass & ceramic products","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"Corning Incorporated","Corning Inc.","$26,500","$0","$26,500","2018","20180312","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","02-2018-2004","","","New York","CANTON","334 COUNTY ROUTE 16","13617","327212","327212: Other Pressed and Blown Glass and Glassware Manufacturing","USA","New York","publicly traded","GLW","miscellaneous manufacturing","glass & ceramic products","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"HEMLOCK SEMICONDUCTOR CORPORATION","Corning Inc.","$5,000","$0","$5,000","2000","20001016","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","05-2001-0138","","","","","","","","","USA","New York","publicly traded","GLW","miscellaneous manufacturing","glass & ceramic products","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"CORNING, INC.","Corning Inc.","$5,000","$0","$5,000","2000","20001220","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","HQ-2001-3056","","","Virginia","DANVILLE","265 CORNING DRIVE","24541-0000","327212","327212: Other Pressed and Blown Glass and Glassware Manufacturing","USA","New York","publicly traded","GLW","miscellaneous manufacturing","glass & ceramic products","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
