"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"California Physicians' Service dba Blue Shield of California","California Physicians' Service","$5,000","$0","$5,000","2013","20130225","consumer-protection-related offenses","insurance violation","","","state","agency action","California Department of Managed Health Care","civil","","","","","","California","","","","","","USA","California","non-profit","","financial services","insurance","http://wpso.dmhc.ca.gov/enfactions/actionListing.aspx?OrgType=0&Org=California+Physicians%27+Service",""
"Blue Shield of California Promise Health Plan","California Physicians' Service","$120,000","$0","$120,000","2013","20130311","consumer-protection-related offenses","insurance violation","","Failure to operate in accordance with organization documents filed with the Department.","state","agency action","California Department of Managed Health Care","civil","","","","","","California","","","","","","USA","California","non-profit","","financial services","insurance","http://wpso.dmhc.ca.gov/enfactions/docs/1952/1363812790697.pdf",""
"California Physicians' Service dba Blue Shield of California","California Physicians' Service","$5,000","$0","$5,000","2013","20130401","consumer-protection-related offenses","insurance violation","","","state","agency action","California Department of Managed Health Care","civil","","","","","","California","","","","","","USA","California","non-profit","","financial services","insurance","http://wpso.dmhc.ca.gov/enfactions/actionListing.aspx?OrgType=0&Org=California+Physicians%27+Service",""
"California Physicians' Service dba Blue Shield of California","California Physicians' Service","$5,000","$0","$5,000","2013","20130617","consumer-protection-related offenses","insurance violation","","","state","agency action","California Department of Managed Health Care","civil","","","","","","California","","","","","","USA","California","non-profit","","financial services","insurance","http://wpso.dmhc.ca.gov/enfactions/actionListing.aspx?OrgType=0&Org=California+Physicians%27+Service",""
"California Physicians' Service dba Blue Shield of California","California Physicians' Service","$5,000","$0","$5,000","2013","20130719","consumer-protection-related offenses","insurance violation","","","state","agency action","California Department of Managed Health Care","civil","","","","","","California","","","","","","USA","California","non-profit","","financial services","insurance","http://wpso.dmhc.ca.gov/enfactions/actionListing.aspx?OrgType=0&Org=California+Physicians%27+Service",""
"Blue Shield of California Promise Health Plan","California Physicians' Service","$5,000","$0","$5,000","2013","20130803","consumer-protection-related offenses","insurance violation","","","state","agency action","California Department of Managed Health Care","civil","","","","","","California","","","","","","USA","California","non-profit","","financial services","insurance","http://wpso.dmhc.ca.gov/enfactions/actionListing.aspx?OrgType=0&Org=Blue+Shield+of+California+Promise+Health+Plan",""
"California Physicians' Service dba Blue Shield of California","California Physicians' Service","$10,000","$0","$10,000","2013","20130819","consumer-protection-related offenses","insurance violation","","","state","agency action","California Department of Managed Health Care","civil","","","","","","California","","","","","","USA","California","non-profit","","financial services","insurance","http://wpso.dmhc.ca.gov/enfactions/actionListing.aspx?OrgType=0&Org=California+Physicians%27+Service",""
"California Physicians' Service dba Blue Shield of California","California Physicians' Service","$5,000","$0","$5,000","2013","20130829","consumer-protection-related offenses","insurance violation","","","state","agency action","California Department of Managed Health Care","civil","","","","","","California","","","","","","USA","California","non-profit","","financial services","insurance","http://wpso.dmhc.ca.gov/enfactions/actionListing.aspx?OrgType=0&Org=California+Physicians%27+Service",""
"California Physicians' Service dba Blue Shield of California","California Physicians' Service","$7,500","$0","$7,500","2013","20130917","consumer-protection-related offenses","insurance violation","","","state","agency action","California Department of Managed Health Care","civil","","","","","","California","","","","","","USA","California","non-profit","","financial services","insurance","http://wpso.dmhc.ca.gov/enfactions/actionListing.aspx?OrgType=0&Org=California+Physicians%27+Service",""
"California Physicians' Service dba Blue Shield of California","California Physicians' Service","$5,000","$0","$5,000","2013","20131008","consumer-protection-related offenses","insurance violation","","","state","agency action","California Department of Managed Health Care","civil","","","","","","California","","","","","","USA","California","non-profit","","financial services","insurance","http://wpso.dmhc.ca.gov/enfactions/actionListing.aspx?OrgType=0&Org=California+Physicians%27+Service",""
"California Physicians' Service dba Blue Shield of California","California Physicians' Service","$5,000","$0","$5,000","2013","20131108","consumer-protection-related offenses","insurance violation","","","state","agency action","California Department of Managed Health Care","civil","","","","","","California","","","","","","USA","California","non-profit","","financial services","insurance","http://wpso.dmhc.ca.gov/enfactions/actionListing.aspx?OrgType=0&Org=California+Physicians%27+Service",""
"California Physicians' Service dba Blue Shield of California","California Physicians' Service","$7,500","$0","$7,500","2013","20131108","consumer-protection-related offenses","insurance violation","","","state","agency action","California Department of Managed Health Care","civil","","","","","","California","","","","","","USA","California","non-profit","","financial services","insurance","http://wpso.dmhc.ca.gov/enfactions/actionListing.aspx?OrgType=0&Org=California+Physicians%27+Service",""
"California Physicians' Service dba Blue Shield of California","California Physicians' Service","$10,000","$0","$10,000","2013","20131121","consumer-protection-related offenses","insurance violation","","","state","agency action","California Department of Managed Health Care","civil","","","","","","California","","","","","","USA","California","non-profit","","financial services","insurance","http://wpso.dmhc.ca.gov/enfactions/actionListing.aspx?OrgType=0&Org=California+Physicians%27+Service",""
"California Physicians' Service dba Blue Shield of California","California Physicians' Service","$5,000","$0","$5,000","2014","20140114","consumer-protection-related offenses","insurance violation","","","state","agency action","California Department of Managed Health Care","civil","","","","","","California","","","","","","USA","California","non-profit","","financial services","insurance","http://wpso.dmhc.ca.gov/enfactions/actionListing.aspx?OrgType=0&Org=California+Physicians%27+Service",""
"California Physicians' Service dba Blue Shield of California","California Physicians' Service","$15,000","$0","$15,000","2014","20140207","consumer-protection-related offenses","insurance violation","","","state","agency action","California Department of Managed Health Care","civil","","","","","","California","","","","","","USA","California","non-profit","","financial services","insurance","http://wpso.dmhc.ca.gov/enfactions/actionListing.aspx?OrgType=0&Org=California+Physicians%27+Service",""
"California Physicians' Service dba Blue Shield of California","California Physicians' Service","$10,000","$0","$10,000","2014","20140207","consumer-protection-related offenses","insurance violation","","","state","agency action","California Department of Managed Health Care","civil","","","","","","California","","","","","","USA","California","non-profit","","financial services","insurance","http://wpso.dmhc.ca.gov/enfactions/actionListing.aspx?OrgType=0&Org=California+Physicians%27+Service",""
"California Physicians' Service dba Blue Shield of California","California Physicians' Service","$5,000","$0","$5,000","2014","20140429","consumer-protection-related offenses","insurance violation","","","state","agency action","California Department of Managed Health Care","civil","","","","","","California","","","","","","USA","California","non-profit","","financial services","insurance","http://wpso.dmhc.ca.gov/enfactions/actionListing.aspx?OrgType=0&Org=California+Physicians%27+Service",""
"Blue Shield of California Promise Health Plan","California Physicians' Service","$75,000","$0","$75,000","2014","20140527","consumer-protection-related offenses","insurance violation","","","state","agency action","California Department of Managed Health Care","civil","","","","","","California","","","","","","USA","California","non-profit","","financial services","insurance","http://wpso.dmhc.ca.gov/enfactions/actionListing.aspx?OrgType=0&Org=Blue+Shield+of+California+Promise+Health+Plan",""
"California Physicians' Service dba Blue Shield of California","California Physicians' Service","$5,000","$0","$5,000","2014","20140603","consumer-protection-related offenses","insurance violation","","","state","agency action","California Department of Managed Health Care","civil","","","","","","California","","","","","","USA","California","non-profit","","financial services","insurance","http://wpso.dmhc.ca.gov/enfactions/actionListing.aspx?OrgType=0&Org=California+Physicians%27+Service",""
"California Physicians' Service dba Blue Shield of California","California Physicians' Service","$5,000","$0","$5,000","2014","20140627","consumer-protection-related offenses","insurance violation","","","state","agency action","California Department of Managed Health Care","civil","","","","","","California","","","","","","USA","California","non-profit","","financial services","insurance","http://wpso.dmhc.ca.gov/enfactions/actionListing.aspx?OrgType=0&Org=California+Physicians%27+Service",""
"Blue Shield of California Promise Health Plan","California Physicians' Service","$9,000","$0","$9,000","2014","20140710","consumer-protection-related offenses","insurance violation","","","state","agency action","California Department of Managed Health Care","civil","","","","","","California","","","","","","USA","California","non-profit","","financial services","insurance","http://wpso.dmhc.ca.gov/enfactions/actionListing.aspx?OrgType=0&Org=Blue+Shield+of+California+Promise+Health+Plan",""
