"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"Jacobs Field Services Americas, Inc","Jacobs Engineering","$20,462","$0","$20,462","2013","20130906","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","28-CA-097655","","","Arizona","Clifton","","","","","USA","California","publicly traded","NYSE: J","construction and engineering","construction & engineering","Extracted from a spreadsheet obtained from the NLRB through a Freedom of Information Act request fulfilled on 5/16/2017.",""
"Jacobs Project Management Co.","Jacobs Engineering","$34,220","$0","$34,220","2014","20141201","employment-related offenses","wage and hour violation","Fair Labor Standards Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1738467","","","California","Pasadena","","91101","55111","55111: Management of Companies and Enterprises","USA","California","publicly traded","NYSE: J","construction and engineering","construction & engineering","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"Jacobs Technology Inc.","Jacobs Engineering","$6,678","$0","$6,678","2011","20110316","employment-related offenses","employment discrimination","","gender","federal","agency action","Office of Federal Contract Compliance Programs","civil","","","","","","","","","","","","USA","California","publicly traded","NYSE: J","construction and engineering","construction & engineering","https://www.dol.gov/ofccp/foia/files/Sverdrup_Technology_Redacted.pdf",""
"Jacobs Technology, Inc.","Jacobs Engineering","$60,000","$0","$60,000","2009","20090521","employment-related offenses","employment discrimination","","age","federal","agency action","Equal Employment Opportunity Commission","civil","","","","","","Maryland","","","","","","USA","California","publicly traded","NYSE: J","construction and engineering","construction & engineering","https://www.eeoc.gov/eeoc/newsroom/release/archive/5-21-09.html","Description field shows type of discrimination that EEOC had alleged."
"Operations Management International","Jacobs Engineering","$16,000","$0","$16,000","2003","20030506","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","34-CA-10394-001","","","Connecticut","Norwalk","","06851","811310","811310: Commercial and Industrial Machinery and Equipment (except Automotive and Electronic) Repair and Main","USA","California","publicly traded","NYSE: J","construction and engineering","construction & engineering","Extracted from an NLRB dataset covering 1999-2011 downloaded at https://catalog.data.gov/dataset/nlrb-cats-final-c-case-data-bulk-19990101-20110930-in-xml",""
"Sverdrup Technology, Inc.","Jacobs Engineering","$2,500,000","$0","$2,500,000","2001","20010815","government-contracting-related offenses","False Claims Act and related","","Sverdrup Technology, Inc. has agreed to pay $2.5 million to resolve allegations of mischarging the National Aeronautics and Space Administration for work carried out by two laboratories operated by Sverdrup at the Stennis Space Center in Hancock, Mississippi.","federal","agency action","Justice Department Civil Division","civil","","","","","","","","","","","","USA","California","publicly traded","NYSE: J","construction and engineering","construction & engineering","https://www.justice.gov/archive/opa/pr/2001/August/401civ.htm",""
"CH2M HILL OMI","Jacobs Engineering","$6,200","$0","$6,200","2006","20061204","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Georgia","WAYNESBORO","501 WOODLAND ROAD","30830","221320","221320: Sewage Treatment Facilities","USA","California","publicly traded","NYSE: J","construction and engineering","construction & engineering","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"EDWARDS AND KELCEY INC.","Jacobs Engineering","$6,500","$0","$6,500","2003","20030129","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","New Jersey","KEARNY","ROUTE 280 WEST","07032","541330","541330: Engineering Services","USA","California","publicly traded","NYSE: J","construction and engineering","construction & engineering","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"OPERATIONS MANAGEMENT INTERNATIONAL, INC.","Jacobs Engineering","$5,000","$0","$5,000","2001","20010621","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Idaho","TWIN FALLS","631 OAK STREET","83301","000000","","USA","California","publicly traded","NYSE: J","construction and engineering","construction & engineering","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"Jacobs Engineering Group","Jacobs Engineering","$35,000,000","$0","$35,000,000","2000","20000315","government-contracting-related offenses","False Claims Act and related","","","federal","agency action","Justice Department Civil Division","civil","","","","","","","","","","","","USA","California","publicly traded","NYSE: J","construction and engineering","construction & engineering","https://www.justice.gov/archive/opa/pr/2000/November/641civ.htm",""
"Edwards & Kelcey Inc.","Jacobs Engineering","$1,666,667","$0","$1,666,667","2008","20080123","government-contracting-related offenses","False Claims Act and related","","Bechtel/Parsons Brinkerhoff, Bechtel Infrastructure Corp, PB Americas and 24 section design consultants agreed to pay a total of $447 million in settlement of criminal and civil liablities in the collapse of part of the I-90 tunnel and defects in the wall of the Tip O'Neill tunnel. Bechtel was to pay $357.1 million and Parsons $50 million. The announcement did not indicate how the remaining $40 million payment would be divided among the consultants. Here we assume each paid an equal amount.","state","agency action","Massachusetts Attorney General","civil","","","","","","Massachusetts","","","","","","USA","California","publicly traded","NYSE: J","construction and engineering","construction & engineering","https://web.archive.org/web/20080719151831/http://www.mass.gov/?pageID=cagopressrelease&L=1&L0=Home&sid=Cago&b=pressrelease&f=2008_01_23_big_dig_agreement&csid=Cago",""
"CH2M Hill","Jacobs Engineering","$6,400,000","$0","$6,400,000","2019","20191024","government-contracting-related offenses","False Claims Act and related","","","federal","agency action","U.S. Attorney-Western District of Washington","civil","","","","","","","","","","","","USA","California","publicly traded","NYSE: J","construction and engineering","construction & engineering","https://www.justice.gov/usao-wdwa/pr/doj-reaches-64-million-settlement-large-engineering-and-scientific-consulting-firm",""
"Operations Management International, Inc.","Jacobs Engineering","$2,000,000","$0","$2,000,000","2006","20060208","environment-related offenses","environmental violation","","","federal","agency action","U.S. Attorney-District of Connecticut","criminal","deferred prosecution agreement","","","","","","","","","","","USA","California","publicly traded","NYSE: J","construction and engineering","construction & engineering","https://web.archive.org/web/20061014011949/www.usdoj.gov/usao/ct/press2006/20060208.html",""
"CH2M Hill Hanford Group, Inc.","Jacobs Engineering","$302,500","$0","$302,500","2008","20080605","safety-related offenses","nuclear safety violation","","","federal","agency action","Energy Department Office of Enforcement","civil","","","","","","","","","","","","USA","California","publicly traded","NYSE: J","construction and engineering","construction & engineering","https://web.archive.org/web/20090628193643/http://hss.energy.gov/enforce/press/NEA-2008-02_Press_Release.pdf",""
"CH2M Hill","Jacobs Engineering","$316,250","$0","$316,250","2005","20050310","safety-related offenses","nuclear safety violation","","","federal","agency action","Energy Department Office of Enforcement","civil","","","","","","","","","","","","USA","California","publicly traded","NYSE: J","construction and engineering","construction & engineering","https://web.archive.org/web/20090628193342/http://hss.energy.gov/enforce/press/pr031005.html",""
"CH2M Hill Hanford Group","Jacobs Engineering","$82,500","$0","$82,500","2003","20031120","safety-related offenses","nuclear safety violation","","","federal","agency action","Energy Department Office of Enforcement","civil","","","","","","","","","","","","USA","California","publicly traded","NYSE: J","construction and engineering","construction & engineering","https://web.archive.org/web/20090628193917/http://hss.energy.gov/enforce/press/PR03208.html",""
"CH2M Hill, Inc.","Jacobs Engineering","$1,500,000","$0","$1,500,000","2017","20170228","government-contracting-related offenses","False Claims Act and related","","","federal","agency action","U.S. Attorney-Eastern District of Pennsylvania","civil","","","","","","","","","","","","USA","California","publicly traded","NYSE: J","construction and engineering","construction & engineering","https://www.justice.gov/usao-edpa/pr/ed-pa-us-attorney-reaches-settlement-false-claims-act-violations-project-management",""
"Jacobs Technology, Inc","Jacobs Engineering","$137,836","$0","$137,836","2016","20160606","employment-related offenses","wage and hour violation","Service Contract Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1755127","","","Florida","Eglin AFB","Air Force Test Center, Eglin AFB","32542","541990","541990: All Other Professional, Scientific, and Technical Services","USA","California","publicly traded","NYSE: J","construction and engineering","construction & engineering","February 7, 2020 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"CH2M WG IDAHO LLC","Jacobs Engineering","$338,800","$0","$338,800","2015","20150505","environment-related offenses","environmental violation","","hazardous waste violation","state","agency action","Idaho Department of Environmental Quality","civil","","","","","","Idaho","","","","","","USA","California","publicly traded","NYSE: J","construction and engineering","construction & engineering","Contained in a list obtained from the agency on October 8, 2020 in response to an open records request. ",""
"CH2M Hill Plateau Remediation Company","Jacobs Engineering","$439,911","$0","$439,911","2020","20201214","employment-related offenses","employment discrimination","","","federal","agency action","Office of Federal Contract Compliance Programs","civil","","","","","","Washington","Richland","","","","","USA","California","publicly traded","NYSE: J","construction and engineering","construction & engineering","https://www.dol.gov/sites/dolgov/files/OFCCP/foia/files/2020-12-14CH2M-HIll-ERCA-PA_Redacted.pdf",""
"JACOBS FIELD SERVICES OF NORTH AMERICA, INC DBA JACOBS APPLIED TECHNOLOGY, INC","Jacobs Engineering","$13,000","$0","$13,000","2012","20120216","environment-related offenses","environmental violation","","hazardous waste violation","state","agency action","South Carolina Department of Health and Environmental Control","civil","","","11-07-HW","","","South Carolina","","","","","","USA","California","publicly traded","NYSE: J","construction and engineering","construction & engineering","Contained in data received from the agency on October 22, 2020 in response to an open records request.",""
"CH2M Hill Plateau Remediation Company","Jacobs Engineering","$16,000","$0","$16,000","2017","20170830","environment-related offenses","environmental violation","","","state","agency action","Washington Department of Ecology","civil","","","","","","Washington","Richland","","","","","USA","California","publicly traded","NYSE: J","construction and engineering","construction & engineering","https://ecology.wa.gov/About-us/Get-to-know-us/News/2017/Nov-6-Environmental-penalties-for-third-quarter-20",""
"CH2M Hill Plateau Remediation Company","Jacobs Engineering","$3,038,270","$0","$3,038,270","2021","20210603","government-contracting-related offenses","False Claims Act and related","","CH2M Hill Plateau Remediation Company (CHPRC), a prime contractor at the Department of Energy's Hanford Site, agreed to pay $3,038,270 to resolve allegations that CHPRC violated the False Claims Act by submitting false and fraudulent small business subcontract reports.","federal","agency action","U.S. Attorney-Eastern District of Washington","civil","","","","","","Washington","","","","","","USA","California","publicly traded","NYSE: J","construction and engineering","construction & engineering","https://www.justice.gov/usao-edwa/pr/ch2m-hill-plateau-remediation-company-agrees-pay-more-3-million-settle-hanford",""
"CH2M Hill Constructors Inc.","Jacobs Engineering","$1,250,000","$0","$1,250,000","2012","20120525","safety-related offenses","product safety violation","","Four companies which received contracts from FEMA to provide trailers to residents of Louisiana displaced by Hurricanes Katrina and Rita agreed to pay a total of $5 million to resolve multi-district litigation alleging that the trailers contained harmful formaldehyde. The parties did not disclose how much each of the companies was to pay. Here we assume the total was divided evenly among them.","federal","private litigation","","civil","","Eastern District of Louisiana","2:07md1873","In Re: FEMA Trailer Formaldehyde Products Liability Litigation","settlement","","","","","","","USA","California","publicly traded","NYSE: J","construction and engineering","construction & engineering","https://www.law360.com/articles/344786/fema-trailer-mdl-plaintiffs-strike-broad-settlement",""
"CH2M HILL OMI","Jacobs Engineering","$7,125","$0","$7,125","2010","20100402","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Georgia","SWAINSBORO","HIGHWAY 1 AT THE INTERSECTION OF HIGHWAY 80","30401","561210","561210: Facilities Support Services","USA","California","publicly traded","NYSE: J","construction and engineering","construction & engineering","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"CH2M HILL INC.","Jacobs Engineering","$6,300","$0","$6,300","2010","20100914","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","North Carolina","HENDERSON","845 COMMERCE DRIVE","27536","236210","236210: Industrial Building Construction","USA","California","publicly traded","NYSE: J","construction and engineering","construction & engineering","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"CH2M HILL OMI","Jacobs Engineering","$10,500","$0","$10,500","2011","20110614","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Connecticut","NEW HAVEN","1 EAST ST./17 SEA STREET","06511","221320","221320: Sewage Treatment Facilities","USA","California","publicly traded","NYSE: J","construction and engineering","construction & engineering","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"CH2M HILL ENGINEERS, INC.","Jacobs Engineering","$8,750","$0","$8,750","2013","20131218","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","SAN JOSE","5601 GREAT OAKS PARKWAY","95119","541330","541330: Engineering Services","USA","California","publicly traded","NYSE: J","construction and engineering","construction & engineering","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"CH2M HILL ENGINEERING-OMI DIVISION","Jacobs Engineering","$8,100","$0","$8,100","2013","20130110","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Connecticut","NORWALK","15 SOUTH SMITH ST","06855","221320","221320: Sewage Treatment Facilities","USA","California","publicly traded","NYSE: J","construction and engineering","construction & engineering","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"JACOBS FIELD SERVICES NORTH AMERICA, INC.","Jacobs Engineering","$14,000","$0","$14,000","2013","20130305","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Texas","LA PORTE","730 INDEPENDENCE PARKWAY","77571","811310","811310: Commercial and Industrial Machinery and Equipment (except Automotive and Electronic) Repair and Main","USA","California","publicly traded","NYSE: J","construction and engineering","construction & engineering","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"JACOBS FIELD SERVICES, NORTH AMERICA","Jacobs Engineering","$11,408","$0","$11,408","2017","20170216","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Nebraska","COLUMBUS","3000 8TH ST.","68601","238210","238210: Electrical Contractors","USA","California","publicly traded","NYSE: J","construction and engineering","construction & engineering","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"OPERATIONS MANAGEMENT INTERNATIONAL, INC.","Jacobs Engineering","$20,861","$0","$20,861","2017","20170324","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Texas","PASADENA","1933 JACKSON RD.","77506","562211","562211: Hazardous Waste Treatment and Disposal","USA","California","publicly traded","NYSE: J","construction and engineering","construction & engineering","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"WORLEY EQUIPMENT INC/CH2M HILL INC.","Jacobs Engineering","$9,010","$0","$9,010","2018","20181119","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Alaska","PRUDHOE BAY","312 SAG RIVER RD.","99734","811198","811198: All Other Automotive Repair and Maintenance","USA","California","publicly traded","NYSE: J","construction and engineering","construction & engineering","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"JACOBS ENGINEERING GROUP, INC.","Jacobs Engineering","$32,772","$0","$32,772","2019","20191115","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Florida","ORLANDO","100 GLOBAL INNOVATION CIRCLE","32825","561210","561210: Facilities Support Services","USA","California","publicly traded","NYSE: J","construction and engineering","construction & engineering","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"CH2M HILL ENGINEERS INC","Jacobs Engineering","$18,000","$0","$18,000","2020","20200825","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Washington","RENTON","16207 SE OLD PETROVITSKY RD","98058","541330","541330: Engineering Services","USA","California","publicly traded","NYSE: J","construction and engineering","construction & engineering","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"RICHLAND FEDERAL BUILDING","Jacobs Engineering","$30,800","$0","$30,800","2008","20080602","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","10-2008-0064","","","Washington","RICHLAND","825 JADWIN AVE","99352","","","USA","California","publicly traded","NYSE: J","construction and engineering","construction & engineering","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"Jacobs Field Services","Jacobs Engineering","$5,520","$0","$5,520","2006","20061014","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Arizona","Morenci","","","","","USA","California","publicly traded","NYSE: J","construction and engineering","construction & engineering","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Jacobs Field Services","Jacobs Engineering","$45,000","$0","$45,000","2007","20070919","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Arizona","Safford","","","","","USA","California","publicly traded","NYSE: J","construction and engineering","construction & engineering","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Jacobs Field Services","Jacobs Engineering","$5,000","$0","$5,000","2010","20100914","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Arizona","Morenci","","","","","USA","California","publicly traded","NYSE: J","construction and engineering","construction & engineering","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Jacobs Field Services","Jacobs Engineering","$6,458","$0","$6,458","2013","20130821","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Arizona","Morenci","","","","","USA","California","publicly traded","NYSE: J","construction and engineering","construction & engineering","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Jacobs Field Services","Jacobs Engineering","$7,774","$0","$7,774","2013","20130822","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Arizona","Morenci","","","","","USA","California","publicly traded","NYSE: J","construction and engineering","construction & engineering","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Jacobs Field Services","Jacobs Engineering","$6,966","$0","$6,966","2013","20130904","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Arizona","Morenci","","","","","USA","California","publicly traded","NYSE: J","construction and engineering","construction & engineering","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Jacobs Field Services","Jacobs Engineering","$10,437","$0","$10,437","2011","20110609","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Arizona","Morenci","","","","","USA","California","publicly traded","NYSE: J","construction and engineering","construction & engineering","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Jacobs Field Services","Jacobs Engineering","$35,787","$0","$35,787","2011","20111102","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Arizona","Morenci","","","","","USA","California","publicly traded","NYSE: J","construction and engineering","construction & engineering","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Jacobs Field Services","Jacobs Engineering","$5,961","$0","$5,961","2013","20130823","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Arizona","Morenci","","","","","USA","California","publicly traded","NYSE: J","construction and engineering","construction & engineering","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
