"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"CONSULATE HEALTH CARE OF TALLAHASSEE","Consulate Health Care","$13,905","$0","$13,905","2019","20190829","safety-related offenses","nursing home violation","","","federal","agency action","Centers for Medicare & Medicaid Services","civil","","","","","","Florida","TALLAHASSEE","1650 PHILLIPS RD","32308","","","USA","Florida","privately held","","healthcare services","skilled nursing facilities","https://data.cms.gov/provider-data/dataset/g6vv-u9sr",""
"CONSULATE HEALTH CARE OF KISSIMMEE","Consulate Health Care","$13,905","$0","$13,905","2020","20200105","safety-related offenses","nursing home violation","","","federal","agency action","Centers for Medicare & Medicaid Services","civil","","","","","","Florida","KISSIMMEE","2511 JOHN YOUNG PARKWAY NORTH","34741","","","USA","Florida","privately held","","healthcare services","skilled nursing facilities","https://data.cms.gov/provider-data/dataset/g6vv-u9sr",""
"CONSULATE HEALTH CARE OF SAFETY HARBOR","Consulate Health Care","$9,750","$0","$9,750","2020","20200818","safety-related offenses","nursing home violation","","","federal","agency action","Centers for Medicare & Medicaid Services","civil","","","","","","Florida","SAFETY HARBOR","1410 DR MARTIN LUTHER KING JR ST N","34695","","","USA","Florida","privately held","","healthcare services","skilled nursing facilities","https://data.cms.gov/provider-data/dataset/g6vv-u9sr",""
"CONSULATE HEALTH CARE OF TALLAHASSEE","Consulate Health Care","$42,786","$0","$42,786","2020","20200507","safety-related offenses","nursing home violation","","","federal","agency action","Centers for Medicare & Medicaid Services","civil","","","","","","Florida","TALLAHASSEE","1650 PHILLIPS RD","32308","","","USA","Florida","privately held","","healthcare services","skilled nursing facilities","https://data.cms.gov/provider-data/dataset/g6vv-u9sr",""
"CONSULATE HEALTH CARE OF NEW PORT RICHEY","Consulate Health Care","$13,000","$0","$13,000","2021","20210126","safety-related offenses","nursing home violation","","","federal","agency action","Centers for Medicare & Medicaid Services","civil","","","","","","Florida","NEW PORT RICHEY","","34653","","","USA","Florida","privately held","","healthcare services","skilled nursing facilities","https://data.cms.gov/provider-data/dataset/g6vv-u9sr",""
"CONSULATE HEALTH CARE OF WINTER HAVEN","Consulate Health Care","$32,819","$0","$32,819","2021","20210122","safety-related offenses","nursing home violation","","","federal","agency action","Centers for Medicare & Medicaid Services","civil","","","","","","Florida","WINTER HAVEN","","33881","","","USA","Florida","privately held","","healthcare services","skilled nursing facilities","https://data.cms.gov/provider-data/dataset/g6vv-u9sr",""
"CONSULATE HEALTH CARE OF PORT CHARLOTTE","Consulate Health Care","$14,450","$0","$14,450","2020","20201119","safety-related offenses","nursing home violation","","","federal","agency action","Centers for Medicare & Medicaid Services","civil","","","","","","Florida","PORT CHARLOTTE","","33948","","","USA","Florida","privately held","","healthcare services","skilled nursing facilities","https://data.cms.gov/provider-data/dataset/g6vv-u9sr",""
"CONSULATE HEALTH CARE OF NORTH FORT MYERS","Consulate Health Care","$33,592","$0","$33,592","2020","20201106","safety-related offenses","nursing home violation","","","federal","agency action","Centers for Medicare & Medicaid Services","civil","","","","","","Florida","FORT MYERS","","33903","","","USA","Florida","privately held","","healthcare services","skilled nursing facilities","https://data.cms.gov/provider-data/dataset/g6vv-u9sr",""
"CONSULATE HEALTH CARE OF LAKELAND","Consulate Health Care","$174,054","$0","$174,054","2020","20201023","safety-related offenses","nursing home violation","","","federal","agency action","Centers for Medicare & Medicaid Services","civil","","","","","","Florida","LAKELAND","","33809","","","USA","Florida","privately held","","healthcare services","skilled nursing facilities","https://data.cms.gov/provider-data/dataset/g6vv-u9sr",""
"CONSULATE HEALTH CARE OF VERO BEACH","Consulate Health Care","$9,750","$0","$9,750","2020","20201023","safety-related offenses","nursing home violation","","","federal","agency action","Centers for Medicare & Medicaid Services","civil","","","","","","Florida","VERO BEACH","","32960","","","USA","Florida","privately held","","healthcare services","skilled nursing facilities","https://data.cms.gov/provider-data/dataset/g6vv-u9sr",""
"CONSULATE HEALTH CARE OF MELBOURNE","Consulate Health Care","$8,661","$0","$8,661","2021","20210424","safety-related offenses","nursing home violation","","","federal","agency action","Centers for Medicare & Medicaid Services","civil","","","","","","Florida","MELBOURNE","","32934","","","USA","Florida","privately held","","healthcare services","skilled nursing facilities","https://data.cms.gov/provider-data/dataset/g6vv-u9sr",""
"CONSULATE HEALTH CARE OF KISSIMMEE","Consulate Health Care","$8,037","$0","$8,037","2021","20211014","safety-related offenses","nursing home violation","","","federal","agency action","Centers for Medicare & Medicaid Services","civil","","","","","","Florida","KISSIMMEE","2511 JOHN YOUNG PARKWAY NORTH","34741","","","USA","Florida","privately held","","healthcare services","skilled nursing facilities","https://data.cms.gov/provider-data/dataset/g6vv-u9sr",""
"CONSULATE HEALTH CARE OF WOODSTOCK","Consulate Health Care","$689,780","$0","$689,780","2021","20211026","safety-related offenses","nursing home violation","","","federal","agency action","Centers for Medicare & Medicaid Services","civil","","","","","","Virginia","WOODSTOCK","803 SOUTH MAIN ST","22664","","","USA","Florida","privately held","","healthcare services","skilled nursing facilities","https://data.cms.gov/provider-data/dataset/g6vv-u9sr",""
