"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"J.C. Penney","J.C. Penney","$5,000,000","$0","$5,000,000","2017","20170809","employment-related offenses","wage and hour violation","","","federal","private litigation","","civil","","Northern District of Illinois","12-cv-3687","Garcia, et alv. J.C. Penny Corporation, Inc. et al","settlement","","","","","","","USA","Texas","privately held","","retailing","retail-department stores","https://www.law360.com/articles/907461/jcpenney-s-5m-settlement-with-workers-passes-first-hurdle",""
"J.C. Penney","J.C. Penney","$202,495","$0","$202,495","2016","20161114","employment-related offenses","wage and hour violation","","overtime violation","federal","private litigation","","civil","","Eastern District of Texas","15-cv-0603","Monteiro v. JC Penney Corporation, Inc.","settlement","","","","","","","USA","Texas","privately held","","retailing","retail-department stores","",""
"JCP Logistics and J.C. Penney","J.C. Penney","$900,000","$0","$900,000","2016","20160826","employment-related offenses","wage and hour violation","","","federal","private litigation","","civil","","Central District of California","13-cv-1908","Alejandro C Sequeira Ruiz v. JCP Logistics Inc et al","settlement","","","","","","","USA","Texas","privately held","","retailing","retail-department stores","https://www.law360.com/articles/756231",""
"J.C. Penney","J.C. Penney","$750,000","$0","$750,000","2016","20160609","employment-related offenses","wage and hour violation","","off-the-clock work","federal","private litigation","","civil","","Eastern District of New York","13-cv-0460","Anjum et al v. J.C. Penny Company, Inc. et al","settlement","","","","","","","USA","Texas","privately held","","retailing","retail-department stores","https://www.law360.com/articles/745120",""
"J.C. Penney","J.C. Penney","$7,500,000","$0","$7,500,000","2010","20100922","employment-related offenses","wage and hour violation","","meal/rest break violation","federal","private litigation","","civil","","Central District of California","09-cv-0833","Joshua Munoz v. J.C. Penney Corporation, Inc. et al","settlement","","","","","","","USA","Texas","privately held","","retailing","retail-department stores","https://www.law360.com/articles/138067/jc-penney-settles-wage-and-hour-suit-for-7-5m",""
"J.C. Penney Corporation, Inc.","J.C. Penney","$25,607","$0","$25,607","2018","20180625","employment-related offenses","employment discrimination","work visa violations","","federal","agency action","Justice Department Civil Rights Division","civil","","","","","","","","","","","","USA","Texas","privately held","","retailing","retail-department stores","https://www.justice.gov/opa/pr/justice-department-settles-immigration-related-discrimination-claims-against-jc-penney",""
"JC Penney Corporation","J.C. Penney","$4,500,000","$0","$4,500,000","2017","20171218","employment-related offenses","benefit plan administrator violation","pension ERISA violation","","federal","private litigation","","civil","","Eastern District of Texas","6:14-cv-0601","Ramirez v. JC Penney Corporation Inc et al","settlement","","","","","","","USA","Texas","privately held","","retailing","retail-department stores","https://www.investmentnews.com/article/20170106/FREE/170109953/j-c-penney-agrees-to-pay-4-5-million-to-settle-401-k-suit",""
"J.C. Penney","J.C. Penney","$100,000","$0","$100,000","2000","20000711","consumer-protection-related offenses","consumer protection violation","","J.C. Penney agreed to pay $100,000 to settle allegations of price scanner errors. Half of fine would be waived if the company maintained a scanning accuracy rate of at least 96 percent.","state","agency action","Michigan Attorney General","civil","","","","","","Michigan","","","","","","USA","Texas","privately held","","retailing","retail-department stores","Michigan Attorney General Jennifer Granholm Announces Settlement With J.C. Penney Over Scanning Errors, PR Newswire, July 11, 2000 (via Nexis).",""
"J.C. Penney Corporation","J.C. Penney","$25,000","$0","$25,000","2006","20060127","environment-related offenses","environmental violation","","A group of major retailers and a group of jewelry manufacturers joined a settlement involving the presence of lead in costume jewelry sold to children.","state","agency action","California Attorney General","civil","","","","","","California","","","","","","USA","Texas","privately held","","retailing","retail-department stores","https://www.oag.ca.gov/news/press-releases/attorney-general-lockyer-announces-settlement-major-us-companies-reduce-lead",""
"JCPenney","J.C. Penney","$40,000","$0","$40,000","2012","20120522","consumer-protection-related offenses","Americans with Disabilities Act","","Century 21, JCPenney, and Petland Discounts agreed to pay a total of $120,000 as part of a settlement in which they agreed to take significant steps to ensure that each of their New York stores complies with the accessibility requirements and design standards set forth by the Americans with Disabilities Act. The announcement did not specify how the amount was to be divided among the companies. Here we assume it was split evenly among them.","state","agency action","New York Attorney General","civil","","","","","","New York","","","","","","USA","Texas","privately held","","retailing","retail-department stores","https://web.archive.org/web/20150909211835/http://www.ag.ny.gov/press-release/ag-schneiderman-secures-agreements-century-21-jcpenney-and-petland-discounts-ensure",""
"JCPenney Direct Marketing Services, LLC and Stonebridge Benefit Services, Inc.","J.C. Penney","$2,902,823","$0","$2,902,823","2013","20131018","consumer-protection-related offenses","consumer protection violation","","JCPenney Direct Marketing Services, LLC and Stonebridge Benefit Services, Inc. agreed to jointly pay $2.9 million in settlement of alleged violations of Iowa's Buyers Club Law by enrolling consumers onto monthly memberships without clear disclosure.","state","agency action","Iowa Attorney General","civil","","","","","","Iowa","","","","","","USA","Texas","privately held","","retailing","retail-department stores","https://web.archive.org/web/20170323205726/https://www.iowaattorneygeneral.gov/newsroom/judge-orders-jcpenney-affiliates-to-pay-iowans-2-7-million-in-buying-club-case",""
"JC Penney 1874-7","J.C. Penney","$10,000","$0","$10,000","2007","20070202","environment-related offenses","environmental violation","","Solid Waste","state","agency action","Minnesota Pollution Control Agency","civil","","","PEN20060001","","","Minnesota","Saint Cloud","","","","","USA","Texas","privately held","","retailing","retail-department stores","Contained in data received from the agency on October 14, 2020 in response to an open records request. ",""
"J.C. Penney","J.C. Penney","$13,000","$0","$13,000","2018","20181201","consumer-protection-related offenses","discriminatory practices (non-employment)","","","local","agency action","New York City Commission on Human Rights","civil","","","","","","New York","","","","","","USA","Texas","privately held","","retailing","retail-department stores","https://www1.nyc.gov/site/cchr/enforcement/2018-settlements.page",""
"J C Penney Co","J.C. Penney","$6,400","$0","$6,400","2018","20181205","environment-related offenses","environmental violation","","air pollution","local","agency action","South Coast (CA) Air Quality Management District ","civil","","","","","","California","","","","","","USA","Texas","privately held","","retailing","retail-department stores","http://www.aqmd.gov/docs/default-source/Agendas/Governing-Board/2019/2019-feb1-013.pdf?sfvrsn=2",""
"J C Penney Co","J.C. Penney","$15,780","$0","$15,780","2016","20160803","environment-related offenses","environmental violation","","air pollution","local","agency action","South Coast (CA) Air Quality Management District ","civil","","","","","","California","","","","","","USA","Texas","privately held","","retailing","retail-department stores","http://www.aqmd.gov/docs/default-source/Agendas/Governing-Board/2016/2016-Oct7-019.pdf?sfvrsn=3",""
"J C Penney Co.","J.C. Penney","$12,557","$0","$12,557","2005","20050831","environment-related offenses","environmental violation","","air pollution","local","agency action","South Coast (CA) Air Quality Management District ","civil","","","","","","California","","","","","","USA","Texas","privately held","","retailing","retail-department stores","http://www3.aqmd.gov/hb/2005/December/051213a.html",""
"JC PENNEY INC.","J.C. Penney","$8,500","$0","$8,500","2010","20101115","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","New York","BRONX","100 BAYCHESTER AVE","10475","452111","452111: Department Stores (except Discount Department Stores)","USA","Texas","privately held","","retailing","retail-department stores","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"J.C. PENNEY CORPORATION, INC.","J.C. Penney","$33,000","$0","$33,000","2011","20111102","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","New York","POUGHKEEPSIE","2001 SOUTH ROAD","12601","452111","452111: Department Stores (except Discount Department Stores)","USA","Texas","privately held","","retailing","retail-department stores","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"J.C. PENNEY CORPORATION, INC.","J.C. Penney","$7,000","$0","$7,000","2012","20120125","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Illinois","FAIRVIEW HEIGHTS","245 SAINT CLAIR SQUARE","62208","452111","452111: Department Stores (except Discount Department Stores)","USA","Texas","privately held","","retailing","retail-department stores","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"J.C. PENNEY CORPORATION, INC.","J.C. Penney","$12,000","$0","$12,000","2012","20120514","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Wisconsin","WAUWATOSA","11800 W. BURLEIGH STREET","53222","493110","493110: General Warehousing and Storage","USA","Texas","privately held","","retailing","retail-department stores","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"J. C. PENNEY CORPORATION, INC.","J.C. Penney","$5,560","$0","$5,560","2016","20161227","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","PLEASANTON","5532 SPRINGDALE AVE.","94566","453998","453998: All Other Miscellaneous Store Retailers (except Tobacco Stores)","USA","Texas","privately held","","retailing","retail-department stores","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"J.C. PENNEY CORPORATION, INC.","J.C. Penney","$9,000","$0","$9,000","2018","20181011","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Georgia","FOREST PARK","120 PENNEY RD.","30297","493190","493190: Other Warehousing and Storage","USA","Texas","privately held","","retailing","retail-department stores","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"J C PENNEY COMPANY, INC","J.C. Penney","$5,400","$0","$5,400","2018","20181022","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","NEWARK","500 NEWPARK MALL","94560","448140","448140: Family Clothing Stores","USA","Texas","privately held","","retailing","retail-department stores","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"JCPENNEY ALLIANCE LOGISTICS CENTER","J.C. Penney","$21,506","$0","$21,506","2021","20210223","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Texas","HASLET","1701 INTERMODAL PKWY","76052","493110","493110: General Warehousing and Storage","USA","Texas","privately held","","retailing","retail-department stores","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
