"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"Tower Automotive Products, Inc.","KPS Capital Partners, LP","$38,385","$0","$38,385","2001","20011212","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","25-CA-27585-001","","","Indiana","Corydon","","47112","336211","336211: Motor Vehicle Body Manufacturing","USA","New York","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","Extracted from an NLRB dataset covering 1999-2011 downloaded at https://catalog.data.gov/dataset/nlrb-cats-final-c-case-data-bulk-19990101-20110930-in-xml",""
"Tower Automotive Lansing, LLC","KPS Capital Partners, LP","$125,000","$0","$125,000","2005","20051121","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","07-CA-48632-001","","","Michigan","Lansing","","48917","336111","336111: Automobile Manufacturing","USA","New York","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","Extracted from an NLRB dataset covering 1999-2011 downloaded at https://catalog.data.gov/dataset/nlrb-cats-final-c-case-data-bulk-19990101-20110930-in-xml",""
"TOWER AUTOMOTIVE","KPS Capital Partners, LP","$6,600","$0","$6,600","2006","20060609","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Tennessee","MILAN","13901 TELECOM DRIVE","38358","336370","336370: Motor Vehicle Metal Stamping","USA","New York","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"HUSSEY COPPER LTD.","KPS Capital Partners, LP","$28,250","$0","$28,250","2005","20050802","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Pennsylvania","LEETSDALE","100 WASHINGTON STREET","15056","331421","331421: Copper Rolling, Drawing, and Extruding","USA","New York","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"TOWER AUTOMOTIVE","KPS Capital Partners, LP","$5,650","$0","$5,650","2005","20050815","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Michigan","PLYMOUTH","43955 PLYMOUTH OAKS BLVD","48170","336399","336399: All Other Motor Vehicle Parts Manufacturing","USA","New York","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"TOWER AUTOMOTIVE INC","KPS Capital Partners, LP","$24,800","$0","$24,800","2004","20040805","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Michigan","TRAVERSE CITY","280 HUGHES DR","49686","332116","332116: Metal Stamping","USA","New York","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"TOWER AUTOMOTIVE PRODUCTS COMPANY, INC.","KPS Capital Partners, LP","$9,500","$0","$9,500","2005","20050201","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Illinois","CHICAGO","12350 S. AVENUE O","60633","336211","336211: Motor Vehicle Body Manufacturing","USA","New York","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"TOWER AUTOMOTIVE PRODUCTS COMPANY, INC.","KPS Capital Partners, LP","$49,000","$0","$49,000","2004","20041130","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Illinois","CHICAGO","12350 S. AVENUE O","60633","336370","336370: Motor Vehicle Metal Stamping","USA","New York","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"C&D TECHNOLOGIES, INC.","KPS Capital Partners, LP","$5,252","$0","$5,252","2005","20050602","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Wisconsin","MILWAUKEE","900 E. KEEFE AVENUE","53212","335911","335911: Storage Battery Manufacturing","USA","New York","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"LUFKIN INDUSTRIES, INC., LUFKIN TRAILERS DIVISION","KPS Capital Partners, LP","$6,750","$0","$6,750","2004","20040730","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Texas","LUFKIN","U.S. HIGHWAY 69 SOUTH","75902","336212","336212: Truck Trailer Manufacturing","USA","New York","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"LUFKIN INDUSTRIES, INC., LUFKIN TRAILERS DIVISION","KPS Capital Partners, LP","$7,000","$0","$7,000","2004","20040730","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Texas","LUFKIN","U.S. HIGHWAY 69 SOUTH","75902","336212","336212: Truck Trailer Manufacturing","USA","New York","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"TOWER AUTOMOTIVE INC.","KPS Capital Partners, LP","$5,000","$0","$5,000","2002","20020606","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Wisconsin","MILWAUKEE","3533 N. 27TH ST.","53216","000000","","USA","New York","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"HUSSEY COPPER LTD.","KPS Capital Partners, LP","$30,000","$0","$30,000","2003","20030203","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Pennsylvania","LEETSDALE","100 WASHINGTON STREET","15056","331421","331421: Copper Rolling, Drawing, and Extruding","USA","New York","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"C&D TECHNOLOGIES, INC.","KPS Capital Partners, LP","$12,500","$0","$12,500","2001","20010423","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Wisconsin","MILWAUKEE","900 E. KEEFE AVENUE","53212","000000","","USA","New York","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"HUSSEY COPPER LTD.","KPS Capital Partners, LP","$5,000","$0","$5,000","2000","20000411","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Pennsylvania","LEETSDALE","100 WASHINGTON STREET","15056","000000","","USA","New York","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"LUFKIN INDUSTRIES, INC FOUNDRY DIVISION","KPS Capital Partners, LP","$5,600","$0","$5,600","2000","20000210","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Texas","LUFKIN","300 WINSTON ST.","75901","000000","","USA","New York","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"LIFE FITNESS","KPS Capital Partners, LP","$5,735","$0","$5,735","2003","20031024","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","PASO ROBLES","3200 RIVERSIDE AVE.","93156","332999","332999: All Other Miscellaneous Fabricated Metal Product Manufacturing","USA","New York","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"TOWER AUTOMOTIVE - ELKTON BUSINESS UNIT","KPS Capital Partners, LP","$8,077","$0","$8,077","2000","20000321","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Michigan","ELKTON","63 DRETTMAN DR","48731","000000","","USA","New York","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"TOWER AUTOMOTIVE","KPS Capital Partners, LP","$6,004","$0","$6,004","2001","20010207","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Michigan","SEBEWAING","249 N CENTER ST","48759","000000","","USA","New York","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"TOWER AUTOMOTIVE INC","KPS Capital Partners, LP","$14,950","$0","$14,950","2001","20010502","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Michigan","CLINTON TWP","44850 N GROESBECK HWY","48036","000000","","USA","New York","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"TOWER AUTOMOTIVE","KPS Capital Partners, LP","$8,719","$0","$8,719","2000","20000614","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Michigan","GREENVILLE","429 E GROVE ST","48838","000000","","USA","New York","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"TOWER AUTOMOTIVE INC.","KPS Capital Partners, LP","$15,630","$0","$15,630","2001","20010905","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Wisconsin","MILWAUKEE","3533 N. 27TH ST.","53216","000000","","USA","New York","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"TOWER AUTOMOTIVE INC.","KPS Capital Partners, LP","$6,546","$0","$6,546","2001","20010905","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Wisconsin","MILWAUKEE","3533 N. 27TH ST.","53216","000000","","USA","New York","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"C&D TECHNOLOGIES, INC.","KPS Capital Partners, LP","$5,250","$0","$5,250","2007","20070829","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Wisconsin","MILWAUKEE","900 E. KEEFE AVENUE","53212","335911","335911: Storage Battery Manufacturing","USA","New York","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"C&D TECHNOLOGIES, INC.","KPS Capital Partners, LP","$23,500","$0","$23,500","2010","20100722","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Wisconsin","MILWAUKEE","900 E. KEEFE AVENUE","53212","335911","335911: Storage Battery Manufacturing","USA","New York","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"HUSSEY COPPER LTD","KPS Capital Partners, LP","$9,038","$0","$9,038","2010","20100519","employment-related offenses","wage and hour violation","","overtime violation","state","agency action","Kentucky Department of Workplace Standards","civil","","","5200177","","","Kentucky","","","","","","USA","New York","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","Contained in data obtained on April 11, 2017 in response to an open records request. ",""
"Lufkin Industries","KPS Capital Partners, LP","$11,661,629","$0","$11,661,629","2010","20100115","employment-related offenses","employment discrimination","","Racial discrimination. The verdict amount includes $5,813360 in legal fees and costs.","federal","private litigation","","civil","","Eastern District of Texas","9:97-cv-0063","McClain, et al v. Lufkin Industries","verdict","","","","","","","USA","New York","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","https://www.clearinghouse.net/detail.php?id=10817&search=source%7Cgeneral%3BcaseName%7Cmcclain%3Borderby%7CfilingYear%3B",""
"Tower Automotive","KPS Capital Partners, LP","$5,700,000","$0","$5,700,000","2007","20071210","employment-related offenses","benefit plan administrator violation","pension ERISA violation","","federal","private litigation","","civil","","Southern District of New York","1:05-cv-2184","In re Tower Automotive ERISA Litigation","settlement","","","","","","","USA","New York","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","https://www.law360.com/articles/41502",""
"Trojan Battery Co.","KPS Capital Partners, LP","$14,479","$0","$14,479","2005","20050630","environment-related offenses","environmental violation","","hazardous waste violations","state","agency action","California Department of Toxic Substances Control","civil","","","","","","California","Santa Fe Springs","","","","","USA","New York","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","https://dtsc.ca.gov/wp-content/uploads/sites/31/2018/01/TROJAN_ENF_CACA.pdf",""
"Libertas Copper, LLC d/b/a Hussey Copper","KPS Capital Partners, LP","$550,000","$0","$550,000","2020","20201215","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency referral to the Justice Department","criminal","","","","","","Pennsylvania","","","","","","USA","New York","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","https://cfpub.epa.gov/compliance/criminal_prosecution/index.cfm?action=3&prosecution_summary_id=3254&searchParams=M5%2C%3A%2FXT%2A%5CCYZ%40O%3B%20W%5F%2AYN5%5E%3EK99%2A%29W%3CU%3FV%23DH%5BZ4%267TRPH%3BJQH%229%3FD%3C%26Z%40CY%26%0AM7EFH%21%25%21%3A%23%3DV%40%3A%2A%5F%3AB8%2A%5DR%3BB%25%5E9%5B2D%22I2KE65NEY7M%21%2DU%40%2B8%22J%29Y%23%24LNJ%40DX%24%0A%2F5YJ%3EP%27O%5FK04%5FG%5C%3E%290M4%2C%0A",""
"Trojan Battery Company LLC","KPS Capital Partners, LP","$13,359","$0","$13,359","2016","20161216","environment-related offenses","environmental violation","","Air Quality Act","state","agency action","Georgia Environmental Protection Division","civil","","","EPD-AQC-6854","","","Georgia","","","","","","USA","New York","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","Contained in a spreadsheet obtained from the agency on October 7, 2020 in response to an open records request. The spreadsheet contains cases from the enforcement database accessible at https://enfo.gaepd.org/Orders/Search",""
"Trojan Battery Company","KPS Capital Partners, LP","$5,000","$0","$5,000","2005","20051028","environment-related offenses","environmental violation","","Air Quality Act","state","agency action","Georgia Environmental Protection Division","civil","","","EPD-AQC-4973","","","Georgia","","","","","","USA","New York","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","Contained in a spreadsheet obtained from the agency on October 7, 2020 in response to an open records request. The spreadsheet contains cases from the enforcement database accessible at https://enfo.gaepd.org/Orders/Search",""
"C & D TECHNOLOGIES INC","KPS Capital Partners, LP","$14,044","$0","$14,044","2020","20200810","environment-related offenses","environmental violation","","air pollution violation","state","agency action","Indiana Department of Environmental Management","civil","","","","","","Indiana","Attica","","","","","USA","New York","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","http://www.in.gov/idem/oe/cause/AO/26606-A.htm",""
"C & D TECHNOLOGIES INC","KPS Capital Partners, LP","$34,403","$0","$34,403","2019","20190426","environment-related offenses","environmental violation","","air pollution violation","state","agency action","Indiana Department of Environmental Management","civil","","","","","","Indiana","Attica","","","","","USA","New York","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","http://www.in.gov/idem/oe/cause/AO/25729-A.htm",""
"C & D TECHNOLOGIES INC","KPS Capital Partners, LP","$49,000","$0","$49,000","2018","20180409","environment-related offenses","environmental violation","","air pollution violation","state","agency action","Indiana Department of Environmental Management","civil","","","","","","Indiana","Attica","","","","","USA","New York","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","http://www.in.gov/idem/oe/cause/AO/24434-A.htm",""
"C & D TECHNOLOGIES INC","KPS Capital Partners, LP","$14,000","$0","$14,000","2016","20161227","environment-related offenses","environmental violation","","air pollution violation","state","agency action","Indiana Department of Environmental Management","civil","","","","","","Indiana","Attica","","","","","USA","New York","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","http://www.in.gov/idem/oe/cause/AO/23929-A.htm",""
"C & D TECHNOLOGIES INC","KPS Capital Partners, LP","$10,200","$0","$10,200","2013","20131010","environment-related offenses","environmental violation","","air pollution violation","state","agency action","Indiana Department of Environmental Management","civil","","","","","","Indiana","Attica","","","","","USA","New York","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","http://www.in.gov/idem/oe/cause/AO/21572-A.htm",""
"C & D TECHNOLOGIES INC","KPS Capital Partners, LP","$6,250","$0","$6,250","2012","20120502","environment-related offenses","environmental violation","","air pollution violation","state","agency action","Indiana Department of Environmental Management","civil","","","","","","Indiana","Attica","","","","","USA","New York","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","http://www.in.gov/idem/oe/cause/AO/20510-A.htm",""
"C & D TECHNOLOGIES INC","KPS Capital Partners, LP","$40,000","$0","$40,000","2009","20090929","environment-related offenses","environmental violation","","air pollution violation","state","agency action","Indiana Department of Environmental Management","civil","","","","","","Indiana","Attica","","","","","USA","New York","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","http://www.in.gov/idem/oe/cause/AO/17167-A.htm",""
"C & D TECHNOLOGIES INC","KPS Capital Partners, LP","$15,000","$0","$15,000","2008","20080218","environment-related offenses","environmental violation","","air pollution violation","state","agency action","Indiana Department of Environmental Management","civil","","","","","","Indiana","Attica","","","","","USA","New York","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","http://www.in.gov/idem/oe/cause/AO/17311-A.htm",""
"C & D TECHNOLOGIES INC","KPS Capital Partners, LP","$9,000","$0","$9,000","2002","20020319","environment-related offenses","environmental violation","","air pollution violation","state","agency action","Indiana Department of Environmental Management","civil","","","","","","Indiana","Attica","","","","","USA","New York","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","http://www.in.gov/idem/oe/cause/AO/10655-A.htm",""
"HUSSEY COPPER","KPS Capital Partners, LP","$13,000","$0","$13,000","2004","20041119","environment-related offenses","environmental violation","","waste management violation","state","agency action","Kentucky Department for Environmental Protection","civil","","","DAQ -04003","","","Kentucky","","","","","","USA","New York","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","Contained in data received from the agency on October 23, 2020 in response to an open records request.",""
"Lufkin Industries, Inc.","KPS Capital Partners, LP","$11,660","$0","$11,660","2004","20041025","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","New York","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2005.pdf",""
"LUFKIN INDUSTRIES INCORPORATED","KPS Capital Partners, LP","$54,000","$0","$54,000","2002","20020211","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","New York","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2003.pdf",""
"Hussey Copper","KPS Capital Partners, LP","$861,500","$0","$861,500","2021","20210802","environment-related offenses","environmental violation","","Hussey Copper agreed to perform a comprehensive environmental audit, implement an updated environmental management system, and pay an $861,500 penalty to resolve alleged violations of the federal Clean Water Act (CWA) and Pennsylvania's Clean Streams Law at its smelting facility in Leetsdale, Allegheny County, Pennsylvania.","federal","agency action","Environmental Protection Agency","civil","","","","","","Pennsylvania","","","","","","USA","New York","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","https://www.epa.gov/newsreleases/federal-state-settlement-resolves-environmental-violations-hussey-copper-smelting",""
"Schlumberger Rod Lift, Inc.","KPS Capital Partners, LP","$160,000","$0","$160,000","2021","20210927","financial offenses","economic sanction violation","","apparent violation of Sudanese sanctions regulations","federal","agency action","Office of Foreign Assets Control","civil","","","","","","","","","","","","USA","New York","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","https://home.treasury.gov/system/files/126/20210927_SRL.pdf",""
"Trojan Battery Company, LLC","KPS Capital Partners, LP","$755,000","$0","$755,000","2019","20190828","environment-related offenses","environmental violation","","Settlement of fine for violations of Emission Standards for Lead from Metal Melting Facilities  ","local","agency action","South Coast (CA) Air Quality Management District ","civil","","","","","","California","","","","","","USA","New York","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","http://www.aqmd.gov/docs/default-source/Agendas/Governing-Board/2019/2019-oct4-016.pdf?sfvrsn=2",""
