"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"FIVE BELOW","Advent International","$10,000","$0","$10,000","2011","20111220","safety-related offenses","aviation safety violation","","hazardous materials shipping","federal","agency action","Federal Aviation Administration","civil","","","2011EA700122","","","","","","","","","USA","Massachusetts","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","from a spreadsheet posted on the FAA website at https://www.faa.gov/about/office_org/headquarters_offices/ash/ash_programs/hazmat/compliance_enforcement/",""
"NATIONAL PROCESSING COMPANY","Advent International","$12,025","$0","$12,025","2012","20120427","employment-related offenses","wage and hour violation","","","state","agency action","Kentucky Department of Workplace Standards","civil","","","5620233","","","Kentucky","","","","","","USA","Massachusetts","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","Contained in data obtained on April 11, 2017 in response to an open records request. ",""
"Charlotte Russe Inc.","Advent International","$25,000","$0","$25,000","2006","20060127","environment-related offenses","environmental violation","","A group of major retailers and a group of jewelry manufacturers joined a settlement involving the presence of lead in costume jewelry sold to children.","state","agency action","California Attorney General","civil","","","","","","California","","","","","","USA","Massachusetts","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","https://www.oag.ca.gov/news/press-releases/attorney-general-lockyer-announces-settlement-major-us-companies-reduce-lead",""
"Allnex USA, Inc.","Advent International","$19,200","$0","$19,200","2017","20170804","environment-related offenses","environmental violation","","","state","agency action","Connecticut Department of Energy & Environmental Protection","civil","","","","","","Connecticut","Wallingford","","","","","USA","Massachusetts","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","https://www.ct.gov/deep/lib/deep/enforcement/consentorder/COAR2483.pdf","Captured from summaries produced by DEP; may not include full details of penalties."
"NATIONAL PROCESSING CO","Advent International","$8,750","$0","$8,750","2014","20140828","environment-related offenses","environmental violation","","air pollution violation","state","agency action","Indiana Department of Environmental Management","civil","","","","","","Indiana","East Chicago","","","","","USA","Massachusetts","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","http://www.in.gov/idem/oe/cause/AO/21415-A.htm",""
"CARLETON TECHNOLOGIES  INC","Advent International","$6,375","$0","$6,375","2012","20120229","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Maryland","WESTMINSTER","711-A CORPORATE CENTER COURT","21157","336413","336413: Other Aircraft Parts and Auxiliary Equipment Manufacturing","USA","Massachusetts","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"CARLETON LIFE SUPPORT SYSTEMS INC","Advent International","$6,375","$0","$6,375","2014","20140708","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Iowa","DAVENPORT","2734 HICKORY GROVE RD","52804","336413","336413: Other Aircraft Parts and Auxiliary Equipment Manufacturing","USA","Massachusetts","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"NATIONAL BEDDING COMPANY, LLC","Advent International","$10,550","$0","$10,550","2013","20130304","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","New York","WEST COXSACKIE","15 HOUGHTAILING ROAD","12192","337910","337910: Mattress Manufacturing","USA","Massachusetts","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"NATIONAL PROCESSING COMPANY","Advent International","$6,300","$0","$6,300","2014","20140307","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Illinois","CHICAGO","429 W. 127TH STREET","60628","331221","331221: Rolled Steel Shape Manufacturing","USA","Massachusetts","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"NATIONAL BEDDING LLC DBA SERTA MATTRESS COMPANY","Advent International","$5,100","$0","$5,100","2014","20141201","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Massachusetts","MIDDLEBORO","61 LEONA DRIVE","02346","337910","337910: Mattress Manufacturing","USA","Massachusetts","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"NATIONAL BEDDING COMPANY LLC","Advent International","$17,000","$0","$17,000","2016","20160708","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Hawaii","WAIPAHU","94-134 LEOWAENA ST","96797","337910","337910: Mattress Manufacturing","USA","Massachusetts","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"SERTA SIMMONS BEDDING, LLC","Advent International","$42,373","$0","$42,373","2016","20160819","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Ohio","MONROE","601 GATEWAY BLVD.","45050","337910","337910: Mattress Manufacturing","USA","Massachusetts","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"FIVE BELOW, INC.","Advent International","$6,410","$0","$6,410","2019","20190802","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Ohio","STRONGSVILLE","16650 ROYALTON RD","44136","453998","453998: All Other Miscellaneous Store Retailers (except Tobacco Stores)","USA","Massachusetts","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"FIVE BELOW STORE 582","Advent International","$6,500","$0","$6,500","2019","20191223","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Michigan","LANSING","333B N MARKETPLACE BLVD","48917","452990","452990: All Other General Merchandise Stores","USA","Massachusetts","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"SERTA SIMMONS BEDDING, LLC","Advent International","$10,915","$0","$10,915","2020","20200106","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","MORENO VALLEY","23700 BRODIAEA AVE.","92553","337910","337910: Mattress Manufacturing","USA","Massachusetts","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"SERTA SIMMONS BEDDING, LLC","Advent International","$50,000","$0","$50,000","2021","20210817","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Colorado","AURORA","17850 E 32ND PLACE","80011","337910","337910: Mattress Manufacturing","USA","Massachusetts","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"COBHAM MISSION SYSTEMS ORCHARD PARK INC.","Advent International","$12,000","$0","$12,000","2021","20211203","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","New York","ORCHARD PARK","10 COBHAM DRIVE","14127","336413","336413: Other Aircraft Parts and Auxiliary Equipment Manufacturing","USA","Massachusetts","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"FIVE BELOW, INC.","Advent International","$5,350","$0","$5,350","2021","20211208","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Virginia","ALEXANDRIA","7678 RICHMOND HIGHWAY","22306","452319","","USA","Massachusetts","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"ALLNEX USA INC.","Advent International","$337,000","$0","$337,000","2017","20170131","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","05-2017-5017","","","Michigan","KALAMAZOO","2715 MILLER RD","49001","325199","325199: All Other Basic Organic Chemical Manufacturing","USA","Massachusetts","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
