"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"Babcock and Wilcox Power Generation Group, Inc.","Babcock & Wilcox","$7,080","$0","$7,080","2012","20120529","environment-related offenses","environmental violation","","","state","agency action","Mississippi Department of Environmental Quality","civil","","","612812","","","Mississippi","West Point ","","","","","USA","North Carolina","publicly traded","BW","industrial equipment","industrial equipment","https://opc.deq.state.ms.us/ensearchonline/get_doc?datatype=order&id=1217743",""
"BABCOCK AND WILCOX CONSTRUCTION","Babcock & Wilcox","$7,613","$0","$7,613","2010","20100331","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Nebraska","HASTINGS","4520 EAST SOUTH STREET","68902","238290","238290: Other Building Equipment Contractors","USA","North Carolina","publicly traded","BW","industrial equipment","industrial equipment","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"DIAMOND POWER INTERNATIONAL, INC.","Babcock & Wilcox","$7,995","$0","$7,995","2011","20110308","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Ohio","LANCASTER","2600 E. MAIN STREET","43130","333999","333999: All Other Miscellaneous General Purpose Machinery Manufacturing","USA","North Carolina","publicly traded","BW","industrial equipment","industrial equipment","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"BABCOCK & WILCOX CONSTRUCTION CO., INC.","Babcock & Wilcox","$30,375","$0","$30,375","2013","20130312","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","New Hampshire","BERLIN","COMMUNITY STREET","03570","237990","237990: Other Heavy and Civil Engineering Construction","USA","North Carolina","publicly traded","BW","industrial equipment","industrial equipment","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"BABCOCK & WILCOX CONSTRUCTION CO., INC.","Babcock & Wilcox","$10,375","$0","$10,375","2013","20130312","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","New Hampshire","BERLIN","BURGESS POWER PLANTCOMMUNITY ST.","03570","237990","237990: Other Heavy and Civil Engineering Construction","USA","North Carolina","publicly traded","BW","industrial equipment","industrial equipment","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"BABCOCK & WILCOX CONSTRUCTION CO., INC.","Babcock & Wilcox","$9,450","$0","$9,450","2013","20130606","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","New Hampshire","BERLIN","COMMUNITY STREET","03570","237990","237990: Other Heavy and Civil Engineering Construction","USA","North Carolina","publicly traded","BW","industrial equipment","industrial equipment","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"BABCOCK & WILCOX","Babcock & Wilcox","$7,650","$0","$7,650","2015","20150723","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Ohio","COPLEY","3333 COPLEY RD.","44321","332410","332410: Power Boiler and Heat Exchanger Manufacturing","USA","North Carolina","publicly traded","BW","industrial equipment","industrial equipment","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"BABCOCK & WILCOX CONSTRUCTION CO.","Babcock & Wilcox","$11,200","$0","$11,200","2015","20151029","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Colorado","PUEBLO","2001 LIME ROAD","81006","238290","238290: Other Building Equipment Contractors","USA","North Carolina","publicly traded","BW","industrial equipment","industrial equipment","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"BABCOCK AND WILCOX CONSTRUCTION, LLC","Babcock & Wilcox","$9,000","$0","$9,000","2019","20190129","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","New Mexico","FARMINGTON","6800 N. COUNTY RD.","87401","237130","237130: Power and Communication Line and Related Structures Construction","USA","North Carolina","publicly traded","BW","industrial equipment","industrial equipment","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"BABCOCK AND WILCOX POWER GENERATION GROUP, INC","Babcock & Wilcox","$43,656","$0","$43,656","2012","20120525","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","05-2012-5025","","","Ohio","BARBERTON","600 FORD AVENUE WEST","44203","331511","331511: Iron Foundries","USA","North Carolina","publicly traded","BW","industrial equipment","industrial equipment","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
