"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"STRATEGIC MATERIALS INC","Littlejohn & Co.","$15,400","$0","$15,400","2015","20150716","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Minnesota","ST PAUL","195 MINNEHAHA AVE E","55130","423930","423930: Recyclable Material Merchant Wholesalers","USA","Connecticut","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"STRATEGIC MATERIALS, INCORPORATED","Littlejohn & Co.","$5,950","$0","$5,950","2012","20120328","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Massachusetts","FRANKLIN","45 KENWOOD CIRCLE","02038","423930","423930: Recyclable Material Merchant Wholesalers","USA","Connecticut","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"STRATEGIC MATERIALS","Littlejohn & Co.","$7,000","$0","$7,000","2012","20120829","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Texas","HOUSTON","825 WEST LOOP SOUTHBUILDING C","77054","327215","327215: Glass Product Manufacturing Made of Purchased Glass","USA","Connecticut","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"STRATEGIC MATERIALS, INC.","Littlejohn & Co.","$40,000","$0","$40,000","2013","20130513","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Wisconsin","EAST TROY","2728 BUELL DRIVE","53120","423930","423930: Recyclable Material Merchant Wholesalers","USA","Connecticut","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"STRATEGIC MATERIALS, INCORPORATED","Littlejohn & Co.","$18,750","$0","$18,750","2014","20140813","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Massachusetts","FRANKLIN","45 KENWOOD CIRCLE","02038","423930","423930: Recyclable Material Merchant Wholesalers","USA","Connecticut","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"NORTHWEST HARDWOODS INC DBA NW HARDWOODS","Littlejohn & Co.","$7,000","$0","$7,000","2015","20150824","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Washington","LONGVIEW","120 INDUSTRIAL WAY","98632","321113","321113: Sawmills","USA","Connecticut","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"STRATEGIC MATERIALS INC","Littlejohn & Co.","$17,000","$0","$17,000","2015","20150820","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Washington","SEATTLE","5801 E MARGINAL WAY S STE 14","98134","423930","423930: Recyclable Material Merchant Wholesalers","USA","Connecticut","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"NORTHWEST HARDWOODS, INC.","Littlejohn & Co.","$8,000","$0","$8,000","2015","20151117","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","North Carolina","CURRIE","6841 MALPASS CORNER ROAD","28435","321912","321912: Cut Stock, Resawing Lumber, and Planing","USA","Connecticut","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"STRATEGIC MATERIALS INC","Littlejohn & Co.","$9,500","$0","$9,500","2015","20151123","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Virginia","CHESTER","13101 N. ENON CHURCH ROAD","23836","327215","327215: Glass Product Manufacturing Made of Purchased Glass","USA","Connecticut","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"STRATEGIC MATERIALS INC","Littlejohn & Co.","$16,940","$0","$16,940","2016","20160616","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Washington","SEATTLE","5801 E MARGINAL WAY S","98134","423930","423930: Recyclable Material Merchant Wholesalers","USA","Connecticut","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"DAMAC PRODUCTS LLC","Littlejohn & Co.","$12,256","$0","$12,256","2017","20170228","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","LA MIRADA","14489 INDUSTRY CIRCLE","90638","337124","337124: Metal Household Furniture Manufacturing","USA","Connecticut","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"STRATEGIC MATERIALS, INC.","Littlejohn & Co.","$8,400","$0","$8,400","2017","20170420","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","North Carolina","WILSON","2606 WILCO BLVD S","27893","423930","423930: Recyclable Material Merchant Wholesalers","USA","Connecticut","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"CORNERSTONE CHEMICAL COMPANY","Littlejohn & Co.","$25,350","$0","$25,350","2017","20170608","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Louisiana","WESTWEGO","10800 RIVER ROAD","70094","325212","325212: Synthetic Rubber Manufacturing","USA","Connecticut","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"STRATEGIC MATERIALS, INC.","Littlejohn & Co.","$6,037","$0","$6,037","2017","20171004","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","North Carolina","WILSON","2606 WILCO BLVD","27893","423930","423930: Recyclable Material Merchant Wholesalers","USA","Connecticut","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"STRATEGIC MATERIALS, INC","Littlejohn & Co.","$31,412","$0","$31,412","2018","20180111","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Georgia","COLLEGE PARK","3070 ROOSEVELT HIGHWAY","30349","423930","423930: Recyclable Material Merchant Wholesalers","USA","Connecticut","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PSC INDUSTRIAL OUTSOURCING LP","Littlejohn & Co.","$9,054","$0","$9,054","2018","20180705","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Louisiana","BELLE CHASSE","15551 HIGHWAY 23 SOUTH","70037","238990","238990: All Other Specialty Trade Contractors","USA","Connecticut","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"BRODER BROS CO","Littlejohn & Co.","$6,700","$0","$6,700","2019","20190102","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Connecticut","BRIDGEPORT","1100 BOSTON AVE","06610","323113","323113: Commercial Screen Printing","USA","Connecticut","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"NORTHWEST HARDWOODS, INC","Littlejohn & Co.","$6,365","$0","$6,365","2019","20190328","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","West Virginia","HACKER VALLEY","4609 HACKER VALLEY RD","26222","321113","321113: Sawmills","USA","Connecticut","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PLAY POWER, INC.","Littlejohn & Co.","$35,802","$0","$35,802","2019","20190523","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Missouri","MONETT","878 E US HWY 60","65708","339920","339920: Sporting and Athletic Goods Manufacturing","USA","Connecticut","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PLAY POWER, INC.","Littlejohn & Co.","$5,304","$0","$5,304","2019","20190523","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Missouri","MONETT","878 E US HWY 60","65708","339920","339920: Sporting and Athletic Goods Manufacturing","USA","Connecticut","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"STRATEGIC MATERIALS, INC.","Littlejohn & Co.","$21,964","$0","$21,964","2020","20201030","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Texas","MIDLOTHIAN","3240 ROBINSON ROAD","76065","562920","562920: Materials Recovery Facilities","USA","Connecticut","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
