"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"Old Republic Insurance Co.","Old Republic International","$134,750","$0","$134,750","2012","20120330","consumer-protection-related offenses","insurance violation","","","state","agency action","Missouri Department of Insurance","civil","","","","","","Missouri","","","","","","USA","Illinois","publicly traded","ORI","financial services","insurance","https://insurance.mo.gov/Contribute%20Documents/OldRepublicInsCo.pdf",""
"Old Republic National Title Insurance Co.","Old Republic International","$60,050","$0","$60,050","2019","20190730","consumer-protection-related offenses","insurance violation","","","state","agency action","Missouri Department of Insurance","civil","","","","","","Missouri","","","","","","USA","Illinois","publicly traded","ORI","financial services","insurance","https://insurance.mo.gov/Contribute%20Documents/ORNTIC719.pdf",""
"Old Republic Insurance Company","Old Republic International","$5,000","$0","$5,000","2017","20170216","consumer-protection-related offenses","insurance violation","","","state","agency action","South Dakota Division of Insurance","civil","","","","","","South Dakota","","","","","","USA","Illinois","publicly traded","ORI","financial services","insurance","https://dlr.sd.gov/insurance/admin_actions/documents/2017/old_republic_insurance_company.pdf",""
"Old Republic Insurance Company","Old Republic International","$18,000","$0","$18,000","2008","20080820","consumer-protection-related offenses","insurance violation","","workers compensation","state","agency action","Texas Department of Insurance","civil","","","","","","Texas","","","","","","USA","Illinois","publicly traded","ORI","financial services","insurance","DIVISION OF WORKERS COMPENSATION ANNOUNCES ENFORCEMENT ACTIONS FOR JUNE THROUGH OCTOBER, 2008, States News Service, January 8, 2009 (via Nexis).",""
"Old Republic Insurance Company","Old Republic International","$7,500","$0","$7,500","2009","20090501","consumer-protection-related offenses","insurance violation","","workers compensation","state","agency action","Texas Department of Insurance","civil","","","","","","Texas","","","","","","USA","Illinois","publicly traded","ORI","financial services","insurance","DIVISION OF WORKERS COMPENSATION ENFORCEMENT ACTIONS FOR MAY 2009, States News Service, June 30, 2009 (via Nexis).",""
"Old Republic Insurance Company","Old Republic International","$41,000","$0","$41,000","2010","20101203","consumer-protection-related offenses","insurance violation","","workers compensation","state","agency action","Texas Department of Insurance","civil","","","","","","Texas","","","","","","USA","Illinois","publicly traded","ORI","financial services","insurance","Texas Work Comp December Enforcements Include Fines Up to $78K, Insurance Journal, January 18, 2011 (via Nexis).",""
"Old Republic Insurance Company","Old Republic International","$12,500","$0","$12,500","2010","20101213","consumer-protection-related offenses","insurance violation","","workers compensation","state","agency action","Texas Department of Insurance","civil","","","","","","Texas","","","","","","USA","Illinois","publicly traded","ORI","financial services","insurance","Texas Work Comp December Enforcements Include Fines Up to $78K, Insurance Journal, January 18, 2011 (via Nexis).",""
"Old Republic Insurance Company","Old Republic International","$5,000","$0","$5,000","2012","20120611","consumer-protection-related offenses","insurance violation","","workers compensation","state","agency action","Texas Department of Insurance","civil","","","","","","Texas","","","","","","USA","Illinois","publicly traded","ORI","financial services","insurance","https://wwwapps.tdi.state.tx.us/inter/asproot/commish/da/dwcclips2012.asp?page=3",""
"Old Republic Insurance Company","Old Republic International","$15,905","$0","$15,905","2014","20140319","consumer-protection-related offenses","insurance violation","","workers compensation","state","agency action","Texas Department of Insurance","civil","","","","","","Texas","","","","","","USA","Illinois","publicly traded","ORI","financial services","insurance","https://wwwapps.tdi.state.tx.us/inter/asproot/commish/da/dwcclips2014.asp?page=5",""
"Old Republic Insurance Company","Old Republic International","$12,500","$0","$12,500","2014","20140722","consumer-protection-related offenses","insurance violation","","workers compensation","state","agency action","Texas Department of Insurance","civil","","","","","","Texas","","","","","","USA","Illinois","publicly traded","ORI","financial services","insurance","https://wwwapps.tdi.state.tx.us/inter/asproot/commish/da/dwcclips2014.asp?page=2",""
"Old Republic Insurance Company","Old Republic International","$5,000","$0","$5,000","2015","20150526","consumer-protection-related offenses","insurance violation","","workers compensation","state","agency action","Texas Department of Insurance","civil","","","","","","Texas","","","","","","USA","Illinois","publicly traded","ORI","financial services","insurance","https://wwwapps.tdi.state.tx.us/inter/asproot/commish/da/dwcclips2015.asp?page=2",""
"Old Republic Insurance Co","Old Republic International","$28,921","$0","$28,921","2016","20160627","consumer-protection-related offenses","insurance violation","","workers compensation","state","agency action","Texas Department of Insurance","civil","","","","","","Texas","","","","","","USA","Illinois","publicly traded","ORI","financial services","insurance","https://wwwapps.tdi.state.tx.us/inter/asproot/commish/da/dwcclips2016.asp?page=2",""
"Old Republic National Title Insurance Company","Old Republic International","$7,500","$0","$7,500","2016","20161006","consumer-protection-related offenses","insurance violation","","","state","agency action","Texas Department of Insurance","civil","","","","","","Texas","","","","","","USA","Illinois","publicly traded","ORI","financial services","insurance","https://www.tdi.texas.gov/commissioner/disciplinary-orders/documents/20164690.pdf",""
"Old Republic Insurance Company","Old Republic International","$11,000","$0","$11,000","2017","20170519","consumer-protection-related offenses","insurance violation","","workers compensation","state","agency action","Texas Department of Insurance","civil","","","","","","Texas","","","","","","USA","Illinois","publicly traded","ORI","financial services","insurance","https://wwwapps.tdi.state.tx.us/inter/asproot/commish/da/dwcclips2017.asp?page=2",""
"Old Republic Insurance Company","Old Republic International","$5,850","$0","$5,850","2019","20191016","consumer-protection-related offenses","insurance violation","","workers compensation","state","agency action","Texas Department of Insurance","civil","","","","","","Texas","","","","","","USA","Illinois","publicly traded","ORI","financial services","insurance","https://www.tdi.texas.gov/wc/orders/documents/dwc206112.pdf",""
"OLD REPUBLIC NATIONAL TITLE INSURANCE CO","Old Republic International","$5,000","$0","$5,000","2015","20150603","consumer-protection-related offenses","insurance violation","","","state","agency action","Virginia Bureau of Insurance","civil","","","INS-2015-00052","","","Virginia","","","","","","USA","Illinois","publicly traded","ORI","financial services","insurance","https://scc.virginia.gov/docketsearch/DOCS/32%24x01!.PDF",""
"Old Republic Title Ltd","Old Republic International","$5,000","$0","$5,000","2011","20110527","consumer-protection-related offenses","insurance violation","","Fine levied for giving producers of title insurance business reports containing publically recorded information about one or more parcels of real property without charging for and actually receiving payment for same and by advertising or promoting the listings of real property for sale by real estat...","state","agency action","Washington State Office of the Insurance Commissioner","civil","","","","","","Washington","","","","","","USA","Illinois","publicly traded","ORI","financial services","insurance","https://fortress.wa.gov/oic/consumertoolkit/search.aspx?searchtype=ord",""
"Old Republic Title Ltd","Old Republic International","$8,000","$0","$8,000","2012","20120723","consumer-protection-related offenses","insurance violation","","Fine levied for providing evidence of title or a copy of the contents of a document which is not produced or issued by the title company without charging for such documents. RCW 48.17.560; WAC 284-29-260(6)(f)","state","agency action","Washington State Office of the Insurance Commissioner","civil","","","","","","Washington","","","","","","USA","Illinois","publicly traded","ORI","financial services","insurance","https://fortress.wa.gov/oic/consumertoolkit/search.aspx?searchtype=ord",""
"Old Republic Insurance Company","Old Republic International","$298,958","$0","$298,958","2017","20170509","consumer-protection-related offenses","insurance violation","","Old Republic agreed to pay nearly $300,000 to insurance regulators in Minnesota, Ohio, Oklahoma, Pennsylvania and Utah to resolve issues relating to its travel insurance policies.","state","agency action","Multistate Financial  Regulators Case","civil","","","","","","","","","","","","USA","Illinois","publicly traded","ORI","financial services","insurance","https://www.cards.commerce.state.mn.us/CARDS/security/search.do?documentId={349F702E-13F2-46DB-95BC-8BD19E79CA87}",""
"Old Republic National Title Insurance Co.","Old Republic International","$20,000","$0","$20,000","2020","20200721","consumer-protection-related offenses","insurance violation","","","state","agency action","Connecticut Insurance Department","civil","","","","","","Connecticut","","","","","","USA","Illinois","publicly traded","ORI","financial services","insurance","https://www.catalog.state.ct.us/cid/portalApps/images/reports/10749061.pdf",""
"Old Republic Insurance Co.","Old Republic International","$18,150","$0","$18,150","2020","20200806","consumer-protection-related offenses","insurance violation","","workers compensation","state","agency action","Texas Department of Insurance","civil","","","","","","Texas","","","","","","USA","Illinois","publicly traded","ORI","financial services","insurance","https://www.tdi.texas.gov/wc/orders/documents/dwc206429.pdf",""
"Old Republic Insurance Co.","Old Republic International","$7,000","$0","$7,000","2020","20200721","consumer-protection-related offenses","insurance violation","","workers compensation","state","agency action","Texas Department of Insurance","civil","","","","","","Texas","","","","","","USA","Illinois","publicly traded","ORI","financial services","insurance","https://www.tdi.texas.gov/wc/orders/documents/dwc206401.pdf",""
"Old Republic National Title Insurance Company","Old Republic International","$1,000,000","$0","$1,000,000","2021","20210909","employment-related offenses","wage and hour violation","","Old Republic, one of the largest title insurance companies, agreed to terminate its no-poaching agreements with other employers and pay $1 million to New York State.","state","agency action","New York Attorney General","civil","","","","","","New York","","","","","","USA","Illinois","publicly traded","ORI","financial services","insurance","https://ag.ny.gov/press-release/2021/attorney-general-james-ends-harmful-labor-practices-one-nations-largest-title",""
"Old Republic Insurance","Old Republic International","$6,750","$0","$6,750","2021","20210709","consumer-protection-related offenses","insurance violation","","","state","agency action","Texas Department of Insurance","civil","","","","","","Texas","","","","","","USA","Illinois","publicly traded","ORI","financial services","insurance","https://www.tdi.texas.gov/wc/orders/documents/dwc216914.pdf",""
"Old Republic National Title Insurance Company","Old Republic International","$10,000","$0","$10,000","2021","20211007","consumer-protection-related offenses","insurance violation","","","state","agency action","New Hampshire Insurance Department","civil","","","","","","New Hampshire","","","","","","USA","Illinois","publicly traded","ORI","financial services","insurance","https://www.nh.gov/insurance/legal/enforcement/documents/2021-10-04-old-republic-executed-consent-order.pdf",""
