"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"CENTURY ALUMINUM OF WEST VIRGINIA, INC.","Century Aluminum","$10,400","$0","$10,400","2000","20000417","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","West Virginia","RAVENSWOOD","ROUTE 2 SOUTH","26164","000000","","USA","Illinois","publicly traded","CENX","metals","metals","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"Century Aluminum Company","Century Aluminum","$23,000,000","$0","$23,000,000","2017","20170818","employment-related offenses","benefit plan administrator violation","pension ERISA violation","","federal","private litigation","","civil","","Southern District of West Virginia","2:09-cv-1546","Dewhurst et al v. Century Aluminum Company et al","settlement","","","","","","","USA","Illinois","publicly traded","CENX","metals","metals","",""
"CENTURY ALUMINUM SEREE LLC","Century Aluminum","$45,000","$0","$45,000","2015","20150619","environment-related offenses","environmental violation","","air quality violation","state","agency action","Kentucky Department for Environmental Protection","civil","","","DAQ -140187","","","Kentucky","","","","","","USA","Illinois","publicly traded","CENX","metals","metals","Contained in data received from the agency on October 23, 2020 in response to an open records request.",""
"CENTURY ALUMINUM OF KY LLC","Century Aluminum","$15,000","$0","$15,000","2014","20140826","environment-related offenses","environmental violation","","air quality violation","state","agency action","Kentucky Department for Environmental Protection","civil","","","DAQ -130170","","","Kentucky","","","","","","USA","Illinois","publicly traded","CENX","metals","metals","Contained in data received from the agency on October 23, 2020 in response to an open records request.",""
"CENTURY ALUMINUM OF KENTUCKY LLC","Century Aluminum","$12,000","$0","$12,000","2013","20130419","environment-related offenses","environmental violation","","air quality violation","state","agency action","Kentucky Department for Environmental Protection","civil","","","DAQ -120208","","","Kentucky","","","","","","USA","Illinois","publicly traded","CENX","metals","metals","Contained in data received from the agency on October 23, 2020 in response to an open records request.",""
"CENTURY ALUMINUM OF KENTUCKY LLC","Century Aluminum","$12,000","$0","$12,000","2012","20120910","environment-related offenses","environmental violation","","water pollution violation","state","agency action","Kentucky Department for Environmental Protection","civil","","","DOW -110244","","","Kentucky","","","","","","USA","Illinois","publicly traded","CENX","metals","metals","Contained in data received from the agency on October 23, 2020 in response to an open records request.",""
"ALCAN PRIMARY PRODUCTS CORPORATION","Century Aluminum","$10,000","$0","$10,000","2012","20120724","environment-related offenses","environmental violation","","water pollution violation","state","agency action","Kentucky Department for Environmental Protection","civil","","","DOW -110276W","","","Kentucky","","","","","","USA","Illinois","publicly traded","CENX","metals","metals","Contained in data received from the agency on October 23, 2020 in response to an open records request.",""
"Century Aluminum of South Carolina, Inc.","Century Aluminum","$22,000","$0","$22,000","2017","20170207","environment-related offenses","environmental violation","","air quality violation","state","agency action","South Carolina Department of Health and Environmental Control","civil","","","","","","South Carolina","Goose Creek","","","","","USA","Illinois","publicly traded","CENX","metals","metals","https://scdhec.gov/sites/default/files/docs/Environment/docs/Enforcement/2017/FINAL%20Board%20Copy%20w%20Summary%20Sheet%20-%20May%202017.pdf",""
"Century Aluminum","Century Aluminum","$69,000","$0","$69,000","2006","20060612","environment-related offenses","environmental violation","","air pollution violation","state","agency action","West Virginia Department of Environmental Protection","civil","","","","","","West Virginia","","","","","","USA","Illinois","publicly traded","CENX","metals","metals","https://documents.dep.wv.gov/AppXtender",""
"Century Aluminum of South Carolina, Inc.","Century Aluminum","$22,000","$0","$22,000","2021","20211230","environment-related offenses","environmental violation","","","state","agency action","South Carolina Department of Health and Environmental Control","civil","","","","","","South Carolina","Goose Creek","","","","","USA","Illinois","publicly traded","CENX","metals","metals","https://scdhec.gov/sites/default/files/media/document/EA_EnforcementReport_February2022.pdf",""
"CENTURY ALUMINUM OF KENTUCKY GENERAL PARTNERSHIP","Century Aluminum","$7,975","$0","$7,975","2011","20110504","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Kentucky","HAWESVILLE","1627 STATE ROUTE 271 N","42348","331312","331312: Primary Aluminum Production","USA","Illinois","publicly traded","CENX","metals","metals","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"ALCAN PRIMARY PRODUCTS DBA RIO TINTO ALCAN","Century Aluminum","$7,000","$0","$7,000","2012","20120605","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Kentucky","ROBARDS","9404 STATE ROUTE 2096","42452","331524","331524: Aluminum Foundries (except Die-Casting)","USA","Illinois","publicly traded","CENX","metals","metals","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"CENTURY ALUMINUM OF KENTUCKY GENERAL PARTNERSHIP","Century Aluminum","$5,500","$0","$5,500","2013","20130918","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Kentucky","HAWESVILLE","1627 STATE ROUTE 3543","42348","331524","331524: Aluminum Foundries (except Die-Casting)","USA","Illinois","publicly traded","CENX","metals","metals","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"CENTURY ALUMINUM OF KENTUCKY GENERAL PARTNERSHIP","Century Aluminum","$5,250","$0","$5,250","2014","20140519","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Kentucky","HAWESVILLE","1627 STATE HWY 271 N","42348","331524","331524: Aluminum Foundries (except Die-Casting)","USA","Illinois","publicly traded","CENX","metals","metals","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"CENTURY ALUMINUM OF KENTUCKY LLC","Century Aluminum","$17,850","$0","$17,850","2019","20191219","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Kentucky","HAWESVILLE","1627 STATE ROUTE 3543","42348","331314","331314: Secondary Smelting and Alloying of Aluminum","USA","Illinois","publicly traded","CENX","metals","metals","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"CENTURY ALUMINUM","Century Aluminum","$16,194","$0","$16,194","2020","20200305","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Kentucky","HAWESVILLE","1627 STATE ROUTE 271 NORTH","42348","331316","331316: Aluminum Extruded Product Manufacturing","USA","Illinois","publicly traded","CENX","metals","metals","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"CENTURY ALUMINUM SEBREE LLC","Century Aluminum","$70,000","$0","$70,000","2020","20200408","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Kentucky","ROBARDS","9404 STATE ROUTE 2096","42452","331312","331312: Primary Aluminum Production","USA","Illinois","publicly traded","CENX","metals","metals","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"CENTURY ALUMINUM OF WEST VIRGINIA, INC. & OHIO VALLEY INSULA","Century Aluminum","$35,000","$0","$35,000","2001","20010420","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","03-1998-0386","","","","","","","","","USA","Illinois","publicly traded","CENX","metals","metals","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"CENTURY ALUMINUM OF WEST ALUMINUM, INC","Century Aluminum","$45,000","$0","$45,000","2011","20110329","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","03-2011-0076","","","","","","","","","USA","Illinois","publicly traded","CENX","metals","metals","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"ALCAN PRIMARY PRODUCTS","Century Aluminum","$100,000","$0","$100,000","2013","20130801","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","04-2010-9008","","","","","","","","","USA","Illinois","publicly traded","CENX","metals","metals","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"CENTURY ALUMINUM OF KENTUCKY, LLC","Century Aluminum","$178,000","$0","$178,000","2011","20110830","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","04-2011-1532","","","Kentucky","HAWESVILLE","1627 KY 3543","42348","331313","331313: Alumina Refining and Primary Aluminum Production","USA","Illinois","publicly traded","CENX","metals","metals","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"CENTURY ALUMINUM SEBREE LLC","Century Aluminum","$69,000","$0","$69,000","2015","20150929","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","04-2015-4014","","","Kentucky","ROBARDS","9404 STATE ROUTE 2096","42452","331313","331313: Alumina Refining and Primary Aluminum Production","USA","Illinois","publicly traded","CENX","metals","metals","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"CENTURY ALUMINUM OF KENTUCKY, LLC","Century Aluminum","$38,900","$0","$38,900","2018","20180911","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","04-2018-4013","","","Kentucky","HAWESVILLE","1627 STATE ROUTE 271 NORTH","42348-6816","331313","331313: Alumina Refining and Primary Aluminum Production","USA","Illinois","publicly traded","CENX","metals","metals","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
