"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"DANA CONTAINER, INC.","Dana Transport Inc.","$16,740","$0","$16,740","2006","20060421","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","New Jersey","PAULSBORO","51 CROWN POINT. RD.","08066","811310","811310: Commercial and Industrial Machinery and Equipment (except Automotive and Electronic) Repair and Main","USA","New Jersey","privately held","","freight and logistics","trucking","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"DANA TRANSPORT, INC.","Dana Transport Inc.","$9,800","$0","$9,800","2006","20060912","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Illinois","CRESTWOOD","13925 SOUTH KEELER AVE.","60445","484110","484110: General Freight Trucking, Local","USA","New Jersey","privately held","","freight and logistics","trucking","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"DANA CONTAINER CORP.","Dana Transport Inc.","$15,000","$0","$15,000","2003","20030702","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","New Jersey","AVENEL","210 EAST ESSEX AVENUE","07001","488210","488210: Support Activities for Rail Transportation","USA","New Jersey","privately held","","freight and logistics","trucking","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"DANA CONTAINER, INC.","Dana Transport Inc.","$40,000","$0","$40,000","2001","20010907","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Illinois","SUMMIT","7703 W. 59TH STREET","60501","000000","","USA","New Jersey","privately held","","freight and logistics","trucking","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"Dana Transport Inc","Dana Transport Inc.","$41,470","$0","$41,470","2015","20151120","safety-related offenses","motor vehicle safety violation","","","federal","agency action","Federal Motor Carrier Safety Administration","civil","","","PR-2015-0006-US0767","","","","","","","","","USA","New Jersey","privately held","","freight and logistics","trucking","https://ai.fmcsa.dot.gov/SafetyProgram/spRptEnforcement.aspx?rpt=CLOSE",""
"DANA TRANSPORT, INC.","Dana Transport Inc.","$16,000","$0","$16,000","2001","20010605","environment-related offenses","environmental violation","","hazardous waste violation","state","agency action","Florida Department of Environmental Protection","civil","","","1572","","","Florida","","","","","","USA","New Jersey","privately held","","freight and logistics","trucking","Contained in a spreadsheet received from the agency on October 2, 2020 in response to an open records request. The spreadsheet included data from  the agency's Oculus database, which can be searched at https://prodenv.dep.state.fl.us/DepNexus/public/searchPortal","Case number is the designation given by the DEP's Office of General Counsel."
"SUTTLES TRUCK LEASING LLC","Dana Transport Inc.","$6,500","$0","$6,500","2011","20111123","environment-related offenses","environmental violation","","","state","agency action","Massachusetts Executive Office of Energy and Environmental Affairs","civil","","","","","","Massachusetts","Grafton","","","","","USA","New Jersey","privately held","","freight and logistics","trucking","https://eeaonline.eea.state.ma.us/Portal/#!/search/enforcements/results?FacilityName=SUTTLES TRUCK LEASING LLC","Captured from records in EEA database with basic enforcement information; may not include full details of penalties."
"DANA TRANSPORT INC","Dana Transport Inc.","$43,450","$0","$43,450","2015","20150925","environment-related offenses","environmental violation","","water quality violation","state","agency action","New Jersey Department of Environmental Protection","civil","","","49226-PEA140001","","","New Jersey","","","","","","USA","New Jersey","privately held","","freight and logistics","trucking","Contained in data received from the agency on October 26, 2020 in response to an open records request. The data was a spreadsheet version of information contained in the records in the DEP DataMiner at https://www13.state.nj.us/DataMiner",""
"DANA TRANSPORT INC. PAULSBORO","Dana Transport Inc.","$7,500","$0","$7,500","2014","20140516","environment-related offenses","environmental violation","","hazardous waste violation","state","agency action","New Jersey Department of Environmental Protection","civil","","","NJD981873474-PEA020002","","","New Jersey","","","","","","USA","New Jersey","privately held","","freight and logistics","trucking","Contained in data received from the agency on October 26, 2020 in response to an open records request. The data was a spreadsheet version of information contained in the records in the DEP DataMiner at https://www13.state.nj.us/DataMiner",""
"DANA TRANSPORT INC","Dana Transport Inc.","$15,000","$0","$15,000","2013","20131206","environment-related offenses","environmental violation","","water quality violation","state","agency action","New Jersey Department of Environmental Protection","civil","","","49226-NEA130001","","","New Jersey","","","","","","USA","New Jersey","privately held","","freight and logistics","trucking","Contained in data received from the agency on October 26, 2020 in response to an open records request. The data was a spreadsheet version of information contained in the records in the DEP DataMiner at https://www13.state.nj.us/DataMiner",""
"DANA TRANSPORT INC","Dana Transport Inc.","$6,500","$0","$6,500","2013","20130424","environment-related offenses","environmental violation","","hazardous waste violation","state","agency action","New Jersey Department of Environmental Protection","civil","","","TXR000011155-NEA130001","","","New Jersey","","","","","","USA","New Jersey","privately held","","freight and logistics","trucking","Contained in data received from the agency on October 26, 2020 in response to an open records request. The data was a spreadsheet version of information contained in the records in the DEP DataMiner at https://www13.state.nj.us/DataMiner",""
"DANA TRANSPORT INC. PAULSBORO","Dana Transport Inc.","$7,500","$0","$7,500","2004","20040303","environment-related offenses","environmental violation","","hazardous waste violation","state","agency action","New Jersey Department of Environmental Protection","civil","","","NJD981873474-NEA020001","","","New Jersey","","","","","","USA","New Jersey","privately held","","freight and logistics","trucking","Contained in data received from the agency on October 26, 2020 in response to an open records request. The data was a spreadsheet version of information contained in the records in the DEP DataMiner at https://www13.state.nj.us/DataMiner",""
"DANA TRANSPORT INC-AVENEL","Dana Transport Inc.","$7,000","$0","$7,000","2004","20040303","environment-related offenses","environmental violation","","hazardous waste violation","state","agency action","New Jersey Department of Environmental Protection","civil","","","NJD063143986-NEA020001","","","New Jersey","","","","","","USA","New Jersey","privately held","","freight and logistics","trucking","Contained in data received from the agency on October 26, 2020 in response to an open records request. The data was a spreadsheet version of information contained in the records in the DEP DataMiner at https://www13.state.nj.us/DataMiner",""
"SUTTLES TRUCK LEASING INC","Dana Transport Inc.","$15,500","$0","$15,500","2002","20020122","environment-related offenses","environmental violation","","hazardous waste violation","state","agency action","New Jersey Department of Environmental Protection","civil","","","ALD095704011-PEA010002","","","New Jersey","","","","","","USA","New Jersey","privately held","","freight and logistics","trucking","Contained in data received from the agency on October 26, 2020 in response to an open records request. The data was a spreadsheet version of information contained in the records in the DEP DataMiner at https://www13.state.nj.us/DataMiner",""
"DANA TRANSPORT INC. PAULSBORO","Dana Transport Inc.","$15,000","$0","$15,000","2001","20010725","environment-related offenses","environmental violation","","hazardous waste violation","state","agency action","New Jersey Department of Environmental Protection","civil","","","NJD981873474-PEA010002","","","New Jersey","","","","","","USA","New Jersey","privately held","","freight and logistics","trucking","Contained in data received from the agency on October 26, 2020 in response to an open records request. The data was a spreadsheet version of information contained in the records in the DEP DataMiner at https://www13.state.nj.us/DataMiner",""
"DANA TRANSPORT INC. PAULSBORO","Dana Transport Inc.","$35,000","$0","$35,000","2001","20010504","environment-related offenses","environmental violation","","hazardous waste violation","state","agency action","New Jersey Department of Environmental Protection","civil","","","NJD981873474-PEA000002","","","New Jersey","","","","","","USA","New Jersey","privately held","","freight and logistics","trucking","Contained in data received from the agency on October 26, 2020 in response to an open records request. The data was a spreadsheet version of information contained in the records in the DEP DataMiner at https://www13.state.nj.us/DataMiner",""
"DANA TRANSPORT INC-AVENEL","Dana Transport Inc.","$8,000","$0","$8,000","2001","20010504","environment-related offenses","environmental violation","","hazardous waste violation","state","agency action","New Jersey Department of Environmental Protection","civil","","","NJD063143986-PEA000004","","","New Jersey","","","","","","USA","New Jersey","privately held","","freight and logistics","trucking","Contained in data received from the agency on October 26, 2020 in response to an open records request. The data was a spreadsheet version of information contained in the records in the DEP DataMiner at https://www13.state.nj.us/DataMiner",""
"Dana Transport Inc.","Dana Transport Inc.","$9,556","$0","$9,556","2016","20160113","environment-related offenses","environmental violation","","hazardous waste violation","state","agency action","West Virginia Department of Environmental Protection","civil","","","","","","West Virginia","","","","","","USA","New Jersey","privately held","","freight and logistics","trucking","https://documents.dep.wv.gov/AppXtender",""
"Dana Transport Inc.","Dana Transport Inc.","$6,000","$0","$6,000","2020","20200210","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","ZDANT 2019-001(HMT)","","","","","","","","","USA","New Jersey","privately held","","freight and logistics","trucking","https://railroads.dot.gov/elibrary/fiscal-year-2020-enforcement-report",""
"Dana Container, Inc.","Dana Transport Inc.","$325,000","$0","$325,000","2021","20210607","safety-related offenses","workplace safety or health violation","","Dana Container, Inc. was sentenced to pay a fine of $325,000 and to serve a two-year term of probation for willfully committing an OSHA violation that resulted in an employee's death.","federal","agency action","U.S. Attorney-Middle District of Pennsylvania","civil","","","","","","Pennsylvania","","","","","","USA","New Jersey","privately held","","freight and logistics","trucking","https://www.justice.gov/usao-mdpa/pr/new-jersey-company-fined-325000-and-sentenced-two-year-term-corporate-probation",""
"DANA TRANSPORT INC.","Dana Transport Inc.","$10,200","$0","$10,200","2022","20220112","environment-related offenses","environmental violation","","","state","agency action","New Jersey Department of Environmental Protection","civil","","","","","","New Jersey","","","","","","USA","New Jersey","privately held","","freight and logistics","trucking","https://www13.state.nj.us/DataMiner",""
"DANA TRANSPORT, INC.","Dana Transport Inc.","$17,868","$0","$17,868","2010","20100901","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","New Jersey","AVENEL","210 EAST ESSEX AVE.","07001","484121","484121: General Freight Trucking, Long-Distance, Truckload","USA","New Jersey","privately held","","freight and logistics","trucking","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"DANA CONTAINER, INCORPORATED","Dana Transport Inc.","$5,525","$0","$5,525","2013","20130402","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Massachusetts","UPTON","25 MAPLE AVENUE","01568","561910","561910: Packaging and Labeling Services","USA","New Jersey","privately held","","freight and logistics","trucking","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"DANA CONTAINER, INC.","Dana Transport Inc.","$5,250","$0","$5,250","2016","20160622","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","West Virginia","NITRO","19 WEST - PLANT ROAD","25143","811310","811310: Commercial and Industrial Machinery and Equipment (except Automotive and Electronic) Repair and Main","USA","New Jersey","privately held","","freight and logistics","trucking","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"DANA RAIL CARE INC.","Dana Transport Inc.","$34,476","$0","$34,476","2016","20160721","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Delaware","WILMINGTON","1280 RAILCAR AVENUE","19802","488210","488210: Support Activities for Rail Transportation","USA","New Jersey","privately held","","freight and logistics","trucking","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"DANA CONTAINER, INC.","Dana Transport Inc.","$5,200","$0","$5,200","2018","20180905","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Michigan","DETROIT","11430 RUSSELL STREET","48211","562998","562998: All Other Miscellaneous Waste Management Services","USA","New Jersey","privately held","","freight and logistics","trucking","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"DANA RAILCARE, A DIVISION OF DANA CONTAINER, INC.","Dana Transport Inc.","$438,456","$0","$438,456","2019","20190531","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Pennsylvania","PITTSTON","COXTON RAIL YARDSCOXTON ROAD & NORTH MAIN STREET","18640","488210","488210: Support Activities for Rail Transportation","USA","New Jersey","privately held","","freight and logistics","trucking","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"DANA RAILCARE, A DIVISION OF DANA CONTAINER, INC.","Dana Transport Inc.","$255,996","$0","$255,996","2019","20190812","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Delaware","WILMINGTON","1280 RAILCAR AVENUE","19802","488210","488210: Support Activities for Rail Transportation","USA","New Jersey","privately held","","freight and logistics","trucking","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"DANA RAILCARE, A DIVISION OF DANA CONTAINER, INC.","Dana Transport Inc.","$115,280","$0","$115,280","2019","20190812","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Delaware","WILMINGTON","1280 RAILCAR AVENUE","19802","488210","488210: Support Activities for Rail Transportation","USA","New Jersey","privately held","","freight and logistics","trucking","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"DANA TRANSPORT CORPORATION","Dana Transport Inc.","$7,711","$0","$7,711","2020","20200102","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","West Virginia","NITRO","19 WEST PLANT ROAD","25143","484220","484220: Specialized Freight (except Used Goods) Trucking, Local","USA","New Jersey","privately held","","freight and logistics","trucking","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"DANA CONTAINER INC","Dana Transport Inc.","$10,500","$0","$10,500","2020","20200130","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Michigan","DETROIT","1551 CANIFF STREET","48211","811310","811310: Commercial and Industrial Machinery and Equipment (except Automotive and Electronic) Repair and Main","USA","New Jersey","privately held","","freight and logistics","trucking","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"DANA RAILCARE, A DIVISION OF DANA CONTAINER, INC.","Dana Transport Inc.","$7,372","$0","$7,372","2020","20200922","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Delaware","WILMINGTON","1280 RAILCAR AVENUE","19802","488210","488210: Support Activities for Rail Transportation","USA","New Jersey","privately held","","freight and logistics","trucking","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"Dana Transport","Dana Transport Inc.","$14,000","$0","$14,000","2011","20110519","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","02-2010-7112","","","Puerto Rico","BAYAMON","9 DOWNE DR MARGINAL EXPRESSO RIO","960","","","USA","New Jersey","privately held","","freight and logistics","trucking","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"DANA CONTAINER, INC","Dana Transport Inc.","$12,000","$0","$12,000","2016","20160914","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","03-2016-0213","","","","","","","","","USA","New Jersey","privately held","","freight and logistics","trucking","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"DANA CONTAINER INC","Dana Transport Inc.","$151,000","$0","$151,000","2006","20060929","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","05-2006-9901","","","Michigan","DETROIT","11430 RUSSELL ST","48211","","","USA","New Jersey","privately held","","freight and logistics","trucking","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"Dana Transport Inc.","Dana Transport Inc.","$92,600","$0","$92,600","2018","20180226","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","05-2018-9903","","","Illinois","CRESTWOOD","13925 SOUTH KEELER AVENUE","60445-2317","","","USA","New Jersey","privately held","","freight and logistics","trucking","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
