"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"AMSTED RAIL INC. - GROVEPORT FACILITY","Amsted Industries","$7,854","$0","$7,854","2012","20121219","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Ohio","GROVEPORT","3900 BIXBY ROAD","43125","331513","331513: Steel Foundries (except Investment)","USA","Illinois","employee-owned","","industrial equipment","industrial equipment","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"AMSTED RAIL COMPANY, INC.","Amsted Industries","$12,600","$0","$12,600","2013","20130307","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Illinois","GRANITE CITY","1700 WALNUT ST.","62040","336510","336510: Railroad Rolling Stock Manufacturing","USA","Illinois","employee-owned","","industrial equipment","industrial equipment","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"AMSTED RAIL COMPANY, INC.","Amsted Industries","$13,000","$0","$13,000","2015","20150206","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Alabama","BESSEMER","2100 GRIFFIN WHEEL DRIVE","35020","336510","336510: Railroad Rolling Stock Manufacturing","USA","Illinois","employee-owned","","industrial equipment","industrial equipment","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"AMSTED RAIL COMPANY, INC.","Amsted Industries","$7,000","$0","$7,000","2015","20150327","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Illinois","GRANITE CITY","1700 WALNUT ST.","62040","336510","336510: Railroad Rolling Stock Manufacturing","USA","Illinois","employee-owned","","industrial equipment","industrial equipment","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"AMSTED RAIL COMPANY, INC.","Amsted Industries","$5,000","$0","$5,000","2015","20150803","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Alabama","BESSEMER","2100 GRIFFIN WHEEL DRIVE","35020","331513","331513: Steel Foundries (except Investment)","USA","Illinois","employee-owned","","industrial equipment","industrial equipment","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"AMSTED RAIL COMPANY, INC.","Amsted Industries","$5,000","$0","$5,000","2015","20150813","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Alabama","BESSEMER","2100 WHEEL DRIVE","35020","336510","336510: Railroad Rolling Stock Manufacturing","USA","Illinois","employee-owned","","industrial equipment","industrial equipment","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"AMSTED RAIL COMPANY, INC.","Amsted Industries","$283,279","$0","$283,279","2017","20170112","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Ohio","GROVEPORT","3900 BIXBY ROAD","43125","331511","331511: Iron Foundries","USA","Illinois","employee-owned","","industrial equipment","industrial equipment","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"AMSTED RAIL - GROVEPORT","Amsted Industries","$31,721","$0","$31,721","2017","20170222","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Ohio","GROVEPORT","3900 BIXBY ROAD","43125","331511","331511: Iron Foundries","USA","Illinois","employee-owned","","industrial equipment","industrial equipment","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"MEANS INDUSTRIES","Amsted Industries","$10,500","$0","$10,500","2017","20170707","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Michigan","SAGINAW","1860 S JEFFERSON AVE","48601","336370","336370: Motor Vehicle Metal Stamping","USA","Illinois","employee-owned","","industrial equipment","industrial equipment","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"BALTIMORE AIRCOIL COMPANY","Amsted Industries","$19,790","$0","$19,790","2017","20170925","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Delaware","MILFORD","1162 HOLLY HILL RD.","19963","333415","333415: Air-Conditioning and Warm Air Heating Equipment and Commercial and Industrial Refrigeration Equipmen","USA","Illinois","employee-owned","","industrial equipment","industrial equipment","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"AMSTED RAIL COMPANY, INC.","Amsted Industries","$13,260","$0","$13,260","2018","20181213","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Illinois","GRANITE CITY","1700 WALNUT ST.","62040","336510","336510: Railroad Rolling Stock Manufacturing","USA","Illinois","employee-owned","","industrial equipment","industrial equipment","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"BALTIMORE AIRCOIL COMPANY, INC.","Amsted Industries","$9,750","$0","$9,750","2019","20190122","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","MADERA","15341 ROAD 28 1/2","93638","332410","332410: Power Boiler and Heat Exchanger Manufacturing","USA","Illinois","employee-owned","","industrial equipment","industrial equipment","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"AMSTED RAIL","Amsted Industries","$16,102","$0","$16,102","2020","20200731","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Iowa","KEOKUK","416 CARBIDE LANE","52632","332111","332111: Iron and Steel Forging","USA","Illinois","employee-owned","","industrial equipment","industrial equipment","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"AMSTED RAIL COMPANY INC.","Amsted Industries","$13,494","$0","$13,494","2020","20200827","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Ohio","GROVEPORT","3900 BIXBY ROAD","43125","331511","331511: Iron Foundries","USA","Illinois","employee-owned","","industrial equipment","industrial equipment","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"AMSTED RAIL COMPANY, INC.","Amsted Industries","$19,506","$0","$19,506","2021","20210715","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","West Virginia","ANMOORE","2698 PHILLIPI PIKE","26323","336510","336510: Railroad Rolling Stock Manufacturing","USA","Illinois","employee-owned","","industrial equipment","industrial equipment","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"Amsted Industries, Inc d/b/a Griffin Pipe Products","Amsted Industries","$228,857","$0","$228,857","2005","20050105","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","03-2003-0130","","","Virginia","LYNCHBURG","ADAMS ST. - UPPER BASIN","24505","331511","331511: Iron Foundries","USA","Illinois","employee-owned","","industrial equipment","industrial equipment","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"AMSTED INDUSTRIES, INC.","Amsted Industries","$37,253","$0","$37,253","2001","20010223","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","07-2001-0033","","","Iowa","KEOKUK","416 CARBIDE LN.","52632","336510","336510: Railroad Rolling Stock Manufacturing","USA","Illinois","employee-owned","","industrial equipment","industrial equipment","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
