"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"STEEL, LLC","Houchens Industries","$23,166","$0","$23,166","2014","20140409","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Georgia","SCOTTDALE","405 N. CLARENDON AVENUE","30079","332312","332312: Fabricated Structural Metal Manufacturing","USA","Kentucky","employee-owned","","diversified","diversified","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"STEPHENS PIPE - STEEL LLC","Houchens Industries","$11,250","$0","$11,250","2016","20160219","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Kentucky","WEBBS CROSS ROADS","876 MAPLE ST","42642","332618","332618: Other Fabricated Wire Product Manufacturing","USA","Kentucky","employee-owned","","diversified","diversified","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"STEPHENS PIPE & STEEL LLC","Houchens Industries","$6,301","$0","$6,301","2016","20161103","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Tennessee","MADISON","500 MYATT DRIVE","37115","332618","332618: Other Fabricated Wire Product Manufacturing","USA","Kentucky","employee-owned","","diversified","diversified","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"STEWART RICHEY CONSTRUCTION INC","Houchens Industries","$9,000","$0","$9,000","2017","20170829","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Kentucky","PROVO","113 DELTA FAUCET WAY","42261","238210","238210: Electrical Contractors","USA","Kentucky","employee-owned","","diversified","diversified","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"STEPHENS PIPE AND STEEL, LLC.","Houchens Industries","$13,148","$0","$13,148","2017","20171213","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Ohio","MOUNT STERLING","10732 SCHADEL LANE","43143","332618","332618: Other Fabricated Wire Product Manufacturing","USA","Kentucky","employee-owned","","diversified","diversified","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"STEPHENS PIPE AND STEEL, LLC","Houchens Industries","$10,500","$0","$10,500","2018","20180131","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Pennsylvania","MONTOURSVILLE","300 STREIBEIGH LANE","17754","332999","332999: All Other Miscellaneous Fabricated Metal Product Manufacturing","USA","Kentucky","employee-owned","","diversified","diversified","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"STEPHENS PIPE AND STEEL LLC","Houchens Industries","$28,500","$0","$28,500","2018","20180402","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Kentucky","SEWELLTON","2151 NORTH MAIN STREET","42629","423510","423510: Metal Service Centers and Other Metal Merchant Wholesalers","USA","Kentucky","employee-owned","","diversified","diversified","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"STEPHENS PIPE & STEEL, LLC","Houchens Industries","$6,251","$0","$6,251","2019","20190529","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Ohio","MOUNT STERLING","10732 SCHADEL LANE","43143","331222","331222: Steel Wire Drawing","USA","Kentucky","employee-owned","","diversified","diversified","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"STEEL, LLC.","Houchens Industries","$17,000","$0","$17,000","2020","20200127","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Georgia","SCOTTDALE","416 N. CLARENDON AVE.","30079","333923","333923: Overhead Traveling Crane, Hoist, and Monorail System Manufacturing","USA","Kentucky","employee-owned","","diversified","diversified","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"HOUCHENS FOOD GROUP INC","Houchens Industries","$12,750","$0","$12,750","2020","20200831","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Kentucky","STATIC","415 BURKESVILLE RD.","42602","445110","445110: Supermarkets and Other Grocery (except Convenience) Stores","USA","Kentucky","employee-owned","","diversified","diversified","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"STEPHENS PIPE & STEEL, LLC","Houchens Industries","$9,557","$0","$9,557","2021","20210601","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Ohio","MOUNT STERLING","10732 SCHADEL LANE","43143","331222","331222: Steel Wire Drawing","USA","Kentucky","employee-owned","","diversified","diversified","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"STEPHENS PIPE AND STEEL, LLC.","Houchens Industries","$24,381","$0","$24,381","2021","20211021","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Ohio","MOUNT STERLING","10732 SCHADEL LANE","43143","332618","332618: Other Fabricated Wire Product Manufacturing","USA","Kentucky","employee-owned","","diversified","diversified","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
