"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"Farmers Insurance Exchange et al.","Farmers Insurance Exchange","$2,000,000","$0","$2,000,000","2007","20070813","consumer-protection-related offenses","insurance violation","","Farmers Insurance Exchange, Fire Insurance Exchange, and Mid-Century Insurance Co. agreed to pay a $2 million penalty in settlement of allegations they overcharged customers for policies by incorrectly assigning rates. ","state","agency action","California Department of Insurance","civil","","","","","","California","","","","","","USA","California","privately held","","financial services","insurance","https://legaldocs.insurance.ca.gov/publicdocs/SearchBasic",""
"Farmers Insurance Exchange and Truck Insurance Exchange and Mid-Century Insurance Co.","Farmers Insurance Exchange","$49,500","$0","$49,500","2006","20060629","consumer-protection-related offenses","insurance violation","","Market Conduct Examination","state","agency action","Colorado Division of Insurance","civil","","","","","","Colorado","","","","","","USA","California","privately held","","financial services","insurance","https://drive.google.com/file/d/0B_UoCf17OVmWaEtmZ3FKVFdwa0U/view",""
"Farmers Insurance Exchange","Farmers Insurance Exchange","$81,400","$0","$81,400","2011","20111103","consumer-protection-related offenses","insurance violation","","Market Conduct Examination","state","agency action","Colorado Division of Insurance","civil","","","","","","Colorado","","","","","","USA","California","privately held","","financial services","insurance","https://drive.google.com/file/d/0B_UoCf17OVmWc2Eyb1NxaTc4NDQ/view",""
"Farmers Insurance Exchange","Farmers Insurance Exchange","$218,000","$0","$218,000","2012","20120307","consumer-protection-related offenses","insurance violation","","Market Conduct Examination","state","agency action","Colorado Division of Insurance","civil","","","","","","Colorado","","","","","","USA","California","privately held","","financial services","insurance","https://drive.google.com/file/d/0B_UoCf17OVmWd0UyS0ZlSDRCU1U/view",""
"Farmers Insurance Exchange","Farmers Insurance Exchange","$10,000","$0","$10,000","2016","20161018","consumer-protection-related offenses","insurance violation","","","state","agency action","Maryland Insurance Administration","civil","","","MIA-2016-10-026","","","Maryland","","","","","","USA","California","privately held","","financial services","insurance","https://www.apps.insurance.maryland.gov/CompanyProducerInfo/InsOrder.aspx",""
"Farmers Insurance Exchange","Farmers Insurance Exchange","$90,000","$0","$90,000","2020","20200103","consumer-protection-related offenses","insurance violation","","","state","agency action","Maryland Insurance Administration","civil","","","MIA-2020-01-001","","","Maryland","","","","","","USA","California","privately held","","financial services","insurance","https://www.apps.insurance.maryland.gov/CompanyProducerInfo/InsOrder.aspx",""
"Farmers Insurance Exchange","Farmers Insurance Exchange","$10,000","$0","$10,000","2015","20150424","consumer-protection-related offenses","insurance violation","","","state","agency action","Minnesota Department of Commerce","civil","","","","","","Minnesota","","","","","","USA","California","privately held","","financial services","insurance","https://www.cards.commerce.state.mn.us/CARDS/security/search.do?documentId={119EDC5E-CD97-4142-8685-C4D9AC6EC3AE}",""
"Farmers Insurance Exchange","Farmers Insurance Exchange","$75,000","$0","$75,000","2017","20170706","consumer-protection-related offenses","insurance violation","","","state","agency action","Minnesota Department of Commerce","civil","","","","","","Minnesota","","","","","","USA","California","privately held","","financial services","insurance","https://www.cards.commerce.state.mn.us/CARDS/security/search.do?documentId={9FB08FA9-8394-414E-AD81-51FB5902D8E7}",""
"Farmers Insurance Exchange et al.","Farmers Insurance Exchange","$16,272","$0","$16,272","2007","20071002","consumer-protection-related offenses","insurance violation","","","state","agency action","Missouri Department of Insurance","civil","","","","","","Missouri","","","","","","USA","California","privately held","","financial services","insurance","https://insurance.mo.gov/Contribute%20Documents/farmers_order.pdf",""
"Farmers Insurance Exchange","Farmers Insurance Exchange","$120,000","$0","$120,000","2015","20150522","consumer-protection-related offenses","insurance violation","","","state","agency action","Missouri Department of Insurance","civil","","","","","","Missouri","","","","","","USA","California","privately held","","financial services","insurance","https://insurance.mo.gov/Contribute%20Documents/FarmersInsuranceExchange.pdf",""
"Farmers Insurance Exchange","Farmers Insurance Exchange","$50,000","$0","$50,000","2013","20130128","consumer-protection-related offenses","insurance violation","","","state","agency action","Montana Commissioner of Securities & Insurance","civil","","","","","","Montana","","","","","","USA","California","privately held","","financial services","insurance","https://csimt.gov/wp-content/uploads/INS-2012-263-COFA.pdf",""
"Farmers Insurance Exchange","Farmers Insurance Exchange","$750,000","$0","$750,000","2007","20070627","consumer-protection-related offenses","insurance violation","","settlement of dispute over use of incentives for claims-processing employees","state","agency action","North Dakota Insurance Department","civil","","","","","","North Dakota","","","","","","USA","California","privately held","","financial services","insurance","https://web.archive.org/web/20160413111632/http://www.nd.gov/ndins/uploads/39/consentorderfarmers.pdf",""
"Farmers Insurance Exchange","Farmers Insurance Exchange","$117,500,000","$0","$117,500,000","2016","20160714","consumer-protection-related offenses","insurance violation","","Farmers Insurance agreed to provide $117.5 million in rate reductions to holders of homeowners insurance policy to resolve a long-running case alleging that it had overcharged customers.","state","agency action","Texas Department of Insurance","civil","","","","","","Texas","","","","","","USA","California","privately held","","financial services","insurance","https://www.tdi.texas.gov/commissioner/disciplinary-orders/documents/20164577.pdf",""
"Farmers Insurance Exchange","Farmers Insurance Exchange","$15,000","$0","$15,000","2012","20120221","consumer-protection-related offenses","insurance violation","","","state","agency action","Utah Insurance Department","civil","","","","","","Utah","","","","","","USA","California","privately held","","financial services","insurance","https://insurance.utah.gov/wp-content/uploads/2830Stip.pdf",""
"FARMERS INSURANCE EXCHANGE","Farmers Insurance Exchange","$42,000","$0","$42,000","2003","20030709","consumer-protection-related offenses","insurance violation","","","state","agency action","Virginia Bureau of Insurance","civil","","","INS-2003-00130","","","Virginia","","","","","","USA","California","privately held","","financial services","insurance","https://scc.virginia.gov/docketsearch/DOCS/ppt01!.PDF",""
"Farmers Insurance Exchange and Mid-Century Insurance Company","Farmers Insurance Exchange","$555,130","$0","$555,130","2012","20120320","consumer-protection-related offenses","insurance violation","","","state","agency action","Virginia Bureau of Insurance","civil","","","INS-2012-00027","","","Virginia","","","","","","USA","California","privately held","","financial services","insurance","https://scc.virginia.gov/docketsearch/DOCS/2mg_01!.PDF",""
"Farmers Insurance Exchange And Mid-Century Insurance Company","Farmers Insurance Exchange","$50,000","$0","$50,000","2017","20170228","consumer-protection-related offenses","insurance violation","","Companies fined for using incorrect rating factors. RCW 48.19.040(6)","state","agency action","Washington State Office of the Insurance Commissioner","civil","","","","","","Washington","","","","","","USA","California","privately held","","financial services","insurance","https://fortress.wa.gov/oic/consumertoolkit/search.aspx?searchtype=ord",""
"Farmers Insurance Exchange et al.","Farmers Insurance Exchange","$25,000","$0","$25,000","2017","20170803","consumer-protection-related offenses","insurance violation","","Companies fined for charging rates other than those filed and approved by the Insurance Commissioner. RCW 48.19.040(6); RCW 48.19.430","state","agency action","Washington State Office of the Insurance Commissioner","civil","","","","","","Washington","","","","","","USA","California","privately held","","financial services","insurance","https://fortress.wa.gov/oic/consumertoolkit/search.aspx?searchtype=ord",""
"Farmers Insurance Exchange","Farmers Insurance Exchange","$5,400,000","$0","$5,400,000","2020","20200824","employment-related offenses","wage and hour violation","","","federal","private litigation","","civil","","Northern District of California","3:17-cv-034","David DeLuca et al v. Farmers Insurance Exchange et al","settlement","","","","","","","USA","California","privately held","","financial services","insurance","https://www.law360.com/articles/1304598/farmers-investigators-win-court-approval-for-5-4m-ot-deal",""
"Farmers Insurance Exchange","Farmers Insurance Exchange","$85,000","$0","$85,000","2020","20201020","consumer-protection-related offenses","insurance violation","","","state","agency action","South Dakota Division of Insurance","civil","","","","","","South Dakota","","","","","","USA","California","privately held","","financial services","insurance","https://dlr.sd.gov/insurance/admin_actions/documents/2020/farmers_insurance_exchange.pdf",""
"Farmers Insurance Exchange and Truck Insurance Exchange","Farmers Insurance Exchange","$15,950","$0","$15,950","2021","20210208","consumer-protection-related offenses","insurance violation","","","state","agency action","Virginia Bureau of Insurance","civil","","","","","","Virginia","","","","","","USA","California","privately held","","financial services","insurance","https://scc.virginia.gov/docketsearch/DOCS/4rn%4001!.PDF",""
"Farmers Insurance Exchange et al.","Farmers Insurance Exchange","$35,000","$0","$35,000","2021","20211206","consumer-protection-related offenses","insurance violation","","","state","agency action","Minnesota Department of Commerce","civil","","","","","","Minnesota","","","","","","USA","California","privately held","","financial services","insurance","https://www.cards.commerce.state.mn.us/CARDS/security/search.do?documentId={93454BF9-CE8B-43CF-9B27-7090C4BD48D4}",""
"FARMERS INSURANCE EXCHANGE","Farmers Insurance Exchange","$5,000","$0","$5,000","2010","20100106","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Washington","AUBURN","4205 AUBURN WAY S UNIT 112","98029","524126","524126: Direct Property and Casualty Insurance Carriers","USA","California","privately held","","financial services","insurance","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
