"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"BECKMAN COULTER, INC.","Danaher","$49,500","$0","$49,500","2017","20171025","safety-related offenses","aviation safety violation","","hazardous materials shipping","federal","agency action","Federal Aviation Administration","civil","","","","","","","","","","","","USA","District of Columbia","publicly traded","DHR","miscellaneous manufacturing","scientific equipment","Contained in data obtained on May 23, 2018 in response to a Freedom of Information Act request. ",""
"LEICA BIOSYSTEMS RICHMOND INC","Danaher","$8,000","$0","$8,000","2014","20140925","safety-related offenses","aviation safety violation","","hazardous materials shipping","federal","agency action","Federal Aviation Administration","civil","","","","","","","","","","","","USA","District of Columbia","publicly traded","DHR","miscellaneous manufacturing","scientific equipment","Contained in data obtained on May 23, 2018 in response to a Freedom of Information Act request. ",""
"PALL CORPORATION","Danaher","$16,457","$0","$16,457","2015","20150320","environment-related offenses","environmental violation","","hazardous waste violation","state","agency action","Florida Department of Environmental Protection","civil","","","150075","","","Florida","","","","","","USA","District of Columbia","publicly traded","DHR","miscellaneous manufacturing","scientific equipment","Contained in a spreadsheet received from the agency on October 2, 2020 in response to an open records request. The spreadsheet included data from  the agency's Oculus database, which can be searched at https://prodenv.dep.state.fl.us/DepNexus/public/searchPortal","Case number is the designation given by the DEP's Office of General Counsel."
"PALL CORPORATION","Danaher","$10,725","$0","$10,725","2002","20021003","environment-related offenses","environmental violation","","hazardous waste violation","state","agency action","Florida Department of Environmental Protection","civil","","","21529","","","Florida","","","","","","USA","District of Columbia","publicly traded","DHR","miscellaneous manufacturing","scientific equipment","Contained in a spreadsheet received from the agency on October 2, 2020 in response to an open records request. The spreadsheet included data from  the agency's Oculus database, which can be searched at https://prodenv.dep.state.fl.us/DepNexus/public/searchPortal","Case number is the designation given by the DEP's Office of General Counsel."
"Videojet Technologies, Inc.","Danaher","$11,650","$0","$11,650","2003","20030624","environment-related offenses","environmental violation","","hazardous waste violation","state","agency action","Illinois Environmental Protection Agency","civil","","","03 CH 580","","","Illinois","","","","","","USA","District of Columbia","publicly traded","DHR","miscellaneous manufacturing","scientific equipment","http://www.epa.state.il.us/cgi-bin/en/orders/orders.pl",""
"Danaher Industrial Controls","Danaher","$12,183","$0","$12,183","2006","20060814","environment-related offenses","environmental violation","","hazardous waste violation","state","agency action","North Carolina Department of Environmental Quality","civil","","","","","","North Carolina","","","","","","USA","District of Columbia","publicly traded","DHR","miscellaneous manufacturing","scientific equipment","Contained in data received from the agency on October 20, 2020 in response to an open records request.",""
"Danaher Industrial/Veeder Root","Danaher","$10,439","$0","$10,439","2005","20050405","environment-related offenses","environmental violation","","hazardous waste violation","state","agency action","North Carolina Department of Environmental Quality","civil","","","","","","North Carolina","","","","","","USA","District of Columbia","publicly traded","DHR","miscellaneous manufacturing","scientific equipment","Contained in data received from the agency on October 20, 2020 in response to an open records request.",""
"JOSLYN CLARK CONTROLS INC","Danaher","$18,000","$0","$18,000","2005","20051216","environment-related offenses","environmental violation","","hazardous waste violation","state","agency action","South Carolina Department of Health and Environmental Control","civil","","","05-19-HW","","","South Carolina","","","","","","USA","District of Columbia","publicly traded","DHR","miscellaneous manufacturing","scientific equipment","Contained in data received from the agency on October 22, 2020 in response to an open records request.",""
"Phenomenex, Inc.","Danaher","$5,677","$0","$5,677","2014","20140319","environment-related offenses","environmental violation","","air pollution","local","agency action","South Coast (CA) Air Quality Management District ","civil","","","","","","California","","","","","","USA","District of Columbia","publicly traded","DHR","miscellaneous manufacturing","scientific equipment","http://www.aqmd.gov/docs/default-source/Agendas/Governing-Board/2014/2014-may2-013.pdf?sfvrsn=2",""
"PALL  CORPORATION","Danaher","$23,000","$0","$23,000","2012","20120917","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Florida","FORT MYERS","4245 EVANS AVENUE","33901","333999","333999: All Other Miscellaneous General Purpose Machinery Manufacturing","USA","District of Columbia","publicly traded","DHR","miscellaneous manufacturing","scientific equipment","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PALL CORPORATION","Danaher","$12,495","$0","$12,495","2013","20130530","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","New York","CORTLAND","3643 STATE ROUTE 281","13045","332999","332999: All Other Miscellaneous Fabricated Metal Product Manufacturing","USA","District of Columbia","publicly traded","DHR","miscellaneous manufacturing","scientific equipment","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PALL CORPORATION","Danaher","$5,355","$0","$5,355","2013","20130530","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","New York","CORTLAND","3643 STATE ROUTE 281","13045","332999","332999: All Other Miscellaneous Fabricated Metal Product Manufacturing","USA","District of Columbia","publicly traded","DHR","miscellaneous manufacturing","scientific equipment","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PALL CORPORATION","Danaher","$7,088","$0","$7,088","2014","20140731","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Nebraska","GRAND ISLAND","2302 S. NORTH ROAD","68803","332999","332999: All Other Miscellaneous Fabricated Metal Product Manufacturing","USA","District of Columbia","publicly traded","DHR","miscellaneous manufacturing","scientific equipment","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"HACH COMPANY","Danaher","$13,653","$0","$13,653","2020","20201214","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Colorado","LOVELAND","5600 LINDBERGH DRIVE","80538","334516","334516: Analytical Laboratory Instrument Manufacturing","USA","District of Columbia","publicly traded","DHR","miscellaneous manufacturing","scientific equipment","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PALL FILTRATION AND SEPARATIONS GROUP, INC.","Danaher","$5,462","$0","$5,462","2021","20211028","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Maryland","TIMONIUM","2120 GREENSPRING ROAD","21093","333999","333999: All Other Miscellaneous General Purpose Machinery Manufacturing","USA","District of Columbia","publicly traded","DHR","miscellaneous manufacturing","scientific equipment","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"LEICA BIOSYSTEMS RICHMOND","Danaher","$174,856","$0","$174,856","2018","20180723","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","05-2018-5017","","","Illinois","RICHMOND","5205 RTE 12","60071","325411","325411: Medicinal and Botanical Manufacturing","USA","District of Columbia","publicly traded","DHR","miscellaneous manufacturing","scientific equipment","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"Metrex Research, LLC","Danaher","$14,300","$0","$14,300","2014","20141028","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","HQ-2015-5002","","","California","ORANGE","1717 W. COLLINS AVE.","92867","","","USA","District of Columbia","publicly traded","DHR","miscellaneous manufacturing","scientific equipment","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
