"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"CARE ONE AT LOWELL","CareOne Management","$109,396","$0","$109,396","2015","20150731","safety-related offenses","nursing home violation","","","federal","agency action","Centers for Medicare & Medicaid Services","civil","","","","","","Massachusetts","LOWELL","19 VARNUM STREET","01850","","","USA","New Jersey","privately held","","healthcare services","skilled nursing facilities","https://data.cms.gov/provider-data/dataset/g6vv-u9sr",""
"CARE ONE AT ESSEX PARK","CareOne Management","$9,688","$0","$9,688","2018","20180626","safety-related offenses","nursing home violation","","","federal","agency action","Centers for Medicare & Medicaid Services","civil","","","","","","Massachusetts","BEVERLY","265 ESSEX STREET","01915","","","USA","New Jersey","privately held","","healthcare services","skilled nursing facilities","https://data.cms.gov/provider-data/dataset/g6vv-u9sr",""
"CARE ONE AT LEXINGTON","CareOne Management","$7,036","$0","$7,036","2019","20191223","safety-related offenses","nursing home violation","","","federal","agency action","Centers for Medicare & Medicaid Services","civil","","","","","","Massachusetts","LEXINGTON","178 LOWELL STREET","02420","","","USA","New Jersey","privately held","","healthcare services","skilled nursing facilities","https://data.cms.gov/provider-data/dataset/g6vv-u9sr",""
"CARE ONE AT MADISON AVENUE LLC d/b/a CARE ONE AT MADISON AVENUE AND CARE ONE MANAGEMENT LLC","CareOne Management","$5,234","$0","$5,234","2019","20191008","employment-related offenses","labor relations violation","","","federal","agency action","National Labor Relations Board","civil","","","22-CA-085127","","","New Jersey","Morristown","","","","","USA","New Jersey","privately held","","healthcare services","skilled nursing facilities","Extracted from a spreadsheet obtained from the NLRB through a Freedom of Information Act request fulfilled on 5/28/2020.",""
"CARE ONE AT BROOKLINE","CareOne Management","$5,000","$0","$5,000","2020","20200630","safety-related offenses","nursing home violation","","","federal","agency action","Centers for Medicare & Medicaid Services","civil","","","","","","Massachusetts","BROOKLINE","99 PARK STREET","02146","","","USA","New Jersey","privately held","","healthcare services","skilled nursing facilities","https://data.cms.gov/provider-data/dataset/g6vv-u9sr",""
"CARE ONE AT PEABODY","CareOne Management","$9,750","$0","$9,750","2021","20210326","safety-related offenses","nursing home violation","","","federal","agency action","Centers for Medicare & Medicaid Services","civil","","","","","","Massachusetts","PEABODY","","01960","","","USA","New Jersey","privately held","","healthcare services","skilled nursing facilities","https://data.cms.gov/provider-data/dataset/g6vv-u9sr",""
"CARE ONE AT REDSTONE","CareOne Management","$15,000","$0","$15,000","2021","20210915","safety-related offenses","nursing home violation","","","federal","agency action","Centers for Medicare & Medicaid Services","civil","","","","","","Massachusetts","EAST LONGMEADOW","135 BENTON DRIVE","01028","","","USA","New Jersey","privately held","","healthcare services","skilled nursing facilities","https://data.cms.gov/provider-data/dataset/g6vv-u9sr",""
"CARE ONE AT LIVINGSTON ASSISTED LIVING","CareOne Management","$13,494","$0","$13,494","2020","20200622","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","New Jersey","LIVINGSTON","76 PASSAIC AVENUE","07039","623110","623110: Nursing Care Facilities","USA","New Jersey","privately held","","healthcare services","skilled nursing facilities","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"CARE ONE AT BIRCHWOOD, LLC","CareOne Management","$13,494","$0","$13,494","2020","20200702","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","New Jersey","EDISON","1350 INMAN AVENUE","08820","623110","623110: Nursing Care Facilities","USA","New Jersey","privately held","","healthcare services","skilled nursing facilities","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"CARE ONE AT LIVINGSTON ASSISTED LIVING","CareOne Management","$11,567","$0","$11,567","2020","20200825","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","New Jersey","LIVINGSTON","76 PASSAIC AVENUE","07039","623110","623110: Nursing Care Facilities","USA","New Jersey","privately held","","healthcare services","skilled nursing facilities","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
