"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"Macy's East, Inc.","Macy's","$7,626","$0","$7,626","2001","20010830","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","29-CA-23899-001","","","New York","Massapequa","","11758","448140","448140: Family Clothing Stores","USA","Ohio","publicly traded","M","retailing","retail-department stores","Extracted from an NLRB dataset covering 1999-2011 downloaded at https://catalog.data.gov/dataset/nlrb-cats-final-c-case-data-bulk-19990101-20110930-in-xml",""
"Macy's Northwest","Macy's","$10,000","$0","$10,000","2009","20090721","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","19-CA-31556-001","","","Washington","Federal Way","","98003","452111","452111: Department Stores (except Discount Department Stores)","USA","Ohio","publicly traded","M","retailing","retail-department stores","Extracted from an NLRB dataset covering 1999-2011 downloaded at https://catalog.data.gov/dataset/nlrb-cats-final-c-case-data-bulk-19990101-20110930-in-xml",""
"Macys.com Inc.","Macy's","$350,000","$0","$350,000","2000","20000726","consumer-protection-related offenses","consumer protection violation","","Seven large Internet e-tailers agreed to settle Federal Trade Commission allegations that they violated the Mail and Telephone Order Rule during the 1999 holiday shopping season by providing buyers inadequate notice of shipping delays or continuing to promise specific delivery dates when timely fulfillment was impossible.","federal","agency action","Federal Trade Commission","civil","","","","","","","","","","","","USA","Ohio","publicly traded","M","retailing","retail-department stores","https://www.ftc.gov/news-events/press-releases/2000/07/seven-internet-retailers-settle-ftc-charges-over-shipping-delays",""
"The May Department Stores Company","Macy's","$11,384","$0","$11,384","2005","20050709","employment-related offenses","wage and hour violation","Fair Labor Standards Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1408079","","","Texas","Friendswood","","77546","45211","45211: Department Stores","USA","Ohio","publicly traded","M","retailing","retail-department stores","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"MACY'S STORE 064","Macy's","$5,950","$0","$5,950","2010","20100112","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Pennsylvania","LANGHORNE","2300 E. LINCOLN HIGHWAY","19047","452111","452111: Department Stores (except Discount Department Stores)","USA","Ohio","publicly traded","M","retailing","retail-department stores","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"MACY'S, INC.","Macy's","$5,075","$0","$5,075","2010","20100813","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","SAN FRANCISCO","170 O'FARRELL STREET","94102","452111","452111: Department Stores (except Discount Department Stores)","USA","Ohio","publicly traded","M","retailing","retail-department stores","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"MACY'S","Macy's","$6,055","$0","$6,055","2008","20080708","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Illinois","CHICAGO","111 N. STATE STREET","60602","448140","448140: Family Clothing Stores","USA","Ohio","publicly traded","M","retailing","retail-department stores","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"MACY'S INC DBA MACY'S STORES OF CALIFORNIA","Macy's","$23,715","$0","$23,715","2009","20090713","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","LOS ANGELES","3880 N MISSION RD","90031","452111","452111: Department Stores (except Discount Department Stores)","USA","Ohio","publicly traded","M","retailing","retail-department stores","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"FILENE'S/KAUFMANN'S DEPARTMENT STORES","Macy's","$9,500","$0","$9,500","2004","20040122","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Pennsylvania","PITTSBURGH","400 5TH AVENUE","15219","722211","722211: Limited-Service Restaurants","USA","Ohio","publicly traded","M","retailing","retail-department stores","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"MACY'S EAST INC. CROSS COUNTY LOCATION# 173","Macy's","$5,250","$0","$5,250","2004","20040310","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","New York","YONKERS","800 CENTRAL PARK AVE","10741","452111","452111: Department Stores (except Discount Department Stores)","USA","Ohio","publicly traded","M","retailing","retail-department stores","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"MACY'S","Macy's","$9,000","$0","$9,000","2002","20020703","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Hawaii","KAILUA KONA","74-5475 KAMAKA'EHA AVE","96740","000000","","USA","Ohio","publicly traded","M","retailing","retail-department stores","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"FEDERATED DEPARTMENT STORES DBA MACY'S","Macy's","$5,000","$0","$5,000","2003","20031217","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","New York","DOUGLASTON","242-02 61ST AVE","11363","452111","452111: Department Stores (except Discount Department Stores)","USA","Ohio","publicly traded","M","retailing","retail-department stores","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"FEDERATED DEPARTMENT STORES, INC. DBA: MACY'S EAST","Macy's","$8,500","$0","$8,500","2001","20010130","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","New York","NEW YORK","151 WEST 34TH STREET","10001","000000","","USA","Ohio","publicly traded","M","retailing","retail-department stores","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"Macy's","Macy's","$75,000","$0","$75,000","2018","20180418","employment-related offenses","employment discrimination","","disability","federal","agency action","Equal Employment Opportunity Commission","civil","","","","","","Illinois","Chicago","","","","","USA","Ohio","publicly traded","M","retailing","retail-department stores","https://www.eeoc.gov/eeoc/newsroom/release/4-18-18a.cfm","Description field shows type of discrimination that EEOC had alleged."
"Macy's Inc","Macy's","$6,498","$0","$6,498","2015","20151202","employment-related offenses","wage and hour violation","","","state","agency action","Washington State Department of Labor & Industries","civil","","","99983","","","Washington","","","","","","USA","Ohio","publicly traded","M","retailing","retail-department stores","Contained in data obtained on May 15, 2017 in response to an open records request. ",""
"Macy's and Home Delivery Link","Macy's","$2,800,000","$0","$2,800,000","2015","20150925","employment-related offenses","wage and hour violation","","misclassification","federal","private litigation","","civil","","District of New Jersey","12-cv-6920","BADIA et al v. HOME DELIVERY LINK, INC.","settlement","","","","","","","USA","Ohio","publicly traded","M","retailing","retail-department stores","https://www.law360.com/articles/643980/macy-s-truck-co-reach-2-8m-deal-with-drivers",""
"Macy's West Stores","Macy's","$3,000,000","$0","$3,000,000","2015","20150629","employment-related offenses","wage and hour violation","","overtime violation","federal","private litigation","","civil","","Central District of California","14-cv-0790","Victor Fuentes et al v. Macy's West Stores Inc et al","settlement","","","","","","","USA","Ohio","publicly traded","M","retailing","retail-department stores","https://www.law360.com/articles/632162/macy-s-to-pay-3m-to-end-truck-drivers-ot-class-action",""
"Macy's, Inc.","Macy's","$8,500,000","$0","$8,500,000","2013","20130508","employment-related offenses","benefit plan administrator violation","pension ERISA violation","","federal","private litigation","","civil","","Southern District of Ohio","1:07-cv-0828","Shanehchian v. Macy's, Inc.","settlement","","","","","","","USA","Ohio","publicly traded","M","retailing","retail-department stores","https://www.law360.com/articles/419841/macy-s-pays-8-5m-to-settle-erisa-stock-drop-action",""
"Federated Department Stores","Macy's","$25,000","$0","$25,000","2006","20060127","environment-related offenses","environmental violation","","A group of major retailers and a group of jewelry manufacturers joined a settlement involving the presence of lead in costume jewelry sold to children.","state","agency action","California Attorney General","civil","","","","","","California","","","","","","USA","Ohio","publicly traded","M","retailing","retail-department stores","https://www.oag.ca.gov/news/press-releases/attorney-general-lockyer-announces-settlement-major-us-companies-reduce-lead",""
"Federated Department Stores","Macy's","$900,000","$0","$900,000","2004","20040810","competition-related offenses","price-fixing or anti-competitive practices","","The New York Attorney General announced settlements with two leading department store chains and two prominent manufacturers of tableware to resolve allegations that the companies conspired to limit distribution of products sold to consumers.","state","agency action","New York Attorney General","civil","","","","","","New York","","","","","","USA","Ohio","publicly traded","M","retailing","retail-department stores","https://web.archive.org/web/20101119015336/http://www.ag.ny.gov/media_center/2004/aug/aug10a_04.html",""
"Federated Departments Stores, Inc.","Macy's","$725,000","$0","$725,000","2006","20060314","consumer-protection-related offenses","consumer protection violation","","","state","agency action","New York Attorney General","civil","","","","","","New York","","","","","","USA","Ohio","publicly traded","M","retailing","retail-department stores","https://web.archive.org/web/20101111173439/http://www.ag.ny.gov/media_center/2006/mar/mar14a_06.html",""
"Macy's East Inc.","Macy's","$600,000","$0","$600,000","2005","20050114","consumer-protection-related offenses","discriminatory practices (non-employment)","","The New York State Attorney General signed an agreement with Macy?s East, Inc. to ensure that race and ethnicity play no role in security efforts to identify and process suspected shoplifters.","state","agency action","New York Attorney General","civil","","","","","","New York","","","","","","USA","Ohio","publicly traded","M","retailing","retail-department stores","https://web.archive.org/web/20101113170356/http://www.ag.ny.gov/media_center/2005/jan/jan14a_05.html",""
"Macy's Retail Holdings, Inc.","Macy's","$650,000","$0","$650,000","2014","20140820","consumer-protection-related offenses","discriminatory practices (non-employment)","","The New York Attorney General announced an agreement with Macy's Retail Holdings, Inc., addressing more than a dozen recent complaints of profiling and false detentions at Macy's flagship store in Manhattan's Herald Square. ","state","agency action","New York Attorney General","civil","","","","","","New York","","","","","","USA","Ohio","publicly traded","M","retailing","retail-department stores","https://web.archive.org/web/20190803151639/https://ag.ny.gov/press-release/ag-schneiderman-announces-agreement-macys-prevent-discrimination-against-customers",""
"May Department Stores","Macy's","$800,000","$0","$800,000","2004","20040810","competition-related offenses","price-fixing or anti-competitive practices","","The New York Attorney General announced settlements with two leading department store chains and two prominent manufacturers of tableware to resolve allegations that the companies conspired to limit distribution of products sold to consumers.","state","agency action","New York Attorney General","civil","","","","","","New York","","","","","","USA","Ohio","publicly traded","M","retailing","retail-department stores","https://web.archive.org/web/20101119015336/http://www.ag.ny.gov/media_center/2004/aug/aug10a_04.html",""
"Macy's West Inc.","Macy's","$1,200,000","$0","$1,200,000","2004","20040521","consumer-protection-related offenses","consumer protection violation","","Macy's agreed to pay $1.2 million in settlement of allegations by five California District Attorneys that it failed to charge customers accurate prices at checkout scanners.","local","agency action","California Multi-Jurisdiction Case","civil","","","","","settlement","California","","","","","","USA","Ohio","publicly traded","M","retailing","retail-department stores","https://web.archive.org/web/20100527132343/http://da.lacounty.gov/mr/archive/2004/052104a.htm",""
"Macy's Corporate Services, Inc.","Macy's","$950,000","$0","$950,000","2014","20140812","safety-related offenses","workplace safety or health violation","","Macy's Corporate Services pleaded no contest to a misdemeanor count over the decapitation of an employee who fell into an unguarded and unsupervised cardboard bailing and crushing machine. The plea included a negotiated settlement with a $950,000 fine.","local","agency action","Los Angeles County (CA) District Attorney","criminal","","","","","verdict","California","","","","","","USA","Ohio","publicly traded","M","retailing","retail-department stores","http://da.lacounty.gov/media/news/macys-pleads-death-employee",""
"Macy's West Stores, Inc.","Macy's","$3,500,000","$0","$3,500,000","2020","20200827","employment-related offenses","wage and hour violation","","","federal","private litigation","","civil","","Northern District of California","3:16cv4440","Garcia et al v. Macy's West Stores, Inc. et al","settlement","","","","","","","USA","Ohio","publicly traded","M","retailing","retail-department stores","https://www.law360.com/articles/1215328/macy-s-drivers-get-3-5m-wage-deal-with-xpo-unit-approved",""
"Macy's Inc.","Macy's","$8,200","$0","$8,200","2010","20100505","environment-related offenses","environmental violation","","underground storage tank violation","state","agency action","District of Columbia Department of Energy & Environment","civil","","","DDOE-10-B200292","","","District of Columbia","Washington","","","","","USA","Ohio","publicly traded","M","retailing","retail-department stores","Contained in data received from the agency on January 13, 2021 in response to an open records request.",""
"FEDERATED DEPARTMENT STORES, INC.","Macy's","$32,500","$0","$32,500","2000","20000127","environment-related offenses","environmental violation","","hazardous waste violation","state","agency action","Florida Department of Environmental Protection","civil","","","971407","","","Florida","","","","","","USA","Ohio","publicly traded","M","retailing","retail-department stores","Contained in a spreadsheet received from the agency on October 2, 2020 in response to an open records request. The spreadsheet included data from  the agency's Oculus database, which can be searched at https://prodenv.dep.state.fl.us/DepNexus/public/searchPortal","Case number is the designation given by the DEP's Office of General Counsel."
"MACY'S RETAIL","Macy's","$5,000","$0","$5,000","2014","20141203","environment-related offenses","environmental violation","","air quality violation","state","agency action","Illinois Environmental Protection Agency","civil","","","15-70","","","Illinois","","","","","","USA","Ohio","publicly traded","M","retailing","retail-department stores","Contained in data received from the agency on October 15, 2020 in response to an open records request. The data is a spreadsheet version of the entries contained in the search engine at http://www.epa.state.il.us/cgi-bin/en/orders/orders.pl",""
"MACYS-PARAMUS (GARDEN STATE PLAZA)","Macy's","$9,000","$0","$9,000","2007","20070606","environment-related offenses","environmental violation","","hazardous waste violation","state","agency action","New Jersey Department of Environmental Protection","civil","","","NJR000037267-PEA070002","","","New Jersey","","","","","","USA","Ohio","publicly traded","M","retailing","retail-department stores","Contained in data received from the agency on October 26, 2020 in response to an open records request. The data was a spreadsheet version of information contained in the records in the DEP DataMiner at https://www13.state.nj.us/DataMiner",""
"MACYS-CHERRY HILL","Macy's","$6,300","$0","$6,300","2006","20061127","environment-related offenses","environmental violation","","hazardous waste violation","state","agency action","New Jersey Department of Environmental Protection","civil","","","NJR000035501-NEA060001","","","New Jersey","","","","","","USA","Ohio","publicly traded","M","retailing","retail-department stores","Contained in data received from the agency on October 26, 2020 in response to an open records request. The data was a spreadsheet version of information contained in the records in the DEP DataMiner at https://www13.state.nj.us/DataMiner",""
"Macy's, Inc.","Macy's","$1,800,000","$0","$1,800,000","2020","20201214","employment-related offenses","Fair Credit Reporting Act violation","","","federal","private litigation","","civil","","Southern District of New York","1:19cv5961","The Fortune Society, Inc. et al v. Macy's, Inc.","settlement","","","","","","","USA","Ohio","publicly traded","M","retailing","retail-department stores","https://www.reuters.com/article/macys-settlement/macys-settles-lawsuit-over-nyc-criminal-background-checks-of-minority-applicants-idUSL1N2G11CO",""
"MACYS JERSEY CITY","Macy's","$10,000","$0","$10,000","2021","20210511","environment-related offenses","environmental violation","","","state","agency action","New Jersey Department of Environmental Protection","civil","","","","","","New Jersey","","","","","","USA","Ohio","publicly traded","M","retailing","retail-department stores","https://www13.state.nj.us/DataMiner",""
"Bloomingdale's Department Stores","Macy's","$12,500","$0","$12,500","2017","20170322","environment-related offenses","environmental violation","","air pollution","local","agency action","South Coast (CA) Air Quality Management District ","civil","","","","","","California","","","","","","USA","Ohio","publicly traded","M","retailing","retail-department stores","http://www.aqmd.gov/docs/default-source/Agendas/Governing-Board/2017/2017-may5-013.pdf?sfvrsn=6",""
"MACY'S EAST STORE #186","Macy's","$5,200","$0","$5,200","2010","20100621","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Massachusetts","CAMBRIDGE","100 CAMBRIDGESIDE PLACE","02141","452111","452111: Department Stores (except Discount Department Stores)","USA","Ohio","publicly traded","M","retailing","retail-department stores","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"MACY'S DEPARTMENT STORE","Macy's","$9,180","$0","$9,180","2011","20110411","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Georgia","ATLANTA","3393 PEACHTREE ROAD","30326","448140","448140: Family Clothing Stores","USA","Ohio","publicly traded","M","retailing","retail-department stores","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"MACY'S INC., LOGISTICS AND OPERATIONS","Macy's","$9,375","$0","$9,375","2010","20100915","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","New Jersey","SECAUCUS","500 MEADOWLANDS PARKWAY","07094","493110","493110: General Warehousing and Storage","USA","Ohio","publicly traded","M","retailing","retail-department stores","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"MACY'S EAST","Macy's","$12,500","$0","$12,500","2010","20101021","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","New York","NEW YORK","151 WEST 34TH STREET","10001","452111","452111: Department Stores (except Discount Department Stores)","USA","Ohio","publicly traded","M","retailing","retail-department stores","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"MACY'S EAST","Macy's","$7,500","$0","$7,500","2011","20110616","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","New Jersey","LIVINGSTON","112 EISENHOWER PARKWAY","07039","452111","452111: Department Stores (except Discount Department Stores)","USA","Ohio","publicly traded","M","retailing","retail-department stores","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"MACY'S DEPARTMENT STORES","Macy's","$15,000","$0","$15,000","2012","20120213","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Pennsylvania","HARRISBURG","3401 PAXTON STREET","17111","452111","452111: Department Stores (except Discount Department Stores)","USA","Ohio","publicly traded","M","retailing","retail-department stores","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"MACY'S, INC. DBA: MACY'S LOGISTICS AND OPERATIONS","Macy's","$18,185","$0","$18,185","2014","20140602","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","INDUSTRY","15541 GALE AVE","91745","493110","493110: General Warehousing and Storage","USA","Ohio","publicly traded","M","retailing","retail-department stores","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"MACY'S CALIFORNIA INC","Macy's","$6,050","$0","$6,050","2014","20140425","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","NEWPORT BEACH","101 NEWPORT CENTER DR.","92660","452111","452111: Department Stores (except Discount Department Stores)","USA","Ohio","publicly traded","M","retailing","retail-department stores","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"MACY'S, INC.","Macy's","$7,000","$0","$7,000","2012","20120209","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","New Jersey","JERSEY CITY","20 MALL DRIVE EAST","07310","452111","452111: Department Stores (except Discount Department Stores)","USA","Ohio","publicly traded","M","retailing","retail-department stores","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"MACY'S DISTRIBUTION CENTER","Macy's","$11,250","$0","$11,250","2012","20120813","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Georgia","STONE MOUNTAIN","4401 SARR PARKWAY","30083","493110","493110: General Warehousing and Storage","USA","Ohio","publicly traded","M","retailing","retail-department stores","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"MACY'S, STORE #167","Macy's","$11,000","$0","$11,000","2012","20121001","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Massachusetts","BELMONT","75 LEONARD STREET","02478","452111","452111: Department Stores (except Discount Department Stores)","USA","Ohio","publicly traded","M","retailing","retail-department stores","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"MACY'S LOGISTICS AND OPERATIONS, INC.","Macy's","$5,100","$0","$5,100","2013","20130212","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Georgia","STONE MOUNTAIN","4401 SARR PARKWAY","30083","493110","493110: General Warehousing and Storage","USA","Ohio","publicly traded","M","retailing","retail-department stores","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
