"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"Dey Inc.","Viatris","$2,932,000","$0","$2,932,000","2006","20060425","government-contracting-related offenses","False Claims Act and related","","Dey Inc. agreed to pay $2.932 million in settlement of alleged improper reporting of the average wholesale price of its drugs, causing Medicaid to pay inflated amounts.","state","agency action","Missouri Attorney General","civil","","","","","","Missouri","","","","","","USA","Pennsylvania","publicly traded","VTRS","pharmaceuticals","pharmaceuticals","https://web.archive.org/web/20070607113738/http://www.ago.mo.gov/newsreleases/2006/042506.htm",""
"Dey Inc.","Viatris","$4,000,000","$0","$4,000,000","2006","20061128","government-contracting-related offenses","False Claims Act and related","","Misleading reporting on wholesale drug prices, inflating costs for Medicaid.","state","agency action","Ohio Attorney General","civil","","","","","","Ohio","","","","","","USA","Pennsylvania","publicly traded","VTRS","pharmaceuticals","pharmaceuticals","Attorney General Petro Recovers $4 Million from Drug Company Accused of Defrauding Ohioans, US States News, November 28, 2006 (via Nexis).",""
"Dey Inc.","Viatris","$850,000","$0","$850,000","2004","20040517","government-contracting-related offenses","False Claims Act and related","","drug average wholesale price case","state","agency action","West Virginia Attorney General","civil","","","","","","West Virginia","","","","","","USA","Pennsylvania","publicly traded","VTRS","pharmaceuticals","pharmaceuticals","Drug maker settles W.Va. pricing lawsuit, The Associated Press State & Local Wire, May 17, 2004 (via Nexis).",""
"Dey L.P.","Viatris","$4,750,000","$0","$4,750,000","2008","20081223","government-contracting-related offenses","False Claims Act and related","","Medicaid average wholesale price litigation.","state","agency action","Alabama Attorney General","civil","","","","","","Alabama","","","","","","USA","Pennsylvania","publicly traded","VTRS","pharmaceuticals","pharmaceuticals","Attorney General Announces $28 Million in New Settlements with Drug Companies, press release transmitted by US States News, December 23, 2008 and Terms of Medicaid Drug Suit Settlements Announced, Associated Press, December 23, 2008 (both via Nexis).",""
"Dey Labs","Viatris","$3,900,000","$0","$3,900,000","2009","20090107","government-contracting-related offenses","False Claims Act and related","","Dey Labs agreed to pay $3.9 million in settlement of alleged improper reporting of the average wholesale price of its drugs, causing Medicaid to pay inflated amounts.","state","agency action","Mississippi Attorney General","civil","","","","","","Mississippi","","","","","","USA","Pennsylvania","publicly traded","VTRS","pharmaceuticals","pharmaceuticals","https://web.archive.org/web/20110107023702/http://www.ago.state.ms.us/index.php/press/releases/mississippi_settles_with_dey_labs/",""
"Dey LP","Viatris","$198,000","$0","$198,000","2007","20071219","government-contracting-related offenses","False Claims Act and related","","charging inflated drug prices to Medicaid","state","agency action","Montana Attorney General","civil","","","","","","Montana","","","","","","USA","Pennsylvania","publicly traded","VTRS","pharmaceuticals","pharmaceuticals","State announces settlement with drug maker, Associated Press, December 19, 2007 (via Nexis).",""
"Dey Pharmaceuticals","Viatris","$2,000,000","$0","$2,000,000","2011","20110427","government-contracting-related offenses","False Claims Act and related","","falsification in reporting of wholesale drug prices","state","agency action","Pennsylvania Attorney General","civil","","","","","","Pennsylvania","","","","","","USA","Pennsylvania","publicly traded","VTRS","pharmaceuticals","pharmaceuticals","$2 Million Recovered for PA Agencies in Drug Price Settlement with Pharmaceutical Company, Targeted News Service, April 27, 2011 (via Nexis).",""
"Dey, Inc.","Viatris","$600,000","$0","$600,000","2004","20041104","competition-related offenses","fraud","","Dey, Inc. agreed to pay $600,000 to settle allegations it fraudulently inflated the average wholesale price of its drugs, which, in turn, increased the amount of money Medicaid reimbursed health-care providers for those drugs. ","state","agency action","Arkansas Attorney General","civil","","","","","","Arkansas","","","","","","USA","Pennsylvania","publicly traded","VTRS","pharmaceuticals","pharmaceuticals","https://web.archive.org/web/20050923144333fw_/http://www.ag.state.ar.us/news/prrecent226.htm",""
"Dey, Inc.","Viatris","$1,150,000","$0","$1,150,000","2007","20070321","government-contracting-related offenses","False Claims Act and related","","Dey, Inc. agreed to pay $1.15 million in settlement of allegations it reported  inflated average wholesale prices to obtain higher reimbursements from Medicaid.","state","agency action","Hawaii Attorney General","civil","","","","","","Hawaii","","","","","","USA","Pennsylvania","publicly traded","VTRS","pharmaceuticals","pharmaceuticals","http://ag.hawaii.gov/wp-content/uploads/2012/12/2007-06.pdf",""
"Dey, Inc.","Viatris","$1,800,000","$0","$1,800,000","2009","20091113","government-contracting-related offenses","False Claims Act and related","","Dey Inc. agreed to pay Iowa $1.8 million to settle a lawsuit alleging false reporting of average wholesale prices, thus increasing the cost for the state's Medicaid program. ","state","agency action","Iowa Attorney General","civil","","","","","","Iowa","","","","","","USA","Pennsylvania","publicly traded","VTRS","pharmaceuticals","pharmaceuticals","https://web.archive.org/web/20110114073554/http://www.state.ia.us/government/ag/latest_news/releases/nov_2009/Little_Group_AWP_settlement.html",""
"Dey, Inc.","Viatris","$1,072,700","$0","$1,072,700","2006","20061114","government-contracting-related offenses","False Claims Act and related","","Dey Inc. and Dey L.P. agreed to pay $1,072,700 in settlement of allegations it  reported inflated average wholesale price values for its drugs, resulting in higher Medicaid charges.","state","agency action","Idaho Attorney General","civil","","","","","","Idaho","","","","","","USA","Pennsylvania","publicly traded","VTRS","pharmaceuticals","pharmaceuticals","https://web.archive.org/web/20091001060229/http://www2.state.id.us/ag/newsrel/2006/nr_nov142006.htm","Later press release gives settlement as $1,180,600.00"
"Dey, Inc.","Viatris","$3,500,000","$0","$3,500,000","2010","20101129","government-contracting-related offenses","False Claims Act and related","","Dey Inc. agreed to pay $3.5 million in settlement of alleged improper reporting of the average wholesale price of its drugs, causing Medicaid to overpay.","state","agency action","Kentucky Attorney General","civil","","","","","","Kentucky","","","","","","USA","Pennsylvania","publicly traded","VTRS","pharmaceuticals","pharmaceuticals","https://web.archive.org/web/20101215203738/http://migration.kentucky.gov/Newsroom/ag/deysettlement.htm",""
"Dey, Inc.","Viatris","$2,900,000","$0","$2,900,000","2007","20070420","government-contracting-related offenses","False Claims Act and related","","Dey Inc. agreed to pay $2.9 million in settlement of alleged improper reporting of the average wholesale price of its drugs, causing Medicaid to pay inflated amounts.","state","agency action","Massachusetts Attorney General","civil","","","","","","Massachusetts","","","","","","USA","Pennsylvania","publicly traded","VTRS","pharmaceuticals","pharmaceuticals","https://web.archive.org/web/20080719151800/http://www.mass.gov/?pageID=cagopressrelease&L=1&L0=Home&sid=Cago&b=pressrelease&f=2008_01_07_medicaid_record&csid=Cago",""
"Dey, Inc.","Viatris","$670,000","$0","$670,000","2007","20070329","government-contracting-related offenses","False Claims Act and related","","false reporting of wholesale drug prices, causing higher costs for Medicaid","state","agency action","Nevada Attorney General","civil","","","","","","Nevada","","","","","","USA","Pennsylvania","publicly traded","VTRS","pharmaceuticals","pharmaceuticals","http://ag.nv.gov/uploadedFiles/agnvgov/Content/News/PR/Archive/2007pr.pdf (scroll down)",""
"Dey, Inc.","Viatris","$9,000,000","$0","$9,000,000","2003","20030611","government-contracting-related offenses","False Claims Act and related","","Falsification of wholesale drug price reporting. Federal government shared in the settlement. Penalty amount listed here is state portion only.","state","agency action","Texas Attorney General","civil","","","","","","Texas","","","","","","USA","Pennsylvania","publicly traded","VTRS","pharmaceuticals","pharmaceuticals","State settles Medicaid fraud case with pharmaceutical company, Associated Press, June 11, 2003 (via Nexis).",""
"Dey, Inc.","Viatris","$2,000,000","$0","$2,000,000","2010","20100917","government-contracting-related offenses","False Claims Act and related","","misreporting average wholesale drug prices to Medicaid","state","agency action","Wisconsin Attorney General","civil","","","","","","Wisconsin","","","","","","USA","Pennsylvania","publicly traded","VTRS","pharmaceuticals","pharmaceuticals","https://web.archive.org/web/20141102075954/http://www.doj.state.wi.us/media-center/2010-news-releases/september-17-2010",""
"Mylan Inc.","Viatris","$465,000,000","$465,000,000","$0","2017","20170817","government-contracting-related offenses","False Claims Act and related","","Mylan Inc. and its wholly owned subsidiary, Mylan Specialty L.P. agreed to pay $465 million to settle multistate litigation alleging that they knowingly underpaid rebates owed to Medicaid for Epipen products dispensed to beneficiaries. Also involved in the settlement was the federal government, which issued its own announcement; see the Violation Tracker entry at https://violationtracker.goodjobsfirst.org/violation-tracker/-mylan-inc","state","agency action","Multistate Attorneys General Case","civil","","","","","","","","","","","","USA","Pennsylvania","publicly traded","VTRS","pharmaceuticals","pharmaceuticals","http://www.illinoisattorneygeneral.gov/pressroom/2017_08/20170818c.html",""
"Mylan Inc.","Viatris","$2,600,000","$0","$2,600,000","2010","20101108","government-contracting-related offenses","False Claims Act and related","","Mylan Inc. agreed to pay $2.6 million in settlement of alleged improper reporting of the average wholesale price of its drugs, causing Medicaid to pay inflated amounts.","state","agency action","Massachusetts Attorney General","civil","","","","","","Massachusetts","","","","","","USA","Pennsylvania","publicly traded","VTRS","pharmaceuticals","pharmaceuticals","https://web.archive.org/web/20101218114147/http://www.mass.gov/?pageID=cagopressrelease&L=1&L0=Home&sid=Cago&b=pressrelease&f=2010_11_08_mylan&csid=Cago",""
"Mylan Laboratories et al.","Viatris","$108,000,000","$100,000,000","$8,000,000","2000","20001129","competition-related offenses","price-fixing or anti-competitive practices","","Mylan paid $100 million (plus $8 million in legal fees) to settle a price-fixing case alleging that it  developed a plan to drastically increase prices on two of its generic drugs by cutting off its competitors' supply of the drugs' active ingredients. Mylan accomplished this by entering into long-term profit-sharing agreements with industry suppliers and distributors that gave Mylan the only reliable sources of the active ingredients. The three other defendants -- which apparently were not required to share in the settlement costs -- were New Jersey-based Cambrex Corporation, Italian pharmaceutical ingredient manufacturer Profarmaco S.r.l. (a subsidiary of Cambrex), and New York-based drug distributor Gyma. The settlement was also announced by the Federal Trade Commission (see separate entry).","state","agency action","Multistate Attorneys General Case","civil","","District of the District of Columbia","1:98-cv-3115","Connecticut v. Mylan Laboratories, Inc. (In re Lorazepam & Clorazepate Antitrust Litigation)","","","","","","","","USA","Pennsylvania","publicly traded","VTRS","pharmaceuticals","pharmaceuticals","http://app3.naag.org/antitrust/search/viewCivilLitigation.php?trans_id=275",""
"Mylan Laboratories Inc.","Viatris","$23,000,000","$0","$23,000,000","2010","20101230","government-contracting-related offenses","False Claims Act and related","","Falsification of wholesale drug price reporting. Federal government shared in the settlement. Penalty amount listed here is state portion only.","state","agency action","Texas Attorney General","civil","","","","","","Texas","","","","","","USA","Pennsylvania","publicly traded","VTRS","pharmaceuticals","pharmaceuticals","Attorney General Abbott Recovers $23 Million for Texas Medicaid Program, Targeted News Service, December 30, 2010 (via Nexis).",""
"Mylan Laboratories Inc.  And Mylan Pharmaceuticals Inc.","Viatris","$625,000","$0","$625,000","2012","20120130","government-contracting-related offenses","False Claims Act and related","","Mylan Laboratories, Inc. and Mylan Pharmaceuticals, Inc. agreed to pay $625,000 in settlement of allegations they misreported the average wholesale price of their drugs.","state","agency action","Idaho Attorney General","civil","","","","","","Idaho","","","","","","USA","Pennsylvania","publicly traded","VTRS","pharmaceuticals","pharmaceuticals","https://web.archive.org/web/20121008130541/http://www.ag.idaho.gov/media/newsReleases/2012/nr_01302012.html",""
"Mylan Laboratories, Inc. and Mylan Pharmaceuticals, Inc.","Viatris","$6,500,000","$0","$6,500,000","2011","20110520","government-contracting-related offenses","False Claims Act and related","","Mylan agreed to pay $6.5 million in settlement of alleged improper reporting of the average wholesale price of its drugs, causing Medicaid to overpay.","state","agency action","Kentucky Attorney General","civil","","","","","","Kentucky","","","","","","USA","Pennsylvania","publicly traded","VTRS","pharmaceuticals","pharmaceuticals","https://web.archive.org/web/20111030134138/http://migration.kentucky.gov/Newsroom/ag/mylansettlement.htm",""
"Mylan Pharmaceuticals, Inc.","Viatris","$118,000,000","$118,000,000","$0","2009","20091019","government-contracting-related offenses","False Claims Act and related","","Mylan Pharmaceuticals, Inc. and its subsidiary UDL Laboratories, Inc. agreed to pay $118 million to settle multistate litigation claiming they violated the False Claims Act by failing to pay appropriate rebates for drugs that were paid for by Medicaid. Also involved in the settlement was the U.S. Justice Department, which made its own announcement; see the Violation Tracker entry at https://violationtracker.goodjobsfirst.org/violation-tracker/-mylan-pharmaceuticals-and-udl-laboratori","state","agency action","Multistate Attorneys General Case","civil","","","","","","","","","","","","USA","Pennsylvania","publicly traded","VTRS","pharmaceuticals","pharmaceuticals","https://web.archive.org/web/20100213182921/http://www.ag.ny.gov/media_center/2009/oct/oct19a_09.html",""
"Mylan Specialty L.P.","Viatris","$250,000","$0","$250,000","2013","20131107","consumer-protection-related offenses","consumer protection violation","","settlement of allegations that Mylan's television ads for its EpiPen were misleading","state","agency action","Oregon Attorney General","civil","","","","","","Oregon","","","","","","USA","Pennsylvania","publicly traded","VTRS","pharmaceuticals","pharmaceuticals","https://www.doj.state.or.us/media-home/news-media-releases/misleading-epipen-advertisements-lead-to-settlement/",""
"Mylan Specialty, L.P.","Viatris","$250,000","$0","$250,000","2013","20131107","healthcare-related offenses","off-label or unapproved promotion of medical products","false advertising","Pfizer and Mylan agreed to pay a total of $625,000 in settlement of charges they ran a deceptive advertisement overstating the effectiveness of EpiPen.","state","agency action","Massachusetts Attorney General","civil","","","","","","Massachusetts","","","","","","USA","Pennsylvania","publicly traded","VTRS","pharmaceuticals","pharmaceuticals","https://web.archive.org/web/20131210003236/http://www.mass.gov/ago/news-and-updates/press-releases/2013/2013-11-07-epipen-ad-settlement.html",""
"Pharmacia Corp.","Viatris","$400,000","$0","$400,000","2009","20090528","government-contracting-related offenses","False Claims Act and related","","Misleading reporting on wholesale drug prices, inflating costs for Medicaid.","state","agency action","Ohio Attorney General","civil","","","","","","Ohio","","","","","","USA","Pennsylvania","publicly traded","VTRS","pharmaceuticals","pharmaceuticals","https://web.archive.org/web/20101227185039/http://www.ohioattorneygeneral.gov/Briefing-Room/News-Releases/May-2009/Attorney-General-Cordray-Announces-$8-44-Million-S",""
"Pharmacia Corporation","Viatris","$2,500,000","$0","$2,500,000","2011","20110218","government-contracting-related offenses","False Claims Act and related","","Pharmacia agreed to pay $2.5 million to resolve allegations that it inflated the cost of drugs sold to New York State health programs. ","state","agency action","New York Attorney General","civil","","","","","","New York","","","","","","USA","Pennsylvania","publicly traded","VTRS","pharmaceuticals","pharmaceuticals","https://web.archive.org/web/20150905103450/http://www.ag.ny.gov/press-release/ag-schneiderman-recovers-25-million-taxpayers-pharmaceutical-company-inflated-drug",""
"Pharmacia Corporation","Viatris","$29,453,247","$0","$29,453,247","2013","20130904","government-contracting-related offenses","False Claims Act and related","","inflating reported drug prices","state","agency action","Wisconsin Attorney General","civil","","","","","","Wisconsin","","","","","","USA","Pennsylvania","publicly traded","VTRS","pharmaceuticals","pharmaceuticals","https://web.archive.org/web/20141101230809/http://www.doj.state.wi.us/media-center/2013-news-releases/september-04-2013",""
"Pharmacia Corporation","Viatris","$18,960,210","$0","$18,960,210","2019","20191028","government-contracting-related offenses","False Claims Act and related","","The Illinois Attorney General Kwame announced the recovery of $242 million in a settlement with numerous drug companies resolving allegations the companies inflated the wholesale prices used in setting the rates for Medicaid reimbursements.","state","agency action","Illinois Attorney General","civil","","","","","","","","","","","","USA","Pennsylvania","publicly traded","VTRS","pharmaceuticals","pharmaceuticals","http://www.illinoisattorneygeneral.gov/pressroom/2019_10/20191028.html",""
"Mylan N.V.","Viatris","$30,000,000","$0","$30,000,000","2019","20190927","financial offenses","investor protection violation","","Mylan N.V. agreed to pay $30 million to settle SEC allegations relating to allegations of accounting and disclosure failures relating to a Department of Justice probe into whether Mylan overcharged Medicaid by hundreds of millions of dollars for EpiPen, its largest revenue and profit generating product.","federal","agency action","Securities and Exchange Commission","civil","","","","","","","","","","","","USA","Pennsylvania","publicly traded","VTRS","pharmaceuticals","pharmaceuticals","https://www.sec.gov/news/press-release/2019-194",""
"PHARMACIA CORPORATION, et al.","Viatris","$96,000","$0","$96,000","2009","20090304","environment-related offenses","environmental violation","","waste management violation","state","agency action","Illinois Environmental Protection Agency","civil","","","05-CV-197","","","Illinois","","","","","","USA","Pennsylvania","publicly traded","VTRS","pharmaceuticals","pharmaceuticals","Contained in data received from the agency on October 15, 2020 in response to an open records request. The data is a spreadsheet version of the entries contained in the search engine at http://www.epa.state.il.us/cgi-bin/en/orders/orders.pl",""
"PHARMACIA/SOLUTIA","Viatris","$210,000","$0","$210,000","2007","20071015","environment-related offenses","environmental violation","","waste management violation","state","agency action","Illinois Environmental Protection Agency","civil","","","5-197","","","Illinois","","","","","","USA","Pennsylvania","publicly traded","VTRS","pharmaceuticals","pharmaceuticals","Contained in data received from the agency on October 15, 2020 in response to an open records request. The data is a spreadsheet version of the entries contained in the search engine at http://www.epa.state.il.us/cgi-bin/en/orders/orders.pl",""
"PHARMACIA CORP","Viatris","$8,625","$0","$8,625","2002","20021119","environment-related offenses","environmental violation","","air quality violation","state","agency action","New Jersey Department of Environmental Protection","civil","","","35560-NEA020001","","","New Jersey","","","","","","USA","Pennsylvania","publicly traded","VTRS","pharmaceuticals","pharmaceuticals","Contained in data received from the agency on October 26, 2020 in response to an open records request. The data was a spreadsheet version of information contained in the records in the DEP DataMiner at https://www13.state.nj.us/DataMiner",""
"PHARMACIA & UPJOHN CARIBE","Viatris","$27,168","$0","$27,168","2001","20011130","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","02-2001-4302","","","Puerto Rico","ARECIBO","HWY. # 2 . KM 60.0","612","325412","325412: Pharmaceutical Preparation Manufacturing","USA","Pennsylvania","publicly traded","VTRS","pharmaceuticals","pharmaceuticals","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"PHARMACIA & UPJOHN COMPANY, LLC.","Viatris","$5,000","$0","$5,000","2004","20040624","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","05-2004-0112","","","Michigan","PORTAGE","7171 PORTAGE RD","49002","","","USA","Pennsylvania","publicly traded","VTRS","pharmaceuticals","pharmaceuticals","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"Pharmacia & Upjohn Company","Viatris","$676,250","$0","$676,250","2005","20050930","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","05-2005-0150","","","Michigan","KALAMAZOO","7000  PORTAGE ROAD","49001","325412","325412: Pharmaceutical Preparation Manufacturing","USA","Pennsylvania","publicly traded","VTRS","pharmaceuticals","pharmaceuticals","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"Pharmacia and Upjohn Company LLC","Viatris","$34,170","$0","$34,170","2017","20171205","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","05-2018-7444","","","Michigan","PORTAGE","7000 PORTAGE ROAD","49002","325412","325412: Pharmaceutical Preparation Manufacturing","USA","Pennsylvania","publicly traded","VTRS","pharmaceuticals","pharmaceuticals","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
