"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"Kz, Inc.","Thor Industries","$20,390","$0","$20,390","2017","20171023","safety-related offenses","motor vehicle safety violation","","","federal","agency action","Federal Motor Carrier Safety Administration","civil","","","IL-2017-0123-US1325","","","","","","","","","USA","Indiana","publicly traded","THO","motor vehicles","recreational vehicles","https://ai.fmcsa.dot.gov/SafetyProgram/spRptEnforcement.aspx?rpt=CLOSE",""
"Kz, Inc.","Thor Industries","$90,080","$0","$90,080","2018","20180530","safety-related offenses","motor vehicle safety violation","","","federal","agency action","Federal Motor Carrier Safety Administration","civil","","","IL-2018-0068-US1538","","","Illinois","Chicago","","","","","USA","Indiana","publicly traded","THO","motor vehicles","recreational vehicles","https://ai.fmcsa.dot.gov/SafetyProgram/spRptEnforcement.aspx?rpt=CLOSE",""
"Thor Motor Coach, Inc.","Thor Industries","$29,757","$0","$29,757","2017","20170412","employment-related offenses","wage and hour violation","Fair Labor Standards Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1816858","","","Indiana","Elkhart","604 Middleton Run Road","46517","336213","336213: Motor Home Manufacturing","USA","Indiana","publicly traded","THO","motor vehicles","recreational vehicles","February 7, 2020 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"Tiffin Motor Homes, Inc.","Thor Industries","$28,500","$0","$28,500","2019","20190710","environment-related offenses","environmental violation","","Land Disturbance","state","agency action","Alabama Department of Environmental Management","civil","","","19-086-CLD","","","Alabama","","","","","","USA","Indiana","publicly traded","THO","motor vehicles","recreational vehicles","http://adem.alabama.gov/compInfo/2019orders.pdf",""
"Tiffin Motorhomes, Inc.","Thor Industries","$40,000","$0","$40,000","2019","20190524","environment-related offenses","environmental violation","","Air Program","state","agency action","Alabama Department of Environmental Management","civil","","","19-073-CAP","","","Alabama","","","","","","USA","Indiana","publicly traded","THO","motor vehicles","recreational vehicles","http://adem.alabama.gov/compInfo/2019orders.pdf",""
"Tiffin Motorhomes, Inc.","Thor Industries","$12,000","$0","$12,000","2016","20160510","environment-related offenses","environmental violation","","Air Program","state","agency action","Alabama Department of Environmental Management","civil","","","16-055-CAP","","","Alabama","","","","","","USA","Indiana","publicly traded","THO","motor vehicles","recreational vehicles","http://adem.alabama.gov/compInfo/2016orders.pdf",""
"Tiffin Motorhomes, Inc.","Thor Industries","$32,000","$0","$32,000","2008","20081022","environment-related offenses","environmental violation","","Hazardous Waste","state","agency action","Alabama Department of Environmental Management","civil","","","09-006-CHW","","","Alabama","","","","","","USA","Indiana","publicly traded","THO","motor vehicles","recreational vehicles","http://adem.alabama.gov/compInfo/2009orders.pdf",""
"Tiffin Motor Homes, Inc.","Thor Industries","$15,000","$0","$15,000","2008","20080618","environment-related offenses","environmental violation","","Air","state","agency action","Alabama Department of Environmental Management","civil","","","08-171-CAP","","","Alabama","","","","","","USA","Indiana","publicly traded","THO","motor vehicles","recreational vehicles","http://adem.alabama.gov/compInfo/2008orders.pdf",""
"JAYCO INC","Thor Industries","$30,400","$0","$30,400","2019","20190826","environment-related offenses","environmental violation","","hazardous waste violation","state","agency action","Indiana Department of Environmental Management","civil","","","","","","Indiana","TOPEKA","","","","","USA","Indiana","publicly traded","THO","motor vehicles","recreational vehicles","http://www.in.gov/idem/oe/cause/AO/25183-H.htm",""
"DUTCHMEN MFG INC","Thor Industries","$6,375","$0","$6,375","2006","20060803","environment-related offenses","environmental violation","","air pollution violation","state","agency action","Indiana Department of Environmental Management","civil","","","","","","Indiana","Goshen","","","","","USA","Indiana","publicly traded","THO","motor vehicles","recreational vehicles","http://www.in.gov/idem/oe/cause/AO/15337-A.htm",""
"Thor California","Thor Industries","$13,307","$0","$13,307","2006","20060510","environment-related offenses","environmental violation","","air pollution","local","agency action","South Coast (CA) Air Quality Management District ","civil","","","","","","California","","","","","","USA","Indiana","publicly traded","THO","motor vehicles","recreational vehicles","http://www3.aqmd.gov/hb/2006/September/060921a.html",""
"JAYCO INC","Thor Industries","$14,000","$0","$14,000","2011","20110510","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Indiana","TOPEKA","536 MICHIGAN ST","46571","336214","336214: Travel Trailer and Camper Manufacturing","USA","Indiana","publicly traded","THO","motor vehicles","recreational vehicles","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"TIFFIN MOTOR HOMES, INC.","Thor Industries","$5,100","$0","$5,100","2015","20150325","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Alabama","RED BAY","105 2ND STREET NWP.O. BOX 596","35582","336214","336214: Travel Trailer and Camper Manufacturing","USA","Indiana","publicly traded","THO","motor vehicles","recreational vehicles","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"THOR MOTOR COACH INCORPORATED","Thor Industries","$5,000","$0","$5,000","2017","20170502","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Indiana","ELKHART","604 MIDDLETON RUN ROAD","46515","336213","336213: Motor Home Manufacturing","USA","Indiana","publicly traded","THO","motor vehicles","recreational vehicles","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"THOR MOTOR COACH INCORPORATED","Thor Industries","$5,000","$0","$5,000","2017","20170502","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Indiana","ELKHART","604 MIDDLETON RUN ROAD","46515","336213","336213: Motor Home Manufacturing","USA","Indiana","publicly traded","THO","motor vehicles","recreational vehicles","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"KEYSTONE RV COMPANY","Thor Industries","$6,025","$0","$6,025","2017","20170815","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Indiana","GOSHEN","2478 DAVIS DRIVE","46526","336214","336214: Travel Trailer and Camper Manufacturing","USA","Indiana","publicly traded","THO","motor vehicles","recreational vehicles","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"THOR MOTOR COACH","Thor Industries","$5,000","$0","$5,000","2017","20171215","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Indiana","WAKARUSA","606 NELSONS PARKWAY","46573","336213","336213: Motor Home Manufacturing","USA","Indiana","publicly traded","THO","motor vehicles","recreational vehicles","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"HEARTLAND RECREATIONAL VEHICLES LLC","Thor Industries","$5,000","$0","$5,000","2018","20180118","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Indiana","NAPPANEE","656 DELAWARE","46550","336214","336214: Travel Trailer and Camper Manufacturing","USA","Indiana","publicly traded","THO","motor vehicles","recreational vehicles","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"JAYCO INCORPORATED","Thor Industries","$13,500","$0","$13,500","2019","20190503","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Indiana","MIDDLEBURY","903 SOUTH MAIN STREET  BUILDING #7","46540","336214","336214: Travel Trailer and Camper Manufacturing","USA","Indiana","publicly traded","THO","motor vehicles","recreational vehicles","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"JAYCO INC.","Thor Industries","$17,238","$0","$17,238","2019","20190613","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Idaho","KIMBERLY","511 HANKINS RD","83341","336214","336214: Travel Trailer and Camper Manufacturing","USA","Indiana","publicly traded","THO","motor vehicles","recreational vehicles","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"TIFFIN MOTOR HOMES","Thor Industries","$6,630","$0","$6,630","2019","20191016","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Alabama","RED BAY","1005 2ND ST NW","35582","336214","336214: Travel Trailer and Camper Manufacturing","USA","Indiana","publicly traded","THO","motor vehicles","recreational vehicles","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"TIFFIN MOTOR HOMES, INC.","Thor Industries","$20,819","$0","$20,819","2020","20200219","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Mississippi","BELMONT","164 INDUSTRIAL ROAD","38827","336213","336213: Motor Home Manufacturing","USA","Indiana","publicly traded","THO","motor vehicles","recreational vehicles","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"KEYSTONE RV COMPANY","Thor Industries","$8,500","$0","$8,500","2020","20200227","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Indiana","GOSHEN","2210 N EISENHOWER DR","46526","336214","336214: Travel Trailer and Camper Manufacturing","USA","Indiana","publicly traded","THO","motor vehicles","recreational vehicles","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"HEARTLAND RV","Thor Industries","$5,000","$0","$5,000","2021","20210518","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Indiana","ELKHART","1100 DI DRIVE","46514","441210","441210: Recreational Vehicle Dealers","USA","Indiana","publicly traded","THO","motor vehicles","recreational vehicles","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"TIFFIN MOTOR HOMES, INC.","Thor Industries","$99,000","$0","$99,000","2008","20080710","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","04-2008-4007","","","Mississippi","BELMONT","16-4 INDUSTRIAL ROAD","38827-9103","336213","336213: Motor Home Manufacturing","USA","Indiana","publicly traded","THO","motor vehicles","recreational vehicles","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"Keystone RV Company","Thor Industries","$21,000","$0","$21,000","2008","20080701","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","05-2008-0099","","","Indiana","GOSHEN","2642 HACKBERRY DR","46526","336214","336214: Travel Trailer and Camper Manufacturing","USA","Indiana","publicly traded","THO","motor vehicles","recreational vehicles","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
