"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"DANAHER TOOL GROUP DBA HOLO-KROME COMPANY","Fastenal","$130,700","$0","$130,700","2006","20060829","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Connecticut","WEST HARTFORD","31 BROOK STREET","06110","332722","332722: Bolt, Nut, Screw, Rivet, and Washer Manufacturing","USA","Minnesota","publicly traded","FAST","retailing","retail-hardware","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"FASTENAL","Fastenal","$6,750","$0","$6,750","2005","20050719","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Georgia","ATLANTA","6445 FULTON INDUSTRIAL BLVD","30015","423390","423390: Other Construction Material Merchant Wholesalers","USA","Minnesota","publicly traded","FAST","retailing","retail-hardware","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"DANAHER TOOL GROUP DBA HOLO-KROME COMPANY","Fastenal","$7,000","$0","$7,000","2004","20040420","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Connecticut","WEST HARTFORD","31 BROOK STREET","06110","332212","332212: Hand and Edge Tool Manufacturing","USA","Minnesota","publicly traded","FAST","retailing","retail-hardware","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"DANAHER TOOL GROUP DBA HOLO-KROME COMPANY","Fastenal","$15,000","$0","$15,000","2004","20040412","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Connecticut","WEST HARTFORD","31 BROOK STREET","06110","332212","332212: Hand and Edge Tool Manufacturing","USA","Minnesota","publicly traded","FAST","retailing","retail-hardware","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"DANAHER TOOL GROUP DBA HOLO-KROME COMPANY","Fastenal","$31,000","$0","$31,000","2000","20000524","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Connecticut","WEST HARTFORD","31 BROOK STREET","06110","000000","","USA","Minnesota","publicly traded","FAST","retailing","retail-hardware","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"DANAHER TOOL GROUP DBA HOLO-KROME COMPANY","Fastenal","$55,000","$0","$55,000","2000","20000518","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Connecticut","WEST HARTFORD","31 BROOK STREET","06110","000000","","USA","Minnesota","publicly traded","FAST","retailing","retail-hardware","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"Fastenal Company","Fastenal","$250,000","$0","$250,000","2018","20180305","employment-related offenses","employment discrimination","","gender","federal","agency action","Office of Federal Contract Compliance Programs","civil","","","","","","Texas","Denton","","","","","USA","Minnesota","publicly traded","FAST","retailing","retail-hardware","https://www.dol.gov/ofccp/foia/files/Fastenal_CA_Redacted.pdf",""
"FASTENAL COMPANY","Fastenal","$25,000","$0","$25,000","2012","20120924","safety-related offenses","aviation safety violation","","hazardous materials shipping","federal","agency action","Federal Aviation Administration","civil","","","2012GL700061","","","","","","","","","USA","Minnesota","publicly traded","FAST","retailing","retail-hardware","from a spreadsheet posted on the FAA website at https://www.faa.gov/about/office_org/headquarters_offices/ash/ash_programs/hazmat/compliance_enforcement/",""
"Fastenal Company","Fastenal","$17,758","$0","$17,758","2013","20130204","employment-related offenses","wage and hour violation","","overtime violation","state","agency action","Washington State Department of Labor & Industries","civil","","","81954","","","Washington","","","","","","USA","Minnesota","publicly traded","FAST","retailing","retail-hardware","Contained in data obtained on May 15, 2017 in response to an open records request. ",""
"Fastenal","Fastenal","$10,000,000","$0","$10,000,000","2009","20091118","employment-related offenses","wage and hour violation","","misclassification","federal","private litigation","","civil","","Northern District of California","07-cv-5326","Calhoun et al v. Fastenal Company","settlement","","","","","","","USA","Minnesota","publicly traded","FAST","retailing","retail-hardware","https://www.law360.com/articles/68435",""
"FASTENAL","Fastenal","$20,000","$0","$20,000","2016","20160824","safety-related offenses","aviation safety violation","","hazardous materials shipping","federal","agency action","Federal Aviation Administration","civil","","","","","","","","","","","","USA","Minnesota","publicly traded","FAST","retailing","retail-hardware","Contained in data obtained on May 23, 2018 in response to a Freedom of Information Act request. ",""
"Fastenal Company","Fastenal","$50,000","$0","$50,000","2019","20190415","employment-related offenses","employment discrimination","","gender pay discrimination","federal","agency action","Equal Employment Opportunity Commission","civil","","","","","","Minnesota","Winona","","","","","USA","Minnesota","publicly traded","FAST","retailing","retail-hardware","https://www.eeoc.gov/eeoc/newsroom/release/4-15-19.cfm","Description field shows type of discrimination that EEOC had alleged."
"Fastenal","Fastenal","$14,999","$0","$14,999","2007","20070514","consumer-protection-related offenses","consumer protection violation","","","state","agency action","Missouri Attorney General","civil","","","","","","Missouri","Springfield","","","","","USA","Minnesota","publicly traded","FAST","retailing","retail-hardware","https://web.archive.org/web/20100528101158/http://ago.mo.gov/newsreleases/2007/051407.htm",""
"Fastenal Company","Fastenal","$149,226","$0","$149,226","2021","20210713","employment-related offenses","employment discrimination","","","federal","agency action","Office of Federal Contract Compliance Programs","civil","","","","","","North Carolina","High Point","","","","","USA","Minnesota","publicly traded","FAST","retailing","retail-hardware","https://www.dol.gov/sites/dolgov/files/OFCCP/foia/files/20210713_Fastenal_CA_R00209797_SE_Redacted.pdf",""
"FASTENAL COMPANY, INC.","Fastenal","$14,450","$0","$14,450","2011","20110801","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Illinois","LOVES PARK","5800 INDUSTRIAL","61111","332722","332722: Bolt, Nut, Screw, Rivet, and Washer Manufacturing","USA","Minnesota","publicly traded","FAST","retailing","retail-hardware","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"FASTENAL COMPANY","Fastenal","$6,000","$0","$6,000","2012","20120305","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Montana","MISSOULA","2604 WEST BROADWAY","59802","423710","423710: Hardware Merchant Wholesalers","USA","Minnesota","publicly traded","FAST","retailing","retail-hardware","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"FASTENAL COMPANY","Fastenal","$5,355","$0","$5,355","2015","20150610","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Kansas","EDWARDSVILLE","9911 WOODEND RD.","66111","493190","493190: Other Warehousing and Storage","USA","Minnesota","publicly traded","FAST","retailing","retail-hardware","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"FASTENAL COMPANY","Fastenal","$5,000","$0","$5,000","2016","20161024","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","North Carolina","HIGH POINT","4110 PREMIER DRIVE, SUITE 102","27265","493110","493110: General Warehousing and Storage","USA","Minnesota","publicly traded","FAST","retailing","retail-hardware","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"FASTENAL COMPANY","Fastenal","$20,280","$0","$20,280","2017","20170721","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","New Jersey","FAIRFIELD","4 GARDNER RD.","07004","493110","493110: General Warehousing and Storage","USA","Minnesota","publicly traded","FAST","retailing","retail-hardware","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"FASTENAL","Fastenal","$9,054","$0","$9,054","2018","20180518","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Connecticut","WALLINGFORD","61 BARNES INDUSTRIAL PARK NORTH","06492","332710","332710: Machine Shops","USA","Minnesota","publicly traded","FAST","retailing","retail-hardware","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"FASTENAL COMPANY","Fastenal","$16,000","$0","$16,000","2019","20190103","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Indiana","INDIANAPOLIS","5851 GUION ROAD","46254","493110","493110: General Warehousing and Storage","USA","Minnesota","publicly traded","FAST","retailing","retail-hardware","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"FASTENAL COMPANY","Fastenal","$17,349","$0","$17,349","2020","20200303","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Georgia","ATLANTA","6215 FULTON INDUSTRIAL BLVDBLDG A","30336","423840","423840: Industrial Supplies Merchant Wholesalers","USA","Minnesota","publicly traded","FAST","retailing","retail-hardware","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"FASTENAL DISTRIBUTION CENTER","Fastenal","$5,471","$0","$5,471","2021","20211015","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Pennsylvania","JESSUP","1225 MID VALLEY ROAD","18434","423840","423840: Industrial Supplies Merchant Wholesalers","USA","Minnesota","publicly traded","FAST","retailing","retail-hardware","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
