"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"GENPAK LLC","Jim Pattison Group","$7,000","$0","$7,000","2015","20150610","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","New York","MIDDLETOWN","26 REPUBLIC PLAZA","10940","326199","326199: All Other Plastics Product Manufacturing","Canada","","privately held","","diversified","diversified","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"GENPAK, LLC","Jim Pattison Group","$7,000","$0","$7,000","2015","20150714","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Alabama","HOPE HULL","7621 BILL JOSEPH PARKWAY","36043","326199","326199: All Other Plastics Product Manufacturing","Canada","","privately held","","diversified","diversified","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"GENPAK, LLC","Jim Pattison Group","$72,520","$0","$72,520","2015","20150901","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Alabama","HOPE HULL","7621 BILL JOSEPH PARKWAY","36043","326199","326199: All Other Plastics Product Manufacturing","Canada","","privately held","","diversified","diversified","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"GENPAK LLC","Jim Pattison Group","$29,400","$0","$29,400","2015","20151116","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Minnesota","LAKEVILLE","8235 220TH STREET WEST","55044","322221","322221: Coated and Laminated Packaging Paper and Plastics Film Manufacturing","Canada","","privately held","","diversified","diversified","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"CANFOR SOUTHERN PINE, INC.","Jim Pattison Group","$6,750","$0","$6,750","2016","20160718","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Alabama","JACKSON","4471 INDUSTRIAL ROAD","36545","321113","321113: Sawmills","Canada","","privately held","","diversified","diversified","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"MONTEBELLO PACKAGING INC","Jim Pattison Group","$35,000","$0","$35,000","2016","20160802","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Kentucky","LEBANON","650 INDUSTRIAL DRIVE","40033","331316","331316: Aluminum Extruded Product Manufacturing","Canada","","privately held","","diversified","diversified","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"GENPAK, LLC","Jim Pattison Group","$52,511","$0","$52,511","2017","20170126","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Alabama","MONTGOMERY","3255 THOMASON AVENUE","36108","326140","326140: Polystyrene Foam Product Manufacturing","Canada","","privately held","","diversified","diversified","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"GENPAK, LLC","Jim Pattison Group","$11,408","$0","$11,408","2017","20170307","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Texas","CARTHAGE","505 E. COTTON STREET","75633","326199","326199: All Other Plastics Product Manufacturing","Canada","","privately held","","diversified","diversified","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"GENPAK, LLC.","Jim Pattison Group","$20,326","$0","$20,326","2018","20180419","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Ohio","COLUMBUS","845 KADERLY DRIVE","43228","326199","326199: All Other Plastics Product Manufacturing","Canada","","privately held","","diversified","diversified","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"GENPAK LLC","Jim Pattison Group","$21,000","$0","$21,000","2018","20180525","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","North Carolina","CHARLOTTE","11401 WILMAR BLVD","28273","326140","326140: Polystyrene Foam Product Manufacturing","Canada","","privately held","","diversified","diversified","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"GENPAK, LLC","Jim Pattison Group","$17,000","$0","$17,000","2018","20180702","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Alabama","MONTGOMERY","3255 THOMSON AVENUE","36108","326199","326199: All Other Plastics Product Manufacturing","Canada","","privately held","","diversified","diversified","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"GENPAK LLC","Jim Pattison Group","$13,260","$0","$13,260","2018","20181121","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Florida","SEBRING","116 SCHICANE DR.","33870","326140","326140: Polystyrene Foam Product Manufacturing","Canada","","privately held","","diversified","diversified","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"GENPAK, LLC","Jim Pattison Group","$13,260","$0","$13,260","2019","20190709","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Texas","LONGVIEW","1101 W. HARRISON RD.","75604","424130","424130: Industrial and Personal Service Paper Merchant Wholesalers","Canada","","privately held","","diversified","diversified","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"GENPAK, LLC.","Jim Pattison Group","$13,494","$0","$13,494","2020","20200211","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Ohio","COLUMBUS","845 KADERLY DRIVE","43228","326199","326199: All Other Plastics Product Manufacturing","Canada","","privately held","","diversified","diversified","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"CANFOR SOUTHERN PINE, INC.","Jim Pattison Group","$9,639","$0","$9,639","2020","20200303","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Georgia","MOULTRIE","900 6TH STREET NE","31768","321113","321113: Sawmills","Canada","","privately held","","diversified","diversified","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"GENPAK LLC","Jim Pattison Group","$22,400","$0","$22,400","2020","20201202","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","North Carolina","CHARLOTTE","10601 WESTLAKE DR","28273","322221","322221: Coated and Laminated Packaging Paper and Plastics Film Manufacturing","Canada","","privately held","","diversified","diversified","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"GENPAK, LLC","Jim Pattison Group","$5,850","$0","$5,850","2020","20201208","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Alabama","MONTGOMERY","3255 THOMASON AVENUE","36108","326140","326140: Polystyrene Foam Product Manufacturing","Canada","","privately held","","diversified","diversified","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"GENPAK LLC","Jim Pattison Group","$5,850","$0","$5,850","2020","20201209","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Alabama","HOPE HULL","7621 BILL JOSEPH PARKWAY","36043","326140","326140: Polystyrene Foam Product Manufacturing","Canada","","privately held","","diversified","diversified","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"Genpak LLC","Jim Pattison Group","$15,000","$0","$15,000","2017","20170925","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","02-2017-1201","","","New York","MIDDLETOWN","26 REPUBLIC PLZ","10940","326199","326199: All Other Plastics Product Manufacturing","Canada","","privately held","","diversified","diversified","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"GENPAK, LLC","Jim Pattison Group","$13,300","$0","$13,300","2008","20080129","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","04-2008-1516","","","Alabama","MONTGOMERY","3255 THOMASON AVENUE","36108-2319","326199","326199: All Other Plastics Product Manufacturing","Canada","","privately held","","diversified","diversified","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
