"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"KEYSTONE AUTOMOTIVE INDUSTRIES","LKQ","$20,000","$0","$20,000","2015","20150420","safety-related offenses","aviation safety violation","","hazardous materials shipping","federal","agency action","Federal Aviation Administration","civil","","","","","","","","","","","","USA","Illinois","publicly traded","LKQ","wholesalers","wholesalers-auto parts","Contained in data obtained on May 23, 2018 in response to a Freedom of Information Act request. ",""
"LKQ PGW Holdings, LLC","LKQ","$6,673","$0","$6,673","2018","20180114","employment-related offenses","Family and Medical Leave Act","","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1840794","","","North Carolina","Charlotte","3800 Wood Park BLVD","28206","81112","81112: Automotive Body, Paint, Interior, and Glass Repair","USA","Illinois","publicly traded","LKQ","wholesalers","wholesalers-auto parts","August 24, 2018 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"LKQ Corporation","LKQ","$294,000","$0","$294,000","2018","20180101","environment-related offenses","environmental violation","","air pollution violation","state","agency action","California Air Resources Board","civil","","","","","","California","","","","","","USA","Illinois","publicly traded","LKQ","wholesalers","wholesalers-auto parts","https://ww2.arb.ca.gov/lkq-corporation-case-settlement",""
"LKQ ROUTE 16 USED AUTO PARTS, INC.","LKQ","$9,000","$0","$9,000","2008","20081030","environment-related offenses","environmental violation","","","state","agency action","Massachusetts Executive Office of Energy and Environmental Affairs","civil","","","","","","Massachusetts","Webster","","","","","USA","Illinois","publicly traded","LKQ","wholesalers","wholesalers-auto parts","https://eeaonline.eea.state.ma.us/Portal/#!/search/enforcements/results?FacilityName=LKQ RT. 16 USED AUTO PARTS, INC.","Captured from records in EEA database with basic enforcement information; may not include full details of penalties."
"LKQ ROUTE 16 USED AUTO PARTS, INC.","LKQ","$9,000","$0","$9,000","2008","20081030","environment-related offenses","environmental violation","","","state","agency action","Massachusetts Executive Office of Energy and Environmental Affairs","civil","","","","","","Massachusetts","Webster","","","","","USA","Illinois","publicly traded","LKQ","wholesalers","wholesalers-auto parts","https://eeaonline.eea.state.ma.us/Portal/#!/search/enforcements/results?FacilityName=LKQ ROUTE 16 USED AUTO PARTS","Captured from records in EEA database with basic enforcement information; may not include full details of penalties."
"Keystone Automotive Industries, Inc.","LKQ","$11,350","$0","$11,350","2010","20100330","environment-related offenses","environmental violation","","hazardous waste violation","state","agency action","Maine Department of Environmental Protection","civil","","","","","","Maine","Portland","","","","","USA","Illinois","publicly traded","LKQ","wholesalers","wholesalers-auto parts","Contained in data received from the agency on October 9, 2020 in response to an open records request.",""
"LKQ Foster Auto Parts, Inc.","LKQ","$5,400","$0","$5,400","2020","20200115","environment-related offenses","environmental violation","","hazardous waste violation","state","agency action","Oregon Department of Environmental Quality","civil","","","2019-240","","","Oregon","Damascus","","","","","USA","Illinois","publicly traded","LKQ","wholesalers","wholesalers-auto parts","https://www.deq.state.or.us/programs/enforcement/EnfQuery.asp","Taken from summary listing of enforcement orders; some details (such as suspended penalties) are not available."
"LKQ FOSTER AUTO PARTS, INC. (PICK-N-PULL NW LLC)","LKQ","$5,041","$0","$5,041","2010","20100318","environment-related offenses","environmental violation","","failure to collect monitoring data","state","agency action","Oregon Department of Environmental Quality","civil","","","2010-036","","","Oregon","Portland","","","","","USA","Illinois","publicly traded","LKQ","wholesalers","wholesalers-auto parts","https://www.deq.state.or.us/programs/enforcement/EnfQuery.asp",""
"LKQ Pick Your Part","LKQ","$200,000","$0","$200,000","2021","20210108","environment-related offenses","environmental violation","","water quality violation","state","agency action","Maryland Department of the Environment","civil","","","","","","Maryland","Jessup","","","","","USA","Illinois","publicly traded","LKQ","wholesalers","wholesalers-auto parts","https://mde.maryland.gov/Pages/enf_comp_2020_4.aspx",""
"LKQ Northeast, Inc.","LKQ","$293,425","$0","$293,425","2021","20210324","environment-related offenses","environmental violation","","stormwater violations","federal","agency action","Environmental Protection Agency referral to the Justice Department","civil","","","","","","Massachusetts","","","","","","USA","Illinois","publicly traded","LKQ","wholesalers","wholesalers-auto parts","https://www.epa.gov/newsreleases/massachusetts-auto-salvage-company-settles-alleged-clean-water-act-violations",""
"KEYSTONE AUTOMOTIVE OF MACON","LKQ","$12,000","$0","$12,000","2011","20110118","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Georgia","MACON","580 JOE TAMPLIN INDUSTRIAL BLVD.","31217","423120","423120: Motor Vehicle Supplies and New Parts Merchant Wholesalers","USA","Illinois","publicly traded","LKQ","wholesalers","wholesalers-auto parts","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"KEYSTONE AUTOMOTIVE DBA CCI INC.","LKQ","$13,050","$0","$13,050","2010","20100203","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Florida","TAMPA","8820 MAISLIN DR.","33637","423120","423120: Motor Vehicle Supplies and New Parts Merchant Wholesalers","USA","Illinois","publicly traded","LKQ","wholesalers","wholesalers-auto parts","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"LKQ ATLANTA L.P.","LKQ","$21,000","$0","$21,000","2011","20111110","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Georgia","JENKINSBURG","2401 HIGHWAY 42 NORTH","30234","441310","441310: Automotive Parts and Accessories Stores","USA","Illinois","publicly traded","LKQ","wholesalers","wholesalers-auto parts","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"LKQ SALISBURY,INC. DBA LKQ SELF SERVICE EAST NC","LKQ","$7,100","$0","$7,100","2012","20120823","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","North Carolina","GREENSBORO","100 WARD ROAD","27405","423140","423140: Motor Vehicle Parts (Used) Merchant Wholesalers","USA","Illinois","publicly traded","LKQ","wholesalers","wholesalers-auto parts","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"LKQ SALISBURY,INC. DBA LKQ SELF SERVICE EAST NC","LKQ","$7,800","$0","$7,800","2012","20120823","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","North Carolina","GREENSBORO","100 WARD ROAD","27405","423140","423140: Motor Vehicle Parts (Used) Merchant Wholesalers","USA","Illinois","publicly traded","LKQ","wholesalers","wholesalers-auto parts","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"KEYSTONE AUTOMOTIVE INDUSTRIES, INC.","LKQ","$12,500","$0","$12,500","2012","20120504","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Illinois","ALSIP","5328 W. 123RD PLACE","60803","423930","423930: Recyclable Material Merchant Wholesalers","USA","Illinois","publicly traded","LKQ","wholesalers","wholesalers-auto parts","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"LKQ ROUTE 16 USED AUTO PARTS, INC.","LKQ","$22,275","$0","$22,275","2012","20121003","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","New Hampshire","CANDIA","134 RAYMOND RD.","03034","423140","423140: Motor Vehicle Parts (Used) Merchant Wholesalers","USA","Illinois","publicly traded","LKQ","wholesalers","wholesalers-auto parts","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"LKQ BROADWAY AUTO PARTS, INC.","LKQ","$5,700","$0","$5,700","2012","20121012","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","New York","STUYVESANT","1572 ROUTE 9","12173","423930","423930: Recyclable Material Merchant Wholesalers","USA","Illinois","publicly traded","LKQ","wholesalers","wholesalers-auto parts","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"KEYSTONE AUTOMOTIVE INDUSTRIES, INC. - LKQ CORP.","LKQ","$5,000","$0","$5,000","2013","20130226","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Missouri","BRIDGETON","275 CORPORATE WOODS PLACE","63044","423120","423120: Motor Vehicle Supplies and New Parts Merchant Wholesalers","USA","Illinois","publicly traded","LKQ","wholesalers","wholesalers-auto parts","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"KEYSTONE AUTOMOTIVE INDUSTRIES INC.","LKQ","$16,200","$0","$16,200","2014","20140707","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Texas","SAN ANTONIO","4520 TEJASCO DR.","78218","441310","441310: Automotive Parts and Accessories Stores","USA","Illinois","publicly traded","LKQ","wholesalers","wholesalers-auto parts","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"LKQ OF MICHIGAN","LKQ","$8,350","$0","$8,350","2017","20170110","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Michigan","BELLEVILLE","41247 E HURON RIVER DR","48111","423140","423140: Motor Vehicle Parts (Used) Merchant Wholesalers","USA","Illinois","publicly traded","LKQ","wholesalers","wholesalers-auto parts","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"KEYSTONE AUTOMOTIVE OPERATIONS INC","LKQ","$5,250","$0","$5,250","2015","20151102","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Pennsylvania","EXETER","44 TUNKHANNOCK AVE","18643","423120","423120: Motor Vehicle Supplies and New Parts Merchant Wholesalers","USA","Illinois","publicly traded","LKQ","wholesalers","wholesalers-auto parts","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"LKQ ROUTE 16 USED AUTO PARTS, INC.","LKQ","$9,695","$0","$9,695","2015","20151103","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Rhode Island","CUMBERLAND","290 CURRAN ROAD","02864","423140","423140: Motor Vehicle Parts (Used) Merchant Wholesalers","USA","Illinois","publicly traded","LKQ","wholesalers","wholesalers-auto parts","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"LKQ GREAT LAKES CORP.","LKQ","$6,500","$0","$6,500","2015","20151208","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Wisconsin","JANESVILLE","2101 BELOIT AVENUE","53546","423140","423140: Motor Vehicle Parts (Used) Merchant Wholesalers","USA","Illinois","publicly traded","LKQ","wholesalers","wholesalers-auto parts","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"LKQ HEAVY TRUCK JACKSON","LKQ","$10,805","$0","$10,805","2017","20170209","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Mississippi","JACKSON","4100 S FRONTAGE RD.","39212","441310","441310: Automotive Parts and Accessories Stores","USA","Illinois","publicly traded","LKQ","wholesalers","wholesalers-auto parts","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"LKQ PICK YOUR PART","LKQ","$18,000","$0","$18,000","2017","20170501","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","CHULA VISTA","880 ENERGY WAY","91911","441310","441310: Automotive Parts and Accessories Stores","USA","Illinois","publicly traded","LKQ","wholesalers","wholesalers-auto parts","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"LKQ APEX AUTOPARTS INC.","LKQ","$7,000","$0","$7,000","2017","20171006","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Oklahoma","OKLAHOMA CITY","900 N. MACARTHUR BLVD.","73128","423140","423140: Motor Vehicle Parts (Used) Merchant Wholesalers","USA","Illinois","publicly traded","LKQ","wholesalers","wholesalers-auto parts","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"LKQ SOUTHEAST, INC.","LKQ","$8,732","$0","$8,732","2018","20180215","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Georgia","NEWNAN","32 DART ROAD","30265","336350","336350: Motor Vehicle Transmission and Power Train Parts Manufacturing","USA","Illinois","publicly traded","LKQ","wholesalers","wholesalers-auto parts","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"LKQ LAKENOR AUTO COMPANY","LKQ","$6,895","$0","$6,895","2018","20180719","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","ADELANTO","11200 ALDEN ROAD","92301","441310","441310: Automotive Parts and Accessories Stores","USA","Illinois","publicly traded","LKQ","wholesalers","wholesalers-auto parts","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PGW AUTO GLASS, LLC","LKQ","$28,277","$0","$28,277","2018","20180810","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Wisconsin","MADISON","5249 FEMRITE DRIVE","53716","327215","327215: Glass Product Manufacturing Made of Purchased Glass","USA","Illinois","publicly traded","LKQ","wholesalers","wholesalers-auto parts","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"AIM RECYCLING FLORIDA, LLC","LKQ","$5,433","$0","$5,433","2018","20181031","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Florida","DAVIE","4500 OAKES ROAD","33314","423140","423140: Motor Vehicle Parts (Used) Merchant Wholesalers","USA","Illinois","publicly traded","LKQ","wholesalers","wholesalers-auto parts","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"AIM RECYCLING FLORIDA, LLC","LKQ","$8,148","$0","$8,148","2018","20181107","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Florida","DAVIE","4500 OAKES RD.","33314","423930","423930: Recyclable Material Merchant Wholesalers","USA","Illinois","publicly traded","LKQ","wholesalers","wholesalers-auto parts","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"LKQ CORPORATION / LKQ NORTHERN CALIFORNIA","LKQ","$18,000","$0","$18,000","2019","20190619","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","REDDING","20010 VIKING WAY ST. B","96003","423140","423140: Motor Vehicle Parts (Used) Merchant Wholesalers","USA","Illinois","publicly traded","LKQ","wholesalers","wholesalers-auto parts","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"LKQ MIDWEST AUTO PARTS CORP.","LKQ","$15,148","$0","$15,148","2019","20190730","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Nebraska","OMAHA","8901 IRVINGTON RD.","68122","441310","441310: Automotive Parts and Accessories Stores","USA","Illinois","publicly traded","LKQ","wholesalers","wholesalers-auto parts","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"LKQ PICK YOUR PART SOUTHEAST, LLC","LKQ","$11,747","$0","$11,747","2021","20210730","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Florida","WEST PALM BEACH","451 BENOIST FARMS ROAD","33411","423930","423930: Recyclable Material Merchant Wholesalers","USA","Illinois","publicly traded","LKQ","wholesalers","wholesalers-auto parts","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"Keysone Automotive Industries","LKQ","$15,345","$0","$15,345","2009","20091201","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","05-2010-0052","","","Michigan","GRAND RAPIDS","433 CROFTON STREET","49507","","","USA","Illinois","publicly traded","LKQ","wholesalers","wholesalers-auto parts","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
