"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"Metropolitan Property and Casualty Insurance Co.","Zurich Insurance","$395,000","$0","$395,000","2012","20120919","consumer-protection-related offenses","consumer protection violation","","Metropolitan Property and Casualty Insurance Co. agreed to pay close to $345,000 in restitution and $50,000 to the Commonwealth in settlement of allegations it refused to renew automobile insurance policies of policyholders that had not had an accident or traffic violation in the previous three years, which is prohibited under Commonwealth rules.","state","agency action","Massachusetts Attorney General","civil","","","","","","Massachusetts","","","","","","Switzerland","","publicly traded","","financial services","insurance","https://web.archive.org/web/20121013203329/http://www.mass.gov/ago/news-and-updates/press-releases/2012/2012-09-19-met-aod.html",""
"Metropolitan Property and Casualty Insurance Co.","Zurich Insurance","$1,840,000","$0","$1,840,000","2000","20000323","consumer-protection-related offenses","consumer protection violation","","Agreed to pay $1.8 million in restitution and a $40,000 donation to the Attorney General Aid Fund in settlement of allegations it did not provide the legally required discount for automobile insurance policyholders who had passive restraint systems (airbags and automatic seatbelts) in their cars.","state","agency action","Massachusetts Attorney General","civil","","","","","","Massachusetts","","","","","","Switzerland","","publicly traded","","financial services","insurance","https://web.archive.org/web/20011228011055/http://www.ago.state.ma.us/repay.asp",""
"Universal Underwriters Life Insurance Co.","Zurich Insurance","$2,400,000","$0","$2,400,000","2008","20080528","consumer-protection-related offenses","consumer protection violation","","auto credit insurance premium refunds","state","agency action","Texas Attorney General","civil","","","","","","Texas","","","","","","Switzerland","","publicly traded","","financial services","insurance","Universal Underwriters to Refund $2.4 Million to Auto Credit Insurance Policyholders, US States News, May 28, 2008 (via Nexis).",""
"Zurich American Insurance Company","Zurich Insurance","$171,700,000","$0","$171,700,000","2006","20060320","competition-related offenses","price-fixing or anti-competitive practices","","Zurich American Insurance Company agreed to  pay $151.7 million in restitution, $20 million to the states and reform its business practices to settle multistate allegations that it unlawfully rigged bids for commercial insurance and made undisclosed payments to brokers for steering clients to Zurich.","state","agency action","Multistate Attorneys General Case","civil","","","","","","","","","","","","Switzerland","","publicly traded","","financial services","insurance","https://www.oag.ca.gov/news/press-releases/attorney-general-lockyer-announces-1717-million-settlement-zurich-insurance",""
"Zurich American Insurance Company","Zurich Insurance","$7,000,000","$0","$7,000,000","2006","20061025","competition-related offenses","price-fixing or anti-competitive practices","","The Ohio Attorney General and the Ohio Department of Insurance reached a settlement with Zurich American Insurance Company resolving allegations that the company conspired with other insurers and insurance broker Marsh & McLennan to eliminate competition, mislead customers and inflate premiums paid for commercial casualty insurance policies in Ohio, all violations of Ohio's antitrust and insurance laws.","state","agency action","Ohio Attorney General","civil","","","","","","Ohio","","","","","","Switzerland","","publicly traded","","financial services","insurance","Ohio Enters Into $7 Million Settlement With Insurance Firm, US States News, October 25, 2006 (via Nexis).",""
"Zurich American Insurance Company et al.","Zurich Insurance","$37,500,000","$0","$37,500,000","2010","20101231","government-contracting-related offenses","False Claims Act and related","","Zurich agreed to pay $37.5 million to settle claims relating to workers compensation surcharges.","state","agency action","New York Attorney General","civil","","","","","","New York","","","","","","Switzerland","","publicly traded","","financial services","insurance","https://web.archive.org/web/20160820124806/http://ag.ny.gov/press-release/attorney-general-cuomo-settles-four-insurance-groups-pay-new-york-state-nearly-120",""
"Coast National Insurance Co.","Zurich Insurance","$38,000","$0","$38,000","2009","20090602","consumer-protection-related offenses","insurance violation","","","state","agency action","Arizona Department of Insurance and Financial Institutions","civil","","","","","","Arizona","","","","","","Switzerland","","publicly traded","","financial services","insurance","https://insurance.az.gov/sites/default/files/documents/files/090061.pdf","This case was brought by the Arizona Department of Insurance before it merged with the Department of Financial Institutions."
"Foremost Insurance Company Grand Rapids, Michigan","Zurich Insurance","$58,000","$0","$58,000","2015","20150316","consumer-protection-related offenses","insurance violation","","","state","agency action","Arizona Department of Insurance and Financial Institutions","civil","","","","","","Arizona","","","","","","Switzerland","","publicly traded","","financial services","insurance","https://insurance.az.gov/sites/default/files/documents/files/150024.pdf","This case was brought by the Arizona Department of Insurance before it merged with the Department of Financial Institutions."
"Foremost Property & Casualty Insurance Co.","Zurich Insurance","$21,000","$0","$21,000","2015","20150316","consumer-protection-related offenses","insurance violation","","","state","agency action","Arizona Department of Insurance and Financial Institutions","civil","","","","","","Arizona","","","","","","Switzerland","","publicly traded","","financial services","insurance","https://insurance.az.gov/sites/default/files/documents/files/150023.pdf","This case was brought by the Arizona Department of Insurance before it merged with the Department of Financial Institutions."
"Coast National Insurance Co.","Zurich Insurance","$120,000","$0","$120,000","2005","20050124","consumer-protection-related offenses","insurance violation","","","state","agency action","California Department of Insurance","civil","","","","","","California","","","","","","Switzerland","","publicly traded","","financial services","insurance","https://legaldocs.insurance.ca.gov/publicdocs/SearchBasic",""
"Zurich American Insurance Co.","Zurich Insurance","$15,000","$0","$15,000","2006","20060320","consumer-protection-related offenses","insurance violation","","","state","agency action","California Department of Insurance","civil","","","","","","California","","","","","","Switzerland","","publicly traded","","financial services","insurance","https://legaldocs.insurance.ca.gov/publicdocs/SearchBasic",""
"21st Century Insurance Co. and 21st Century Casualty Co.","Zurich Insurance","$50,000","$0","$50,000","2007","20070409","consumer-protection-related offenses","insurance violation","","","state","agency action","California Department of Insurance","civil","","","","","","California","","","","","","Switzerland","","publicly traded","","financial services","insurance","https://legaldocs.insurance.ca.gov/publicdocs/SearchBasic",""
"Coast National Insurance Co.","Zurich Insurance","$150,000","$0","$150,000","2009","20091102","consumer-protection-related offenses","insurance violation","","","state","agency action","California Department of Insurance","civil","","","","","","California","","","","","","Switzerland","","publicly traded","","financial services","insurance","https://legaldocs.insurance.ca.gov/publicdocs/SearchBasic",""
"Mid-Century Insurance Co.","Zurich Insurance","$255,500","$0","$255,500","2011","20110608","consumer-protection-related offenses","insurance violation","","Market Conduct Examination. ","state","agency action","Colorado Division of Insurance","civil","","","","","","Colorado","","","","","","Switzerland","","publicly traded","","financial services","insurance","https://drive.google.com/file/d/0B_UoCf17OVmWOF9YYjdRbUZLTkE/view",""
"Mid-Century Insurance Co.","Zurich Insurance","$66,000","$0","$66,000","2011","20111103","consumer-protection-related offenses","insurance violation","","Market Conduct Examination","state","agency action","Colorado Division of Insurance","civil","","","","","","Colorado","","","","","","Switzerland","","publicly traded","","financial services","insurance","https://drive.google.com/file/d/0B_UoCf17OVmWa25VQXFKTDFwY1E/view",""
"Bristol West Insurance Co.","Zurich Insurance","$161,500","$0","$161,500","2011","20111221","consumer-protection-related offenses","insurance violation","","Market Conduct Examination","state","agency action","Colorado Division of Insurance","civil","","","","","","Colorado","","","","","","Switzerland","","publicly traded","","financial services","insurance","https://drive.google.com/file/d/0B_UoCf17OVmWcl95anpMcElRUUU/view",""
"Zurich Insurance Group","Zurich Insurance","$235,000","$0","$235,000","2010","20100301","consumer-protection-related offenses","insurance violation","","","state","agency action","Connecticut Insurance Department","civil","","","","","","Connecticut","","","","","","Switzerland","","publicly traded","","financial services","insurance","CONNECTICUT INSURANCE DEPARTMENT FINES ZURICH INSURANCE GROUP $235,000, States News Service, March 1, 2010 (via Nexis).",""
"Mid-Century Insurance Co.","Zurich Insurance","$64,000","$0","$64,000","2019","20190208","consumer-protection-related offenses","insurance violation","","","state","agency action","Connecticut Insurance Department","civil","","","","","","Connecticut","","","","","","Switzerland","","publicly traded","","financial services","insurance","https://www.catalog.state.ct.us/cid/portalApps/images/reports/10595453.pdf",""
"21st Century Centennial Insurance Co.","Zurich Insurance","$27,500","$0","$27,500","2016","20160121","consumer-protection-related offenses","insurance violation","","","state","agency action","Delaware Department of Insurance","civil","","","","","","Delaware","","","","","","Switzerland","","publicly traded","","financial services","insurance","https://insurance.delaware.gov/wp-content/uploads/sites/15/2017/01/21stcentury.pdf",""
"Foremost Property and Casualty Insurance Co. et al.","Zurich Insurance","$11,000","$0","$11,000","2019","20191120","consumer-protection-related offenses","insurance violation","","","state","agency action","Delaware Department of Insurance","civil","","","","","","Delaware","","","","","","Switzerland","","publicly traded","","financial services","insurance","https://insurance.delaware.gov/wp-content/uploads/sites/15/2019/11/foremost-property-and-casualty.pdf",""
"Zurich American Insurance Co.","Zurich Insurance","$44,500","$0","$44,500","2002","20020611","consumer-protection-related offenses","insurance violation","","","state","agency action","Florida Office of Financial Regulation","civil","","","","","","Florida","","","","","","Switzerland","","publicly traded","","financial services","insurance","https://www.floir.com/siteDocuments/Zurich_Amer_IC_60694-02-CO.pdf",""
"American Guarantee and Liability Insurance Co.","Zurich Insurance","$10,850","$0","$10,850","2002","20020621","consumer-protection-related offenses","insurance violation","","","state","agency action","Florida Office of Financial Regulation","civil","","","","","","Florida","","","","","","Switzerland","","publicly traded","","financial services","insurance","https://www.floir.com/siteDocuments/Amer_Guar_Liab_IC_60486-02-CO.pdf",""
"Security National Insurance Co.","Zurich Insurance","$31,500","$0","$31,500","2002","20021211","consumer-protection-related offenses","insurance violation","","","state","agency action","Florida Office of Financial Regulation","civil","","","","","","Florida","","","","","","Switzerland","","publicly traded","","financial services","insurance","https://www.floir.com/siteDocuments/Secutiry_Natl_62160-02-CO.pdf",""
"Bristol West Insurance Co.","Zurich Insurance","$26,500","$0","$26,500","2004","20040123","consumer-protection-related offenses","insurance violation","","","state","agency action","Florida Office of Financial Regulation","civil","","","","","","Florida","","","","","","Switzerland","","publicly traded","","financial services","insurance","https://www.floir.com/siteDocuments/Bristol_West_IC_70001-03-CO.pdf",""
"Zurich American Insurance Co.","Zurich Insurance","$8,000","$0","$8,000","2008","20080305","consumer-protection-related offenses","insurance violation","","","state","agency action","Florida Office of Financial Regulation","civil","","","","","","Florida","","","","","","Switzerland","","publicly traded","","financial services","insurance","https://www.floir.com/siteDocuments/ZurichAmerican92565-07-CO.pdf",""
"Bristol West Insurance Co.","Zurich Insurance","$5,330","$0","$5,330","2008","20080729","consumer-protection-related offenses","insurance violation","","","state","agency action","Idaho Department of Insurance","civil","","","","","","Idaho","","","","","","Switzerland","","publicly traded","","financial services","insurance","https://doi.idaho.gov/DisplayPDF?id=1092&cat=DocketIndex",""
"Zurich American Insurance Co.","Zurich Insurance","$5,000","$0","$5,000","2015","20150520","consumer-protection-related offenses","insurance violation","","","state","agency action","Idaho Department of Insurance","civil","","","","","","Idaho","","","","","","Switzerland","","publicly traded","","financial services","insurance","https://doi.idaho.gov/DisplayPDF?id=1827&cat=DocketIndex",""
"Universal Underwriters Insurance Company","Zurich Insurance","$948,240","$0","$948,240","2006","20060615","consumer-protection-related offenses","insurance violation","","","state","agency action","Indiana Department of Insurance","civil","","","","","","Indiana","","","","","","Switzerland","","publicly traded","","financial services","insurance","https://www.in.gov/idoi/2586.htm",""
"Mid-Century Insurance Co.","Zurich Insurance","$5,000","$0","$5,000","2012","20120207","consumer-protection-related offenses","insurance violation","","","state","agency action","Indiana Department of Insurance","civil","","","","","","Indiana","","","","","","Switzerland","","publicly traded","","financial services","insurance","https://www.in.gov/idoi/files/enforcement/10945%20mid%20century%20fo_001.pdf",""
"Metropolitan Property and Casualty Co.","Zurich Insurance","$5,000","$0","$5,000","2006","20060927","consumer-protection-related offenses","insurance violation","","","state","agency action","Kansas Insurance Department","civil","","","","","","Kansas","","","","","","Switzerland","","publicly traded","","financial services","insurance","https://insurance.ks.gov/department/LegalIssues/orders/2006e/metropc.pdf",""
"Farmers Insurance Company, Inc.","Zurich Insurance","$50,000","$0","$50,000","2013","20131030","consumer-protection-related offenses","insurance violation","","","state","agency action","Kansas Insurance Department","civil","","","","","","Kansas","","","","","","Switzerland","","publicly traded","","financial services","insurance","https://insurance.ks.gov/department/LegalIssues/orders/2013/Farmers.pdf",""
"Farmers Insurance Company, Inc.","Zurich Insurance","$20,000","$0","$20,000","2016","20160108","consumer-protection-related offenses","insurance violation","","","state","agency action","Kansas Insurance Department","civil","","","","","","Kansas","","","","","","Switzerland","","publicly traded","","financial services","insurance","https://insurance.ks.gov/department/LegalIssues/orders/2016/Farmers2.pdf",""
"Zurich Direct","Zurich Insurance","$6,000","$0","$6,000","2002","20020722","consumer-protection-related offenses","insurance violation","","","state","agency action","Massachusetts Division of Insurance","civil","","","","","","Massachusetts","","","","","","Switzerland","","publicly traded","","financial services","insurance","https://www.mass.gov/service-details/year-2002-administrative-actions-july-to-september","Link is to summary of Order, suspended or shared liability for penalties not available."
"Zurich Life Insurance Company of America","Zurich Insurance","$12,000","$0","$12,000","2002","20020722","consumer-protection-related offenses","insurance violation","","","state","agency action","Massachusetts Division of Insurance","civil","","","","","","Massachusetts","","","","","","Switzerland","","publicly traded","","financial services","insurance","https://www.mass.gov/service-details/year-2002-administrative-actions-july-to-september","Link is to summary of Order, suspended or shared liability for penalties not available."
"American Zurich Insurance Company","Zurich Insurance","$40,000","$0","$40,000","2003","20030630","consumer-protection-related offenses","insurance violation","","","state","agency action","Massachusetts Division of Insurance","civil","","","","","","Massachusetts","","","","","","Switzerland","","publicly traded","","financial services","insurance","https://www.mass.gov/service-details/year-2003-administrative-actions-april-to-june","Link is to summary of Order, suspended or shared liability for penalties not available."
"Zurich American Insurance Co. et al.","Zurich Insurance","$30,000","$0","$30,000","2011","20110218","consumer-protection-related offenses","insurance violation","","","state","agency action","Maryland Insurance Administration","civil","","","MIA-2011-02-027","","","Maryland","","","","","","Switzerland","","publicly traded","","financial services","insurance","https://www.apps.insurance.maryland.gov/CompanyProducerInfo/InsOrder.aspx",""
"Zurich American Insurance Co.","Zurich Insurance","$125,000","$0","$125,000","2011","20110531","consumer-protection-related offenses","insurance violation","","","state","agency action","Maryland Insurance Administration","civil","","","MIA-2011-05-045","","","Maryland","","","","","","Switzerland","","publicly traded","","financial services","insurance","https://www.apps.insurance.maryland.gov/CompanyProducerInfo/InsOrder.aspx",""
"Foremost Insurance Company Grand Rapids, Michigan","Zurich Insurance","$10,000","$0","$10,000","2014","20140429","consumer-protection-related offenses","insurance violation","","","state","agency action","Maryland Insurance Administration","civil","","","MIA-2014-04-043","","","Maryland","","","","","","Switzerland","","publicly traded","","financial services","insurance","https://www.apps.insurance.maryland.gov/CompanyProducerInfo/InsOrder.aspx",""
"Empire Fire and Marine Insurance Co. et al.","Zurich Insurance","$8,000","$0","$8,000","2015","20150529","consumer-protection-related offenses","insurance violation","","","state","agency action","Maryland Insurance Administration","civil","","","MIA-2015-05-048","","","Maryland","","","","","","Switzerland","","publicly traded","","financial services","insurance","https://www.apps.insurance.maryland.gov/CompanyProducerInfo/InsOrder.aspx",""
"Zurich American Insurance Co. et al.","Zurich Insurance","$35,350","$0","$35,350","2013","20130321","consumer-protection-related offenses","insurance violation","","","state","agency action","Maine Bureau of Insurance","civil","","","","","","Maine","","","","","","Switzerland","","publicly traded","","financial services","insurance","https://www.maine.gov/pfr/insurance/legal/administrative_actions/licensee-discipline_consent-agreements/2010-2014/pdf/13-202.pdf",""
"Metropolitan Property and Casualty Insurance Co. et al.","Zurich Insurance","$10,000","$0","$10,000","2001","20010427","consumer-protection-related offenses","insurance violation","","","state","agency action","Minnesota Department of Commerce","civil","","","","","","Minnesota","","","","","","Switzerland","","publicly traded","","financial services","insurance","https://www.cards.commerce.state.mn.us/CARDS/security/search.do?documentId={46D796A3-519A-4B99-8205-259987204442}",""
"Metropolitan Property and Casualty Insurance Co.","Zurich Insurance","$7,500","$0","$7,500","2002","20020614","consumer-protection-related offenses","insurance violation","","","state","agency action","Minnesota Department of Commerce","civil","","","","","","Minnesota","","","","","","Switzerland","","publicly traded","","financial services","insurance","https://www.cards.commerce.state.mn.us/CARDS/security/search.do?documentId={105BE8D1-E1A4-4CFB-B68F-0C834FE1B98C}",""
"Illinois Farmers Insurance Co.","Zurich Insurance","$20,000","$0","$20,000","2003","20030102","consumer-protection-related offenses","insurance violation","","","state","agency action","Minnesota Department of Commerce","civil","","","","","","Minnesota","","","","","","Switzerland","","publicly traded","","financial services","insurance","https://www.cards.commerce.state.mn.us/CARDS/security/search.do?documentId={AC7718A8-3808-4BDF-B581-6DE6FBEA380F}",""
"Illinois Farmers Insurance Co.","Zurich Insurance","$10,000","$0","$10,000","2003","20030424","consumer-protection-related offenses","insurance violation","","","state","agency action","Minnesota Department of Commerce","civil","","","","","","Minnesota","","","","","","Switzerland","","publicly traded","","financial services","insurance","https://www.cards.commerce.state.mn.us/CARDS/security/search.do?documentId={093B4F14-D606-4B65-AF40-1CB3E9A327C1}",""
"Foremost Insurance Co.","Zurich Insurance","$5,000","$0","$5,000","2003","20031231","consumer-protection-related offenses","insurance violation","","","state","agency action","Minnesota Department of Commerce","civil","","","","","","Minnesota","","","","","","Switzerland","","publicly traded","","financial services","insurance","https://www.cards.commerce.state.mn.us/CARDS/security/search.do?documentId={C1787CF7-0A72-4E1D-931D-262CFCCD4E91}",""
"Universal Underwriter Insurance Co.","Zurich Insurance","$200,000","$0","$200,000","2004","20040121","consumer-protection-related offenses","insurance violation","","Universal Underwriter Insurance agreed to pay a $200,000 civil penalty plus restitution in settlement of allegations it failed to obtain knowing consent when selling credit insurance, failed to timely cancel policies on request, failed to fully disclose and screen for eligibility, failed to disclose exceptions to coverage, and used unlicensed agents while selling insurance in the state.","state","agency action","Minnesota Department of Commerce","civil","","","","","","Minnesota","","","","","","Switzerland","","publicly traded","","financial services","insurance","https://www.cards.commerce.state.mn.us/CARDS/security/search.do?documentId={1D05C900-20C0-4103-983B-1C0BFCF2A5B9}",""
"Foremost Insurance Co. at al.","Zurich Insurance","$75,000","$0","$75,000","2004","20040818","consumer-protection-related offenses","insurance violation","","","state","agency action","Minnesota Department of Commerce","civil","","","","","","Minnesota","","","","","","Switzerland","","publicly traded","","financial services","insurance","https://www.cards.commerce.state.mn.us/CARDS/security/search.do?documentId={FF0D1B4E-C947-408D-BC76-3E58D2599F0E}",""
"Metropolitan Property and Casualty Insurance Co.","Zurich Insurance","$5,000","$0","$5,000","2005","20050217","consumer-protection-related offenses","insurance violation","","","state","agency action","Minnesota Department of Commerce","civil","","","","","","Minnesota","","","","","","Switzerland","","publicly traded","","financial services","insurance","https://www.cards.commerce.state.mn.us/CARDS/security/search.do?documentId={7594AF11-F733-41ED-8A3D-C84358B73939}",""
