"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"HMH CARRIER CLINIC","Hackensack Meridian Health","$7,000","$0","$7,000","2016","20160823","environment-related offenses","environmental violation","","water quality violation","state","agency action","New Jersey Department of Environmental Protection","civil","","","46183-NEA160001","","","New Jersey","","","","","","USA","New Jersey","non-profit","","healthcare services","hospitals","Contained in data received from the agency on October 26, 2020 in response to an open records request. The data was a spreadsheet version of information contained in the records in the DEP DataMiner at https://www13.state.nj.us/DataMiner",""
"HMH CARRIER CLINIC","Hackensack Meridian Health","$31,000","$0","$31,000","2015","20150924","environment-related offenses","environmental violation","","water quality violation","state","agency action","New Jersey Department of Environmental Protection","civil","","","46183-NEA150001","","","New Jersey","","","","","","USA","New Jersey","non-profit","","healthcare services","hospitals","Contained in data received from the agency on October 26, 2020 in response to an open records request. The data was a spreadsheet version of information contained in the records in the DEP DataMiner at https://www13.state.nj.us/DataMiner",""
"HACKENSACK UNIVERSITY MEDICAL CENTER","Hackensack Meridian Health","$16,875","$0","$16,875","2015","20150608","environment-related offenses","environmental violation","","hazardous waste violation","state","agency action","New Jersey Department of Environmental Protection","civil","","","NJD042797571-NEA150001","","","New Jersey","","","","","","USA","New Jersey","non-profit","","healthcare services","hospitals","Contained in data received from the agency on October 26, 2020 in response to an open records request. The data was a spreadsheet version of information contained in the records in the DEP DataMiner at https://www13.state.nj.us/DataMiner",""
"HMH CARRIER CLINIC","Hackensack Meridian Health","$16,000","$0","$16,000","2008","20080128","environment-related offenses","environmental violation","","water quality violation","state","agency action","New Jersey Department of Environmental Protection","civil","","","46183-NEA070001","","","New Jersey","","","","","","USA","New Jersey","non-profit","","healthcare services","hospitals","Contained in data received from the agency on October 26, 2020 in response to an open records request. The data was a spreadsheet version of information contained in the records in the DEP DataMiner at https://www13.state.nj.us/DataMiner",""
"JOHN F KENNEDY MEDICAL CENTER","Hackensack Meridian Health","$6,000","$0","$6,000","2006","20060817","environment-related offenses","environmental violation","","air quality violation","state","agency action","New Jersey Department of Environmental Protection","civil","","","16065-PEA030002","","","New Jersey","","","","","","USA","New Jersey","non-profit","","healthcare services","hospitals","Contained in data received from the agency on October 26, 2020 in response to an open records request. The data was a spreadsheet version of information contained in the records in the DEP DataMiner at https://www13.state.nj.us/DataMiner",""
"JOHN F KENNEDY MEDICAL CENTER","Hackensack Meridian Health","$51,000","$0","$51,000","2006","20060208","environment-related offenses","environmental violation","","air quality violation","state","agency action","New Jersey Department of Environmental Protection","civil","","","16065-NEA060001","","","New Jersey","","","","","","USA","New Jersey","non-profit","","healthcare services","hospitals","Contained in data received from the agency on October 26, 2020 in response to an open records request. The data was a spreadsheet version of information contained in the records in the DEP DataMiner at https://www13.state.nj.us/DataMiner",""
"John F. Kennedy Medical Center","Hackensack Meridian Health","$5,000","$0","$5,000","2021","20210927","environment-related offenses","environmental violation","","","state","agency action","New Jersey Department of Environmental Protection","civil","","","","","","New Jersey","Edison","","","","","USA","New Jersey","non-profit","","healthcare services","hospitals","https://www13.state.nj.us/DataMiner",""
"HACKENSACK UMC MOUNTAINSIDE","Hackensack Meridian Health","$10,000","$0","$10,000","2022","20220128","environment-related offenses","environmental violation","","","state","agency action","New Jersey Department of Environmental Protection","civil","","","","","","New Jersey","","","","","","USA","New Jersey","non-profit","","healthcare services","hospitals","https://www13.state.nj.us/DataMiner",""
"BAYSHORE COMMUNITY HOSPITAL","Hackensack Meridian Health","$7,459","$0","$7,459","2011","20110613","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","New Jersey","HOLMDEL","727 N. BEERS ST.","07733","622110","622110: General Medical and Surgical Hospitals","USA","New Jersey","non-profit","","healthcare services","hospitals","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"HACKENSACK MERIDIAN HEALTH","Hackensack Meridian Health","$7,760","$0","$7,760","2018","20181010","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","New Jersey","HACKENSACK","30 PROSPECT AVE.","07601","622110","622110: General Medical and Surgical Hospitals","USA","New Jersey","non-profit","","healthcare services","hospitals","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"HACKENSACK MERIDIAN HEALTH HOSPITALS CORPORATION","Hackensack Meridian Health","$15,422","$0","$15,422","2020","20200410","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","New Jersey","HACKENSACK","30 PROSPECT AVE.","07601","622110","622110: General Medical and Surgical Hospitals","USA","New Jersey","non-profit","","healthcare services","hospitals","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"HACKENSACK MERIDIAN HEALTH HOSPITALS CORPORATION","Hackensack Meridian Health","$13,494","$0","$13,494","2020","20200413","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","New Jersey","HACKENSACK","30 PROSPECT AVE.","07601","622110","622110: General Medical and Surgical Hospitals","USA","New Jersey","non-profit","","healthcare services","hospitals","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"HACKENSACK MERIDIAN HEALTH SYSTEM","Hackensack Meridian Health","$25,061","$0","$25,061","2020","20200424","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","New Jersey","NORTH BERGEN","7600 RIVER ROAD","07047","622110","622110: General Medical and Surgical Hospitals","USA","New Jersey","non-profit","","healthcare services","hospitals","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"MONTCLAIR HOSPITAL, LLC","Hackensack Meridian Health","$13,494","$0","$13,494","2020","20200424","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","New Jersey","MONTCLAIR","1 BAY STREET","07042","622110","622110: General Medical and Surgical Hospitals","USA","New Jersey","non-profit","","healthcare services","hospitals","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"HACKENSACK MERIDIAN JERSEY SHORE UNIVERSITY MEDICAL CENTER","Hackensack Meridian Health","$23,133","$0","$23,133","2020","20200429","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","New Jersey","NEPTUNE","1945 ROUTE 33","07753","622110","622110: General Medical and Surgical Hospitals","USA","New Jersey","non-profit","","healthcare services","hospitals","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"HACKENSACK MERIDIAN HEALTH HOSPITALS CORPORATION","Hackensack Meridian Health","$13,494","$0","$13,494","2020","20200429","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","New Jersey","HACKENSACK","30 PROSPECT AVE","07601","622110","622110: General Medical and Surgical Hospitals","USA","New Jersey","non-profit","","healthcare services","hospitals","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"HACKENSACK MERIDIAN HEALTH SYSTEM","Hackensack Meridian Health","$13,494","$0","$13,494","2020","20200506","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","New Jersey","NORTH BERGEN","7600 RIVER ROAD","07047","622110","622110: General Medical and Surgical Hospitals","USA","New Jersey","non-profit","","healthcare services","hospitals","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"HACKENSACK MERIDIAN HEALTH RESIDENTIAL CARE INC., THE HARBORAGE","Hackensack Meridian Health","$16,504","$0","$16,504","2020","20200506","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","New Jersey","NORTH BERGEN","7600 RIVER RD","07047","623110","623110: Nursing Care Facilities","USA","New Jersey","non-profit","","healthcare services","hospitals","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"HACKENSACK MERIDIAN HEALTH HOSPITALS CORPORATION","Hackensack Meridian Health","$9,639","$0","$9,639","2020","20200511","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","New Jersey","HACKENSACK","30 PROSPECT AVENUE","07601","622110","622110: General Medical and Surgical Hospitals","USA","New Jersey","non-profit","","healthcare services","hospitals","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"HACKENSACK MERIDIAN MEDICAL GROUP, PRIMARY CARE","Hackensack Meridian Health","$13,494","$0","$13,494","2020","20200521","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","New Jersey","RED BANK","1 RIVERVIEW PLAZA","07701","621111","621111: Offices of Physicians (except Mental Health Specialists)","USA","New Jersey","non-profit","","healthcare services","hospitals","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"HACKENSACK MERIDIAN HEALTH RESIDENTIAL CARE INC., THE HARBORAGE","Hackensack Meridian Health","$28,070","$0","$28,070","2020","20200528","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","New Jersey","NORTH BERGEN","7600 RIVER RD","07047","623110","623110: Nursing Care Facilities","USA","New Jersey","non-profit","","healthcare services","hospitals","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"HACKENSACK MERIDIAN HEALTH, INC.","Hackensack Meridian Health","$25,061","$0","$25,061","2020","20200528","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","New Jersey","EDISON","65 JAMES STREET","08820","622110","622110: General Medical and Surgical Hospitals","USA","New Jersey","non-profit","","healthcare services","hospitals","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"HACKENSACK MERIDIAN HEALTH SYSTEM","Hackensack Meridian Health","$13,494","$0","$13,494","2020","20200605","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","New Jersey","NORTH BERGEN","7600 RIVER ROAD","07047","622110","622110: General Medical and Surgical Hospitals","USA","New Jersey","non-profit","","healthcare services","hospitals","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"HACKENSACK MERIDIAN JERSEY SHORE UNIVERSITY MEDICAL CENTER","Hackensack Meridian Health","$15,422","$0","$15,422","2020","20200626","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","New Jersey","NEPTUNE","1945 ROUTE 33","07753","622110","622110: General Medical and Surgical Hospitals","USA","New Jersey","non-profit","","healthcare services","hospitals","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"HACKENSACK MERIDIAN HEALTH SYSTEM","Hackensack Meridian Health","$13,494","$0","$13,494","2020","20200717","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","New Jersey","NORTH BERGEN","7600 RIVER ROAD","07047","622110","622110: General Medical and Surgical Hospitals","USA","New Jersey","non-profit","","healthcare services","hospitals","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"HMH RESIDENTIAL CARE, INC","Hackensack Meridian Health","$13,494","$0","$13,494","2020","20200803","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","New Jersey","WALL TOWNSHIP","1725 MERIDIAN TRAIL","07719","623110","623110: Nursing Care Facilities","USA","New Jersey","non-profit","","healthcare services","hospitals","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"HACKENSACK MERIDIAN HEALTH NURSING & REHAB - REGENT CARE CENTER","Hackensack Meridian Health","$13,494","$0","$13,494","2020","20200804","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","New Jersey","HACKENSACK","50 POLIFLY ROAD","07601","623110","623110: Nursing Care Facilities","USA","New Jersey","non-profit","","healthcare services","hospitals","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"HACKENSACK MERIDIAN HEALTH NURSING & REHABILITATION - SHREWSBURY","Hackensack Meridian Health","$11,704","$0","$11,704","2021","20210218","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","New Jersey","SHREWSBURY","89 AVENUE OF THE COMMON","07702","623110","623110: Nursing Care Facilities","USA","New Jersey","non-profit","","healthcare services","hospitals","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
