"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"Lancaster Colony Corporation","Lancaster Colony","$48,000","$0","$48,000","2013","20130201","environment-related offenses","environmental violation","","air pollution violation","state","agency action","California Air Resources Board","civil","","","","","","California","","","","","","USA","Ohio","publicly traded","LANC","food products","food products","https://ww2.arb.ca.gov/lancaster-colony-corp-settlement",""
"MARZETTI FROZEN PASTA, INC.","Lancaster Colony","$6,000","$0","$6,000","2011","20110120","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Iowa","ALTOONA","803 8TH STREET S.W.","50009","311412","311412: Frozen Specialty Food Manufacturing","USA","Ohio","publicly traded","LANC","food products","food products","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"T. MARZETTI CO.","Lancaster Colony","$7,000","$0","$7,000","2013","20130118","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","MILPITAS","876 YOSEMITE DR.","95035","311941","311941: Mayonnaise, Dressing, and Other Prepared Sauce Manufacturing","USA","Ohio","publicly traded","LANC","food products","food products","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"QUALITY BAKERY CO","Lancaster Colony","$7,000","$0","$7,000","2011","20110810","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Ohio","COLUMBUS","50 NORTH GLENWOOD","43222","311812","311812: Commercial Bakeries","USA","Ohio","publicly traded","LANC","food products","food products","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"T. MARZETTI COMPANY","Lancaster Colony","$19,550","$0","$19,550","2014","20140212","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Ohio","COLUMBUS","3838 INDIANOLA AVENUE","43214","311941","311941: Mayonnaise, Dressing, and Other Prepared Sauce Manufacturing","USA","Ohio","publicly traded","LANC","food products","food products","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"MARZETTI FROZEN PASTA, INC.","Lancaster Colony","$5,050","$0","$5,050","2015","20150121","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Iowa","ALTOONA","803 8TH STREET S.W.","50009","311412","311412: Frozen Specialty Food Manufacturing","USA","Ohio","publicly traded","LANC","food products","food products","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"THE QUALITY BAKERY COMPANY, INC.","Lancaster Colony","$7,605","$0","$7,605","2016","20161221","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Ohio","COLUMBUS","50 N. GLENWOOD","43222","311422","311422: Specialty Canning","USA","Ohio","publicly traded","LANC","food products","food products","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"MARZETTI FROZEN PASTA, INC.","Lancaster Colony","$11,488","$0","$11,488","2017","20170424","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Iowa","ALTOONA","803 8TH STREET S.W.","50009","311412","311412: Frozen Specialty Food Manufacturing","USA","Ohio","publicly traded","LANC","food products","food products","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"SISTER SCHUBERT'S HOMEMADE ROLLS, INC.","Lancaster Colony","$7,243","$0","$7,243","2017","20170615","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Alabama","LUVERNE","50 INDUSTRIAL PARKWAY","36049","311999","311999: All Other Miscellaneous Food Manufacturing","USA","Ohio","publicly traded","LANC","food products","food products","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"MARZETTI FROZEN PASTA INC.","Lancaster Colony","$6,000","$0","$6,000","2019","20190802","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Iowa","CLIVE","8714 SWANSON BLVD.","50325","311824","311824: Dry Pasta, Dough, and Flour Mixes Manufacturing from Purchased Flour","USA","Ohio","publicly traded","LANC","food products","food products","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"SISTER SCHUBERT'S HOMEMADE ROLLS, INC.","Lancaster Colony","$19,870","$0","$19,870","2017","20170629","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","04-2016-2035","","","Kentucky","HORSE CAVE","900 TOP QUALITY DRIVE","42749-2417","311812","311812: Commercial Bakeries","USA","Ohio","publicly traded","LANC","food products","food products","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
