"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"Coca Cola CCE","Coca-Cola Co.","$16,000","$0","$16,000","2007","20071009","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","28-CA-21295-001","","","Arizona","Tucson","","85743","312111","312111: Soft Drink Manufacturing","USA","Georgia","publicly traded","KO","beverages","beverages","Extracted from an NLRB dataset covering 1999-2011 downloaded at https://catalog.data.gov/dataset/nlrb-cats-final-c-case-data-bulk-19990101-20110930-in-xml",""
"Coca Cola Bottling Company","Coca-Cola Co.","$16,000","$0","$16,000","2000","20000626","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","26-CA-19356-001","","","Tennessee","Memphis","","38114","493110","493110: General Warehousing and Storage","USA","Georgia","publicly traded","KO","beverages","beverages","Extracted from an NLRB dataset covering 1999-2011 downloaded at https://catalog.data.gov/dataset/nlrb-cats-final-c-case-data-bulk-19990101-20110930-in-xml",""
"Coca Cola Bottling Company","Coca-Cola Co.","$11,000","$0","$11,000","2016","20160601","employment-related offenses","employment discrimination","","retaliation","federal","agency action","Office of Federal Contract Compliance Programs","civil","","","","","","","","","","","","USA","Georgia","publicly traded","KO","beverages","beverages","https://www.dol.gov/ofccp/foia/files/CocaColaBottlingCompany_Redacted.pdf",""
"Coca Cola Bottling, Inc.","Coca-Cola Co.","$9,000","$0","$9,000","2013","20130603","safety-related offenses","motor vehicle safety violation","","","federal","agency action","Federal Motor Carrier Safety Administration","civil","","","","","","North Dakota","DICKINSON","","","","","USA","Georgia","publicly traded","KO","beverages","beverages","https://www.fmcsa.dot.gov/regulations/enforcement/national-listing-enforcement-cases-subject-name-closed-fiscal-year-2013-pdf",""
"Great Plains Coca-Cola Bottling Co.","Coca-Cola Co.","$475,000","$0","$475,000","2014","20140904","employment-related offenses","employment discrimination","","Following an investigation by the Office of Federal Contract Compliance Programs, Great Plains Coca-Cola Bottling Co. agreed to pay $475,000 in back wages and interest to settle allegations of sex discrimination affecting 1,293 female job seekers. OFCCP investigators determined that Great Plains Coca-Cola Bottling unfairly rejected these qualified women for merchandiser, driver, driver trainee, production and warehouse positions at the company's bottling and distribution facility in Oklahoma City. ","federal","agency action","Office of Federal Contract Compliance Programs","civil","","","","","","Oklahoma","Oklahoma City","","","","","USA","Georgia","publicly traded","KO","beverages","beverages","https://www.dol.gov/newsroom/releases/ofccp/ofccp20140267",""
"Odwalla, Inc.","Coca-Cola Co.","$30,564","$0","$30,564","2012","20120609","safety-related offenses","motor vehicle safety violation","","","federal","agency action","Federal Motor Carrier Safety Administration","civil","","","","","","California","HALF MOON BAY","","","","","USA","Georgia","publicly traded","KO","beverages","beverages","https://www.fmcsa.dot.gov/regulations/enforcement/national-listing-enforcement-cases-subject-name-closed-fiscal-year-2012-pdf",""
"COCA COLA ENTERPRISES","Coca-Cola Co.","$5,000","$0","$5,000","2009","20090512","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Connecticut","NAUGATUCK","80 RADO DRIVE","06770","493110","493110: General Warehousing and Storage","USA","Georgia","publicly traded","KO","beverages","beverages","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"COCA COLA ENTERPRISES INC","Coca-Cola Co.","$17,280","$0","$17,280","2009","20090505","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Maryland","EASTON","8670 COMMERCE DRIVE","21601","424490","424490: Other Grocery and Related Products Merchant Wholesalers","USA","Georgia","publicly traded","KO","beverages","beverages","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"COCA COLA ENTERPRISES INC.","Coca-Cola Co.","$6,850","$0","$6,850","2008","20081124","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Massachusetts","WALTHAM","80 2ND AVENUE","02494","423740","423740: Refrigeration Equipment and Supplies Merchant Wholesalers","USA","Georgia","publicly traded","KO","beverages","beverages","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"COCA COLA ENTERPRISES","Coca-Cola Co.","$10,000","$0","$10,000","2009","20090423","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Illinois","ALSIP","12200 S. LARAMIE AVE.","60803","312111","312111: Soft Drink Manufacturing","USA","Georgia","publicly traded","KO","beverages","beverages","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"COCA COLA ENTERPRISES BOTTLING COMPANIES INC","Coca-Cola Co.","$6,850","$0","$6,850","2008","20080313","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Maryland","SALISBURY","2221 ARMSTRONG PARKWAY","21801","445299","445299: All Other Specialty Food Stores","USA","Georgia","publicly traded","KO","beverages","beverages","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"COCA-COLA ENTERPRISES, INC.","Coca-Cola Co.","$32,450","$0","$32,450","2008","20081006","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","New York","HAUPPAUGE","375 WIRELESS BLVD.","11788","424490","424490: Other Grocery and Related Products Merchant Wholesalers","USA","Georgia","publicly traded","KO","beverages","beverages","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"BCI COCA-COLA BOTTLING COMPANY","Coca-Cola Co.","$7,000","$0","$7,000","2006","20060802","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Washington","BELLEVUE","1150 124TH AVENUE NE","98005","312111","312111: Soft Drink Manufacturing","USA","Georgia","publicly traded","KO","beverages","beverages","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"COCA-COLA ENTERPRISES DBA TRI-STATE BOTTLING CO.","Coca-Cola Co.","$9,500","$0","$9,500","2005","20050121","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Ohio","CINCINNATI","5100 DUCK CREEK RD","45227","312111","312111: Soft Drink Manufacturing","USA","Georgia","publicly traded","KO","beverages","beverages","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"COCA-COLA BOTTLING COMPANY OF NORTH TEXAS","Coca-Cola Co.","$6,100","$0","$6,100","2004","20040323","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Texas","ABILENE","1849 HWY. 351","79601","312111","312111: Soft Drink Manufacturing","USA","Georgia","publicly traded","KO","beverages","beverages","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"GREAT PLAINS COCA COLA","Coca-Cola Co.","$6,375","$0","$6,375","2003","20031118","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Oklahoma","OKLAHOMA CITY","227 N QUAPAH","73107","312111","312111: Soft Drink Manufacturing","USA","Georgia","publicly traded","KO","beverages","beverages","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"COCA COLA BOTTLING CO. OF N.Y.","Coca-Cola Co.","$12,000","$0","$12,000","2002","20020515","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","New Jersey","PARSIPPANY","701 JEFFERSON ROAD","07054","000000","","USA","Georgia","publicly traded","KO","beverages","beverages","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"COCA COLA BOTTLING COMPANY OF NY, INC.","Coca-Cola Co.","$18,550","$0","$18,550","2002","20020405","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","New Jersey","CARLSTADT","118 MOONACHIE AVENUE","07072","000000","","USA","Georgia","publicly traded","KO","beverages","beverages","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"GREAT PLAINS COCA COLA BOTTLING CO.","Coca-Cola Co.","$8,100","$0","$8,100","2002","20020927","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Oklahoma","OKMULGEE","1304 W. 20TH ST.","74447","000000","","USA","Georgia","publicly traded","KO","beverages","beverages","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"GREAT PLAINS COCA COLA BOTTLING CO.","Coca-Cola Co.","$5,100","$0","$5,100","2002","20020927","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Oklahoma","OKMULGEE","1304 W. 20TH ST.","74447","000000","","USA","Georgia","publicly traded","KO","beverages","beverages","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"BCI COCA COLA BOTTLING CO","Coca-Cola Co.","$5,000","$0","$5,000","2000","20001017","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Washington","BELLEVUE","1150 24TH AVE NE","98005","000000","","USA","Georgia","publicly traded","KO","beverages","beverages","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"GREAT PLAINS COCA COLA BOTTLING COMPANY","Coca-Cola Co.","$8,500","$0","$8,500","2000","20000621","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Oklahoma","OKLAHOMA CITY","227 N QUAPAH","73107","000000","","USA","Georgia","publicly traded","KO","beverages","beverages","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"COCA COLA BOTTLING COMPANY","Coca-Cola Co.","$5,625","$0","$5,625","2000","20000223","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Georgia","SAVANNAH","102 COLEMAN BLVD","31402","000000","","USA","Georgia","publicly traded","KO","beverages","beverages","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"COCA COLA BOTTLING CO","Coca-Cola Co.","$7,030","$0","$7,030","2002","20021023","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","LOS ANGELES","1334 S. CENTRAL AVE.","90021","000000","","USA","Georgia","publicly traded","KO","beverages","beverages","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"COCA COLA BOTTLING CO","Coca-Cola Co.","$7,350","$0","$7,350","2000","20000104","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","LOS ANGELES","1334 S CENTRAL AVE","90014","000000","","USA","Georgia","publicly traded","KO","beverages","beverages","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"BCI C-C LA INC DBA COCA COLA BOTTLING OF SO CA","Coca-Cola Co.","$8,960","$0","$8,960","2000","20001024","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","DOWNEY","11536 PATTON ROAD","90021","000000","","USA","Georgia","publicly traded","KO","beverages","beverages","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"BCI C-C LA INC DBA COCA COLA BOTTLING OF SO CA","Coca-Cola Co.","$14,435","$0","$14,435","2000","20001024","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","DOWNEY","11536 PATTON ROAD","90021","000000","","USA","Georgia","publicly traded","KO","beverages","beverages","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"BCI C-C-B CO LA DBA COCA COLA BOTTLING CO OF SO CA","Coca-Cola Co.","$39,575","$0","$39,575","2001","20011231","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","DOWNEY","8729 CLETA ST","90241","000000","","USA","Georgia","publicly traded","KO","beverages","beverages","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"BCI C-C-B CO LA DBA COCA COLA BOTTLING CO OF SO CA","Coca-Cola Co.","$18,605","$0","$18,605","2000","20000713","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","DOWNEY","8729 CLETA ST","90241","000000","","USA","Georgia","publicly traded","KO","beverages","beverages","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"COCA-COLA ENTERPRISES","Coca-Cola Co.","$18,840","$0","$18,840","2000","20000629","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","SAN DIEGO","1348 N 47TH ST","92102","000000","","USA","Georgia","publicly traded","KO","beverages","beverages","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"SACRAMENTO COCA-COLA BOTTLING CO, INC","Coca-Cola Co.","$11,195","$0","$11,195","2000","20001107","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","SACRAMENTO","4101 GATEWAY PARK BL","95834","000000","","USA","Georgia","publicly traded","KO","beverages","beverages","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"COCA COLA ENTERPRISES","Coca-Cola Co.","$25,020","$0","$25,020","2001","20010314","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Connecticut","NAUGATUCK","80 RADO DRIVE","06770","000000","","USA","Georgia","publicly traded","KO","beverages","beverages","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"COCA COLA ENTERPRISES","Coca-Cola Co.","$5,850","$0","$5,850","2000","20000202","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","SYLMAR","12925 BRADLEY AVENUE","91342","000000","","USA","Georgia","publicly traded","KO","beverages","beverages","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"BCI Coca-Cola Bottling Company of Los Angeles","Coca-Cola Co.","$750,000","$0","$750,000","2014","20141027","employment-related offenses","wage and hour violation","","meal/rest break violation","federal","private litigation","","civil","","Central District of California","14-cv-00715","Daniel Ambriz v. Coca Cola Company","settlement","","","","","","","USA","Georgia","publicly traded","KO","beverages","beverages","",""
"BCI Coca-Cola Bottling Company of Los Angeles","Coca-Cola Co.","$1,100,000","$0","$1,100,000","2008","20081201","employment-related offenses","wage and hour violation","","overtime violation","state","private litigation","","civil","","Superior Court of State of California, County of Los Angeles","BC392263","Tom Munoz et al vs BCI Coca-Cola Bottling Company of Los Angeles","settlement","California","","","","","","USA","Georgia","publicly traded","KO","beverages","beverages","http://www.vtzlawblog.com/uploads/file/Munoz%20v_%20BCI%20Coca-Cola%20Bottling.PDF",""
"BCI Coca-Cola Bottling Company of Los Angeles","Coca-Cola Co.","$2,250,000","$0","$2,250,000","2008","20080318","employment-related offenses","wage and hour violation","","misclassification","state","private litigation","","civil","","Superior Court of State of California, County of Los Angeles","BC351382","Costanza vs BCI Coca-Cola Bottling Company of Los Angeles","settlement","California","","","","","","USA","Georgia","publicly traded","KO","beverages","beverages","http://www.wikinvest.com/stock/Coca-Cola_Enterprises_(CCE)/Europe",""
"BCI Coca-Cola Bottling Company of Los Angeles","Coca-Cola Co.","$14,000,000","$0","$14,000,000","2005","20050126","employment-related offenses","wage and hour violation","","overtime violation","state","private litigation","","civil","","Superior Court of State of California, County of San Bernardino","RCVRS060593","Al Saucedo et al v The Coca-Cola Co et al","settlement","California","","","","","","USA","Georgia","publicly traded","KO","beverages","beverages","http://www.wikiwand.com/en/Scott_Cole_%26_Associates",""
"BCI Coca-Cola Bottling Company of Los Angeles","Coca-Cola Co.","$20,200,000","$0","$20,200,000","2001","20011017","employment-related offenses","wage and hour violation","","misclassification","state","private litigation","","civil","","Superior Court of State of California, County of Los Angeles","BC220525","Evans v. BCI Coca- Cola Bottling Co. of Los Angeles","settlement","California","","","","","","USA","Georgia","publicly traded","KO","beverages","beverages","https://www.thefreelibrary.com/Quisenberry+%26+Kabateck+Announces+$20+Million+Settlement+by+Coca-Cola...-a079529808",""
"Coca-Cola Refreshments USA, Inc.","Coca-Cola Co.","$2,250,000","$0","$2,250,000","2018","20180823","employment-related offenses","employment discrimination","","disability","federal","agency action","Equal Employment Opportunity Commission","civil","","","","","","","","","","","","USA","Georgia","publicly traded","KO","beverages","beverages","https://www.eeoc.gov/eeoc/newsroom/release/8-23-18.cfm","Description field shows type of discrimination that EEOC had alleged."
"BCI Coca-Cola of Los Angeles","Coca-Cola Co.","$135,000","$0","$135,000","2005","20050105","employment-related offenses","employment discrimination","disability discrimination","","state","private litigation","","civil","","Alameda County (California) Superior Court","2002074745","Ronald Lemke v. BCI Coca-Cola of Los Angeles","verdict","","","","","","","USA","Georgia","publicly traded","KO","beverages","beverages","2004 Jury Verdicts LEXIS 46138",""
"Coca-Cola Company","Coca-Cola Co.","$192,500,000","$0","$192,500,000","2001","20010607","employment-related offenses","employment discrimination","","The racial discrimination settlement included a cash payment of $113 million; pay equity adjustments estimated to cost $43.5 million; and programmatic relief with an estimated cost of $36 million.","federal","private litigation","","civil","","Northern District of Georgia","1:98-cv-3679","Abdallah, et al v. Coca Cola Company","settlement","","","","","","","USA","Georgia","publicly traded","KO","beverages","beverages","https://www.business-humanrights.org/en/coca-cola-lawsuit-re-racial-discrimination-in-usa",""
"Coca Cola Refreshments USA, Inc.","Coca-Cola Co.","$113,706","$0","$113,706","2019","20190805","employment-related offenses","employment discrimination","","","federal","agency action","Office of Federal Contract Compliance Programs","civil","","","","","","Florida","Jacksonville","","","","","USA","Georgia","publicly traded","KO","beverages","beverages","https://www.dol.gov/ofccp/foia/files/20190805CocaColaCA201143SE_Redacted.pdf",""
"Coca Cola Refreshments USA, Inc.","Coca-Cola Co.","$118,086","$0","$118,086","2019","20190523","employment-related offenses","employment discrimination","","","federal","agency action","Office of Federal Contract Compliance Programs","civil","","","","","","Florida","Hollywood","","","","","USA","Georgia","publicly traded","KO","beverages","beverages","https://www.dol.gov/ofccp/foia/files/CocaCola-CA-Redacted.pdf",""
"Coca-Cola","Coca-Cola Co.","$325,000","$0","$325,000","2009","20090226","consumer-protection-related offenses","consumer protection violation","","Coca-Cola, Nestle and their joint venture Beverage Partnership Worldwide agreed to pay a total of $650,000 to settle multistate litigation alleging that they made questionable claims while marketing a green tea beverage called Enviga. The announcement did not specify how much each company would pay. Here we assume the amount was split evenly between them.","state","agency action","Multistate Attorneys General Case","civil","","","","","","","","","","","","USA","Georgia","publicly traded","KO","beverages","beverages","https://web.archive.org/web/20100202214248/http:/www.azag.gov/press_releases/feb/2009/Enviga%20Release.pdf",""
"The Coca-Cola Company","Coca-Cola Co.","$43,888","$0","$43,888","2018","20181018","employment-related offenses","wage and hour violation","","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1865909","","","Georgia","Atlanta","One Coca-Cola Plaza","30313","312111","312111: Soft Drink Manufacturing","USA","Georgia","publicly traded","KO","beverages","beverages","September 3, 2019 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. "
"The Coca-Cola Company","Coca-Cola Co.","$145,000","$0","$145,000","2019","20191002","environment-related offenses","environmental violation","","Clean Air Act","federal","agency action","Environmental Protection Agency referral to the Justice Department","civil","","","","","","California","","","","","","USA","Georgia","publicly traded","KO","beverages","beverages","https://www.epa.gov/newsreleases/us-epa-settles-six-companies-over-california-trucking-rules",""
"Coca-Cola Enterprises, Inc., d/b/a Mid-Atlantic Coca-Cola Bottling Co.","Coca-Cola Co.","$60,500","$0","$60,500","2005","20050516","employment-related offenses","employment discrimination","","race","federal","agency action","Equal Employment Opportunity Commission","civil","","","","","","Maryland","Hanover","","","","","USA","Georgia","publicly traded","KO","beverages","beverages","https://web.archive.org/web/20090813022743/http://eeoc.gov/litigation/settlements/settlement05-05.html",""
