"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"Stericycle","Stericycle","$867,899","$0","$867,899","2019","20190426","consumer-protection-related offenses","consumer protection violation","","","state","agency action","New Jersey Attorney General","civil","","","","","","New Jersey","","","","","","USA","Illinois","publicly traded","SRCL","waste management and environmental services","waste management","https://www.nj.gov/oag/newsreleases19/pr20190426a.html",""
"Stericycle, Inc.","Stericycle","$26,750,000","$0","$26,750,000","2015","20151030","government-contracting-related offenses","False Claims Act and related","","Stericycle agreed to pay $26.75 million to a group of states and the federal government to settle allegations of overcharging public entities in its medical waste disposal contracts.","state","agency action","Multistate Attorneys General Case","civil","","","","","","","","","","","","USA","Illinois","publicly traded","SRCL","waste management and environmental services","waste management","https://web.archive.org/web/20170706210020/http://www.illinoisattorneygeneral.gov/pressroom/2015_10/20151030b.html",""
"Stericycle, Inc.","Stericycle","$50,000","$0","$50,000","2003","20030109","competition-related offenses","price-fixing or anti-competitive practices","","Stericycle agreed to sell some operations and to pay $25,000 each to Connecticut and Massachusetts to resolve a lawsuit brought by the two states over the anti-competitive impact of the company's plan to purchase Scherer Healthcare and Bridgeview Inc.","state","agency action","Multistate Attorneys General Case","civil","","","","","","","","","","","","USA","Illinois","publicly traded","SRCL","waste management and environmental services","waste management","https://web.archive.org/web/20030508230758/http://www.ago.state.ma.us/press_rel/stericycle.asp",""
"Stericycle, Inc.","Stericycle","$2,400,000","$0","$2,400,000","2013","20130108","government-contracting-related offenses","False Claims Act and related","","The New York Attorney General announced a $2.4 million settlement with medical waste disposal company Stericycle, Inc. concerning allegations that it improperly overcharged nearly 1,000 New York government entities, including police and fire departments, rescue squads, schools, jails, and hospitals.","state","agency action","New York Attorney General","civil","","","","","","New York","","","","","","USA","Illinois","publicly traded","SRCL","waste management and environmental services","waste management","https://web.archive.org/web/20171125131848/https://ag.ny.gov/press-release/ag-schneiderman-announces-24-million-settlement-stericycle-overcharging-ny-state-and",""
"Stericycle, Inc.","Stericycle","$580,000","$0","$580,000","2003","20030113","competition-related offenses","price-fixing or anti-competitive practices","","","state","agency action","Utah Attorney General","civil","","","","","","Utah","","","","","","USA","Illinois","publicly traded","SRCL","waste management and environmental services","waste management","https://web.archive.org/web/20120416180312/http://attorneygeneral.utah.gov/620.html",""
"Stericycle, Inc.","Stericycle","$22,000","$0","$22,000","2019","20190418","employment-related offenses","labor relations violation","","","federal","agency action","National Labor Relations Board","civil","","","22-CA-221910","","","New Jersey","Secaucus","","","","","USA","Illinois","publicly traded","SRCL","waste management and environmental services","waste management","Extracted from a spreadsheet obtained from the NLRB through a Freedom of Information Act request fulfilled on 5/28/2020.",""
"Sure-Way Systems, Inc.","Stericycle","$39,000","$0","$39,000","2009","20091027","environment-related offenses","environmental violation","","","state","agency action","Arizona Department of Environmental Quality","civil","","","","","","Arizona","","","","","","USA","Illinois","publicly traded","SRCL","waste management and environmental services","waste management","https://legacy.azdeq.gov/function/news/2009/download/1027.pdf",""
"Stericycle, Inc.","Stericycle","$13,500","$0","$13,500","2011","20110501","environment-related offenses","environmental violation","","air pollution violation","state","agency action","California Air Resources Board","civil","","","","","","California","","","","","","USA","Illinois","publicly traded","SRCL","waste management and environmental services","waste management","https://ww2.arb.ca.gov/stericycle-inc-settlement",""
"Stericycle, Inc. et al.","Stericycle","$1,412,400","$0","$1,412,400","2018","20181019","environment-related offenses","environmental violation","","General Environmental Management of Rancho Cordova LLC dba PSC Environmental Services of Rancho Cordova, LLC, Stericycle Environmental Solutions, Inc. and Stericycle, Inc. agreed to pay $1,412,400 penalty in settlement of allegations their facility violated multiple hazardous waste laws.","state","agency action","California Department of Toxic Substances Control","civil","","","","","","California","Rancho Cordova","","","","","USA","Illinois","publicly traded","SRCL","waste management and environmental services","waste management","https://www.envirostor.dtsc.ca.gov/public/eerppublicdocs/1781781852/GEM%5FCEI2011%5FJudgmnt%5F101918%2Epdf",""
"Stericycle, Inc.","Stericycle","$15,542","$0","$15,542","2018","20180426","environment-related offenses","environmental violation","","","state","agency action","Connecticut Department of Energy & Environmental Protection","civil","","","","","","Connecticut","Middletown","","","","","USA","Illinois","publicly traded","SRCL","waste management and environmental services","waste management","https://www.ct.gov/deep/lib/deep/enforcement/consentorder/COWSWDS18003.pdf","Captured from summaries produced by DEP; may not include full details of penalties."
"Stericycle, Inc.","Stericycle","$2,600,000","$0","$2,600,000","2021","20210129","environment-related offenses","environmental violation","","Clean Air Act","federal","agency action","Environmental Protection Agency referral to the Justice Department","civil","","","","","","Utah","North Salt Lake","","","","","USA","Illinois","publicly traded","SRCL","waste management and environmental services","waste management","https://www.epa.gov/newsreleases/justice-department-and-epa-announce-settlement-stericycle-inc-address-environmental",""
"STERICYCLE, & MEDICO ENVIRONMENTAL SRVCS, INC.","Stericycle","$12,800","$0","$12,800","2006","20060104","environment-related offenses","environmental violation","","waste clean-up","state","agency action","Florida Department of Environmental Protection","civil","","","10179","","","Florida","","","","","","USA","Illinois","publicly traded","SRCL","waste management and environmental services","waste management","Contained in a spreadsheet received from the agency on October 2, 2020 in response to an open records request. The spreadsheet included data from  the agency's Oculus database, which can be searched at https://prodenv.dep.state.fl.us/DepNexus/public/searchPortal","Case number is the designation given by the DEP's Office of General Counsel."
"Stericycle, Inc.","Stericycle","$10,308","$0","$10,308","2020","20200131","environment-related offenses","environmental violation","","air quality violation","state","agency action","North Carolina Department of Environmental Quality","civil","","","2019-079","","","North Carolina","","","","","","USA","Illinois","publicly traded","SRCL","waste management and environmental services","waste management","Contained in data received from the agency on October 12, 2020 in response to an open records request.",""
"Stericycle, Inc.","Stericycle","$5,256","$0","$5,256","2018","20180803","environment-related offenses","environmental violation","","air quality violation","state","agency action","North Carolina Department of Environmental Quality","civil","","","2018-025","","","North Carolina","","","","","","USA","Illinois","publicly traded","SRCL","waste management and environmental services","waste management","Contained in data received from the agency on October 12, 2020 in response to an open records request.",""
"Stericycle, Inc.","Stericycle","$20,249","$0","$20,249","2018","20180208","environment-related offenses","environmental violation","","air quality violation","state","agency action","North Carolina Department of Environmental Quality","civil","","","2017-066","","","North Carolina","","","","","","USA","Illinois","publicly traded","SRCL","waste management and environmental services","waste management","Contained in data received from the agency on October 12, 2020 in response to an open records request.",""
"Stericycle, Inc.","Stericycle","$5,208","$0","$5,208","2017","20170316","environment-related offenses","environmental violation","","air quality violation","state","agency action","North Carolina Department of Environmental Quality","civil","","","2017-001","","","North Carolina","","","","","","USA","Illinois","publicly traded","SRCL","waste management and environmental services","waste management","Contained in data received from the agency on October 12, 2020 in response to an open records request.",""
"Stericycle, Inc.","Stericycle","$8,518","$0","$8,518","2003","20030409","environment-related offenses","environmental violation","","air quality violation","state","agency action","North Carolina Department of Environmental Quality","civil","","","2003-036","","","North Carolina","","","","","","USA","Illinois","publicly traded","SRCL","waste management and environmental services","waste management","Contained in data received from the agency on October 12, 2020 in response to an open records request.",""
"Stericycle, Inc.","Stericycle","$7,200","$0","$7,200","2005","20050805","environment-related offenses","environmental violation","","","state","agency action","New Hampshire Department of Environmental Services","civil","","","","","","New Hampshire","","","","","","USA","Illinois","publicly traded","SRCL","waste management and environmental services","waste management","https://www4.des.state.nh.us/Legal/Documents/Administrative%20Fines/2004%20AF%20Docket%20Numbers/Docket%20No.%20AF%2004-088%20-%20Stericycle,%20Inc.%20-%20MASA.pdf","Penalty includes $5,400 funding for Supplemental Environmental Project."
"STERICYCLE INC","Stericycle","$500,000","$0","$500,000","2019","20190531","environment-related offenses","environmental violation","","solid waste violation","state","agency action","New Jersey Department of Environmental Protection","civil","","","216013-NEA190001","","","New Jersey","","","","","","USA","Illinois","publicly traded","SRCL","waste management and environmental services","waste management","Contained in data received from the agency on January 28, 2021 in response to an open records request. The data was a spreadsheet version of information contained in the records in the DEP DataMiner at https://www13.state.nj.us/DataMiner",""
"STERICYCLE INC","Stericycle","$5,000","$0","$5,000","2004","20041112","environment-related offenses","environmental violation","","solid waste violation","state","agency action","New Jersey Department of Environmental Protection","civil","","","233197-PEA040003","","","New Jersey","","","","","","USA","Illinois","publicly traded","SRCL","waste management and environmental services","waste management","Contained in data received from the agency on January 28, 2021 in response to an open records request. The data was a spreadsheet version of information contained in the records in the DEP DataMiner at https://www13.state.nj.us/DataMiner",""
"Stericycle, Inc.","Stericycle","$10,900","$0","$10,900","2005","20050128","environment-related offenses","environmental violation","","","state","agency action","Ohio Environmental Protection Agency","civil","","","","","","Ohio","Warren","","","","","USA","Illinois","publicly traded","SRCL","waste management and environmental services","waste management","http://edocpub.epa.ohio.gov/publicportal/ViewDocument.aspx?docid=328032",""
"STERICYCLE, INC","Stericycle","$5,100","$0","$5,100","2010","20100304","environment-related offenses","environmental violation","","","state","agency action","South Carolina Department of Health and Environmental Control","civil","","","10-01-IW","","","South Carolina","","","","","","USA","Illinois","publicly traded","SRCL","waste management and environmental services","waste management","Contained in data received from the agency on October 22, 2020 in response to an open records request.",""
"Stericycle, Inc.","Stericycle","$9,500","$0","$9,500","2018","20180524","environment-related offenses","environmental violation","","infectious waste violation","state","agency action","South Carolina Department of Health and Environmental Control","civil","","","","","","South Carolina","West Columbia","","","","","USA","Illinois","publicly traded","SRCL","waste management and environmental services","waste management","https://scdhec.gov/sites/default/files/media/document/FINAL%20Board%20July%202018%20BAI.pdf",""
"Stericycle, Inc.","Stericycle","$9,500","$0","$9,500","2017","20170228","environment-related offenses","environmental violation","","infectious waste violation","state","agency action","South Carolina Department of Health and Environmental Control","civil","","","","","","South Carolina","Lexington","","","","","USA","Illinois","publicly traded","SRCL","waste management and environmental services","waste management","https://scdhec.gov/sites/default/files/docs/Environment/docs/Enforcement/2017/FINAL%20Board%20Copy%20w%20Summary%20Sheet%20-%20May%202017.pdf",""
"Stericycle, Inc.","Stericycle","$5,400","$0","$5,400","2016","20160218","environment-related offenses","environmental violation","","infectious waste violation","state","agency action","South Carolina Department of Health and Environmental Control","civil","","","","","","South Carolina","Lexington","","","","","USA","Illinois","publicly traded","SRCL","waste management and environmental services","waste management","https://scdhec.gov/sites/default/files/docs/Environment/docs/Enforcement/2016/BoardCopy.May.16.pdf",""
"Stericycle, Inc.","Stericycle","$42,612","$0","$42,612","2012","20120218","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","Illinois","publicly traded","SRCL","waste management and environmental services","waste management","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2012.pdf",""
"Stericycle, Inc.","Stericycle","$6,720","$0","$6,720","2008","20080403","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","Illinois","publicly traded","SRCL","waste management and environmental services","waste management","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2008.pdf",""
"Stericycle","Stericycle","$2,322,536","$0","$2,322,536","2014","20141203","environment-related offenses","environmental violation","","air quality violation","state","agency action","Utah Department of Environmental Quality","civil","","","","","","Utah","","","","","","USA","Illinois","publicly traded","SRCL","waste management and environmental services","waste management","Contained in data received from the agency on October 20, 2020 in response to an open records request.",""
"STERICYCLE","Stericycle","$72,000","$0","$72,000","2018","20180424","environment-related offenses","environmental violation","","","state","agency action","Washington Department of Ecology","civil","","","","","","Washington","Morton","","","","","USA","Illinois","publicly traded","SRCL","waste management and environmental services","waste management","https://ecology.wa.gov/About-us/Get-to-know-us/News/2018/Aug-17-Penalties-for-second-quarter",""
"STERICYCLE MORTON","Stericycle","$72,000","$0","$72,000","2015","20150528","environment-related offenses","environmental violation","","","state","agency action","Washington Department of Ecology","civil","","","","","","Washington","","","","","","USA","Illinois","publicly traded","SRCL","waste management and environmental services","waste management","Contained in data received from the agency on November 20, 2020 in response to an open records request.",""
"STERICYCLE INC","Stericycle","$5,880","$0","$5,880","2011","20110210","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Minnesota","ST PAUL","742 VANDALIA ST","55114","562219","562219: Other Nonhazardous Waste Treatment and Disposal","USA","Illinois","publicly traded","SRCL","waste management and environmental services","waste management","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"STERICYCLE, INC.","Stericycle","$6,000","$0","$6,000","2015","20151210","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Texas","LUBBOCK","2901 TEXAS 289 LOOP FRONTAGE RD","79403","562211","562211: Hazardous Waste Treatment and Disposal","USA","Illinois","publicly traded","SRCL","waste management and environmental services","waste management","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"STERICYCLE, INC.","Stericycle","$6,300","$0","$6,300","2016","20160204","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","New York","ONEONTA","31 LOWER RIVER STREET","13820","562211","562211: Hazardous Waste Treatment and Disposal","USA","Illinois","publicly traded","SRCL","waste management and environmental services","waste management","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"STERICYCLE, INC.","Stericycle","$5,079","$0","$5,079","2017","20170119","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Florida","MIAMI","8795 NW 58TH ST.","33178","562211","562211: Hazardous Waste Treatment and Disposal","USA","Illinois","publicly traded","SRCL","waste management and environmental services","waste management","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"STERICYCLE, INC.","Stericycle","$5,432","$0","$5,432","2017","20170126","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Florida","MIAMI","8795 NW 58TH ST.","33178","562211","562211: Hazardous Waste Treatment and Disposal","USA","Illinois","publicly traded","SRCL","waste management and environmental services","waste management","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"STERICYCLE, INC.","Stericycle","$10,000","$0","$10,000","2018","20180223","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Texas","GARLAND","2821 INDUSTRIAL LANE","75041","562119","562119: Other Waste Collection","USA","Illinois","publicly traded","SRCL","waste management and environmental services","waste management","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"STERICYCLE, INC.","Stericycle","$71,088","$0","$71,088","2018","20181009","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","New Jersey","PISCATAWAY","50 HOWARD STREET","08854","562112","562112: Hazardous Waste Collection","USA","Illinois","publicly traded","SRCL","waste management and environmental services","waste management","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"STERICYCLE, INC.","Stericycle","$12,600","$0","$12,600","2019","20191015","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","North Carolina","CONCORD","4403 REPUBLIC COURT","28027","562211","562211: Hazardous Waste Treatment and Disposal","USA","Illinois","publicly traded","SRCL","waste management and environmental services","waste management","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"STERICYCLE, INC.","Stericycle","$26,988","$0","$26,988","2019","20191017","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","New York","ONEONTA","31 LOWER RIVER STREET","13820","562112","562112: Hazardous Waste Collection","USA","Illinois","publicly traded","SRCL","waste management and environmental services","waste management","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"STERICYCLE, INC.","Stericycle","$7,000","$0","$7,000","2020","20200812","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Alabama","BIRMINGHAM","1485 HARTMAN INDUSTRIAL BLVD.","35221","562211","562211: Hazardous Waste Treatment and Disposal","USA","Illinois","publicly traded","SRCL","waste management and environmental services","waste management","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
