"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"SunTrust Bank","Truist Financial","$30,800","$0","$30,800","2005","20050204","financial offenses","economic sanction violation","","","federal","agency action","Office of Foreign Assets Control","civil","","","","","","","","","","","","USA","North Carolina","publicly traded","TFC","financial services","banking","https://www.treasury.gov/resource-center/sanctions/OFAC-Enforcement/Documents/02042005.pdf",""
"SunTrust Bank","Truist Financial","$1,501,000","$0","$1,501,000","2017","20170525","financial offenses","banking violation","","","federal","agency action","Federal Reserve","civil","","","","","","Georgia","Atlanta","","","","","USA","North Carolina","publicly traded","TFC","financial services","banking","https://www.federalreserve.gov/newsevents/pressreleases/files/enf20170525a1.pdf",""
"SunTrust Bank","Truist Financial","$300,000","$0","$300,000","2014","20140610","employment-related offenses","employment discrimination","","Gender; Sexual Harassment","federal","agency action","Equal Employment Opportunity Commission","civil","","","","","","Florida","","","","","","USA","North Carolina","publicly traded","TFC","financial services","banking","https://www.eeoc.gov/eeoc/newsroom/release/6-10-14.cfm","Description field shows type of discrimination that EEOC had alleged."
"SunTrust Bank, Inc.","Truist Financial","$350,875","$0","$350,875","2006","20060630","employment-related offenses","wage and hour violation","Fair Labor Standards Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1431951","","","Georgia","Atlanta","","30308","522110","522110: Commercial Banking","USA","North Carolina","publicly traded","TFC","financial services","banking","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"SunTrust Banks, Inc.","Truist Financial","$160,000,000","$0","$160,000,000","2014","20140725","financial offenses","banking violation","mortgage abuses","The Federal Reserve Board released the order related to the previously announced monetary sanctions against SunTrust Banks, Inc., and certain of its subsidiaries for unsafe and unsound practices in residential mortgage loan servicing and processing. The Board reached an agreement in principle with SunTrust for monetary sanctions totaling $160 million on October 10, 2013.","federal","agency action","Federal Reserve","civil","","","","","","","","","","","","USA","North Carolina","publicly traded","TFC","financial services","banking","http://www.federalreserve.gov/newsevents/press/enforcement/20140725a.htm",""
"SunTrust Mortgage Inc.","Truist Financial","$418,000,000","$0","$418,000,000","2014","20140617","government-contracting-related offenses","False Claims Act and related","mortgage abuses","The Justice Department, Department of Housing and Urban Development, and the Consumer Financial Protection Bureau, along with 49 state attorneys general and the District of Columbia's attorney general have reached an agreement with SunTrust Mortgage Inc. to address mortgage origination, servicing, and foreclosure abuses. As part of the settlement, SunTrust agreed to pay $418 million to resolve its potential liability under the federal False Claims Act for originating and underwriting loans that violated its obligations as a participant in the Federal Housing Administration insurance program. ","federal","agency action","Justice Department Civil Division","civil","","","","","","","","","","","","USA","North Carolina","publicly traded","TFC","financial services","banking","https://www.justice.gov/opa/pr/federal-government-and-state-attorneys-general-reach-nearly-1-billion-agreement-suntrust",""
"SunTrust Mortgage Inc.","Truist Financial","$320,000,000","$0","$320,000,000","2014","20140703","consumer-protection-related offenses","mortgage abuses","","The Department of Justice announced an agreement with SunTrust Mortgage Inc. that resolved a criminal investigation of SunTrust's administration of the Home Affordable Modification Program. SunTrust was said to have misled numerous mortgage servicing customers who sought mortgage relief through HAMP. Specifically, SunTrust was accused of making material misrepresentations and omissions to borrowers in HAMP solicitations, and failing to process HAMP applications in a timely fashion.  The DOJ announcement did not mention that SunTrust had been offered a non-prosecution agreement. That fact was revealed in a press release issued by the Special Inspector General for the Troubled Asset Relief Program: https://www.sigtarp.gov/Press%20Releases/SunTrust_Nonprosecution_Agreement_Press_Release.pdf","federal","agency action","Justice Department Civil Division","criminal","non-prosecution agreement","","","","","","","","","","","USA","North Carolina","publicly traded","TFC","financial services","banking","https://www.justice.gov/opa/pr/suntrust-mortgage-agrees-320-million-settlement",""
"SunTrust Mortgage Inc.","Truist Financial","$21,000,000","$0","$21,000,000","2012","20120531","financial offenses","banking violation","discriminatory practices (non-employment)","SunTrust Mortgage Inc. agreed to pay $21 million to resolve a lawsuit by the Department of Justice alleging that it engaged in a pattern or practice of discrimination that increased loan prices for many of the qualified African-American and Hispanic borrowers.","federal","agency action","Justice Department Civil Rights Division","civil","","","","","","","","","","","","USA","North Carolina","publicly traded","TFC","financial services","banking","https://www.justice.gov/opa/pr/justice-department-reaches-21-million-settlement-resolve-allegations-lending-discrimination",""
"SunTrust Mortgage Inc.","Truist Financial","$51,518","$0","$51,518","2012","20120226","employment-related offenses","wage and hour violation","Fair Labor Standards Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1640567","","","North Carolina","Wilmington","","28403","521110","521110: Monetary Authorities - Central Bank","USA","North Carolina","publicly traded","TFC","financial services","banking","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"SunTrust Mortgage, Inc.","Truist Financial","$550,000,000","$0","$550,000,000","2014","20140617","consumer-protection-related offenses","consumer protection violation","mortgage abuses","The Consumer Financial Protection Bureau, Department of Justice, Department of Housing and Urban Development, and attorneys general in 49 states and the District of Columbia filed a proposed federal court order requiring SunTrust Mortgage, Inc. to provide $500 million in loss-mitigation relief to underwater borrowers. The order also required SunTrust to pay $40 million to approximately 48,000 consumers who lost their homes to foreclosure and $10 million to the federal government. The order addressed what was said to be systemic mortgage servicing misconduct, including robo-signing and illegal foreclosure practices.","federal","agency action","Consumer Financial Protection Bureau","civil","","","","","","","","","","","","USA","North Carolina","publicly traded","TFC","financial services","banking","http://www.consumerfinance.gov/about-us/newsroom/cfpb-federal-partners-and-state-attorneys-general-file-order-requiring-suntrust-to-provide-540-million-in-relief-to-homeowners-for-servicing-wrongs/",""
"SunTrust Mortgage, Inc.","Truist Financial","$65,000,000","$0","$65,000,000","2013","20130930","financial offenses","toxic securities abuses","","Freddie Mac announced a settlement with SunTrust Mortgage concerning representations and warranties on single-family loans sold to Freddie Mac.","federal","agency action","Freddie Mac","civil","","","","","","","","","","","","USA","North Carolina","publicly traded","TFC","financial services","banking","http://freddiemac.mwnewsroom.com/press-releases/freddie-mac-announces-settlements-totaling-more-th-otcqb-fmcc-1055926",""
"SunTrust Mortgage, Inc.","Truist Financial","$36,000","$0","$36,000","2013","20130508","consumer-protection-related offenses","discriminatory practices (non-employment)","","The U.S. Department of Housing and Urban Development announced that it has reached two Conciliation Agreements with SunTrust Mortgage, Inc., settling allegations that the Richmond, VA-based lender denied mortgage loans to a couple in Port St. Lucie, FL, and another couple in Ashland, VA, because the women were on maternity leave.","federal","agency action","Housing and Urban Development Department","civil","","","","","","","","","","","","USA","North Carolina","publicly traded","TFC","financial services","banking","https://portal.hud.gov/hudportal/HUD?src=/press/press_releases_media_advisories/2013/HUDNo.13-067",""
"SunTrust Capital Markets Inc.","Truist Financial","$125,000","$0","$125,000","2006","20060531","financial offenses","investor protection violation","","The Securities and Exchange Commission announced the settlement of proceedings against 15 broker-dealer firms for engaging in violative practices in the auction rate securities market.","federal","agency action","Securities and Exchange Commission","civil","","","","","","","","","","","","USA","North Carolina","publicly traded","TFC","financial services","banking","https://www.sec.gov/news/press/2006/2006-83.htm",""
"SunTrust Banks","Truist Financial","$1,100,000","$0","$1,100,000","2017","20170914","financial offenses","investor protection violation","","SunTrust Banks agreed to resolve allegations that its investment services subsidiary collected more than $1.1 million in avoidable fees from clients by improperly recommending more expensive share classes of various mutual funds when cheaper shares of the same funds were available.","federal","agency action","Securities and Exchange Commission","civil","","","","","","","","","","","","USA","North Carolina","publicly traded","TFC","financial services","banking","https://www.sec.gov/news/press-release/2017-165",""
"BB&T Securities, LLC","Truist Financial","$200,000","$0","$200,000","2016","20160825","financial offenses","investor protection violation","","","federal","agency action","Securities and Exchange Commission","civil","","","","","","","","","","","","USA","North Carolina","publicly traded","TFC","financial services","banking","https://www.sec.gov/litigation/admin/2016/ia-4506.pdf",""
"BB&T Securities, LLC","Truist Financial","$200,000","$0","$200,000","2015","20150930","financial offenses","investor protection violation","","","federal","agency action","Securities and Exchange Commission","civil","","","","","","","","","","","","USA","North Carolina","publicly traded","TFC","financial services","banking","https://www.sec.gov/litigation/admin/2015/33-9949.pdf",""
"BB&T","Truist Financial","$72,336","$0","$72,336","2018","20180208","employment-related offenses","wage and hour violation","","off-the-clock work","federal","private litigation","","civil","","Eastern District of North Carolina","16-cv-0332","Sheffield v. BB&T et al","settlement","","","","","","","USA","North Carolina","publicly traded","TFC","financial services","banking","https://www.law360.com/articles/920888/bb-t-call-center-workers-win-conditional-cert-in-flsa-suit",""
"SunTrust Mortgage","Truist Financial","$2,400,000","$0","$2,400,000","2012","20120514","employment-related offenses","wage and hour violation","","overtime violation","federal","private litigation","","civil","","Northern District of California","10-cv-1509","Gee et al v. Suntrust Mortgage, Inc.","settlement","","","","","","","USA","North Carolina","publicly traded","TFC","financial services","banking","https://www.law360.com/articles/327590/suntrust-pays-2-4m-to-end-underwriters-ot-suit",""
"BB&T Securities, LLC","Truist Financial","$100,000","$0","$100,000","2018","20180907","financial offenses","investor protection violation","","","federal","agency action","Securities and Exchange Commission","civil","","","","","","","","","","","","USA","North Carolina","publicly traded","TFC","financial services","banking","https://www.sec.gov/litigation/admin/2018/ia-5002.pdf",""
"SunTrust Banks, Inc.","Truist Financial","$4,750,000","$0","$4,750,000","2018","20180628","employment-related offenses","benefit plan administrator violation","pension ERISA violation","","federal","private litigation","","civil","","Northern District of Georgia","1:08-cv-3384","In re Suntrust Banks, Inc. Erisa Litigation","settlement","","","","","","","USA","North Carolina","publicly traded","TFC","financial services","banking","http://www.suntrusterisasettlement.com/",""
"BB&T Securities","Truist Financial","$5,709,753","$0","$5,709,753","2019","20190305","financial offenses","investor protection violation","","","federal","agency action","Securities and Exchange Commission","civil","","","","","","","","","","","","USA","North Carolina","publicly traded","TFC","financial services","banking","https://www.sec.gov/news/press-release/2019-26",""
"BB&T Securities, LLC","Truist Financial","$376,059","$0","$376,059","2019","20190311","financial offenses","investor protection violation","","","federal","agency action","Securities and Exchange Commission","civil","","","","","","","","","","","","USA","North Carolina","publicly traded","TFC","financial services","banking","https://www.sec.gov/litigation/admin/2019/ia-5165.pdf",""
"BB&T Corporation","Truist Financial","$24,000,000","$0","$24,000,000","2019","20190506","employment-related offenses","benefit plan administrator violation","pension ERISA violation","","federal","private litigation","","civil","","Middle District of North Carolina","1:15-cv-0732","Sims, et al v. BB&T Corporation et al","settlement","","","","","","","USA","North Carolina","publicly traded","TFC","financial services","banking","https://www.reuters.com/article/bbt-401k-settlement/bbt-agrees-to-pay-24-mln-to-settle-lawsuit-over-401-idUSL1N1Y927D",""
"BB&T Leasing Company","Truist Financial","$159,097","$0","$159,097","2005","20050818","consumer-protection-related offenses","consumer protection violation","","The New York Attorney General announced settlements with four companies in connection with a widespread telecommunications fraud involving NorVergence, Inc., a bankrupt New Jersey-based telephone equipment and service company.","state","agency action","New York Attorney General","civil","","","","","","New York","","","","","","USA","North Carolina","publicly traded","TFC","financial services","banking","https://web.archive.org/web/20101113153849/http://www.ag.ny.gov/media_center/2005/aug/aug18a_05.html",""
"BB&T Leasing Corporation","Truist Financial","$6,000,000","$0","$6,000,000","2006","20060215","consumer-protection-related offenses","consumer protection violation","","BB&T agreed to write off $6 million in lease payments to settle multistate litigation concerning a widespread telecommunications fraud involving NorVergence, Inc., a bankrupt New Jersey-based telephone equipment and service company.","state","agency action","Multistate Attorneys General Case","civil","","","","","","","","","","","","USA","North Carolina","publicly traded","TFC","financial services","banking","Michigan Attorney General Cox Announces Settlement with Eighth Finance Company over NorVergence Telecommunications Fraud Claims, PR Newswire, February 15, 2006 (via Nexis). ",""
"SunTrust Bank","Truist Financial","$10,107","$0","$10,107","2005","20050830","financial offenses","banking violation","","failure to register","state","agency action","Wisconsin Attorney General","civil","","","","","","Wisconsin","","","","","","USA","North Carolina","publicly traded","TFC","financial services","banking","https://web.archive.org/web/20060818191857/http://www.doj.state.wi.us/news/2005/nr083005_CP.asp",""
"SunTrust Mortgage Inc.","Truist Financial","$40,000,000","$40,000,000","$0","2014","20140617","consumer-protection-related offenses","mortgage abuses","","SunTrust Mortgage agreed to pay $40 million to resolve mulitstate litigation alleging mortgage servicing and foreclosure abuses. This was part of a larger $550 million settlement involving federal agencies; see the Violation Tracker entry at https://violationtracker.goodjobsfirst.org/violation-tracker/-suntrust-mortgage-inc","state","agency action","Multistate Attorneys General Case","civil","","District of the District of Columbia","1:14-cv-01028","United States of America et al. v. SunTrust Mortgage Inc. et al.","","","","","","","","USA","North Carolina","publicly traded","TFC","financial services","banking","https://www.oag.ca.gov/news/press-releases/attorney-general-kamala-d-harris-announces-550-million-joint-state-federal",""
"Branch Banking & Trust Co.","Truist Financial","$19,125","$0","$19,125","2014","20140827","financial offenses","economic sanction violation","","","federal","agency action","Office of Foreign Assets Control","civil","","","","","","","","","","","","USA","North Carolina","publicly traded","TFC","financial services","banking","https://www.treasury.gov/resource-center/sanctions/CivPen/Documents/20140827_bbt.pdf",""
"McGriff, Seibels & Williams of Texas, Inc.","Truist Financial","$122,408","$0","$122,408","2011","20110407","financial offenses","economic sanction violation","","","federal","agency action","Office of Foreign Assets Control","civil","","","","","","","","","","","","USA","North Carolina","publicly traded","TFC","financial services","banking","https://www.treasury.gov/resource-center/sanctions/CivPen/Documents/04072011.pdf",""
"SunTrust Mortgage, Inc.","Truist Financial","$13,000","$0","$13,000","2017","20170313","consumer-protection-related offenses","consumer protection violation","","","state","agency action","Arkansas Securities Department","civil","","","","","","Arkansas","","","","","","USA","North Carolina","publicly traded","TFC","financial services","banking","http://www.securities.arkansas.gov/!userfiles/SunTrust%20Mortgage%20Inc%20%20Consent%20Order%20No%20C-16-0080-16-OR01.pdf",""
"SunTrust Mortgage, Inc.","Truist Financial","$50,000","$0","$50,000","2016","20161130","consumer-protection-related offenses","mortgage abuses","consumer protection violation","","state","agency action","California Department of Financial Protection and Innovation","civil","","","","","","California","","","","","","USA","North Carolina","publicly traded","TFC","financial services","banking","https://dbo.ca.gov/wp-content/uploads/sites/296/2013/09/SunTrust-Mortgage-Inc.-Settlement-Agreement.pdf",""
"SunTrust Mortgage, Inc.","Truist Financial","$349,015","$0","$349,015","2019","20190318","consumer-protection-related offenses","consumer protection violation","","SunTrust Bank, the successor to SunTrust Mortgage, agreed to pay $210,000 in penalties and had already paid $139,015 refunds as part of a settlement of allegations it had overcharged per diem interest on some loans.","state","agency action","California Department of Financial Protection and Innovation","civil","","","","","","California","","","","","","USA","North Carolina","publicly traded","TFC","financial services","banking","https://dbo.ca.gov/wp-content/uploads/sites/296/2019/03/SunTrust-Mortgage-Inc-Settlement-Agreement-3-18-19.pdf",""
"Bank of Louisville","Truist Financial","$27,000,000","$0","$27,000,000","2002","20020301","financial offenses","investor protection violation","","The Bank of Louisville paid $27 million to settle most of an 8-year-old lawsuit arising from the failure of Kentucky Central Life Insurance Co.","state","agency action","Kentucky Department of Insurance","civil","","","","","","Kentucky","","","","","","USA","North Carolina","publicly traded","TFC","financial services","banking","Bank of Louisville settles 1993 suit with state agency, Courier-Journal, March 1, 2002 (via Nexis).",""
"Branch Banking and Trust Company","Truist Financial","$97,500","$0","$97,500","2016","20160907","financial offenses","investor protection violation","","","state","agency action","South Carolina Securities Division","civil","","","","","","South Carolina","","","","","","USA","North Carolina","publicly traded","TFC","financial services","banking","http://2hsvz0l74ah31vgcm16peuy12tz.wpengine.netdna-cdn.com/wp-content/uploads/2016/09/Consent-Order-9-7-16-01105308xD2C78.pdf",""
"SunTrust Robinson Humphrey, Inc.","Truist Financial","$1,500,000","$0","$1,500,000","2016","20161221","financial offenses","investor protection violation","","The Financial Industry Regulatory Authority fined 12 firms for significant deficiencies relating to the preservation of broker-dealer and customer records in a format that prevents alteration.","federal","agency action","Financial Industry Regulatory Authority","civil","","","","","","","","","","","","USA","North Carolina","publicly traded","TFC","financial services","banking","https://www.finra.org/media-center/news-releases/2016/finra-fines-12-firms-total-144-million-failing-protect-records","FINRA is a securities industry self-regulatory body authorized by the federal government."
"SunTrust Robinson Humphrey, Inc.","Truist Financial","$5,000,000","$0","$5,000,000","2011","20110726","financial offenses","investor protection violation","","The Financial Industry Regulatory Authority fined SunTrust Robinson Humphrey, Inc. (SunTrust RH) and SunTrust Investment Services, Inc. (SunTrust IS) for violations related to the sale of auction rate securities (ARS). SunTrust RH, which underwrote the ARS, was fined $4.6 million for failing to adequately disclose the increased risk that auctions could fail, sharing material non-public information, using sales material that did not adequately disclose the risks associated with ARS, and having inadequate supervisory procedures and training concerning the sales and marketing of ARS. SunTrust IS was fined $400,000 for having deficient ARS sales material, procedures and training.","federal","agency action","Financial Industry Regulatory Authority","civil","","","","","","","","","","","","USA","North Carolina","publicly traded","TFC","financial services","banking","https://www.finra.org/media-center/news-releases/2011/finra-fines-suntrust-robinson-humphrey-suntrust-investment-services","FINRA is a securities industry self-regulatory body authorized by the federal government."
"SunTrust Investment Services, Inc.","Truist Financial","$1,440,000","$0","$1,440,000","2010","20100722","financial offenses","investor protection violation","","The Financial Industry Regulatory Authority ordered SunTrust Investment Services, Inc. of Atlanta, GA, to pay $1.44 million to resolve charges related to unsuitable unit investment trust (UIT), closed-end fund (CEF) and mutual fund transactions. Of that amount, $900,000 was a fine that included nearly $224,000 in disgorgement of commissions earned on the unsuitable trades. The remaining $540,000 represented restitution to 17 customers who incurred losses.","federal","agency action","Financial Industry Regulatory Authority","civil","","","","","","","","","","","","USA","North Carolina","publicly traded","TFC","financial services","banking","https://www.finra.org/media-center/news-releases/2010/finra-orders-suntrust-investment-services-pay-144-million-unsuitable","FINRA is a securities industry self-regulatory body authorized by the federal government."
"SunTrust Investment Services, Inc.","Truist Financial","$700,000","$0","$700,000","2008","20081015","financial offenses","investor protection violation","financial institution supervision failures","The Financial Industry Regulatory Authority fined SunTrust Investment Services, Inc., $700,000 for supervisory violations relating to its fee-based brokerage business and to commissions on certain low-priced stocks. ","federal","agency action","Financial Industry Regulatory Authority","civil","","","","","","","","","","","","USA","North Carolina","publicly traded","TFC","financial services","banking","https://www.finra.org/media-center/news-releases/2008/finra-fines-suntrust-investment-services-700000-fee-based-account-and","FINRA is a securities industry self-regulatory body authorized by the federal government."
"SunTrust Robinson Humphrey, Inc.","Truist Financial","$1,650,000","$0","$1,650,000","2008","20080918","financial offenses","investor protection violation","","The Financial Industry Regulatory Authority reached agreements in principle with SunTrust Investment Services, Inc. and SunTrust Robinson Humphrey, Inc., both of Atlanta, GA, Comerica Securities, Inc. of Detroit, MI, First Southwest Company of Dallas, TX, and WaMu Investments, Inc., of Irvine, CA, to settle charges relating to the sale of Auction Rate Securities.","federal","agency action","Financial Industry Regulatory Authority","civil","","","","","","","","","","","","USA","North Carolina","publicly traded","TFC","financial services","banking","https://www.finra.org/media-center/news-releases/2008/finra-announces-agreements-principle-five-firms-settle-auction-rate","FINRA is a securities industry self-regulatory body authorized by the federal government."
"SunTrust Investment Services, Inc.","Truist Financial","$300,000","$0","$300,000","2008","20080918","financial offenses","investor protection violation","","The Financial Industry Regulatory Authority reached agreements in principle with SunTrust Investment Services, Inc. and SunTrust Robinson Humphrey, Inc., both of Atlanta, GA, Comerica Securities, Inc. of Detroit, MI, First Southwest Company of Dallas, TX, and WaMu Investments, Inc., of Irvine, CA, to settle charges relating to the sale of Auction Rate Securities.","federal","agency action","Financial Industry Regulatory Authority","civil","","","","","","","","","","","","USA","North Carolina","publicly traded","TFC","financial services","banking","https://www.finra.org/media-center/news-releases/2008/finra-announces-agreements-principle-five-firms-settle-auction-rate","FINRA is a securities industry self-regulatory body authorized by the federal government."
"SunTrust Capital Markets, Inc.","Truist Financial","$100,000","$0","$100,000","2005","20050509","financial offenses","investor protection violation","","NASD censured and fined SunTrust Capital Markets, Inc.-the Atlanta, GA-based bank-affiliated broker-dealer and investment bank-$100,000 for failing to register its 48 research analysts under new NASD rules that took effect in 2004.","federal","agency action","Financial Industry Regulatory Authority","civil","","","","","","","","","","","","USA","North Carolina","publicly traded","TFC","financial services","banking","SunTrust Capital Markets Fined $100,000 for Failing to Register Research Analysts under New Rules, PR Newswire, May 9, 2005 (via Nexis).","FINRA is a securities industry self-regulatory body authorized by the federal government. This case was handled by its predecessor, the National Association of Securities Dealers (NASD)."
"BB&T Equipment Finance LLC","Truist Financial","$75,000","$0","$75,000","2021","20210223","consumer-protection-related offenses","consumer protection violation","","","state","agency action","California Department of Financial Protection and Innovation","civil","","","","","","California","","","","","","USA","North Carolina","publicly traded","TFC","financial services","banking","https://dfpi.ca.gov/wp-content/uploads/sites/337/2021/02/Consent-Order-BBT-Equipment-Finance-LLC.pdf",""
"Branch Banking & Trust Corporation","Truist Financial","$22,000","$0","$22,000","2001","20010927","miscellaneous offenses","campaign finance violation","","","federal","agency action","Federal Election Commission","civil","","","","","","","","","","","","USA","North Carolina","publicly traded","TFC","financial services","banking","https://www.fec.gov/data/legal/matter-under-review/5171/",""
