"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"FEDERAL MOGUL","Tenneco","$5,000","$0","$5,000","2007","20070716","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Virginia","BLACKSBURG","300 INDUSTRIAL PARK ROAD","24060","336399","336399: All Other Motor Vehicle Parts Manufacturing","USA","Illinois","publicly traded","TEN","automotive parts","automotive parts","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"FEDERAL MOGUL CORP","Tenneco","$8,502","$0","$8,502","2007","20070620","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Michigan","GREENVILLE","510 E GROVE ST","48838","336211","336211: Motor Vehicle Body Manufacturing","USA","Illinois","publicly traded","TEN","automotive parts","automotive parts","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"FEDERAL MOGUL CORPORATION","Tenneco","$9,000","$0","$9,000","2003","20030430","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Ohio","DAYTON","5800 WOLF CREEK PIKE","45426","332117","332117: Powder Metallurgy Part Manufacturing","USA","Illinois","publicly traded","TEN","automotive parts","automotive parts","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"FEDERAL MOGUL","Tenneco","$9,630","$0","$9,630","2003","20030205","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Virginia","BLACKSBURG","300 INDUSTRIAL PARK ROAD","24060","336399","336399: All Other Motor Vehicle Parts Manufacturing","USA","Illinois","publicly traded","TEN","automotive parts","automotive parts","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"TENNECO AUTOMOTIVE INC.","Tenneco","$15,000","$0","$15,000","2003","20030520","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Ohio","MILAN","33 LOCKWOOD RD.","44846","336330","336330: Motor Vehicle Steering and Suspension Components (except Spring) Manufacturing","USA","Illinois","publicly traded","TEN","automotive parts","automotive parts","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"FEDERAL MOGUL, INC.","Tenneco","$15,000","$0","$15,000","2000","20000831","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Ohio","MCCONNELSVILLE","5037 NORTH STATE ROUTE 60","43756","000000","","USA","Illinois","publicly traded","TEN","automotive parts","automotive parts","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"FEDERAL MOGUL CORP","Tenneco","$16,150","$0","$16,150","2001","20011008","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Michigan","ST JOHNS","310 E STEEL & MEAD","48879","000000","","USA","Illinois","publicly traded","TEN","automotive parts","automotive parts","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"FEDERAL MOGUL CORP","Tenneco","$8,400","$0","$8,400","2001","20010102","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Michigan","ST JOHNS","310 E STEEL & MEAD","48879","000000","","USA","Illinois","publicly traded","TEN","automotive parts","automotive parts","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"FEDERAL MOGUL CAMSHAFTS PLANTS A & B","Tenneco","$18,900","$0","$18,900","2001","20010918","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Michigan","GRAND HAVEN","11118 US 31","49417","000000","","USA","Illinois","publicly traded","TEN","automotive parts","automotive parts","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"WALKER MANUFACTURING","Tenneco","$19,400","$0","$19,400","2014","20140721","safety-related offenses","aviation safety violation","","hazardous materials shipping","federal","agency action","Federal Aviation Administration","civil","","","2014NM730038","","","","","","","","","USA","Illinois","publicly traded","TEN","automotive parts","automotive parts","from a spreadsheet posted on the FAA website at https://www.faa.gov/about/office_org/headquarters_offices/ash/ash_programs/hazmat/compliance_enforcement/",""
"Federal-Mogul Corporation","Tenneco","$12,000,000","$0","$12,000,000","2007","20070713","employment-related offenses","benefit plan administrator violation","pension ERISA violation","The total settlement was $12.75 million, of which Comerica was responsible for $250,000 and State Street Bank and Trust $500,000.","federal","private litigation","","civil","","Eastern District of Michigan","2:04-cv-72949","Sherrill et al v. Federal-Mogul Corporation Retirement Programs Committee et al","settlement","","","","","","","USA","Illinois","publicly traded","TEN","automotive parts","automotive parts","http://www.mctiguelaw.com/news/",""
"Federal-Mogul Corporation","Tenneco","$12,073","$0","$12,073","2017","20171025","employment-related offenses","labor relations violation","","","federal","agency action","National Labor Relations Board","civil","","","07-CA-176606","","","Michigan","Greenville","","","","","USA","Illinois","publicly traded","TEN","automotive parts","automotive parts","Extracted from a spreadsheet obtained from the NLRB through a Freedom of Information Act request fulfilled on 5/28/2020.",""
"FEDERAL MOGUL","Tenneco","$49,127","$0","$49,127","2008","20080312","environment-related offenses","environmental violation","","waste management violation","state","agency action","Illinois Environmental Protection Agency","civil","","","01-10578","","","Illinois","","","","","","USA","Illinois","publicly traded","TEN","automotive parts","automotive parts","Contained in data received from the agency on October 15, 2020 in response to an open records request. The data is a spreadsheet version of the entries contained in the search engine at http://www.epa.state.il.us/cgi-bin/en/orders/orders.pl",""
"Federal-Mogul Corporation","Tenneco","$10,000","$0","$10,000","2005","20050113","environment-related offenses","environmental violation","","air quality violation","state","agency action","Illinois Environmental Protection Agency","civil","","","04 CH 21760","","","Illinois","","","","","","USA","Illinois","publicly traded","TEN","automotive parts","automotive parts","http://www.epa.state.il.us/cgi-bin/en/orders/orders.pl",""
"THE PULLMAN CO","Tenneco","$10,200","$0","$10,200","2019","20190225","environment-related offenses","environmental violation","","air pollution violation","state","agency action","Indiana Department of Environmental Management","civil","","","","","","Indiana","Angola","","","","","USA","Illinois","publicly traded","TEN","automotive parts","automotive parts","http://www.in.gov/idem/oe/cause/AO/25547-A.htm",""
"THE PULLMAN CO","Tenneco","$10,200","$0","$10,200","2014","20140709","environment-related offenses","environmental violation","","air pollution violation","state","agency action","Indiana Department of Environmental Management","civil","","","","","","Indiana","Angola","","","","","USA","Illinois","publicly traded","TEN","automotive parts","automotive parts","http://www.in.gov/idem/oe/cause/AO/21758-A.htm",""
"FEDERAL MOGUL CORP","Tenneco","$12,600","$0","$12,600","2001","20010112","environment-related offenses","environmental violation","","hazardous waste violation","state","agency action","Indiana Department of Environmental Management","civil","","","","","","Indiana","Frankfort","","","","","USA","Illinois","publicly traded","TEN","automotive parts","automotive parts","http://www.in.gov/idem/oe/cause/AO/9547-H.htm",""
"FEDERAL MOGUL CORP","Tenneco","$5,000","$0","$5,000","2010","20100526","environment-related offenses","environmental violation","","air quality violation","state","agency action","Kentucky Department for Environmental Protection","civil","","","DAQ -100024","","","Kentucky","","","","","","USA","Illinois","publicly traded","TEN","automotive parts","automotive parts","Contained in data received from the agency on October 23, 2020 in response to an open records request.",""
"Federal-Mogul Powertrain LLC","Tenneco","$7,200","$0","$7,200","2018","20180530","environment-related offenses","environmental violation","","Air Pollution","state","agency action","Minnesota Pollution Control Agency","civil","","","PEN20180001","","","Minnesota","Lake City","","","","","USA","Illinois","publicly traded","TEN","automotive parts","automotive parts","Contained in data received from the agency on October 14, 2020 in response to an open records request. ",""
"Federal-Mogul Powertrain LLC","Tenneco","$8,500","$0","$8,500","2008","20080717","environment-related offenses","environmental violation","","Air Pollution","state","agency action","Minnesota Pollution Control Agency","civil","","","PEN20080001","","","Minnesota","Lake City","","","","","USA","Illinois","publicly traded","TEN","automotive parts","automotive parts","Contained in data received from the agency on October 14, 2020 in response to an open records request. ",""
"Federal-Mogul Powertrain LLC","Tenneco","$5,625","$0","$5,625","2006","20060310","environment-related offenses","environmental violation","","Wastewater","state","agency action","Minnesota Pollution Control Agency","civil","","","PEN20060001","","","Minnesota","Lake City","","","","","USA","Illinois","publicly traded","TEN","automotive parts","automotive parts","Contained in data received from the agency on October 14, 2020 in response to an open records request. ",""
"Tenneco Automotive Inc.","Tenneco","$14,240","$0","$14,240","2002","20020415","environment-related offenses","environmental violation","","","state","agency action","Ohio Environmental Protection Agency","civil","","","","","","Ohio","Milan","","","","","USA","Illinois","publicly traded","TEN","automotive parts","automotive parts","http://edocpub.epa.ohio.gov/publicportal/ViewDocument.aspx?docid=400634",""
"FEDERAL-MOGUL CORP","Tenneco","$6,500","$0","$6,500","2009","20090601","environment-related offenses","environmental violation","","air quality violation","state","agency action","South Carolina Department of Health and Environmental Control","civil","","","09-020-A","","","South Carolina","","","","","","USA","Illinois","publicly traded","TEN","automotive parts","automotive parts","Contained in data received from the agency on October 22, 2020 in response to an open records request.",""
"Federal-Mogul Corp.","Tenneco","$11,600","$0","$11,600","2013","20130205","environment-related offenses","environmental violation","","","state","agency action","Virginia Department of Environmental Quality","civil","","","","","","Virginia","Blacksburg","","","","","USA","Illinois","publicly traded","TEN","automotive parts","automotive parts","https://www.deq.virginia.gov/permits-regulations/enforcement/final-orders",""
"Federal-Mogul Corp.","Tenneco","$21,433","$0","$21,433","2011","20111121","environment-related offenses","environmental violation","","","state","agency action","Virginia Department of Environmental Quality","civil","","","","","","Virginia","Blacksburg","","","","","USA","Illinois","publicly traded","TEN","automotive parts","automotive parts","https://www.deq.virginia.gov/permits-regulations/enforcement/final-orders",""
"Federal-Mogul Corp.","Tenneco","$9,555","$0","$9,555","2011","20110725","environment-related offenses","environmental violation","","","state","agency action","Virginia Department of Environmental Quality","civil","","","","","","Virginia","Winchester","","","","","USA","Illinois","publicly traded","TEN","automotive parts","automotive parts","https://www.deq.virginia.gov/permits-regulations/enforcement/final-orders",""
"FEDERAL MOGUL TP LINERS INC","Tenneco","$5,600","$0","$5,600","2010","20100106","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Minnesota","LAKE CITY","520 N 8TH STREET","55041","336312","336312: Gasoline Engine and Engine Parts Manufacturing","USA","Illinois","publicly traded","TEN","automotive parts","automotive parts","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"TENNECO AUTOMOTIVE OPERATING COMPANY INC.","Tenneco","$60,000","$0","$60,000","2011","20110418","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Georgia","HARTWELL","200 MCINTYRE DRIVE","30643","336399","336399: All Other Motor Vehicle Parts Manufacturing","USA","Illinois","publicly traded","TEN","automotive parts","automotive parts","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"FEDERAL MOGUL CORP","Tenneco","$10,207","$0","$10,207","2010","20100616","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Minnesota","LAKE CITY","520 N 8TH STREET","55041","336312","336312: Gasoline Engine and Engine Parts Manufacturing","USA","Illinois","publicly traded","TEN","automotive parts","automotive parts","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"TENNECO INC","Tenneco","$14,300","$0","$14,300","2014","20140616","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Michigan","MARSHALL","904 INDUSTRIAL RD","49068","336399","336399: All Other Motor Vehicle Parts Manufacturing","USA","Illinois","publicly traded","TEN","automotive parts","automotive parts","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"TENNECO AUTOMOTIVE OPERATING COMPANY INC.","Tenneco","$16,500","$0","$16,500","2011","20111213","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Georgia","HARTWELL","200 MCINTYRE DRIVE","30643","336330","336330: Motor Vehicle Steering and Suspension Components (except Spring) Manufacturing","USA","Illinois","publicly traded","TEN","automotive parts","automotive parts","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"TENNECO AUTOMOTIVE OPERATING COMPANY INC.","Tenneco","$37,000","$0","$37,000","2012","20120207","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Georgia","HARTWELL","200 MCINTYRE DRIVE","30643","336330","336330: Motor Vehicle Steering and Suspension Components (except Spring) Manufacturing","USA","Illinois","publicly traded","TEN","automotive parts","automotive parts","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"TENNECO AUTOMOTIVE OPERATING COMPANY INC.","Tenneco","$7,550","$0","$7,550","2012","20120322","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Georgia","HARTWELL","200 MCINTYRE DRIVE","30643","336330","336330: Motor Vehicle Steering and Suspension Components (except Spring) Manufacturing","USA","Illinois","publicly traded","TEN","automotive parts","automotive parts","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"TENNECO-WALKER MANUFACTURING","Tenneco","$9,300","$0","$9,300","2011","20110728","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Virginia","HARRISONBURG","3160 ABBOTT LANE","22801","336399","336399: All Other Motor Vehicle Parts Manufacturing","USA","Illinois","publicly traded","TEN","automotive parts","automotive parts","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"FEDERAL MOGUL TP LINERS INC","Tenneco","$18,620","$0","$18,620","2011","20111230","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Minnesota","LAKE CITY","520 N 8TH STREET","55041","336312","336312: Gasoline Engine and Engine Parts Manufacturing","USA","Illinois","publicly traded","TEN","automotive parts","automotive parts","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"TENNECO AUTOMOTIVE OPERATING COMPANY","Tenneco","$29,000","$0","$29,000","2012","20120614","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Georgia","HARTWELL","200 MCINTYRE","30643","336399","336399: All Other Motor Vehicle Parts Manufacturing","USA","Illinois","publicly traded","TEN","automotive parts","automotive parts","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"TENNECO, INC","Tenneco","$12,610","$0","$12,610","2012","20121011","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Arkansas","PARAGOULD","2800 N. 12TH AVENUE","72450","336330","336330: Motor Vehicle Steering and Suspension Components (except Spring) Manufacturing","USA","Illinois","publicly traded","TEN","automotive parts","automotive parts","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"TENNECO AUTOMOTIVE OPERATING COMPANY INC.","Tenneco","$15,500","$0","$15,500","2012","20121108","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Georgia","HARTWELL","200 MCINTYRE DRIVE","30643","336330","336330: Motor Vehicle Steering and Suspension Components (except Spring) Manufacturing","USA","Illinois","publicly traded","TEN","automotive parts","automotive parts","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"TENNECO AUTOMOTIVE OPERATING COMPANY INC.","Tenneco","$17,300","$0","$17,300","2012","20121129","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Georgia","HARTWELL","200 MCINTYRE DR.","30643","336330","336330: Motor Vehicle Steering and Suspension Components (except Spring) Manufacturing","USA","Illinois","publicly traded","TEN","automotive parts","automotive parts","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"FEDERAL - MOGUL IGNITION COMPANY","Tenneco","$11,700","$0","$11,700","2014","20140210","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Ohio","CAMBRIDGE","6420 GLEN HIGHWAY ROAD","43725","336320","336320: Motor Vehicle Electrical and Electronic Equipment Manufacturing","USA","Illinois","publicly traded","TEN","automotive parts","automotive parts","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"TENNECO AUTOMOTIVE OPERATING COMPANY, INC.","Tenneco","$173,005","$0","$173,005","2014","20140514","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Georgia","HARTWELL","200 MCINTYRE DRIVE","30643","336330","336330: Motor Vehicle Steering and Suspension Components (except Spring) Manufacturing","USA","Illinois","publicly traded","TEN","automotive parts","automotive parts","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"TENNECO AUTOMOTIVE OPERATING COMPANY, INC.","Tenneco","$6,100","$0","$6,100","2014","20140514","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Georgia","HARTWELL","200 MCINTYRE","30643","336399","336399: All Other Motor Vehicle Parts Manufacturing","USA","Illinois","publicly traded","TEN","automotive parts","automotive parts","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"TENNECO INC.","Tenneco","$8,250","$0","$8,250","2014","20140804","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Missouri","KANSAS CITY","1529 VERNON ST","64116","336399","336399: All Other Motor Vehicle Parts Manufacturing","USA","Illinois","publicly traded","TEN","automotive parts","automotive parts","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"TENNECO INC.","Tenneco","$5,500","$0","$5,500","2015","20150423","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Arkansas","PARAGOULD","1601 HIGHWAY 49B","72450","336330","336330: Motor Vehicle Steering and Suspension Components (except Spring) Manufacturing","USA","Illinois","publicly traded","TEN","automotive parts","automotive parts","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"FEDERAL-MOGUL POWERTRAIN INC","Tenneco","$6,000","$0","$6,000","2015","20150625","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Alabama","ATHENS","1500 FREEMAN AVE","35613","339991","339991: Gasket, Packing, and Sealing Device Manufacturing","USA","Illinois","publicly traded","TEN","automotive parts","automotive parts","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"TENNECO AUTOMOTIVE OPERATING COMPANY INC.","Tenneco","$5,000","$0","$5,000","2015","20150720","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Ohio","KETTERING","2555 WOODMAN DR.","45420","336111","336111: Automobile Manufacturing","USA","Illinois","publicly traded","TEN","automotive parts","automotive parts","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"TENNECO AUTOMOTIVE OPERATING COMPANY INC.","Tenneco","$7,000","$0","$7,000","2015","20150908","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Ohio","KETTERING","2555 WOODMAN DRIVE","45420","336390","336390: Other Motor Vehicle Parts Manufacturing","USA","Illinois","publicly traded","TEN","automotive parts","automotive parts","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"FEDERAL MOGUL","Tenneco","$7,000","$0","$7,000","2015","20150709","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Virginia","BLACKSBURG","300 INDUSTRIAL PARK ROAD","24060","336399","336399: All Other Motor Vehicle Parts Manufacturing","USA","Illinois","publicly traded","TEN","automotive parts","automotive parts","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"TENNECO AUTOMOTIVE OPERATING COMPANY, INC.","Tenneco","$5,250","$0","$5,250","2015","20151013","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Georgia","HARTWELL","200 MCINTYRE DRIVE","30643","336390","336390: Other Motor Vehicle Parts Manufacturing","USA","Illinois","publicly traded","TEN","automotive parts","automotive parts","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
