"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"Case Farms of NC, Inc.","Case Farms Chicken","$10,770","$0","$10,770","2004","20040826","environment-related offenses","environmental violation","","air quality violation","state","agency action","North Carolina Department of Environmental Quality","civil","","","2004-127","","","North Carolina","","","","","","USA","North Carolina","privately held","","food products","poultry processing","Contained in data received from the agency on October 12, 2020 in response to an open records request.",""
"Case Farms of NC, Inc.","Case Farms Chicken","$10,508","$0","$10,508","2003","20030409","environment-related offenses","environmental violation","","air quality violation","state","agency action","North Carolina Department of Environmental Quality","civil","","","2003-011","","","North Carolina","","","","","","USA","North Carolina","privately held","","food products","poultry processing","Contained in data received from the agency on October 12, 2020 in response to an open records request.",""
"Case Farms of NC, Inc.","Case Farms Chicken","$6,274","$0","$6,274","2002","20021209","environment-related offenses","environmental violation","","air quality violation","state","agency action","North Carolina Department of Environmental Quality","civil","","","2002-197","","","North Carolina","","","","","","USA","North Carolina","privately held","","food products","poultry processing","Contained in data received from the agency on October 12, 2020 in response to an open records request.",""
"CASE FARMS PROCESSING, INC.","Case Farms Chicken","$7,800","$0","$7,800","2010","20101208","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","North Carolina","MORGANTON","121 RAND STREET","28655","311615","311615: Poultry Processing","USA","North Carolina","privately held","","food products","poultry processing","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"CASE FARMS PROCESSING, INC.","Case Farms Chicken","$8,225","$0","$8,225","2010","20101110","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","North Carolina","MORGANTON","121 RAND STREET","28655","311615","311615: Poultry Processing","USA","North Carolina","privately held","","food products","poultry processing","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"CASE FARMS PROCESSING, INC.","Case Farms Chicken","$7,842","$0","$7,842","2010","20101115","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","North Carolina","MORGANTON","121 RAND STREET","28655","311615","311615: Poultry Processing","USA","North Carolina","privately held","","food products","poultry processing","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"CASE FARMS, L.L.C.","Case Farms Chicken","$10,280","$0","$10,280","2013","20130808","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","North Carolina","DUDLEY","330 PECAN ROAD","28333","311615","311615: Poultry Processing","USA","North Carolina","privately held","","food products","poultry processing","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"CASE FARMS PROCESSING, INC.","Case Farms Chicken","$59,400","$0","$59,400","2011","20110630","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Ohio","WINESBURG","1818 COUNTY ROAD 160","44690","311615","311615: Poultry Processing","USA","North Carolina","privately held","","food products","poultry processing","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"CASE FARMS PROCESSING, INC.","Case Farms Chicken","$57,350","$0","$57,350","2011","20110630","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Ohio","WINESBURG","1818 COUNTY ROAD 160","44690","311615","311615: Poultry Processing","USA","North Carolina","privately held","","food products","poultry processing","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"CASE FARMS, INC.","Case Farms Chicken","$31,250","$0","$31,250","2011","20111020","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Ohio","WINESBURG","1818 COUNTY ROAD 160","44690","311615","311615: Poultry Processing","USA","North Carolina","privately held","","food products","poultry processing","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"CASE FARMS","Case Farms Chicken","$6,545","$0","$6,545","2012","20120830","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Ohio","CANTON","1925 30TH ST. N.E.","44705","311615","311615: Poultry Processing","USA","North Carolina","privately held","","food products","poultry processing","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"CASE FARMS PROCESSING, INC.","Case Farms Chicken","$7,935","$0","$7,935","2014","20140213","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Ohio","WINESBURG","1818 COUNTY ROAD 160","44690","311615","311615: Poultry Processing","USA","North Carolina","privately held","","food products","poultry processing","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"CASE FARMS PROCESSING, INC.","Case Farms Chicken","$26,355","$0","$26,355","2014","20141201","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Ohio","WINESBURG","1818 COUNTY ROAD 160","44690","311615","311615: Poultry Processing","USA","North Carolina","privately held","","food products","poultry processing","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"CASE FARMS PROCESSING, INC.","Case Farms Chicken","$56,605","$0","$56,605","2015","20150218","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Ohio","WINESBURG","1818 COUNTY ROAD 160","44690","311615","311615: Poultry Processing","USA","North Carolina","privately held","","food products","poultry processing","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"CASE FARMS PROCESSING, INC.","Case Farms Chicken","$246,481","$0","$246,481","2015","20150325","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Ohio","CANTON","1925 30TH ST. NE","44705","311615","311615: Poultry Processing","USA","North Carolina","privately held","","food products","poultry processing","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"CASE FARMS PROCESSING, INC.","Case Farms Chicken","$89,397","$0","$89,397","2015","20150603","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Ohio","CANTON","1925 30TH ST. NE","44705","311615","311615: Poultry Processing","USA","North Carolina","privately held","","food products","poultry processing","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"CASE FARMS PROCESSING, INC.","Case Farms Chicken","$51,066","$0","$51,066","2015","20150610","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Ohio","WINESBURG","1818 COUNTY ROAD 160","44690","311615","311615: Poultry Processing","USA","North Carolina","privately held","","food products","poultry processing","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"CASE FARMS PROCESSING, INC.","Case Farms Chicken","$14,750","$0","$14,750","2015","20150903","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","North Carolina","MORGANTON","121 RAND ST.","28655","311615","311615: Poultry Processing","USA","North Carolina","privately held","","food products","poultry processing","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"CASE FARMS PROCESSING, INC.","Case Farms Chicken","$24,063","$0","$24,063","2015","20151001","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Ohio","WINESBURG","1818 COUNTY ROAD 160","44690","311615","311615: Poultry Processing","USA","North Carolina","privately held","","food products","poultry processing","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"CASE FARMS","Case Farms Chicken","$16,042","$0","$16,042","2016","20160108","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Ohio","STRASBURG","1225 HENSEL AVE. NE","44680","112340","112340: Poultry Hatcheries","USA","North Carolina","privately held","","food products","poultry processing","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"CASE FARMS PROCESSING, INC.","Case Farms Chicken","$7,234","$0","$7,234","2016","20160404","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Ohio","CANTON","1925 30TH ST. NE","44705","311615","311615: Poultry Processing","USA","North Carolina","privately held","","food products","poultry processing","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"CASE FARMS, L.L.C.","Case Farms Chicken","$28,000","$0","$28,000","2019","20191008","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","North Carolina","MORGANTON","121 RAND STREET","28655","311615","311615: Poultry Processing","USA","North Carolina","privately held","","food products","poultry processing","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"CASE FARMS PROCESSING, INC.","Case Farms Chicken","$20,480","$0","$20,480","2021","20210426","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Ohio","CANTON","1925 30TH ST. NE","44705","311615","311615: Poultry Processing","USA","North Carolina","privately held","","food products","poultry processing","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
