"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"AES Southland LLC","AES Corp.","$127,800","$0","$127,800","2014","20140501","environment-related offenses","environmental violation","","air pollution violation","state","agency action","California Air Resources Board","civil","","","","","","California","","","","","","USA","Virginia","publicly traded","AES","utilities and power generation","utilities","https://ww2.arb.ca.gov/aes-southland-llc-settlement",""
"AES Thames, LLC","AES Corp.","$7,720","$0","$7,720","2002","20021218","environment-related offenses","environmental violation","","","state","agency action","Connecticut Department of Energy & Environmental Protection","civil","","","","","","Connecticut","Montville","","","","","USA","Virginia","publicly traded","AES","utilities and power generation","utilities","https://www.depdata.ct.gov/enforcement/createrpt.asp?Programopt=Air&Townopt=Andover&select=all&B1=Submit","Captured from summaries produced by DEP; may not include full details of penalties."
"INDIANAPOLIS POWER & LIGHT CO - EAGLE VALLEY GENERATION STA","AES Corp.","$23,800","$0","$23,800","2008","20080418","environment-related offenses","environmental violation","","wastewater violation","state","agency action","Indiana Department of Environmental Management","civil","","","","","","Indiana","Martinsville","","","","","USA","Virginia","publicly traded","AES","utilities and power generation","utilities","http://www.in.gov/idem/oe/cause/AO/16780-W.htm",""
"INDIANAPOLIS P&L PETERSBURG GENERATING STATION","AES Corp.","$11,000","$0","$11,000","2008","20080118","environment-related offenses","environmental violation","","air pollution violation","state","agency action","Indiana Department of Environmental Management","civil","","","","","","Indiana","Petersburg","","","","","USA","Virginia","publicly traded","AES","utilities and power generation","utilities","http://www.in.gov/idem/oe/cause/AO/16920-A.htm",""
"INDIANAPOLIS P&L EAGLE VALLEY GENERATING STA","AES Corp.","$8,750","$0","$8,750","2006","20060721","environment-related offenses","environmental violation","","air pollution violation","state","agency action","Indiana Department of Environmental Management","civil","","","","","","Indiana","Martinsville","","","","","USA","Virginia","publicly traded","AES","utilities and power generation","utilities","http://www.in.gov/idem/oe/cause/AO/15145-A.htm",""
"INDIANAPOLIS P&L CO","AES Corp.","$6,000","$0","$6,000","2000","20000912","environment-related offenses","environmental violation","","air pollution violation","state","agency action","Indiana Department of Environmental Management","civil","","","","","","Indiana","Centerton","","","","","USA","Virginia","publicly traded","AES","utilities and power generation","utilities","http://www.in.gov/idem/oe/cause/AO/9043-A.htm",""
"INDIANAPOLIS P&L PETERSBURG GENERATING STATION","AES Corp.","$7,750","$0","$7,750","2000","20000327","environment-related offenses","environmental violation","","hazardous waste violation","state","agency action","Indiana Department of Environmental Management","civil","","","","","","Indiana","Petersburg","","","","","USA","Virginia","publicly traded","AES","utilities and power generation","utilities","http://www.ai.org/idem/oe/cause/AO/8440-H.html",""
"AES WARRIOR RUN","AES Corp.","$50,000","$0","$50,000","2014","20140909","environment-related offenses","environmental violation","","air quality violation","state","agency action","Maryland Department of the Environment","civil","","","","","","Maryland","","","","","","USA","Virginia","publicly traded","AES","utilities and power generation","utilities","Contained in data received from the agency on November 16, 2020 in response to an open records request.",""
"The Dayton Power and Light Co.","AES Corp.","$100,000","$0","$100,000","2014","20140428","environment-related offenses","environmental violation","","","state","agency action","Ohio Environmental Protection Agency","civil","","","","","","Ohio","Sprigg","","","","","USA","Virginia","publicly traded","AES","utilities and power generation","utilities","http://edocpub.epa.ohio.gov/publicportal/ViewDocument.aspx?docid=87305","Penalty listed includes a $20,000 Supplemental Environmental Project."
"Dayton Power and Light Co.","AES Corp.","$14,595","$0","$14,595","2010","20101230","environment-related offenses","environmental violation","","","state","agency action","Ohio Environmental Protection Agency","civil","","","","","","Ohio","Manchester","","","","","USA","Virginia","publicly traded","AES","utilities and power generation","utilities","http://edocpub.epa.ohio.gov/publicportal/ViewDocument.aspx?docid=55001","Penalty listed includes a $2,919 Supplemental Environmental Project."
"Dayton Power and Light Co.","AES Corp.","$21,000","$0","$21,000","2001","20010626","environment-related offenses","environmental violation","","","state","agency action","Ohio Environmental Protection Agency","civil","","","","","","Ohio","Miamisburg","","","","","USA","Virginia","publicly traded","AES","utilities and power generation","utilities","http://edocpub.epa.ohio.gov/publicportal/ViewDocument.aspx?docid=442111","Penalty listed includes a $15,000 Supplemental Environmental Project."
"AES Deepwater, LLC","AES Corp.","$13,700","$0","$13,700","2014","20141027","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","Virginia","publicly traded","AES","utilities and power generation","utilities","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2015.pdf",""
"AES Deepwater, Inc.","AES Corp.","$6,250","$0","$6,250","2003","20030331","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","Virginia","publicly traded","AES","utilities and power generation","utilities","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2003.pdf",""
"AES Hawaii, LLC","AES Corp.","$199,725","$0","$199,725","2021","20210623","environment-related offenses","environmental violation","","Clean Air Act","federal","agency action","Environmental Protection Agency","civil","","","","","","Hawaii","","","","","","USA","Virginia","publicly traded","AES","utilities and power generation","utilities","https://www.epa.gov/newsreleases/epa-fines-east-oahu-plant-over-clean-air-act-violations",""
"AES Alamitos, LLC","AES Corp.","$10,000","$0","$10,000","2020","20200730","environment-related offenses","environmental violation","","air pollution","local","agency action","South Coast (CA) Air Quality Management District ","civil","","","","","","California","","","","","","USA","Virginia","publicly traded","AES","utilities and power generation","utilities","http://www.aqmd.gov/docs/default-source/Agendas/Governing-Board/2020/2020-sept4-014.pdf?sfvrsn=2",""
"AES Huntington Beach, LLC","AES Corp.","$10,000","$0","$10,000","2020","20200730","environment-related offenses","environmental violation","","air pollution","local","agency action","South Coast (CA) Air Quality Management District ","civil","","","","","","California","","","","","","USA","Virginia","publicly traded","AES","utilities and power generation","utilities","http://www.aqmd.gov/docs/default-source/Agendas/Governing-Board/2020/2020-sept4-014.pdf?sfvrsn=2",""
"AES Redondo Beach, LLC","AES Corp.","$15,150","$0","$15,150","2017","20171107","environment-related offenses","environmental violation","","air pollution","local","agency action","South Coast (CA) Air Quality Management District ","civil","","","","","","California","","","","","","USA","Virginia","publicly traded","AES","utilities and power generation","utilities","http://www.aqmd.gov/docs/default-source/Agendas/Governing-Board/2018/2018-jan5-010.pdf?sfvrsn=5",""
"AES Huntington Beach, LLC","AES Corp.","$6,000","$0","$6,000","2016","20160901","environment-related offenses","environmental violation","","air pollution","local","agency action","South Coast (CA) Air Quality Management District ","civil","","","","","","California","","","","","","USA","Virginia","publicly traded","AES","utilities and power generation","utilities","http://www.aqmd.gov/docs/default-source/Agendas/Governing-Board/2016/2016-Nov4-017.pdf?sfvrsn=5",""
"AES Alamitos, LLC","AES Corp.","$17,000,000","$0","$17,000,000","2000","20001212","environment-related offenses","environmental violation","","Settlement of fine over regional clean air incentives market regulations.","local","agency action","South Coast (CA) Air Quality Management District ","civil","","","","","","California","","","","","","USA","Virginia","publicly traded","AES","utilities and power generation","utilities","http://www3.aqmd.gov/hb/2001/March/010316a.html",""
"AES Huntington Beach, LLC","AES Corp.","$70,320","$0","$70,320","2002","20020724","environment-related offenses","environmental violation","","air pollution","local","agency action","South Coast (CA) Air Quality Management District ","civil","","","","","","California","","","","","","USA","Virginia","publicly traded","AES","utilities and power generation","utilities","http://www3.aqmd.gov/hb/2002/October/021014a.html",""
"AES Redondo Beach, LLC","AES Corp.","$120,000","$0","$120,000","2002","20020724","environment-related offenses","environmental violation","","Settlement of fine over regional clean air incentives market regulations.","local","agency action","South Coast (CA) Air Quality Management District ","civil","","","","","","California","","","","","","USA","Virginia","publicly traded","AES","utilities and power generation","utilities","http://www3.aqmd.gov/hb/2002/October/021014a.html",""
"AES Huntington Beach, LLC","AES Corp.","$40,000","$0","$40,000","2002","20020829","environment-related offenses","environmental violation","","air pollution","local","agency action","South Coast (CA) Air Quality Management District ","civil","","","","","","California","","","","","","USA","Virginia","publicly traded","AES","utilities and power generation","utilities","http://www3.aqmd.gov/hb/2002/November/021115a.html",""
"AES Placerita Inc.","AES Corp.","$5,000","$0","$5,000","2005","20050309","environment-related offenses","environmental violation","","air pollution","local","agency action","South Coast (CA) Air Quality Management District ","civil","","","","","","California","","","","","","USA","Virginia","publicly traded","AES","utilities and power generation","utilities","http://www3.aqmd.gov/hb/2005/June/050621a.html",""
"AES Redondo Beach, LLC","AES Corp.","$60,000","$0","$60,000","2006","20060523","environment-related offenses","environmental violation","","air pollution","local","agency action","South Coast (CA) Air Quality Management District ","civil","","","","","","California","","","","","","USA","Virginia","publicly traded","AES","utilities and power generation","utilities","http://www3.aqmd.gov/hb/2006/September/060921a.html",""
"AES Alamitos, LLC","AES Corp.","$8,100","$0","$8,100","2009","20090408","environment-related offenses","environmental violation","","air pollution","local","agency action","South Coast (CA) Air Quality Management District ","civil","","","","","","California","","","","","","USA","Virginia","publicly traded","AES","utilities and power generation","utilities","http://www3.aqmd.gov/hb/2009/July/090721a.htm",""
"AES Placerita Inc.","AES Corp.","$12,000","$0","$12,000","2009","20090915","environment-related offenses","environmental violation","","air pollution","local","agency action","South Coast (CA) Air Quality Management District ","civil","","","","","","California","","","","","","USA","Virginia","publicly traded","AES","utilities and power generation","utilities","http://www3.aqmd.gov/hb/2009/December/091221a.htm",""
"AES Redondo Beach, LLC","AES Corp.","$36,000","$0","$36,000","2012","20120717","environment-related offenses","environmental violation","","air pollution","local","agency action","South Coast (CA) Air Quality Management District ","civil","","","","","","California","","","","","","USA","Virginia","publicly traded","AES","utilities and power generation","utilities","http://www.aqmd.gov/docs/default-source/Agendas/Governing-Board/2012/2012-oct5-016.pdf?sfvrsn=2",""
"AES Redondo Beach, LLC","AES Corp.","$6,500","$0","$6,500","2014","20140415","environment-related offenses","environmental violation","","air pollution","local","agency action","South Coast (CA) Air Quality Management District ","civil","","","","","","California","","","","","","USA","Virginia","publicly traded","AES","utilities and power generation","utilities","http://www.aqmd.gov/docs/default-source/Agendas/Governing-Board/2014/2014-jun6-012.pdf?sfvrsn=2",""
"INDIANAPOLIS POWER & LIGHT COMPANY","AES Corp.","$165,300","$0","$165,300","2012","20120808","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Indiana","INDIANAPOLIS","3700 SOUTH HARDING STREET","46217","221112","221112: Fossil Fuel Electric Power Generation","USA","Virginia","publicly traded","AES","utilities and power generation","utilities","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"INDIANAPOLIS POWER & LIGHT COMPANY","AES Corp.","$18,000","$0","$18,000","2013","20130418","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Indiana","INDIANAPOLIS","3700 SOUTH HARDING STREET","46217","221112","221112: Fossil Fuel Electric Power Generation","USA","Virginia","publicly traded","AES","utilities and power generation","utilities","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"AES HAWAII, INC.","AES Corp.","$19,000","$0","$19,000","2013","20130814","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Hawaii","KAPOLEI","91-086 KAOMI LOOP","96707","221112","221112: Fossil Fuel Electric Power Generation","USA","Virginia","publicly traded","AES","utilities and power generation","utilities","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"AES INC.","AES Corp.","$6,300","$0","$6,300","2014","20140409","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Texas","SAN ANTONIO","8514 HWY 151","78245","238210","238210: Electrical Contractors","USA","Virginia","publicly traded","AES","utilities and power generation","utilities","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"THE DAYTON POWER AND LIGHT COMPANY","AES Corp.","$8,500","$0","$8,500","2016","20160324","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Ohio","ABERDEEN","PO BOX 468","45101","221121","221121: Electric Bulk Power Transmission and Control","USA","Virginia","publicly traded","AES","utilities and power generation","utilities","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"AES HAWAII LLC","AES Corp.","$21,860","$0","$21,860","2019","20191224","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Hawaii","KAPOLEI","91-086 KAOMI LP","96707","221112","221112: Fossil Fuel Electric Power Generation","USA","Virginia","publicly traded","AES","utilities and power generation","utilities","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"AES THAMES, LLC","AES Corp.","$140,000","$140,000","$0","2010","20100729","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","01-2006-1953","","","","","","","","","USA","Virginia","publicly traded","AES","utilities and power generation","utilities","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads","Note: This penalty is a duplicate of an amount shown in another record (either because it applies to a multi-location settlement or because Violation Tracker contains an agency record and a settlement announcement for the same case)."
"AES Puerto Rico, L.P.","AES Corp.","$170,000","$0","$170,000","2012","20120320","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","02-2012-3452","","","Puerto Rico","GUAYAMA","STATE ROAD 3, KM. 142, BARRIO JOBOS","784","221112","221112: Fossil Fuel Electric Power Generation","USA","Virginia","publicly traded","AES","utilities and power generation","utilities","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"Dayton Power and Light Company","AES Corp.","$120,000","$0","$120,000","2013","20130925","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","05-2013-0099","","","","","","","","","USA","Virginia","publicly traded","AES","utilities and power generation","utilities","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"AES HAWAII","AES Corp.","$45,430","$0","$45,430","2001","20010522","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","09-2001-0040","","","","","","","","","USA","Virginia","publicly traded","AES","utilities and power generation","utilities","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
