"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"Corrections Corporation of America","CoreCivic","$9,613","$0","$9,613","2011","20110606","employment-related offenses","wage and hour violation","Service Contract Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1596085","","","Georgia","Mc Rae","","31055","922140","922140: Correctional Institutions","USA","Tennessee","publicly traded","CXW","miscellaneous services","private prisons","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"Corrections Corporation of America","CoreCivic","$6,000","$0","$6,000","2002","20020823","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","28-CA-18044-001","","","Arizona","Florence","","85232","922140","922140: Correctional Institutions","USA","Tennessee","publicly traded","CXW","miscellaneous services","private prisons","Extracted from an NLRB dataset covering 1999-2011 downloaded at https://catalog.data.gov/dataset/nlrb-cats-final-c-case-data-bulk-19990101-20110930-in-xml",""
"Corrections of America","CoreCivic","$8,000","$0","$8,000","2003","20030904","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","05-CA-30516-001","","","District of Columbia","Washington","","20036","922140","922140: Correctional Institutions","USA","Tennessee","publicly traded","CXW","miscellaneous services","private prisons","Extracted from an NLRB dataset covering 1999-2011 downloaded at https://catalog.data.gov/dataset/nlrb-cats-final-c-case-data-bulk-19990101-20110930-in-xml",""
"Corrections Corporation of America, a MD Corp","CoreCivic","$710,347","$0","$710,347","2006","20060531","employment-related offenses","wage and hour violation","Service Contract Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1432602","","","California","San Diego","","92158","922140","922140: Correctional Institutions","USA","Tennessee","publicly traded","CXW","miscellaneous services","private prisons","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"Corrections Corporation Of America and Dominion Correctional Services, LLC","CoreCivic","$1,300,000","$0","$1,300,000","2009","20091013","employment-related offenses","employment discrimination","","sexual harassment","federal","agency action","Equal Employment Opportunity Commission","civil","","","","","","Colorado","","","","","","USA","Tennessee","publicly traded","CXW","miscellaneous services","private prisons","https://www.eeoc.gov/eeoc/newsroom/release/10-13-09.cfm","Description field shows type of discrimination that EEOC had alleged."
"Transcor America LLC","CoreCivic","$175,811","$0","$175,811","2012","20120817","employment-related offenses","wage and hour violation","Service Contract Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1659094","","","Texas","Houston","","77032","485999","485999: All Other Transit and Ground Passenger Transportation","USA","Tennessee","publicly traded","CXW","miscellaneous services","private prisons","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"TransCor America, LLC","CoreCivic","$321,664","$0","$321,664","2013","20131130","employment-related offenses","wage and hour violation","Service Contract Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1723280","","","Tennessee","Nashville","","37211","485999","485999: All Other Transit and Ground Passenger Transportation","USA","Tennessee","publicly traded","CXW","miscellaneous services","private prisons","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"CoreCivic Inc.","CoreCivic","$313,346","$0","$313,346","2017","20170926","employment-related offenses","employment discrimination","","","federal","agency action","Office of Federal Contract Compliance Programs","civil","","","","","","Georgia","Nicholls","","","","","USA","Tennessee","publicly traded","CXW","miscellaneous services","private prisons","https://www.dol.gov/ofccp/foia/files/CoreCivicInc_Redacted.pdf",""
"Corecivic, Inc.","CoreCivic","$5,780","$0","$5,780","2019","20190225","safety-related offenses","motor vehicle safety violation","","","federal","agency action","Federal Motor Carrier Safety Administration","civil","","","TN20190015US1398","","","Tennessee","Nashville","","","","","USA","Tennessee","publicly traded","CXW","miscellaneous services","private prisons","https://ai.fmcsa.dot.gov/SafetyProgram/spRptEnforcement.aspx?rpt=CLOSE",""
"Corrections Corporation of America","CoreCivic","$7,000,000","$0","$7,000,000","2009","20091201","employment-related offenses","wage and hour violation","","","federal","private litigation","","civil","","District of Kansas","2:08-cv-2151","Barnwell v. Corrections Corporation of America","settlement","","","","","","","USA","Tennessee","publicly traded","CXW","miscellaneous services","private prisons","https://www.contractormisconduct.org/misconduct/1163/barnwell-v-cca-unpaid-compensation",""
"CoreCivic, Inc.","CoreCivic","$17,223","$0","$17,223","2019","20190803","employment-related offenses","Family and Medical Leave Act","","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1883682","","","Mississippi","Tutwiler","415 US Hwy 49 N","38963","922140","922140: Correctional Institutions","USA","Tennessee","publicly traded","CXW","miscellaneous services","private prisons","February 7, 2020 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"CCA of Tennessee, LLC","CoreCivic","$605,523","$0","$605,523","2016","20160306","employment-related offenses","wage and hour violation","Service Contract Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1761279","","","Arizona","Eloy","1705 E. Hanna Rd","85131","922140","922140: Correctional Institutions","USA","Tennessee","publicly traded","CXW","miscellaneous services","private prisons","February 7, 2020 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"CoreCivic Inc.","CoreCivic","$3,200,000","$0","$3,200,000","2020","20201005","employment-related offenses","wage and hour violation","","","federal","private litigation","","civil","","Eastern District of California","1:16cv1891","Gonzalez v. Corrections Corporation of America et al","settlement","","","","","","","USA","Tennessee","publicly traded","CXW","miscellaneous services","private prisons","https://www.law360.com/articles/1316935/private-prison-co-to-pay-3-2-million-in-wage-class-action",""
"CORRECTIONS CORPORATION OF AMERICA","CoreCivic","$14,700","$0","$14,700","2012","20121012","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Ohio","YOUNGSTOWN","2240 HUBBARD ROADPO BOX 1857","44505","922140","922140: Correctional Institutions","USA","Tennessee","publicly traded","CXW","miscellaneous services","private prisons","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"CORRECTIONS CORPORATION OF AMERICA","CoreCivic","$5,040","$0","$5,040","2013","20130207","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Ohio","YOUNGSTOWN","2240 HUBBARD ROADPO BOX 1857","44505","922140","922140: Correctional Institutions","USA","Tennessee","publicly traded","CXW","miscellaneous services","private prisons","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"CORRECTIONS CORPORATION OF AMERICA","CoreCivic","$6,100","$0","$6,100","2014","20141007","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Tennessee","CHATTANOOGA","7609 STANDIFER GAP RD","37421","922140","922140: Correctional Institutions","USA","Tennessee","publicly traded","CXW","miscellaneous services","private prisons","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"CORECIVIC","CoreCivic","$9,446","$0","$9,446","2020","20200619","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Ohio","CONNEAUT","501 THOMPSON ROAD","44030","922140","922140: Correctional Institutions","USA","Tennessee","publicly traded","CXW","miscellaneous services","private prisons","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"CORECIVIC INC.","CoreCivic","$26,360","$0","$26,360","2021","20210512","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","SAN DIEGO","7488 CALZADA DE LA FUENTE","92154","561210","561210: Facilities Support Services","USA","Tennessee","publicly traded","CXW","miscellaneous services","private prisons","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
