"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"Borden Chemical Company","Apollo Global Management","$24,000","$0","$24,000","2001","20010416","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","USA","New York","publicly traded","APO","private equity (including portfolio companies)","private equity (including portfolio companies)","Taken from the Federal Railroad Administration's FY2001 safety penalty report obtained through a Freedom of Information Act request. A copy is available upon request. ",""
"Borden Chemical Company","Apollo Global Management","$12,000","$0","$12,000","2002","20020430","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","USA","New York","publicly traded","APO","private equity (including portfolio companies)","private equity (including portfolio companies)","Taken from the Federal Railroad Administration's FY2002 safety penalty report obtained through a Freedom of Information Act request. A copy is available upon request. ",""
"Borden Chemical Company","Apollo Global Management","$10,000","$0","$10,000","2002","20021021","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","USA","New York","publicly traded","APO","private equity (including portfolio companies)","private equity (including portfolio companies)","Taken from the Federal Railroad Administration's FY2003 safety penalty report obtained through a Freedom of Information Act request. A copy is available upon request. ",""
"CEC Entertainment","Apollo Global Management","$10,560","$0","$10,560","2005","20050131","employment-related offenses","wage and hour violation","child labor or youth employment violation","child labor penalties included","federal","agency action","Labor Department Wage and Hour Division","civil","","","1389931","","","New Jersey","Edison","","08817","722213","722213: Snack and Nonalcoholic Beverage Bars","USA","New York","publicly traded","APO","private equity (including portfolio companies)","private equity (including portfolio companies)","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"CEC Entertainment Inc.","Apollo Global Management","$28,225","$0","$28,225","2011","20111212","employment-related offenses","wage and hour violation","child labor or youth employment violation","An investigation by the U.S. Department of Labor's Wage and Hour Division found violations of the Fair Labor Standards Act's child labor provisions at nine Chuck E. Cheese's locations in the San Francisco Bay Area and assessed $28,225 in penalties.","federal","agency action","Labor Department Wage and Hour Division","civil","","","","","","California","","","","","","USA","New York","publicly traded","APO","private equity (including portfolio companies)","private equity (including portfolio companies)","https://www.dol.gov/whd/media/press/whdpressVB2.asp?pressdoc=Western/Warchive2/20111212.xml",""
"CEC Entertainment Inc.","Apollo Global Management","$11,147","$0","$11,147","2004","20040919","employment-related offenses","wage and hour violation","Fair Labor Standards Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1364204","","","California","Huntington Beach","","92647","722211","722211: Limited-Service Restaurants","USA","New York","publicly traded","APO","private equity (including portfolio companies)","private equity (including portfolio companies)","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"Claire's Stores, Inc","Apollo Global Management","$9,300","$0","$9,300","2012","20120930","employment-related offenses","wage and hour violation","child labor or youth employment violation","child labor penalties included","federal","agency action","Labor Department Wage and Hour Division","civil","","","1667412","","","New Jersey","Wayne","","07470","44831","44831: Jewelry Stores","USA","New York","publicly traded","APO","private equity (including portfolio companies)","private equity (including portfolio companies)","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"Claire's Stores, Inc.","Apollo Global Management","$6,784","$0","$6,784","2005","20050402","employment-related offenses","wage and hour violation","Fair Labor Standards Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1401550","","","Illinois","Schaumburg","","60195","448310","448310: Jewelry Stores","USA","New York","publicly traded","APO","private equity (including portfolio companies)","private equity (including portfolio companies)","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"Claire's Stores, Incorporated","Apollo Global Management","$5,280","$0","$5,280","2007","20071202","employment-related offenses","wage and hour violation","child labor or youth employment violation","child labor penalties included","federal","agency action","Labor Department Wage and Hour Division","civil","","","1499037","","","New York","Blasdell","","14219","448310","448310: Jewelry Stores","USA","New York","publicly traded","APO","private equity (including portfolio companies)","private equity (including portfolio companies)","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"Diamond Resorts Centralized Services Co","Apollo Global Management","$71,223","$0","$71,223","2011","20111203","employment-related offenses","wage and hour violation","Fair Labor Standards Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1614333","","","Nevada","Las Vegas","","89135","531390","531390: Other Activities Related to Real Estate","USA","New York","publicly traded","APO","private equity (including portfolio companies)","private equity (including portfolio companies)","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"Diamond Resorts Management","Apollo Global Management","$7,760","$0","$7,760","2012","20120616","employment-related offenses","wage and hour violation","Fair Labor Standards Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1659948","","","Virginia","Williamsburg","","23188","531390","531390: Other Activities Related to Real Estate","USA","New York","publicly traded","APO","private equity (including portfolio companies)","private equity (including portfolio companies)","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"Diamond Resorts Management","Apollo Global Management","$7,094","$0","$7,094","2012","20120616","employment-related offenses","wage and hour violation","Fair Labor Standards Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1659952","","","Virginia","Williamsburg","","23188","531390","531390: Other Activities Related to Real Estate","USA","New York","publicly traded","APO","private equity (including portfolio companies)","private equity (including portfolio companies)","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"Diamond Resorts Management","Apollo Global Management","$6,792","$0","$6,792","2012","20120616","employment-related offenses","wage and hour violation","Fair Labor Standards Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1659076","","","Hawaii","Koloa","","96756","531390","531390: Other Activities Related to Real Estate","USA","New York","publicly traded","APO","private equity (including portfolio companies)","private equity (including portfolio companies)","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"Diamond Resorts Management","Apollo Global Management","$6,272","$0","$6,272","2012","20120616","employment-related offenses","wage and hour violation","Fair Labor Standards Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1659929","","","Florida","New Smyrna Beach","","32169","531390","531390: Other Activities Related to Real Estate","USA","New York","publicly traded","APO","private equity (including portfolio companies)","private equity (including portfolio companies)","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"Diamond Resorts Management","Apollo Global Management","$5,515","$0","$5,515","2012","20120616","employment-related offenses","wage and hour violation","Fair Labor Standards Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1659951","","","Virginia","Williamsburg","","23188","531390","531390: Other Activities Related to Real Estate","USA","New York","publicly traded","APO","private equity (including portfolio companies)","private equity (including portfolio companies)","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"Diamond Resorts management","Apollo Global Management","$5,483","$0","$5,483","2012","20120616","employment-related offenses","wage and hour violation","Fair Labor Standards Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1659055","","","Missouri","Branson","","65616","531390","531390: Other Activities Related to Real Estate","USA","New York","publicly traded","APO","private equity (including portfolio companies)","private equity (including portfolio companies)","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"Eagle Global Logistics","Apollo Global Management","$9,000,000","$0","$9,000,000","2001","20011001","employment-related offenses","employment discrimination","","The United States Equal Employment Opportunity Commission and Eagle Global Logistics f/k/a Eagle U.S.A. Airfreight, Inc., announced that they reached a $9,000,000 voluntary settlement of a case brought by a class of African-Americans, Hispanics, and female employees and applicants who were allegedly subjected to race, gender, age, national origin discrimination, and harassment on the basis of sex and retaliation.","federal","agency action","Equal Employment Opportunity Commission","civil","","","","","","","","","","","","USA","New York","publicly traded","APO","private equity (including portfolio companies)","private equity (including portfolio companies)","https://www.eeoc.gov/eeoc/newsroom/release/archive/10-01-01.html","Description field shows type of discrimination that EEOC had alleged."
"The Fresh Market, Inc.","Apollo Global Management","$59,400","$0","$59,400","2007","20070609","employment-related offenses","wage and hour violation","child labor or youth employment violation","child labor penalties included","federal","agency action","Labor Department Wage and Hour Division","civil","","","1475457","","","Alabama","Mobile","","36608","445110","445110: Supermarkets and Other Grocery (except Convenience) Stores","USA","New York","publicly traded","APO","private equity (including portfolio companies)","private equity (including portfolio companies)","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"Hospitality Management and Consulting Service","Apollo Global Management","$22,671","$0","$22,671","2011","20111203","employment-related offenses","wage and hour violation","Fair Labor Standards Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1645916","","","Nevada","Las Vegas","","89135","531390","531390: Other Activities Related to Real Estate","USA","New York","publicly traded","APO","private equity (including portfolio companies)","private equity (including portfolio companies)","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"InterCall","Apollo Global Management","$700,000","$0","$700,000","2011","20110228","employment-related offenses","employment discrimination","","race","federal","agency action","Office of Federal Contract Compliance Programs","civil","","","","","","Illinois","Chicago","","","","","USA","New York","publicly traded","APO","private equity (including portfolio companies)","private equity (including portfolio companies)","https://www.dol.gov/opa/media/press/ofccp/OFCCP20110211.htm",""
"Intrado Communications","Apollo Global Management","$1,400,000","$0","$1,400,000","2015","20150406","consumer-protection-related offenses","telecommunications violation","","The FCC's Enforcement Bureau reached a $16 million settlement with CenturyLink and a $1.4 million settlement with Intrado Communications related to the companies' failures to meet their emergency call obligations during a 2014 multi-state 911 outage. ","federal","agency action","Federal Communications Commission","civil","","","","","","","","","","","","USA","New York","publicly traded","APO","private equity (including portfolio companies)","private equity (including portfolio companies)","https://apps.fcc.gov/edocs_public/attachmatch/DOC-332853A1.pdf",""
"Island One, Inc.","Apollo Global Management","$45,123","$0","$45,123","2005","20050201","employment-related offenses","wage and hour violation","Fair Labor Standards Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1389557","","","Florida","Orlando","","32809","56149","56149: Other Business Support Services","USA","New York","publicly traded","APO","private equity (including portfolio companies)","private equity (including portfolio companies)","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"Lifepoint Hospitals, Inc.","Apollo Global Management","$2,522,502","$0","$2,522,502","2013","20130702","government-contracting-related offenses","False Claims Act and related","","Fifty-five hospitals in 21 states agreed to pay the United States a total of more than $34 million to settle allegations that they submitted false claims to Medicare for kyphoplasty, a minimally-invasive procedure used to treat certain spinal fractures that often are due to osteoporosis. ","federal","agency action","Justice Department Civil Division","civil","","","","","","","","","","","","USA","New York","publicly traded","APO","private equity (including portfolio companies)","private equity (including portfolio companies)","https://www.justice.gov/opa/pr/fifty-five-hospitals-pay-us-more-34-million-resolve-false-claims-act-allegations-related",""
"Luke Paper Company","Apollo Global Management","$9,500","$0","$9,500","2013","20130318","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","USA","New York","publicly traded","APO","private equity (including portfolio companies)","private equity (including portfolio companies)","https://www.fra.dot.gov/eLib/details/L04899#p1_z5_gD_lEA",""
"Athene Annuity and Life Company","Apollo Global Management","$400,000","$0","$400,000","2021","20210201","consumer-protection-related offenses","insurance violation","","","state","agency action","Texas Department of Insurance","civil","","","","","","Texas","","","","","","USA","New York","publicly traded","APO","private equity (including portfolio companies)","private equity (including portfolio companies)","https://www.tdi.texas.gov/commissioner/disciplinary-orders/documents/20216674.pdf",""
"Palestine Regional Medical Center","Apollo Global Management","$45,000","$0","$45,000","2016","20160801","healthcare-related offenses","HHS civil monetary penalties","","On August 1, 2016, Palestine Regional Medical Center (PRMC), in Palestine, Texas, entered into a $45,000 settlement agreement with OIG. The settlement agreement resolved allegations that PRMC violated the Emergency Medical Treatment and Labor Act (EMTALA) when it failed to provide stabilizing treatment and an appropriate transfer to a patient who presented to PRMC's emergency department. OIG's investigation revealed that a patient, who had a kidney transplant and was on dialysis, was waiting in the parking lot of a local dialysis center when she experienced significant shortness of breath. ","federal","agency action","Health & Human Services Department Office of Inspector General","civil","","","","","","Texas","Palestine","","","","","USA","New York","publicly traded","APO","private equity (including portfolio companies)","private equity (including portfolio companies)","https://oig.hhs.gov/fraud/enforcement/cmp/cmp-ae.asp",""
"Phoenix Services LLC","Apollo Global Management","$20,000","$0","$20,000","2010","20100825","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","13-CA-45607-001","","","Indiana","East Chicgo","","46312","331111","331111: Iron and Steel Mills","USA","New York","publicly traded","APO","private equity (including portfolio companies)","private equity (including portfolio companies)","Extracted from an NLRB dataset covering 1999-2011 downloaded at https://catalog.data.gov/dataset/nlrb-cats-final-c-case-data-bulk-19990101-20110930-in-xml",""
"Rumford Paper Company","Apollo Global Management","$12,836,419","$0","$12,836,419","2013","20130322","competition-related offenses","energy market violation","","","federal","agency action","Federal Energy Regulatory Commission","civil","","","","","","","","","","","","USA","New York","publicly traded","APO","private equity (including portfolio companies)","private equity (including portfolio companies)","https://www.ferc.gov/enforcement/civil-penalties/actions/2013.asp",""
"Southwestern Medical Center","Apollo Global Management","$30,000","$0","$30,000","2002","20020902","healthcare-related offenses","HHS civil monetary penalties","","","federal","agency action","Health & Human Services Department Office of Inspector General","civil","","","","","","Oklahoma","","","","","","USA","New York","publicly traded","APO","private equity (including portfolio companies)","private equity (including portfolio companies)","FOIA438","Source document obtained through a Freedom of Information Act request to the agency."
"SUN COUNTRY AIRLINES INC","Apollo Global Management","$5,500","$0","$5,500","2001","20010503","safety-related offenses","aviation safety violation","","SECURITY ","federal","agency action","Federal Aviation Administration","civil","","","2000WP720080 ","","","","","","","","","USA","New York","publicly traded","APO","private equity (including portfolio companies)","private equity (including portfolio companies)","https://www.faa.gov/about/office_org/headquarters_offices/agc/practice_areas/enforcement/reports/",""
"SUN COUNTRY AIRLINES INC","Apollo Global Management","$68,750","$0","$68,750","2005","20050228","safety-related offenses","aviation safety violation","","HAZ MAT ","federal","agency action","Federal Aviation Administration","civil","","","2000SW760089 ","","","","","","","","","USA","New York","publicly traded","APO","private equity (including portfolio companies)","private equity (including portfolio companies)","https://www.faa.gov/about/office_org/headquarters_offices/agc/practice_areas/enforcement/reports/",""
"SUN COUNTRY AIRLINES INC","Apollo Global Management","$12,000","$0","$12,000","2000","20000510","safety-related offenses","aviation safety violation","","DRUG TESTING ","federal","agency action","Federal Aviation Administration","civil","","","1999GL910005 ","","","","","","","","","USA","New York","publicly traded","APO","private equity (including portfolio companies)","private equity (including portfolio companies)","https://www.faa.gov/about/office_org/headquarters_offices/agc/practice_areas/enforcement/reports/",""
"TNT Logistics","Apollo Global Management","$9,800","$0","$9,800","2005","20050110","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","18-CA-17240-001","","","Wisconsin","Menomonie","","54751","493110","493110: General Warehousing and Storage","USA","New York","publicly traded","APO","private equity (including portfolio companies)","private equity (including portfolio companies)","Extracted from an NLRB dataset covering 1999-2011 downloaded at https://catalog.data.gov/dataset/nlrb-cats-final-c-case-data-bulk-19990101-20110930-in-xml",""
