"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"FERGUSON ENTERPRISES, INC.","Ferguson PLC","$5,000","$0","$5,000","2007","20070618","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","TRUCKEE","10640 PIONEER TRAIL RD","96161","423710","423710: Hardware Merchant Wholesalers","United Kingdom","","publicly traded","","building materials","building materials","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"Ferguson Enterprises","Ferguson PLC","$2,250,000","$0","$2,250,000","2012","20120501","employment-related offenses","wage and hour violation","","meal/rest break violation","federal","private litigation","","civil","","Eastern District of California","09-cv-1662","Bond v. Ferguson Enterprises, Inc.","settlement","","","","","","","United Kingdom","","publicly traded","","building materials","building materials","http://www.ackermanntilajef.com/prior-cases/",""
"FERGUSON ENTERPRISES, INC.","Ferguson PLC","$44,000","$0","$44,000","2016","20161103","safety-related offenses","aviation safety violation","","hazardous materials shipping","federal","agency action","Federal Aviation Administration","civil","","","","","","","","","","","","United Kingdom","","publicly traded","","building materials","building materials","Contained in data obtained on May 23, 2018 in response to a Freedom of Information Act request. ",""
"Ferguson Enterprises, Inc.","Ferguson PLC","$87,500","$0","$87,500","2014","20140401","environment-related offenses","environmental violation","","air pollution violation","state","agency action","California Air Resources Board","civil","","","","","","California","","","","","","United Kingdom","","publicly traded","","building materials","building materials","https://ww2.arb.ca.gov/ferguson-enterprises-inc-settlement",""
"Ferguson Enterprises","Ferguson PLC","$137,000","$0","$137,000","2006","20060301","environment-related offenses","environmental violation","","air pollution violation","state","agency action","California Air Resources Board","civil","","","","","","California","","","","","","United Kingdom","","publicly traded","","building materials","building materials","https://ww2.arb.ca.gov/ferguson-enterprises-inc-settlement-2006",""
"FERGUSON ENTERPRISES, INC., dba FERGUSON WATERWORK","Ferguson PLC","$6,325","$0","$6,325","2013","20131210","environment-related offenses","environmental violation","","failure to collect monitoring data","state","agency action","Oregon Department of Environmental Quality","civil","","","2013-156","","","Oregon","Portland","","","","","United Kingdom","","publicly traded","","building materials","building materials","https://www.deq.state.or.us/programs/enforcement/EnfQuery.asp",""
"FERGUSON FIRE & FABRICATION INC","Ferguson PLC","$5,250","$0","$5,250","2011","20110406","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Minnesota","MINNEAPOLIS","401 HARDING STREET NE","55413","332996","332996: Fabricated Pipe and Pipe Fitting Manufacturing","United Kingdom","","publicly traded","","building materials","building materials","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"FERGUSON FIRE & FABRICATION INC","Ferguson PLC","$6,240","$0","$6,240","2015","20150209","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Minnesota","MINNEAPOLIS","401 HARDING STREET NE","55413","332996","332996: Fabricated Pipe and Pipe Fitting Manufacturing","United Kingdom","","publicly traded","","building materials","building materials","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"FERGUSON ENTERPRISES INC.","Ferguson PLC","$5,915","$0","$5,915","2014","20140509","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Pennsylvania","CRANBERRY TOWNSHIP","1214 FREEDOM ROAD","16066","423720","423720: Plumbing and Heating Equipment and Supplies (Hydronics) Merchant Wholesalers","United Kingdom","","publicly traded","","building materials","building materials","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"FERGUSON ENTERPRISES, INC.","Ferguson PLC","$5,400","$0","$5,400","2015","20150428","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","New Jersey","SECAUCUS","50 MEADOWLANDS PARKWAY","07094","423720","423720: Plumbing and Heating Equipment and Supplies (Hydronics) Merchant Wholesalers","United Kingdom","","publicly traded","","building materials","building materials","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"FERGUSON ENTERPRISES INC.","Ferguson PLC","$13,400","$0","$13,400","2016","20160614","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Pennsylvania","FREEDOM","140 COMMERCE DRIVE","15042","333999","333999: All Other Miscellaneous General Purpose Machinery Manufacturing","United Kingdom","","publicly traded","","building materials","building materials","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"FERGUSON ENTERPRISES, INC.","Ferguson PLC","$17,202","$0","$17,202","2017","20170414","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Florida","FROSTPROOF","1225 S SCENIC HWY","33843","423720","423720: Plumbing and Heating Equipment and Supplies (Hydronics) Merchant Wholesalers","United Kingdom","","publicly traded","","building materials","building materials","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"FERGUSON ENTERPRISES, INC.","Ferguson PLC","$6,157","$0","$6,157","2017","20170627","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Illinois","ADDISON","884 S. ROHLWING ROAD","60101","423720","423720: Plumbing and Heating Equipment and Supplies (Hydronics) Merchant Wholesalers","United Kingdom","","publicly traded","","building materials","building materials","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"FERGUSON ENTERPRISES, INC","Ferguson PLC","$14,000","$0","$14,000","2017","20170713","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Idaho","REXBURG","CENTER STEET","83440","423720","423720: Plumbing and Heating Equipment and Supplies (Hydronics) Merchant Wholesalers","United Kingdom","","publicly traded","","building materials","building materials","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"FERGUSON ENTERPRISES, INC.","Ferguson PLC","$6,000","$0","$6,000","2018","20180502","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Ohio","CINCINNATI","11860 MOSTELLER RD. NO. B","45241","423720","423720: Plumbing and Heating Equipment and Supplies (Hydronics) Merchant Wholesalers","United Kingdom","","publicly traded","","building materials","building materials","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"FERGUSON ENTERPRISES, INC.","Ferguson PLC","$8,335","$0","$8,335","2018","20181213","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Georgia","SAVANNAH","1275 CHATHAM PARKWAY","31405","423720","423720: Plumbing and Heating Equipment and Supplies (Hydronics) Merchant Wholesalers","United Kingdom","","publicly traded","","building materials","building materials","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"FERGUSON ENTERPRISES, LLC","Ferguson PLC","$13,653","$0","$13,653","2021","20210423","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Texas","HOUSTON","10515 OKANELLA ST.SUITE 200","77041","423720","423720: Plumbing and Heating Equipment and Supplies (Hydronics) Merchant Wholesalers","United Kingdom","","publicly traded","","building materials","building materials","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"FERGUSON ENTERPRISES, LLC","Ferguson PLC","$25,800","$0","$25,800","2021","20210615","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","SAN JOSE","200 E. TRIMBLE RD.SUITE 90","95112","423720","423720: Plumbing and Heating Equipment and Supplies (Hydronics) Merchant Wholesalers","United Kingdom","","publicly traded","","building materials","building materials","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
