"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"Teachers Insurance & Annuity Assoc of America","TIAA","$9,678","$0","$9,678","2017","20170517","employment-related offenses","wage and hour violation","Fair Labor Standards Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1827874","","","North Carolina","Charlotte","8500 Andrew Carriage BLVD","28262","52599","52599: Other Financial Vehicles","USA","New York","non-profit","","financial services","financial services","February 7, 2020 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"TIAA-CREF Life Insurance Company","TIAA","$29,325","$0","$29,325","2016","20160330","consumer-protection-related offenses","insurance violation","","","state","agency action","New York Department of Financial Services","civil","","","","","","New York","New York","","","","","USA","New York","non-profit","","financial services","financial services","https://www.dfs.ny.gov/system/files/documents/2019/11/da20160506.pdf",""
"TIAA-CREF Life Insurance Company","TIAA","$139,940","$0","$139,940","2016","20160523","consumer-protection-related offenses","insurance violation","","","state","agency action","New York Department of Financial Services","civil","","","","","","New York","","","","","","USA","New York","non-profit","","financial services","financial services","https://www.dfs.ny.gov/system/files/documents/2019/11/da20160908.pdf",""
"TIAA-CREF Life Insurance Company","TIAA","$6,200,000","$0","$6,200,000","2013","20130620","consumer-protection-related offenses","insurance violation","","TIAA-CREF agreed to pay $6.2 million to settle multistate litigation regarding its use of the Social Security Administration's Death Master File.","state","agency action","Multistate Financial  Regulators Case","civil","","","","","","","","","","","","USA","New York","non-profit","","financial services","financial services","https://dfr.oregon.gov/AdminOrders/actions_2013/insurer_2013/marketplace_2013/13-07-010-rsa.pdf",""
"Teachers Insurance and Annuity Association","TIAA","$1,500,000","$0","$1,500,000","2020","20200818","employment-related offenses","employment discrimination","","","federal","agency action","Office of Federal Contract Compliance Programs","civil","","","","","","","","","","","","USA","New York","non-profit","","financial services","financial services","https://www.dol.gov/sites/dolgov/files/ofccp/foia/files/2020-08-18_TIAAConsentDecree_SE.pdf",""
"Nuveen Services LLC","TIAA","$27,983","$0","$27,983","2018","20180604","employment-related offenses","wage and hour violation","","Investment Banking","state","agency action","Illinois Department of Labor","civil","","","18-001205","","","Illinois","CHICAGO","333 W WACKER DR","60068","","","USA","New York","non-profit","","financial services","financial services","Contained in data obtained on December 8, 2020 in response to an Illinois Freedom of Information Act request. ",""
"TIAA Bank, FSB","TIAA","$3,500,000","$0","$3,500,000","2020","20201020","employment-related offenses","wage and hour violation","","","federal","private litigation","","civil","","Southern District of New York","1:19cv1707","Lesser et al v. TIAA Bank, FSB","settlement","","","","","","","USA","New York","non-profit","","financial services","financial services","https://www.law360.com/articles/1321217",""
"Nuveen Investments, LLC","TIAA","$3,000,000","$0","$3,000,000","2011","20110523","financial offenses","investor protection violation","","The Financial Industry Regulatory Authority fined Nuveen Investments, LLC, of Chicago, $3 million for creating misleading marketing materials used in sales of auction rate preferred securities (ARPS).","federal","agency action","Financial Industry Regulatory Authority","civil","","","","","","","","","","","","USA","New York","non-profit","","financial services","financial services","https://www.finra.org/media-center/news-releases/2011/finra-fines-nuveen-3-million-use-misleading-marketing-materials","FINRA is a securities industry self-regulatory body authorized by the federal government."
"John Nuveen & Co., Inc.","TIAA","$6,630,000","$0","$6,630,000","2000","20000804","financial offenses","investor protection violation","","NASD Regulation, Inc. censured seven brokerage firms for engaging in the practice of yield burning. The firms were ordered to pay a total of $13.5 million. The NASD press release did not include the specific payment amounts for the individual firms. That information was obtained from an article in the August 7, 2000 issue of The Bond Buyer (retrieved via Nexis).","federal","agency action","Financial Industry Regulatory Authority","civil","","","","","","","","","","","","USA","New York","non-profit","","financial services","financial services","https://web.archive.org/web/20041019233106/http://www.nasdr.com/news/pr2000/ne_section00_179.html","FINRA is a securities industry self-regulatory body authorized by the federal government. This case was handled by its predecessor, the National Association of Securities Dealers (NASD)."
"TIAA-CREF Individual & Institutional Services, LLC","TIAA","$97,000,000","$97,000,000","$0","2021","20210713","employment-related offenses","benefit plan administrator violation","investor protection violation","TIAA agreed to pay $97 million restitution in a settlement with the SEC and the New York Attorney General resolving allegations tens of thousands of customers were pressured by TIAA advisors to move their investments from low-cost, employer-sponsored retirement plans to individually managed accounts that generated higher fees for TIAA. The settlement was also announced by the SEC (see separate entry).","state","agency action","New York Attorney General","civil","","","","","","New York","","","","","","USA","New York","non-profit","","financial services","financial services","https://ag.ny.gov/press-release/2021/attorney-general-james-announces-97-million-restitution-tiaa-customers-misled",""
"TIAA-CREF Individual & Institutional Services LLC","TIAA","$97,000,000","$0","$97,000,000","2021","20210713","financial offenses","accounting fraud or deficiencies","investor protection violation","The Securities and Exchange Commission announced that TIAA-CREF Individual & Institutional Services LLC, a subsidiary of Teachers Insurance and Annuity Association of America (TIAA), agreed to pay $97 million to settle charges of inaccurate and misleading statements and a failure to adequately disclose conflicts of interest to thousands of participants in TIAA record-kept employer-sponsored retirement plans. The settlement was reached in cooperation with the New York Attorney General, whose office also announced the outcome (see separate entry).","federal","agency action","Securities and Exchange Commission","civil","","","","","","","","","","","","USA","New York","non-profit","","financial services","financial services","https://www.sec.gov/news/press-release/2021-123",""
