"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"MASTEC NORTH AMERICA, INC.","MasTec","$6,700","$0","$6,700","2005","20050526","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Arizona","PHOENIX","6TH AVENUE AND WEST WASHINGTON STREET","85007","237130","237130: Power and Communication Line and Related Structures Construction","USA","Florida","publicly traded","MTZ","construction and engineering","construction & engineering","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"MASTEC NORTH AMERICA, INC.","MasTec","$19,500","$0","$19,500","2006","20060609","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Colorado","AURORA","4400 BLOCK OF PICADILLY RD","80019","238210","238210: Electrical Contractors","USA","Florida","publicly traded","MTZ","construction and engineering","construction & engineering","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"WANZEK CONSTRUCTION INC.","MasTec","$10,000","$0","$10,000","2005","20050623","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Florida","CLEWISTON","111 PONCE DE LEON","33440","236210","236210: Industrial Building Construction","USA","Florida","publicly traded","MTZ","construction and engineering","construction & engineering","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"MASTEC, INC.","MasTec","$5,625","$0","$5,625","2004","20041013","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Wyoming","CROWHEART","HIGHWAY 26","82512","238990","238990: All Other Specialty Trade Contractors","USA","Florida","publicly traded","MTZ","construction and engineering","construction & engineering","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"MASTEC NORTH AMERICA, INC.","MasTec","$6,560","$0","$6,560","2004","20040219","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","LOS ANGELES","5151 STATE UNIVERSITY DR","90032","515210","515210: Cable and Other Subscription Programming","USA","Florida","publicly traded","MTZ","construction and engineering","construction & engineering","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"MASTEC NORTH AMERICA, INC.","MasTec","$5,250","$0","$5,250","2003","20030828","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Florida","AUBURNDALE","BERKLEY ROAD & US92","33823","238210","238210: Electrical Contractors","USA","Florida","publicly traded","MTZ","construction and engineering","construction & engineering","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"MASTEC NORTH AMERICA, INC.","MasTec","$7,140","$0","$7,140","2003","20030723","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Texas","REFUGIO","REFUGIO STATION 3MI E OF HWY 77 ON FM 774","78377","237120","237120: Oil and Gas Pipeline and Related Structures Construction","USA","Florida","publicly traded","MTZ","construction and engineering","construction & engineering","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"MASTEC NORTH AMERICA COLORADO DIVISION","MasTec","$31,500","$0","$31,500","2003","20031027","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Colorado","HERMOSA","HWY. 550","81301","237110","237110: Water and Sewer Line and Related Structures Construction","USA","Florida","publicly traded","MTZ","construction and engineering","construction & engineering","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"MASTEC NORTH AMERICA, INC.","MasTec","$12,750","$0","$12,750","2002","20021106","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Alabama","MOBILE","AIRPORT BLVD. BETWEEN THE MOBILE REGIONAL AIRPORT","36608","000000","","USA","Florida","publicly traded","MTZ","construction and engineering","construction & engineering","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"MASTEC NORTH AMERICA INC.","MasTec","$15,000","$0","$15,000","2002","20021018","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Georgia","STONE MOUNTAIN","HWY 78 WEST BOUND","30084","000000","","USA","Florida","publicly traded","MTZ","construction and engineering","construction & engineering","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"MASTEC NORTH AMERICA, INC.","MasTec","$7,000","$0","$7,000","2002","20020715","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Georgia","CLEVELAND","HWY 129","30528","000000","","USA","Florida","publicly traded","MTZ","construction and engineering","construction & engineering","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"MASTEC, INC.","MasTec","$25,000","$0","$25,000","2002","20020709","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Georgia","JONESBORO","INTERSECTION OF THE MT. ZION ON RAMP TO I-75 NORTH","30354","000000","","USA","Florida","publicly traded","MTZ","construction and engineering","construction & engineering","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PUMPCO, INC.","MasTec","$5,000","$0","$5,000","2001","20011218","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Florida","DELAND","828 N. ORANGE AVE","32720","000000","","USA","Florida","publicly traded","MTZ","construction and engineering","construction & engineering","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"MASTEC NORTH AMERICA","MasTec","$10,000","$0","$10,000","2000","20000509","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","North Carolina","RALEIGH","CORNER OF ALEXANDER & GLENNWOOD","27560","000000","","USA","Florida","publicly traded","MTZ","construction and engineering","construction & engineering","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"MASTEC INC.","MasTec","$6,000","$0","$6,000","2000","20000731","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Florida","MIAMI","1200 NW 111 AVE.","33172","000000","","USA","Florida","publicly traded","MTZ","construction and engineering","construction & engineering","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"MASTEC NORTH AMERICA, INC.","MasTec","$50,000","$0","$50,000","2000","20000727","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Texas","GRAPEVINE","838 KINGS CANYON","76051","000000","","USA","Florida","publicly traded","MTZ","construction and engineering","construction & engineering","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"MASTEC NORTH AMERICA, INC.","MasTec","$22,000","$0","$22,000","2002","20020430","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Wisconsin","RIVER FALLS","HWY 29 (CASCADE AVE)","54022","000000","","USA","Florida","publicly traded","MTZ","construction and engineering","construction & engineering","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"MASTEC NORTH AMERICA, INC.","MasTec","$30,000","$0","$30,000","2001","20010803","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Texas","FLOWER MOUND","SE CORNER OF FM2499 &  FM3040","75028","000000","","USA","Florida","publicly traded","MTZ","construction and engineering","construction & engineering","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"MasTec","MasTec","$12,600,000","$0","$12,600,000","2008","20080424","employment-related offenses","wage and hour violation","","overtime violation","federal","private litigation","","civil","","Middle District of Florida","05-cv-1265","Stahl et al v. Mastec, Inc","settlement","","","","","","","USA","Florida","publicly traded","MTZ","construction and engineering","construction & engineering","https://www.law360.com/articles/38588/mastec-settles-wage-and-hour-suit-for-12m",""
"MasTec, Inc.","MasTec","$15,310","$0","$15,310","2014","20140515","consumer-protection-related offenses","insurance violation","","workers compensation","state","agency action","Texas Department of Insurance","civil","","","","","","Texas","","","","","","USA","Florida","publicly traded","MTZ","construction and engineering","construction & engineering","https://wwwapps.tdi.state.tx.us/inter/asproot/commish/da/dwcclips2014.asp?page=3",""
"MASTEC NORTH AMERICA, INC.","MasTec","$5,000","$0","$5,000","2007","20070717","environment-related offenses","environmental violation","","wastewater violation","state","agency action","Florida Department of Environmental Protection","civil","","","70987","","","Florida","","","","","","USA","Florida","publicly traded","MTZ","construction and engineering","construction & engineering","Contained in a spreadsheet received from the agency on October 2, 2020 in response to an open records request. The spreadsheet included data from  the agency's Oculus database, which can be searched at https://prodenv.dep.state.fl.us/DepNexus/public/searchPortal","Case number is the designation given by the DEP's Office of General Counsel."
"MASTEC, INC.","MasTec","$11,200","$0","$11,200","2007","20070119","environment-related offenses","environmental violation","","wastewater violation","state","agency action","Florida Department of Environmental Protection","civil","","","62338","","","Florida","","","","","","USA","Florida","publicly traded","MTZ","construction and engineering","construction & engineering","Contained in a spreadsheet received from the agency on October 2, 2020 in response to an open records request. The spreadsheet included data from  the agency's Oculus database, which can be searched at https://prodenv.dep.state.fl.us/DepNexus/public/searchPortal","Case number is the designation given by the DEP's Office of General Counsel."
"MASTEC NORTH AMERICA, INC","MasTec","$205,658","$0","$205,658","2004","20040809","environment-related offenses","environmental violation","","water pollution violation","state","agency action","Oregon Department of Environmental Quality","civil","","","2004-003","","","Oregon","","","","","","USA","Florida","publicly traded","MTZ","construction and engineering","construction & engineering","https://www.deq.state.or.us/programs/enforcement/EnfQuery.asp",""
"MASTEC NORTH AMERICA, INC.","MasTec","$11,400","$0","$11,400","2003","20031126","environment-related offenses","environmental violation","","water pollution violation","state","agency action","Oregon Department of Environmental Quality","civil","","","2003-186","","","Oregon","Coquille","","","","","USA","Florida","publicly traded","MTZ","construction and engineering","construction & engineering","https://www.deq.state.or.us/programs/enforcement/EnfQuery.asp",""
"Mastec North America, Inc.","MasTec","$6,000","$0","$6,000","2006","20060512","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","Florida","publicly traded","MTZ","construction and engineering","construction & engineering","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2006.pdf",""
"MasTec, Inc.","MasTec","$23,500","$0","$23,500","2021","20210805","consumer-protection-related offenses","insurance violation","","","state","agency action","Texas Department of Insurance","civil","","","","","","Texas","","","","","","USA","Florida","publicly traded","MTZ","construction and engineering","construction & engineering","https://www.tdi.texas.gov/wc/orders/documents/dwc216953.pdf",""
"MASTEC NORTH AMERICA INC","MasTec","$9,240","$0","$9,240","2010","20101028","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Texas","SAN ANTONIO","12626 CISCO","78247","237120","237120: Oil and Gas Pipeline and Related Structures Construction","USA","Florida","publicly traded","MTZ","construction and engineering","construction & engineering","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"MASTEC NORTH AMERICA, INC.","MasTec","$9,000","$0","$9,000","2010","20101215","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Texas","SAN ANTONIO","5530 EVERS RD.","78238","238210","238210: Electrical Contractors","USA","Florida","publicly traded","MTZ","construction and engineering","construction & engineering","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"WANZEK CONSTRUCTION","MasTec","$6,300","$0","$6,300","2010","20101012","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","South Dakota","WHITE LAKE","24135 370TH AVENUE","57383","237990","237990: Other Heavy and Civil Engineering Construction","USA","Florida","publicly traded","MTZ","construction and engineering","construction & engineering","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PRECISION PIPELINE, LLC.","MasTec","$14,000","$0","$14,000","2010","20101208","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Nevada","ELKO","41 14.89 X 115 43.27","89801","237120","237120: Oil and Gas Pipeline and Related Structures Construction","USA","Florida","publicly traded","MTZ","construction and engineering","construction & engineering","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"MASTEC NORTH AMERICA, INC.","MasTec","$5,000","$0","$5,000","2011","20110516","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Florida","DAYTONA BEACH SHORES","S. ATLANTIC AVE & PHYLLIS AVE","32218","237130","237130: Power and Communication Line and Related Structures Construction","USA","Florida","publicly traded","MTZ","construction and engineering","construction & engineering","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"MASTEC WIRELESS SERVICES, LLC","MasTec","$11,200","$0","$11,200","2011","20110606","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","North Carolina","CHARLOTTE","7108 HARRISBURG RD","28227","238210","238210: Electrical Contractors","USA","Florida","publicly traded","MTZ","construction and engineering","construction & engineering","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"MASTEC ADVANCED TECHNOLOGIES","MasTec","$6,300","$0","$6,300","2012","20120402","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Texas","GARLAND","2312 FORESTBROOK DR.","75040","238990","238990: All Other Specialty Trade Contractors","USA","Florida","publicly traded","MTZ","construction and engineering","construction & engineering","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"MASTEC NORTH AMERICA INC.","MasTec","$21,000","$0","$21,000","2012","20120314","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Wisconsin","MUSKEGO","JANESVILLE RD. AND MOORLAND RD.","53150","237130","237130: Power and Communication Line and Related Structures Construction","USA","Florida","publicly traded","MTZ","construction and engineering","construction & engineering","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"MASTEC NORTH AMERICA","MasTec","$21,000","$0","$21,000","2012","20120810","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Oklahoma","HUNTER","17321 BLAINE ROAD","74640","237110","237110: Water and Sewer Line and Related Structures Construction","USA","Florida","publicly traded","MTZ","construction and engineering","construction & engineering","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"MASTEC, INC.","MasTec","$14,000","$0","$14,000","2015","20150528","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Florida","FORT LAUDERDALE","3801 BAYVIEW DRIVECORAL RIDGE COUNTRY CLUB","33308","238210","238210: Electrical Contractors","USA","Florida","publicly traded","MTZ","construction and engineering","construction & engineering","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PRECISION PIPELINE, LLC","MasTec","$5,000","$0","$5,000","2017","20170530","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Ohio","DEFIANCE","US 24 AND INDEPENDENCE RD","43512","237120","237120: Oil and Gas Pipeline and Related Structures Construction","USA","Florida","publicly traded","MTZ","construction and engineering","construction & engineering","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"MASTEC ADVANCED TECHNOLOGY","MasTec","$9,472","$0","$9,472","2018","20181024","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","New York","NEW YORK","185 VARICK STREET","10014","515210","515210: Cable and Other Subscription Programming","USA","Florida","publicly traded","MTZ","construction and engineering","construction & engineering","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PRECISION PIPELINE LLC","MasTec","$50,000","$0","$50,000","2018","20181210","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Pennsylvania","CLARIDGE","NEAR 2004 MAIN STREET","15623","486990","486990: All Other Pipeline Transportation","USA","Florida","publicly traded","MTZ","construction and engineering","construction & engineering","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
