"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"DYNEGY MIDWEST OPERATION WOOD RIVER PLANT","Vistra Energy","$10,000","$0","$10,000","2002","20020226","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Illinois","ALTON","1 CHESSEN LANE","62002","000000","","USA","Texas","publicly traded","VST","utilities and power generation","power systems","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"Dynegy, Inc.","Vistra Energy","$9,975,000","$0","$9,975,000","2007","20070914","employment-related offenses","benefit plan administrator violation","pension ERISA violation","","federal","private litigation","","civil","","Southern District of Texas","4:06-cv-0160","Shannahan et al v. Dynegy, Inc. et al","settlement","","","","","","","USA","Texas","publicly traded","VST","utilities and power generation","power systems","https://www.law360.com/articles/35222",""
"Dynegy, Inc.","Vistra Energy","$17,900,000","$0","$17,900,000","2008","20080930","employment-related offenses","benefit plan administrator violation","pension ERISA violation","","federal","private litigation","","civil","","Southern District of Illinois","3:05-cv-0063","Lively, et al v. Dynegy, Inc, et al","settlement","","","","","","","USA","Texas","publicly traded","VST","utilities and power generation","power systems","https://www.courtlistener.com/opinion/2520022/lively-v-dynegy-inc/",""
"TXU Corp.","Vistra Energy","$7,250,000","$0","$7,250,000","2008","20080325","employment-related offenses","benefit plan administrator violation","pension ERISA violation","","federal","private litigation","","civil","","Northern District of Texas","3:02-cv-2573","Hargrave V TXU Corp., et al","settlement","","","","","","","USA","Texas","publicly traded","VST","utilities and power generation","power systems","https://www.cohenmilstein.com/case-study/txu-corporation-thrift-plan-litigation",""
"Dynegy","Vistra Energy","$281,500,000","$0","$281,500,000","2004","20040426","competition-related offenses","energy market manipulation","","The California Attorney General and other California parties reached a $281.5 million settlement with Dynegy that would provide state ratepayers at least $256.4 million in benefits to compensate for price gouging by Dynegy during the Energy Crisis of 2000-01.","state","agency action","California Attorney General","civil","","","","","","California","","","","","","USA","Texas","publicly traded","VST","utilities and power generation","power systems","https://www.oag.ca.gov/news/press-releases/attorney-general-lockyer-announces-2815-million-settlement-dynegy-energy-refund",""
"Midlothian Energy, LLC","Vistra Energy","$5,981","$0","$5,981","2015","20150404","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","Texas","publicly traded","VST","utilities and power generation","power systems","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2015.pdf",""
"Dynegy Midstream Services, Limited Partnership","Vistra Energy","$16,000","$0","$16,000","2004","20040613","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","Texas","publicly traded","VST","utilities and power generation","power systems","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2004.pdf",""
"Dynegy Midstream Services, L.P.","Vistra Energy","$27,920","$0","$27,920","2003","20030331","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","Texas","publicly traded","VST","utilities and power generation","power systems","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2003.pdf",""
"DYNEGY MIDSTREAM SERV  WEST SEMINOLE GP","Vistra Energy","$8,000","$0","$8,000","2000","20001105","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","Texas","publicly traded","VST","utilities and power generation","power systems","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2003.pdf",""
"TXU Energy Retail Company","Vistra Energy","$29,000","$0","$29,000","2004","20040430","consumer-protection-related offenses","consumer protection violation","","","state","agency action","Texas Public Utility Commission","civil","","","29646","","","Texas","","","","","","USA","Texas","publicly traded","VST","utilities and power generation","power systems","https://interchange.puc.texas.gov/Documents/29646_1_437372.PDF",""
"TXU Energy Retail Company","Vistra Energy","$220,000","$0","$220,000","2004","20040503","consumer-protection-related offenses","consumer protection violation","","In November 2003, TXUE initiated a marketing campaign directed at approximately 67,000 former PTB customers in the Oncor area. The Campaign consisted of letters mailed to former customers inviting them to return to TXUE and offering them a $25 movie gift certificate if they switched back to TXUE. At least 540 former customers who responded to the letter and switched back to TXUE were given the promised movie gift certificate. The LED believes that offering the $25 movie giR certificate in the Campaign was an offer of a rate other than the PTB in violation of P.U.C. SUBST. R. 25.41(h). Further, the LED contends that the provision of the gift certificate to Enrolled Customers constituted charging these customers a rate different from the PTB in violation of PURA 0 39.202(e). ","state","agency action","Texas Public Utility Commission","civil","","","29661","","","Texas","","","","","","USA","Texas","publicly traded","VST","utilities and power generation","power systems","https://interchange.puc.texas.gov/Documents/29661_1_437609.PDF",""
"TXU Energy Retail Company LP","Vistra Energy","$530,000","$0","$530,000","2004","20040914","consumer-protection-related offenses","consumer protection violation","","Misleading advertisement in multiple forms of media (tv, radio, movie theater advertisements)","state","agency action","Texas Public Utility Commission","civil","","","30215","","","Texas","","","","","","USA","Texas","publicly traded","VST","utilities and power generation","power systems","https://interchange.puc.texas.gov/search/filings/?ControlNumber=30215&UtilityType=A&ItemMatch=Equal&DocumentType=ALL&DateFiledFrom=01%2F01%2F2000%2000%3A00%3A00&DateFiledTo=12%2F31%2F2011%2000%3A00%3A00",""
"TXU Electric Delivery Company","Vistra Energy","$100,000","$0","$100,000","2006","20061205","consumer-protection-related offenses","utility service violation","reliability of service violation","Penalty for violations of reliability and quality of service over a period from 2001-2004.","state","agency action","Texas Public Utility Commission","civil","","","32018","","","Texas","","","","","","USA","Texas","publicly traded","VST","utilities and power generation","power systems","https://interchange.puc.texas.gov/Documents/32018_71_532718.PDF",""
"TXU Electric Delivery Company","Vistra Energy","$5,000,000","$0","$5,000,000","2007","20070606","consumer-protection-related offenses","consumer protection violation","","TXU agreed to pay the Texas Public Utility Commission a $5 million fine to resolve allegations that it broke state law by signing up thousands of businesses to new one-year electric contracts without obtaining their explicit consent.","state","agency action","Texas Public Utility Commission","civil","","","","","","Texas","","","","","","USA","Texas","publicly traded","VST","utilities and power generation","power systems","TXU is fined $5 million, Fort Worth Star-Telegram, June 6, 2007 (via Nexis).",""
"Luminant Energy Company LLC","Vistra Energy","$15,000,000","$0","$15,000,000","2008","20081222","consumer-protection-related offenses","utility service violation","regulated market violation","Violations related to the abuse of market power","state","agency action","Texas Public Utility Commission","civil","","","34061","","","Texas","","","","","","USA","Texas","publicly traded","VST","utilities and power generation","power systems","https://interchange.puc.texas.gov/Documents/34061_239_606225.PDF",""
"Luminant Energy Company LLC","Vistra Energy","$25,000","$0","$25,000","2010","20100405","consumer-protection-related offenses","utility service violation","resource adequacy violation","","state","agency action","Texas Public Utility Commission","civil","","","37634","","","Texas","","","","","","USA","Texas","publicly traded","VST","utilities and power generation","power systems","https://interchange.puc.texas.gov/Documents/37634_18_647208.PDF",""
"TXU Energy Retail Company, LLC","Vistra Energy","$80,000","$0","$80,000","2011","20110516","consumer-protection-related offenses","consumer protection violation","","","state","agency action","Texas Public Utility Commission","civil","","","39317","","","Texas","","","","","","USA","Texas","publicly traded","VST","utilities and power generation","power systems","https://interchange.puc.texas.gov/Documents/39317_4_698657.PDF",""
"Luminant Energy Company LLC","Vistra Energy","$35,000","$0","$35,000","2013","20130619","consumer-protection-related offenses","utility service violation","regulated market violation","","state","agency action","Texas Public Utility Commission","civil","","","41452","","","Texas","","","","","","USA","Texas","publicly traded","VST","utilities and power generation","power systems","https://www.puc.texas.gov/agency/resources/reports/Default.aspx",""
"Luminant Energy Company LLC","Vistra Energy","$750,000","$0","$750,000","2013","20131219","consumer-protection-related offenses","utility service violation","reliability of service violation","Company equipment failures that violated utility commission rules and regulations.","state","agency action","Texas Public Utility Commission","civil","","","40368","","","Texas","","","","","","USA","Texas","publicly traded","VST","utilities and power generation","power systems","https://www.puc.texas.gov/agency/resources/reports/Default.aspx",""
"Luminant Generation Company, LLC.","Vistra Energy","$121,500","$0","$121,500","2015","20150619","consumer-protection-related offenses","utility service violation","regulated market violation","Violations related to reliability of service and non-compliance with administrative protocols.","state","agency action","Texas Public Utility Commission","civil","","","44727","","","Texas","","","","","","USA","Texas","publicly traded","VST","utilities and power generation","power systems","https://www.puc.texas.gov/agency/resources/reports/Default.aspx",""
"Luminant Generation Company,","Vistra Energy","$35,000","$0","$35,000","2016","20161101","consumer-protection-related offenses","utility service violation","regulated market violation","","state","agency action","Texas Public Utility Commission","civil","","","46377","","","Texas","","","","","","USA","Texas","publicly traded","VST","utilities and power generation","power systems","https://www.puc.texas.gov/agency/resources/reports/Default.aspx",""
"Luminant Energy Company LLC","Vistra Energy","$170,000","$0","$170,000","2017","20170209","consumer-protection-related offenses","utility service violation","regulated market violation","Luminant did not update its RRS schedule within 'one minute of the RRS deployment on eleven separate occasions during May, June and July 2015. ","state","agency action","Texas Public Utility Commission","civil","","","46724","","","Texas","","","","","","USA","Texas","publicly traded","VST","utilities and power generation","power systems","https://www.puc.texas.gov/agency/resources/reports/Default.aspx",""
"Luminant Generation Company, LLC","Vistra Energy","$1,100,000","$0","$1,100,000","2018","20181210","consumer-protection-related offenses","utility service violation","reliability of service violation","Violations related to the reliability and continuity of service.","state","agency action","Texas Public Utility Commission","civil","","","48607","","","Texas","","","","","","USA","Texas","publicly traded","VST","utilities and power generation","power systems","https://www.puc.texas.gov/agency/resources/reports/Default.aspx",""
"LUMINANT POWER","Vistra Energy","$22,900","$0","$22,900","2012","20120716","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Texas","ROCKDALE","3708 CHARLES MARTIN HALL ROAD, UNIT 4","76567","221112","221112: Fossil Fuel Electric Power Generation","USA","Texas","publicly traded","VST","utilities and power generation","power systems","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"DYNEGY MIDWEST GENERATION LLC.","Vistra Energy","$23,000","$0","$23,000","2015","20151211","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Illinois","BALDWIN","10901 BALDWIN","62217","221119","221119: Other Electric Power Generation","USA","Texas","publicly traded","VST","utilities and power generation","power systems","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"DYNEGY ILLINOIS, INC.","Vistra Energy","$14,872","$0","$14,872","2018","20180327","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Illinois","KINCAID","199 ILLINOIS 104","62540","221112","221112: Fossil Fuel Electric Power Generation","USA","Texas","publicly traded","VST","utilities and power generation","power systems","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"VISTRA ENERGY CORP.","Vistra Energy","$5,750","$0","$5,750","2018","20180816","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","MOSS LANDING","7301 HIGHWAY 1","95039","238210","238210: Electrical Contractors","USA","Texas","publicly traded","VST","utilities and power generation","power systems","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"LUMINANT GENERATION COMPANY, LLC","Vistra Energy","$17,900","$0","$17,900","2019","20190423","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Texas","JACKSONVILLE","1895 FM 2420 E","75766","221112","221112: Fossil Fuel Electric Power Generation","USA","Texas","publicly traded","VST","utilities and power generation","power systems","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"DYNEGY ZIMMER LLC","Vistra Energy","$13,260","$0","$13,260","2019","20190903","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Ohio","MOSCOW","1781 US ROUTE 52","45153","221112","221112: Fossil Fuel Electric Power Generation","USA","Texas","publicly traded","VST","utilities and power generation","power systems","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"Dynegy Midstream Services","Vistra Energy","$20,000","$0","$20,000","2003","20030514","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","06-2003-4801","","","Texas","CHICO","P. O. BOX 68","76431","486210","486210: Pipeline Transportation of Natural Gas","USA","Texas","publicly traded","VST","utilities and power generation","power systems","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"Luminant Mining Company LLC","Vistra Energy","$6,900","$0","$6,900","2004","20041009","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Texas","Beckville","","","","","USA","Texas","publicly traded","VST","utilities and power generation","power systems","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Luminant Mining Company LLC","Vistra Energy","$45,000","$0","$45,000","2007","20070622","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Texas","Beckville","","","","","USA","Texas","publicly traded","VST","utilities and power generation","power systems","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Luminant Mining Company LLC","Vistra Energy","$45,000","$0","$45,000","2007","20070622","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Texas","Beckville","","","","","USA","Texas","publicly traded","VST","utilities and power generation","power systems","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Luminant Mining Company LLC","Vistra Energy","$13,300","$0","$13,300","2005","20051012","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Texas","Beckville","","","","","USA","Texas","publicly traded","VST","utilities and power generation","power systems","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Luminant Mining Co LLC","Vistra Energy","$5,000","$0","$5,000","2004","20040804","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Texas","Winfield","","","","","USA","Texas","publicly traded","VST","utilities and power generation","power systems","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Luminant Mining Co LLC","Vistra Energy","$9,100","$0","$9,100","2007","20070427","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Texas","Winfield","","","","","USA","Texas","publicly traded","VST","utilities and power generation","power systems","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Luminant Mining Company LLC","Vistra Energy","$9,000","$0","$9,000","2007","20070521","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Texas","Henderson","","","","","USA","Texas","publicly traded","VST","utilities and power generation","power systems","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Luminant Mining Co LLC","Vistra Energy","$9,100","$0","$9,100","2007","20070427","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Texas","Winfield","","","","","USA","Texas","publicly traded","VST","utilities and power generation","power systems","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Luminant Mining Company LLC","Vistra Energy","$6,624","$0","$6,624","2008","20080923","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Texas","Fairfield","","","","","USA","Texas","publicly traded","VST","utilities and power generation","power systems","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Luminant Mining Co LLC","Vistra Energy","$11,306","$0","$11,306","2008","20080228","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Texas","Winfield","","","","","USA","Texas","publicly traded","VST","utilities and power generation","power systems","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Luminant Mining Company LLC","Vistra Energy","$31,100","$0","$31,100","2010","20101227","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Texas","Kosse, TX","","","","","USA","Texas","publicly traded","VST","utilities and power generation","power systems","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Luminant Mining Company LLC","Vistra Energy","$13,268","$0","$13,268","2008","20081226","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Texas","Elgin","","","","","USA","Texas","publicly traded","VST","utilities and power generation","power systems","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Luminant Mining Company LLC","Vistra Energy","$52,500","$0","$52,500","2010","20101216","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Texas","Kosse, TX","","","","","USA","Texas","publicly traded","VST","utilities and power generation","power systems","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Luminant Mining Company LLC","Vistra Energy","$9,634","$0","$9,634","2009","20090824","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Texas","Fairfield","","","","","USA","Texas","publicly traded","VST","utilities and power generation","power systems","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Luminant Mining Company LLC","Vistra Energy","$7,176","$0","$7,176","2010","20101110","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Texas","Henderson","","","","","USA","Texas","publicly traded","VST","utilities and power generation","power systems","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Luminant Mining Company LLC","Vistra Energy","$56,000","$0","$56,000","2008","20081106","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Texas","Sulphur Springs","","","","","USA","Texas","publicly traded","VST","utilities and power generation","power systems","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Luminant Mining Company LLC","Vistra Energy","$6,624","$0","$6,624","2008","20080406","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Texas","Sulphur Springs","","","","","USA","Texas","publicly traded","VST","utilities and power generation","power systems","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Luminant Mining Company LLC","Vistra Energy","$6,624","$0","$6,624","2008","20080923","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Texas","Fairfield","","","","","USA","Texas","publicly traded","VST","utilities and power generation","power systems","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Luminant Mining Company LLC","Vistra Energy","$56,000","$0","$56,000","2008","20081106","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Texas","Sulphur Springs","","","","","USA","Texas","publicly traded","VST","utilities and power generation","power systems","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Luminant Mining Co LLC","Vistra Energy","$5,961","$0","$5,961","2008","20080819","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Texas","Winfield","","","","","USA","Texas","publicly traded","VST","utilities and power generation","power systems","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Luminant Mining Company LLC","Vistra Energy","$5,961","$0","$5,961","2010","20100130","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Texas","Beckville","","","","","USA","Texas","publicly traded","VST","utilities and power generation","power systems","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Luminant Mining Company LLC","Vistra Energy","$16,824","$0","$16,824","2008","20080406","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Texas","Sulphur Springs","","","","","USA","Texas","publicly traded","VST","utilities and power generation","power systems","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Luminant Mining Company LLC","Vistra Energy","$8,893","$0","$8,893","2009","20090616","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Texas","Sulphur Springs","","","","","USA","Texas","publicly traded","VST","utilities and power generation","power systems","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Luminant Mining Company LLC","Vistra Energy","$8,500","$0","$8,500","2012","20120709","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Texas","Elgin","","","","","USA","Texas","publicly traded","VST","utilities and power generation","power systems","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
