"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"CARDINAL HEALTH","Cardinal Health","$5,500","$0","$5,500","2010","20101207","safety-related offenses","aviation safety violation","","hazardous materials shipping","federal","agency action","Federal Aviation Administration","civil","","","2009AL700141","","","","","","","","","USA","Ohio","publicly traded","CAH","wholesalers","wholesalers-medical supplies","from a spreadsheet posted on the FAA website at https://www.faa.gov/about/office_org/headquarters_offices/ash/ash_programs/hazmat/compliance_enforcement/",""
"Cordis Corporation","Cardinal Health","$340,382","$0","$340,382","2018","20180425","employment-related offenses","employment discrimination","","gender","federal","agency action","Office of Federal Contract Compliance Programs","civil","","","","","","Florida","Miami Lakes","","","","","USA","Ohio","publicly traded","CAH","wholesalers","wholesalers-medical supplies","https://www.dol.gov/ofccp/foia/files/2018CordisCorporation-CA-Redacted.pdf",""
"CARDINAL HEALTH","Cardinal Health","$45,000","$0","$45,000","2015","20151119","safety-related offenses","aviation safety violation","","hazardous materials shipping","federal","agency action","Federal Aviation Administration","civil","","","","","","","","","","","","USA","Ohio","publicly traded","CAH","wholesalers","wholesalers-medical supplies","Contained in data obtained on May 23, 2018 in response to a Freedom of Information Act request. ",""
"Cardinal Health, Inc.","Cardinal Health","$40,000,000","$0","$40,000,000","2007","20071024","employment-related offenses","benefit plan administrator violation","pension ERISA violation","","federal","private litigation","","civil","","Southern District of Ohio","2:04-cv-0643","In re Cardinal Health, Inc. ERISA Litigation","settlement","","","","","","","USA","Ohio","publicly traded","CAH","wholesalers","wholesalers-medical supplies","https://ikrlaw.com/file/cardinal-health-inc-erisa-litigation/",""
"Cardinal Health Inc","Cardinal Health","$4,000,000","$0","$4,000,000","2008","20081022","employment-related offenses","benefit plan administrator violation","pension ERISA violation","","federal","private litigation","","civil","","Central District of California","2:03-cv-2446","Carol Pilkington v. Cardinal Health Inc, et al","settlement","","","","","","","USA","Ohio","publicly traded","CAH","wholesalers","wholesalers-medical supplies","https://www.casemine.com/judgement/us/5914b6f1add7b0493477c0cf",""
"Cardinal Health","Cardinal Health","$20,000,000","$0","$20,000,000","2017","20170109","healthcare-related offenses","Controlled Substances Act violation","","drug distribution abuse allegations","state","agency action","West Virginia Attorney General","civil","","","","","","West Virginia","","","","","","USA","Ohio","publicly traded","CAH","wholesalers","wholesalers-medical supplies","https://us7.campaign-archive.com/?u=dffe711cd807d3fba5777bbf0&id=df6913c241",""
"Cardinal Health Inc.","Cardinal Health","$10,000,000","$0","$10,000,000","2006","20061226","safety-related offenses","drug or medical equipment safety violation","","Cardinal Health agreed to pay $10 million to resolve an investigation of whether certain trading practices by wholesalers had the potential to compromise the security and safety of the national drug distribution system.","state","agency action","New York Attorney General","civil","","","","","","New York","","","","","","USA","Ohio","publicly traded","CAH","wholesalers","wholesalers-medical supplies","https://web.archive.org/web/20101111164641/http://www.ag.ny.gov/media_center/2006/dec/dec26a_06.html",""
"Harvard Drug Group","Cardinal Health","$1,000,000","$0","$1,000,000","2016","20160624","healthcare-related offenses","Controlled Substances Act violation","","drug distribution abuse allegations","state","agency action","West Virginia Attorney General","civil","","","","","","West Virginia","","","","","","USA","Ohio","publicly traded","CAH","wholesalers","wholesalers-medical supplies","5 drug firms to pay $4.2M in 'pill mill' suit, Charleston Gazette-Mail, June 24, 2016 (via Nexis).",""
"Tradex International","Cardinal Health","$10,000","$0","$10,000","2000","20001018","consumer-protection-related offenses","consumer protection violation","","Tradex International dba Western Telecom and Western Telecommunications agreed to pay refunds plus $10,000 costs in settlement of allegations it made unauthorized charges to consumers' phone bills.","state","agency action","Idaho Attorney General","civil","","","","","","Idaho","","","","","","USA","Ohio","publicly traded","CAH","wholesalers","wholesalers-medical supplies","https://web.archive.org/web/20021225193915/http://www2.state.id.us/ag/newsrel/2000/pr_oct182000.htm",""
"Tradex International, Inc.","Cardinal Health","$7,500","$0","$7,500","2000","20000523","consumer-protection-related offenses","telecommunications violation","","slamming/cramming violations","state","agency action","Oregon Attorney General","civil","","","","","","Oregon","","","","","","USA","Ohio","publicly traded","CAH","wholesalers","wholesalers-medical supplies","https://web.archive.org/web/20080707015817/http://www.doj.state.or.us/releases/2000/rel052300.shtml",""
"Cardinal Health","Cardinal Health","$7,500,000","$0","$7,500,000","2019","20190820","employment-related offenses","wage and hour violation","","","federal","private litigation","","civil","","Eastern District of New York","1:13-cv-4938","Fernandez et al v.  et al","settlement","","","","","","","USA","Ohio","publicly traded","CAH","wholesalers","wholesalers-medical supplies","https://www.law360.com/articles/1188551/pharma-wholesalers-strike-7-5m-deal-in-drivers-ot-suit",""
"Cardinal Health, Inc.","Cardinal Health","$8,000,000","$0","$8,000,000","2020","20200228","competition-related offenses","Foreign Corrupt Practices Act","","Pharmaceutical company Cardinal Health, Inc. agreed to pay more than $8 million to resolve charges that it violated the books and records and internal accounting controls provisions of the Foreign Corrupt Practices Act.","federal","agency action","Securities and Exchange Commission","civil","","","","","","","","","","","","USA","Ohio","publicly traded","CAH","wholesalers","wholesalers-medical supplies","https://www.sec.gov/news/press-release/2020-48",""
"Cardinal Health","Cardinal Health","$5,000","$0","$5,000","2013","20130417","environment-related offenses","environmental violation","","x-ray violation","state","agency action","Maryland Department of the Environment","civil","","","","","","Maryland","","","","","","USA","Ohio","publicly traded","CAH","wholesalers","wholesalers-medical supplies","Contained in data received from the agency on November 16, 2020 in response to an open records request.",""
"Cardinal Health","Cardinal Health","$5,000","$0","$5,000","2010","20100421","environment-related offenses","environmental violation","","x-ray violation","state","agency action","Maryland Department of the Environment","civil","","","","","","Maryland","","","","","","USA","Ohio","publicly traded","CAH","wholesalers","wholesalers-medical supplies","Contained in data received from the agency on November 16, 2020 in response to an open records request.",""
"Cardinal Health","Cardinal Health","$1,450,000","$0","$1,450,000","2021","20210709","employment-related offenses","employment discrimination","","Cardinal Health agreed to pay $1.45 million to resolve a racial harassment and retaliation discrimination lawsuit filed by the EEOC. Cardinal Health, along with with California-based staffing agency AppleOne, will also implement sweeping injunctive relief as part of the settlement.","federal","agency action","Equal Employment Opportunity Commission","civil","","","","","","","","","","","","USA","Ohio","publicly traded","CAH","wholesalers","wholesalers-medical supplies","https://www.eeoc.gov/newsroom/cardinal-health-and-appleone-settle-eeoc-race-harassment-retaliation-lawsuit",""
"Cardinal Health Inc.","Cardinal Health","$6,489,000,000","$0","$6,489,000,000","2021","20210721","healthcare-related offenses","off-label or unapproved promotion of medical products","","The three major pharmaceutical distributors--McKesson, AmerisourceBergen and Cardinal Health--reached a $21 billion settlement with a group of states to resolve litigation alleging the improper sale of pain medications, contributing to the national opioid epidemic. McKesson agreed to pay 38.1 percent of the total, while AmerisourceBergen paid 31 percent and Cardinal Health 30.9 percent.","state","agency action","Multistate Attorneys General Case","civil","","","","","","","","","","","","USA","Ohio","publicly traded","CAH","wholesalers","wholesalers-medical supplies","https://ncdoj.gov/attorney-general-josh-stein-announces-26-billion-agreement-with-opioid-distributors-manufacturer/",""
"Cardinal Health, Inc.","Cardinal Health","$13,125,000","$0","$13,125,000","2022","20220131","government-contracting-related offenses","False Claims Act and related","kickbacks and bribery","Ohio-based pharmaceutical distributor, Cardinal Health, Inc., agreed to pay $13,125,000 to resolve allegations that it violated the False Claims Act by paying sol-called upfront discounts to its physician practice customers, in violation of the Anti-Kickback Statute.","federal","agency action","U.S. Attorney-District of Massachusetts","civil","","","","","","","","","","","","USA","Ohio","publicly traded","CAH","wholesalers","wholesalers-medical supplies","https://www.justice.gov/usao-ma/pr/cardinal-health-agrees-pay-more-13-million-resolve-allegations-it-paid-kickbacks",""
"CARDINAL HEALTH, INC","Cardinal Health","$19,800","$0","$19,800","2010","20100511","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Massachusetts","PEABODY","11 CENTENNIAL DRIVE","01960","424210","424210: Drugs and Druggists' Sundries Merchant Wholesalers","USA","Ohio","publicly traded","CAH","wholesalers","wholesalers-medical supplies","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"CARDINAL HEALTH, LLC","Cardinal Health","$7,000","$0","$7,000","2013","20131127","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Texas","HOUSTON","151 NORTHPARK CENTRAL DR.","77073","423450","423450: Medical, Dental, and Hospital Equipment and Supplies Merchant Wholesalers","USA","Ohio","publicly traded","CAH","wholesalers","wholesalers-medical supplies","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"CARDINAL HEALTH 200 LLC","Cardinal Health","$6,700","$0","$6,700","2016","20160524","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","SANTA ANA","2721 S. HARBOR BLVD.#B","92704","423450","423450: Medical, Dental, and Hospital Equipment and Supplies Merchant Wholesalers","USA","Ohio","publicly traded","CAH","wholesalers","wholesalers-medical supplies","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"CARDINAL HEALTH 110, LLC","Cardinal Health","$6,000","$0","$6,000","2015","20150730","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","07-2015-0325","","","Missouri","KANSAS CITY","7601 GARDNER AVE","64120-2308","","","USA","Ohio","publicly traded","CAH","wholesalers","wholesalers-medical supplies","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
