"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"NATIONAL OILWELL VARCO","NOV Inc.","$10,000","$0","$10,000","2005","20050622","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Texas","HOUSTON","9600 CLINTON DR.","77029","333132","333132: Oil and Gas Field Machinery and Equipment Manufacturing","USA","Texas","publicly traded","NOV","oilfield services and supplies","oilfield equipment","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"CONNER STEEL PRODUCTS, LTD.","NOV Inc.","$25,080","$0","$25,080","2005","20050322","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Texas","SAN ANGELO","6738 SIDEVIEW RD, HWY 87 N","76901","332313","332313: Plate Work Manufacturing","USA","Texas","publicly traded","NOV","oilfield services and supplies","oilfield equipment","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"CONNER STEEL PRODUCTS, LTD.","NOV Inc.","$19,080","$0","$19,080","2005","20050322","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Texas","SAN ANGELO","6738 SIDEVIEW RD, HWY 87 N","76901","332420","332420: Metal Tank (Heavy Gauge) Manufacturing","USA","Texas","publicly traded","NOV","oilfield services and supplies","oilfield equipment","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"AMERON INTERNATIONAL CORPORATION","NOV Inc.","$95,000","$0","$95,000","2004","20040115","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Arizona","PHOENIX","2325 SOUTH 7TH STREET","85034","327332","327332: Concrete Pipe Manufacturing","USA","Texas","publicly traded","NOV","oilfield services and supplies","oilfield equipment","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"AMERON INTERNATIONAL CORPORATION","NOV Inc.","$6,750","$0","$6,750","2003","20030211","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Hawaii","KAPOLEI","91-059 HANUA ST","96707","327332","327332: Concrete Pipe Manufacturing","USA","Texas","publicly traded","NOV","oilfield services and supplies","oilfield equipment","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"AMERON INTERNATIONAL CORPORATION","NOV Inc.","$9,000","$0","$9,000","2000","20000726","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Arizona","PHOENIX","2325 SOUTH 7TH STREET","85034","000000","","USA","Texas","publicly traded","NOV","oilfield services and supplies","oilfield equipment","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"Robbins & Myers Belgium S.A.","NOV Inc.","$1,000,000","$0","$1,000,000","2014","20141002","competition-related offenses","export control violation","","","federal","agency action","Justice Department National Security Division","criminal","","","","","","","","","","","","USA","Texas","publicly traded","NOV","oilfield services and supplies","oilfield equipment","https://www.justice.gov/opa/pr/foreign-subsidiary-texas-oil-firm-pleads-guilty-illegally-exporting-drilling-equipment-syria",""
"Ameron International Corporation","NOV Inc.","$434,700","$0","$434,700","2013","20131024","financial offenses","economic sanction violation","","","federal","agency action","Office of Foreign Assets Control","civil","","","","","","","","","","","","USA","Texas","publicly traded","NOV","oilfield services and supplies","oilfield equipment","https://www.treasury.gov/resource-center/sanctions/CivPen/Documents/20131024_ameron.pdf",""
"National Oilwell Varco","NOV Inc.","$25,000,000","$0","$25,000,000","2016","20161109","financial offenses","economic sanction violation","","National Oilwell Varco entered into settlement agreements to resolve investigations by the U.S. Department of Justice, the Department of Commerce, Bureau of Industry and Security, the U.S. Department of Treasury, Office of Foreign Assets Control and the U.S. Immigration and Customs Enforcement regarding non-compliance with U.S. export trade laws and regulations.","federal","agency action","U.S. Attorney-Southern District of Texas","civil and criminal","non-prosecution agreement","","","","","","","","","","","USA","Texas","publicly traded","NOV","oilfield services and supplies","oilfield equipment","https://www.sec.gov/Archives/edgar/data/1021860/000119312516764537/d281710d8k.htm",""
"FIBERSPAR CORPORATION","NOV Inc.","$19,375","$0","$19,375","2000","20000112","environment-related offenses","environmental violation","","","state","agency action","Massachusetts Executive Office of Energy and Environmental Affairs","civil","","","","","","Massachusetts","Wareham","","","","","USA","Texas","publicly traded","NOV","oilfield services and supplies","oilfield equipment","https://eeaonline.eea.state.ma.us/Portal/#!/search/enforcements/results?FacilityName=FIBERSPAR CORPORATION","Captured from records in EEA database with basic enforcement information; may not include full details of penalties."
"National Oilwell Varco","NOV Inc.","$29,712","$0","$29,712","2006","20060502","environment-related offenses","environmental violation","","","state","agency action","New Mexico Environment Department","civil","","","","","","New Mexico","","","","","","USA","Texas","publicly traded","NOV","oilfield services and supplies","oilfield equipment","https://web.archive.org/web/20170128014510/https://www.env.nm.gov/OOTS/PR/Varco%20Tuboscope%20Violation%20PR.pdf",""
"National Oilwell Varco, L.P.","NOV Inc.","$15,685","$0","$15,685","2018","20181105","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","Texas","publicly traded","NOV","oilfield services and supplies","oilfield equipment","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2019.pdf",""
"National Oilwell Varco, L.P.","NOV Inc.","$7,200","$0","$7,200","2018","20180530","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","Texas","publicly traded","NOV","oilfield services and supplies","oilfield equipment","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2018.pdf",""
"National Oilwell Varco, L.P.","NOV Inc.","$5,631","$0","$5,631","2017","20170321","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","Texas","publicly traded","NOV","oilfield services and supplies","oilfield equipment","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2017.pdf",""
"National Oilwell Varco, L.P.","NOV Inc.","$11,700","$0","$11,700","2014","20140524","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","Texas","publicly traded","NOV","oilfield services and supplies","oilfield equipment","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2014.pdf",""
"National Oilwell Varco, L.P.","NOV Inc.","$6,650","$0","$6,650","2012","20120421","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","Texas","publicly traded","NOV","oilfield services and supplies","oilfield equipment","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2012.pdf",""
"Conner Steel Products Inc.","NOV Inc.","$22,348","$0","$22,348","2011","20111017","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","Texas","publicly traded","NOV","oilfield services and supplies","oilfield equipment","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2012.pdf",""
"National Oilwell Varco, L.P.","NOV Inc.","$20,672","$0","$20,672","2010","20100830","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","Texas","publicly traded","NOV","oilfield services and supplies","oilfield equipment","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2010.pdf",""
"Conner Steel Products Inc.","NOV Inc.","$32,600","$0","$32,600","2009","20090615","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","Texas","publicly traded","NOV","oilfield services and supplies","oilfield equipment","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2009.pdf",""
"Ameron International Corporation","NOV Inc.","$19,500","$0","$19,500","2009","20090130","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","Texas","publicly traded","NOV","oilfield services and supplies","oilfield equipment","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2009.pdf",""
"Conner Steel Products Ltd.","NOV Inc.","$149,000","$0","$149,000","2008","20080925","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","Texas","publicly traded","NOV","oilfield services and supplies","oilfield equipment","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2009.pdf",""
"National Oilwell Varco, L.P.","NOV Inc.","$9,956","$0","$9,956","2008","20080721","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","Texas","publicly traded","NOV","oilfield services and supplies","oilfield equipment","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2008.pdf",""
"National Oilwell Varco, L.P.","NOV Inc.","$68,500","$0","$68,500","2006","20060921","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","Texas","publicly traded","NOV","oilfield services and supplies","oilfield equipment","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2007.pdf",""
"National Oilwell Varco, L.P.","NOV Inc.","$18,400","$0","$18,400","2006","20060615","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","Texas","publicly traded","NOV","oilfield services and supplies","oilfield equipment","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2006.pdf",""
"Conner Steel Products Ltd","NOV Inc.","$9,760","$0","$9,760","2005","20050930","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","Texas","publicly traded","NOV","oilfield services and supplies","oilfield equipment","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2006.pdf",""
"Varco, L.P.","NOV Inc.","$15,400","$0","$15,400","2005","20050429","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","Texas","publicly traded","NOV","oilfield services and supplies","oilfield equipment","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2005.pdf",""
"Conner Steel Products Inc.","NOV Inc.","$6,820","$0","$6,820","2004","20040514","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","Texas","publicly traded","NOV","oilfield services and supplies","oilfield equipment","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2004.pdf",""
"Varco, L.P.","NOV Inc.","$56,800","$0","$56,800","2004","20040514","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","Texas","publicly traded","NOV","oilfield services and supplies","oilfield equipment","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2004.pdf",""
"National Oilwell Varco","NOV Inc.","$10,100","$0","$10,100","2021","20210401","environment-related offenses","environmental violation","","water quality violation","state","agency action","Louisiana Department of Environmental Quality","civil","","","","","","Louisiana","","","","","","USA","Texas","publicly traded","NOV","oilfield services and supplies","oilfield equipment","https://deq.louisiana.gov/page/settlement-agreements-2021",""
"National Oilwell Varco, LP","NOV Inc.","$32,025","$0","$32,025","2016","20160411","miscellaneous offenses","utility administrative violation","operating without approval","","state","agency action","Louisiana Public Service Commission","civil","","","T-33942","","","Louisiana","","","","","","USA","Texas","publicly traded","NOV","oilfield services and supplies","oilfield equipment","https://lpscpubvalence.lpsc.louisiana.gov/portal/PSC/ViewFile?fileId=2gIStAlsYik%3d",""
"Varco International","NOV Inc.","$5,364","$0","$5,364","2001","20010403","environment-related offenses","environmental violation","","air pollution","local","agency action","South Coast (CA) Air Quality Management District ","civil","","","","","","California","","","","","","USA","Texas","publicly traded","NOV","oilfield services and supplies","oilfield equipment","http://www3.aqmd.gov/hb/2001/July/010722a.html",""
"Varco Intl Inc.","NOV Inc.","$38,500","$0","$38,500","2003","20030902","environment-related offenses","environmental violation","","air pollution","local","agency action","South Coast (CA) Air Quality Management District ","civil","","","","","","California","","","","","","USA","Texas","publicly traded","NOV","oilfield services and supplies","oilfield equipment","http://www3.aqmd.gov/hb/2003/December/031212a.html",""
"AGGREGATE PLANT PRODUCTS CO.","NOV Inc.","$30,000","$0","$30,000","2010","20101208","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Texas","SAN ANTONIO","422 N. W.W. WHITE RD","78210","333132","333132: Oil and Gas Field Machinery and Equipment Manufacturing","USA","Texas","publicly traded","NOV","oilfield services and supplies","oilfield equipment","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"NATIONAL OILWELL VARCO, LLP","NOV Inc.","$13,860","$0","$13,860","2011","20110106","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Texas","ANDERSON","6740 HWY 30","77830","336999","336999: All Other Transportation Equipment Manufacturing","USA","Texas","publicly traded","NOV","oilfield services and supplies","oilfield equipment","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"FIBERSPAR LINEPIPE LLC","NOV Inc.","$12,600","$0","$12,600","2011","20110620","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Texas","HOUSTON","12239 FM 529","77041","326299","326299: All Other Rubber Product Manufacturing","USA","Texas","publicly traded","NOV","oilfield services and supplies","oilfield equipment","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"AGGREGATE PLANT PRODUCTS CO.","NOV Inc.","$22,050","$0","$22,050","2011","20110526","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Texas","SAN ANTONIO","422 N. W.W. WHITE RD","78210","333132","333132: Oil and Gas Field Machinery and Equipment Manufacturing","USA","Texas","publicly traded","NOV","oilfield services and supplies","oilfield equipment","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"AMERON INTERNATIONAL CORPORATION","NOV Inc.","$8,585","$0","$8,585","2014","20140627","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","FONTANA","13032 SLOVER AVENUE","92337","333611","333611: Turbine and Turbine Generator Set Units Manufacturing","USA","Texas","publicly traded","NOV","oilfield services and supplies","oilfield equipment","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"NATIONAL OILWELL - VARCO FLUID CONTROL","NOV Inc.","$5,500","$0","$5,500","2011","20111031","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","North Dakota","RAY","SEC-33T, TWN-157N, RNG-90W","58849","211111","211111: Crude Petroleum and Natural Gas Extraction","USA","Texas","publicly traded","NOV","oilfield services and supplies","oilfield equipment","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"FIBER GLASS SYSTEMS INC.","NOV Inc.","$15,360","$0","$15,360","2012","20121107","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Texas","SAN ANTONIO","2425 SW 36TH STREET","78237","326122","326122: Plastics Pipe and Pipe Fitting Manufacturing","USA","Texas","publicly traded","NOV","oilfield services and supplies","oilfield equipment","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"NATIONAL OILWELL VARCO","NOV Inc.","$19,800","$0","$19,800","2013","20130326","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Texas","SAN ANGELO","6738 N HWY 87","76901","332420","332420: Metal Tank (Heavy Gauge) Manufacturing","USA","Texas","publicly traded","NOV","oilfield services and supplies","oilfield equipment","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"NATIONAL OILWELL VARCO","NOV Inc.","$8,509","$0","$8,509","2013","20130717","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Texas","ODESSA","3800 MANKINS AVE.","79764","213112","213112: Support Activities for Oil and Gas Operations","USA","Texas","publicly traded","NOV","oilfield services and supplies","oilfield equipment","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"NATIONAL OILWELL VARCO","NOV Inc.","$15,000","$0","$15,000","2013","20130801","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Texas","SAN ANTONIO","2425 SW 36TH STREET","78237","326122","326122: Plastics Pipe and Pipe Fitting Manufacturing","USA","Texas","publicly traded","NOV","oilfield services and supplies","oilfield equipment","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"NATIONAL OILWELL VARCO","NOV Inc.","$7,140","$0","$7,140","2013","20130806","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Texas","HOUSTON","2530 GARROW ST.","77003","333132","333132: Oil and Gas Field Machinery and Equipment Manufacturing","USA","Texas","publicly traded","NOV","oilfield services and supplies","oilfield equipment","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"NATIONAL OILWELL VARCO, L.P.","NOV Inc.","$6,508","$0","$6,508","2017","20170412","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Texas","MIDLAND","2143 N CR 1110","79706","213112","213112: Support Activities for Oil and Gas Operations","USA","Texas","publicly traded","NOV","oilfield services and supplies","oilfield equipment","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"NATIONAL OILWELL VARCO, L.P.","NOV Inc.","$15,934","$0","$15,934","2017","20170428","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Texas","SAN ANTONIO","2425 S.W. 36 ST.","78237","326122","326122: Plastics Pipe and Pipe Fitting Manufacturing","USA","Texas","publicly traded","NOV","oilfield services and supplies","oilfield equipment","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
