"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"Dal-Tile Corporation","Mohawk Industries","$15,153","$0","$15,153","2017","20170413","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","Georgia","publicly traded","MHK","housewares and home furnishings","home furnishings","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2017.pdf",""
"Dal-Tile Corporation","Mohawk Industries","$5,880","$0","$5,880","2006","20060722","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","Georgia","publicly traded","MHK","housewares and home furnishings","home furnishings","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2006.pdf",""
"MOHAWK INDUSTRIES DBA DALTILE CORPORATION","Mohawk Industries","$5,500","$0","$5,500","2011","20110126","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","North Carolina","RALEIGH","4801 TADEMARK DRIVE","27610","425120","425120: Wholesale Trade Agents and Brokers","USA","Georgia","publicly traded","MHK","housewares and home furnishings","home furnishings","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PERGO, LLC","Mohawk Industries","$5,460","$0","$5,460","2011","20110427","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","North Carolina","GARNER","2000 PERGO PKWY.","27529","321219","321219: Reconstituted Wood Product Manufacturing","USA","Georgia","publicly traded","MHK","housewares and home furnishings","home furnishings","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"UNILIN NORTH AMERICA, LLC","Mohawk Industries","$9,100","$0","$9,100","2014","20140522","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","North Carolina","GARNER","2000 PERGO PARKWAY","27529","321219","321219: Reconstituted Wood Product Manufacturing","USA","Georgia","publicly traded","MHK","housewares and home furnishings","home furnishings","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"THE MOHAWK COMPANY","Mohawk Industries","$14,700","$0","$14,700","2011","20110613","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Ohio","LIMA","1700 ELIDA ROADE","45802","423990","423990: Other Miscellaneous Durable Goods Merchant Wholesalers","USA","Georgia","publicly traded","MHK","housewares and home furnishings","home furnishings","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"IVC US, INC.","Mohawk Industries","$6,750","$0","$6,750","2012","20120522","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Georgia","DALTON","101 IVC DRIVE","30721","326192","326192: Resilient Floor Covering Manufacturing","USA","Georgia","publicly traded","MHK","housewares and home furnishings","home furnishings","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"DAL-TILE DISTRIBUTION, INC.","Mohawk Industries","$7,000","$0","$7,000","2013","20130514","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Texas","EL PASO","12001 RAILROAD DRIVE","79934","423320","423320: Brick, Stone, and Related Construction Material Merchant Wholesalers","USA","Georgia","publicly traded","MHK","housewares and home furnishings","home furnishings","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"MOHAWK INDUSTRIES, INC.","Mohawk Industries","$6,300","$0","$6,300","2014","20140124","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Connecticut","TORRINGTON","180 CHURCH STREET","06790","314129","314129: Other Household Textile Product Mills","USA","Georgia","publicly traded","MHK","housewares and home furnishings","home furnishings","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"DAL-TILE DISTRIBUTION, INC.","Mohawk Industries","$10,000","$0","$10,000","2014","20140602","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Texas","EL PASO","12001 RAILROAD","79934","327122","327122: Ceramic Wall and Floor Tile Manufacturing","USA","Georgia","publicly traded","MHK","housewares and home furnishings","home furnishings","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"DAL-TILE CORPORATION","Mohawk Industries","$17,100","$0","$17,100","2014","20140604","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Alabama","FLORENCE","834 RICKWOOD ROAD","35630","327122","327122: Ceramic Wall and Floor Tile Manufacturing","USA","Georgia","publicly traded","MHK","housewares and home furnishings","home furnishings","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"MOHAWK INDUSTRIES, INC.","Mohawk Industries","$11,168","$0","$11,168","2014","20141020","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Georgia","TIFTON","7782 MAGNOLIA INDUSTRIAL BLVD","31794","313112","313112: Yarn Texturizing, Throwing, and Twisting Mills","USA","Georgia","publicly traded","MHK","housewares and home furnishings","home furnishings","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"IVC US, INC.","Mohawk Industries","$6,000","$0","$6,000","2016","20160218","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Georgia","DALTON","101 IVC DRIVE","30721","326192","326192: Resilient Floor Covering Manufacturing","USA","Georgia","publicly traded","MHK","housewares and home furnishings","home furnishings","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"IVC US, INC.","Mohawk Industries","$37,413","$0","$37,413","2016","20161024","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Georgia","DALTON","101 IVC DRIVE","30721","326192","326192: Resilient Floor Covering Manufacturing","USA","Georgia","publicly traded","MHK","housewares and home furnishings","home furnishings","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"IVC US, INC","Mohawk Industries","$12,675","$0","$12,675","2016","20161214","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Georgia","DALTON","101 IVC DRIVE","30721","326192","326192: Resilient Floor Covering Manufacturing","USA","Georgia","publicly traded","MHK","housewares and home furnishings","home furnishings","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"MOHAWK INDUSTRIES, INC.","Mohawk Industries","$7,111","$0","$7,111","2017","20170508","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Alabama","ROANOKE","1026 LAFAYETTE HIGHWAY","36274","313210","313210: Broadwoven Fabric Mills","USA","Georgia","publicly traded","MHK","housewares and home furnishings","home furnishings","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"UNILIN NORTH AMERICA, LLC","Mohawk Industries","$29,125","$0","$29,125","2017","20170517","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","North Carolina","MOUNT GILEAD","149 HOMANIT USA ROAD","27306","321219","321219: Reconstituted Wood Product Manufacturing","USA","Georgia","publicly traded","MHK","housewares and home furnishings","home furnishings","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"DAL-TILE DISTRIBUTION, INC.","Mohawk Industries","$63,000","$0","$63,000","2017","20170623","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Virginia","MANASSAS","11850 LIVINGSTON ROAD SUITE 113","20109","444190","444190: Other Building Material Dealers","USA","Georgia","publicly traded","MHK","housewares and home furnishings","home furnishings","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"MOHAWK INDUSTRIES INC.","Mohawk Industries","$17,000","$0","$17,000","2017","20170908","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Texas","EL PASO","12001 RAILROAD DRIVE","79934","423320","423320: Brick, Stone, and Related Construction Material Merchant Wholesalers","USA","Georgia","publicly traded","MHK","housewares and home furnishings","home furnishings","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"MOHAWK INDUSTRIES INC.","Mohawk Industries","$12,934","$0","$12,934","2017","20170902","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Georgia","CHATSWORTH","1149 DUVALL RD","30705","314110","314110: Carpet and Rug Mills","USA","Georgia","publicly traded","MHK","housewares and home furnishings","home furnishings","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"MOHAWK INDUSTRIES, INC.","Mohawk Industries","$97,560","$0","$97,560","2018","20180320","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Georgia","CHATSWORTH","1149 DUVALL ROAD","30705","314110","314110: Carpet and Rug Mills","USA","Georgia","publicly traded","MHK","housewares and home furnishings","home furnishings","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"MOHAWK INDUSTRIES INC.","Mohawk Industries","$16,130","$0","$16,130","2018","20180409","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Virginia","GLASGOW","404 ANDERSON STREET","24555","314110","314110: Carpet and Rug Mills","USA","Georgia","publicly traded","MHK","housewares and home furnishings","home furnishings","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"UNILIN NORTH AMERICA, LLC","Mohawk Industries","$7,000","$0","$7,000","2018","20180528","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","North Carolina","MOUNT GILEAD","149 HOMANIT USA ROAD","27306","321219","321219: Reconstituted Wood Product Manufacturing","USA","Georgia","publicly traded","MHK","housewares and home furnishings","home furnishings","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"MOHAWK INDUSTRIES, INC.","Mohawk Industries","$9,282","$0","$9,282","2019","20190123","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Ohio","JOHNSTOWN","143 COMMERCE BLVD.","43031","314110","314110: Carpet and Rug Mills","USA","Georgia","publicly traded","MHK","housewares and home furnishings","home furnishings","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"MOHAWK INDUSTRIES, INC.","Mohawk Industries","$7,000","$0","$7,000","2019","20191016","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Texas","EL PASO","12001 RAILROAD","79934","327122","327122: Ceramic Wall and Floor Tile Manufacturing","USA","Georgia","publicly traded","MHK","housewares and home furnishings","home furnishings","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"DAL-TILE DISTRIBUTION, INC.","Mohawk Industries","$6,740","$0","$6,740","2019","20191025","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","ANAHEIM","1541 S PAGE CT","92806","423320","423320: Brick, Stone, and Related Construction Material Merchant Wholesalers","USA","Georgia","publicly traded","MHK","housewares and home furnishings","home furnishings","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PERGO, INC.","Mohawk Industries","$8,970","$0","$8,970","2019","20191121","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","North Carolina","GARNER","2000 PERGO PARKWAY","27529","321918","321918: Other Millwork (including Flooring)","USA","Georgia","publicly traded","MHK","housewares and home furnishings","home furnishings","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"MOHAWK INDUSTRIES, INC","Mohawk Industries","$9,000","$0","$9,000","2020","20200313","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Connecticut","TORRINGTON","180 CHURCH STREET","06790","313230","313230: Nonwoven Fabric Mills","USA","Georgia","publicly traded","MHK","housewares and home furnishings","home furnishings","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"DAL-TILE CORPORATION","Mohawk Industries","$8,192","$0","$8,192","2020","20201027","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Texas","SUNNYVALE","359 CLAY RD.","75182","327120","327120: Clay Building Material and Refractories Manufacturing","USA","Georgia","publicly traded","MHK","housewares and home furnishings","home furnishings","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"DALTILE DISTRIBUTION, INC.","Mohawk Industries","$7,000","$0","$7,000","2021","20210505","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Ohio","BLUE ASH","4650 LAKE FOREST DRIVE","45242","444190","444190: Other Building Material Dealers","USA","Georgia","publicly traded","MHK","housewares and home furnishings","home furnishings","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"ALADDIN MANUFACTURING CORPORATION","Mohawk Industries","$9,687","$0","$9,687","2021","20210820","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Georgia","CALHOUN","450 CLARENCE KING PKWY","30701","314110","314110: Carpet and Rug Mills","USA","Georgia","publicly traded","MHK","housewares and home furnishings","home furnishings","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"MOHAWK INDUSTRIES, INC.","Mohawk Industries","$46,750","$0","$46,750","2000","20000517","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","04-2000-0203","","","North Carolina","EDEN","712 HENRY ST.","27288","314110","314110: Carpet and Rug Mills","USA","Georgia","publicly traded","MHK","housewares and home furnishings","home furnishings","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"Dal-Tile Sunnyvale","Mohawk Industries","$24,080","$0","$24,080","2016","20160809","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","06-2016-0504","","","Texas","SUNNYVALE","359 CLAY ROAD","75182-9710","327120","327120: Clay Building Material and Refractories Manufacturing","USA","Georgia","publicly traded","MHK","housewares and home furnishings","home furnishings","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"Dal-Tile Corporation","Mohawk Industries","$53,900","$0","$53,900","2016","20161024","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","06-2016-0953","","","Texas","SUNNYVALE","359 CLAY ROAD","75182-9710","327120","327120: Clay Building Material and Refractories Manufacturing","USA","Georgia","publicly traded","MHK","housewares and home furnishings","home furnishings","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"Dal-Tile Corporation","Mohawk Industries","$9,936","$0","$9,936","2019","20191113","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Texas","Van Horn","","","","","USA","Georgia","publicly traded","MHK","housewares and home furnishings","home furnishings","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
