"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"United States Fire Insurance Co.","Fairfax Financial Holdings","$444,000","$0","$444,000","2016","20160219","consumer-protection-related offenses","insurance violation","","","state","agency action","Missouri Department of Insurance","civil","","","","","","Missouri","","","","","","Canada","","publicly traded","FRFHF","financial services","insurance","https://insurance.mo.gov/Contribute%20Documents/USFIRE.pdf",""
"Seneca Ins Co. Inc.","Fairfax Financial Holdings","$5,000","$0","$5,000","2004","20040706","consumer-protection-related offenses","insurance violation","","","state","agency action","Mississippi Insurance Department","civil","","","","","","Mississippi","","","","","","Canada","","publicly traded","FRFHF","financial services","insurance","http://www.mid.ms.gov/legal/enforcement-actions.aspx#2004","Copy of Order not on Department website, details of shared or suspended penalties not available."
"Seneca Insurance Co. Inc.","Fairfax Financial Holdings","$5,000","$0","$5,000","2004","20040927","consumer-protection-related offenses","insurance violation","","","state","agency action","Mississippi Insurance Department","civil","","","","","","Mississippi","","","","","","Canada","","publicly traded","FRFHF","financial services","insurance","http://www.mid.ms.gov/legal/enforcement-actions.aspx#2004","Copy of Order not on Department website, details of shared or suspended penalties not available."
"United States Fire Insurance Company","Fairfax Financial Holdings","$7,500","$0","$7,500","2018","20180727","consumer-protection-related offenses","insurance violation","","","state","agency action","Nebraska Department of Insurance","civil","","","","","","Nebraska","","","","","","Canada","","publicly traded","FRFHF","financial services","insurance","https://web.archive.org/web/20190109194937/https://doi.nebraska.gov/sites/doi.nebraska.gov/files/doc/actions-company/C-2394%20United%20States%20Fire%20Insurance%20Company%20Consent%20Order.pdf",""
"Seneca Insurance Co.","Fairfax Financial Holdings","$72,256","$0","$72,256","2005","20050101","consumer-protection-related offenses","insurance violation","","","state","agency action","New Jersey Department of Banking & Insurance","civil","","","","","","New Jersey","","","","","","Canada","","publicly traded","FRFHF","financial services","insurance","https://www.state.nj.us/dobi/division_insurance/insfines05.htm",""
"United States Fire Insurance Company","Fairfax Financial Holdings","$90,000","$0","$90,000","2013","20130904","consumer-protection-related offenses","insurance violation","","","state","agency action","New Jersey Department of Banking & Insurance","civil","","","","","","New Jersey","Morristown","","","","","Canada","","publicly traded","FRFHF","financial services","insurance","https://www.state.nj.us/dobi/division_insurance/insfines13.htm",""
"Seneca Insurance Company, Inc.","Fairfax Financial Holdings","$50,000","$0","$50,000","2013","20130515","consumer-protection-related offenses","insurance violation","","","state","agency action","New York Department of Financial Services","civil","","","","","","New York","New York","","","","","Canada","","publicly traded","FRFHF","financial services","insurance","https://www.dfs.ny.gov/system/files/documents/2019/11/da20140407.pdf",""
"United States Fire Insurance Company","Fairfax Financial Holdings","$190,000","$0","$190,000","2014","20140728","consumer-protection-related offenses","insurance violation","","","state","agency action","New York Department of Financial Services","civil","","","","","","New York","","","","","","Canada","","publicly traded","FRFHF","financial services","insurance","https://www.dfs.ny.gov/system/files/documents/2019/11/da20150115.pdf",""
"United States Fire Insurance Company","Fairfax Financial Holdings","$10,000","$0","$10,000","2012","20120611","consumer-protection-related offenses","insurance violation","","","state","agency action","South Carolina Department of Insurance","civil","","","","","","South Carolina","","","","","","Canada","","publicly traded","FRFHF","financial services","insurance","https://doi.sc.gov/DocumentCenter/View/3282/United-States-Fire-Insurance-Company",""
"United States Fire Insurance Company of Plano","Fairfax Financial Holdings","$10,500","$0","$10,500","2009","20091222","consumer-protection-related offenses","insurance violation","","workers compensation","state","agency action","Texas Department of Insurance","civil","","","","","","Texas","Plano","","","","","Canada","","publicly traded","FRFHF","financial services","insurance","Division of Workers' Compensation Announces Recent Enforcement Actions, Targeted News Service, January 27, 2010 (via Nexis).",""
"United States Fire Insurance Company","Fairfax Financial Holdings","$172,250","$0","$172,250","2016","20160825","consumer-protection-related offenses","insurance violation","","","state","agency action","Utah Insurance Department","civil","","","","","","Utah","","","","","","Canada","","publicly traded","FRFHF","financial services","insurance","https://insurance.utah.gov/wp-content/uploads/3799Stip.pdf",""
"United States Fire Insurance Company","Fairfax Financial Holdings","$67,500","$0","$67,500","2017","20170712","consumer-protection-related offenses","insurance violation","","","state","agency action","Utah Insurance Department","civil","","","","","","Utah","","","","","","Canada","","publicly traded","FRFHF","financial services","insurance","https://insurance.utah.gov/wp-content/uploads/3915Stip.pdf",""
"THE NORTH RIVER INSURANCE CO.","Fairfax Financial Holdings","$28,916","$0","$28,916","2009","20090729","consumer-protection-related offenses","insurance violation","","","state","agency action","Virginia Bureau of Insurance","civil","","","INS-2009-00165","","","Virginia","","","","","","Canada","","publicly traded","FRFHF","financial services","insurance","https://scc.virginia.gov/docketsearch/DOCS/1y4j01!.PDF",""
"UNITED STATES FIRE INSURANCE CO","Fairfax Financial Holdings","$25,000","$0","$25,000","2017","20171208","consumer-protection-related offenses","insurance violation","","","state","agency action","Virginia Bureau of Insurance","civil","","","INS-2017-00206","","","Virginia","","","","","","Canada","","publicly traded","FRFHF","financial services","insurance","https://scc.virginia.gov/docketsearch/DOCS/3%24l601!.PDF",""
"United States Fire Insurance Company","Fairfax Financial Holdings","$5,000","$0","$5,000","2019","20191009","consumer-protection-related offenses","insurance violation","","","state","agency action","Virginia Bureau of Insurance","civil","","","","","","Virginia","","","","","","Canada","","publicly traded","FRFHF","financial services","insurance","http://www.scc.virginia.gov/docketsearch/DOCS/4j%40601!.PDF",""
"United States Fire Insurance Company","Fairfax Financial Holdings","$15,000","$0","$15,000","2013","20130517","consumer-protection-related offenses","insurance violation","","Fine levied for failing to file copies of all certificate and other related forms providing coverage in Washington; Failing to file the rates; Failure to file a copy of the disclosure statement; and failing to ensure that the required disclosure statement was provided. RCW 48. 19.010(2); WAC 284-...","state","agency action","Washington State Office of the Insurance Commissioner","civil","","","","","","Washington","","","","","","Canada","","publicly traded","FRFHF","financial services","insurance","https://fortress.wa.gov/oic/consumertoolkit/search.aspx?searchtype=ord",""
"United States Fire Insurance Company","Fairfax Financial Holdings","$25,000","$0","$25,000","2016","20161025","consumer-protection-related offenses","insurance violation","","Company fined for issuing policies using policy forms different from those filed with and approved by the Insurance Commissioner, Using call center producers that were not licensed in Washington to solicit and sell pet insurance policies, Using call center producers that were not affiliated to solic...","state","agency action","Washington State Office of the Insurance Commissioner","civil","","","","","","Washington","","","","","","Canada","","publicly traded","FRFHF","financial services","insurance","https://fortress.wa.gov/oic/consumertoolkit/search.aspx?searchtype=ord",""
"United States Fire Insurance Company","Fairfax Financial Holdings","$10,000","$0","$10,000","2017","20171031","consumer-protection-related offenses","insurance violation","","Company fined for issuing student accident policy as a blanket disability policy without filing the amendatory endorsement. RCW 48.18.100; RCW 48.19.010(2); RCW 48.19.040(6); RCW 48.19.430.","state","agency action","Washington State Office of the Insurance Commissioner","civil","","","","","","Washington","","","","","","Canada","","publicly traded","FRFHF","financial services","insurance","https://fortress.wa.gov/oic/consumertoolkit/search.aspx?searchtype=ord",""
"United States Fire Insurance Company","Fairfax Financial Holdings","$1,914,370","$0","$1,914,370","2017","20171222","consumer-protection-related offenses","insurance violation","","United States Fire Insurance agreed to make a $1.9 million administrative payment to a group of states as part of the resolution of issues raised during an examination of its market conduct relating to travel insurance.","state","agency action","Multistate Financial  Regulators Case","civil","","","","","","","","","","","","Canada","","publicly traded","FRFHF","financial services","insurance","https://dlr.sd.gov/insurance/market_conduct_multi_state_examinations/documents/united_states_fire_insurance_company.pdf",""
"United States Fire Insurance Company","Fairfax Financial Holdings","$50,000","$0","$50,000","2020","20201118","consumer-protection-related offenses","insurance violation","","","state","agency action","Oregon Division of Financial Regulation","civil","","","","","","Oregon","","","","","","Canada","","publicly traded","FRFHF","financial services","insurance","https://dfr.oregon.gov/AdminOrders/enf-orders-2020/USFIC%20Consent%20Order%20SSig.pdf",""
"United States Fire Insurance Co.","Fairfax Financial Holdings","$50,000","$0","$50,000","2021","20210722","consumer-protection-related offenses","consumer protection violation","","USFIC settled a case brought against it be the Colorado AG's office after it refused to pay a bond provided by a bankrupt home manufacturer, claiming the bond was for a separate company.","state","agency action","Colorado Attorney General","civil","","","","","","Colorado","","","","","","Canada","","publicly traded","FRFHF","financial services","insurance","https://coag.gov/press-releases/7-22-21/",""
"North River Insurance Company et al.","Fairfax Financial Holdings","$25,000","$0","$25,000","2021","20210831","consumer-protection-related offenses","insurance violation","","","state","agency action","Washington State Office of the Insurance Commissioner","civil","","","","","","Washington","","","","","","Canada","","publicly traded","FRFHF","financial services","insurance","https://fortress.wa.gov/oic/consumertoolkit/Orders/OrderProfile.aspx?OrderNumber=COHcGxy3z4h48OUZVV4wyw%253D%253D",""
"United States Fire Insurance Company","Fairfax Financial Holdings","$10,000","$0","$10,000","2022","20220202","consumer-protection-related offenses","insurance violation","","","state","agency action","Rhode Island Department of Business Regulation","civil","","","","","","Rhode Island","","","","","","Canada","","publicly traded","FRFHF","financial services","insurance","https://dbr.ri.gov/documents/decisions/INS-Consent%20-Agreement_US_Fire_Insurance_Company_&_Spot_Pet_Insurance_Services_LLC.pdf",""
